Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
AAPL,2015-12-21,-0.018127020269733691,-0.63077510440860773
NKE,2012-11-01,0.042426871136320918,1.919399642394805
CELG,2016-01-04,0.069916071940594862,2.4373915527440153
BRCD,2013-01-10,0.036309874374924819,1.2178634898917888
NUAN,2013-05-22,0.022489634410737938,0.61341096362029768
DEPO,2014-06-09,0.01974257848356669,0.31965341912756667
DEPO,2017-01-13,0.054606258539921196,0.7031492880968423
AAPL,2014-11-25,0.0099671000251891021,0.33586531027246297
EXTR,2008-05-30,-0.019535352915456695,-0.54024992911200087
NKE,2016-02-29,0.014141652488256426,0.74329933866339581
NVS,2014-08-04,-0.011433661193105429,-1.0410263614752411
P,2012-02-21,0.037463121806862412,0.47439414050714346
FDX,2010-03-17,0.01911310870648571,0.74980180319043654
WHR,2015-11-12,0.0307790942854985,1.2314934594123379
MON,2008-04-22,-0.13683279564565459,-3.0329624867857219
WHR,2010-04-09,0.0074389717424872201,0.22560999139625654
AMZN,2015-04-20,-0.04407709003538926,-0.87115906637764595
NTGR,2017-03-02,-0.018869365763427511,-0.68243616236534099
LLY,2017-03-29,0.012747513318383226,0.71513674127439375
PH,2008-08-29,0.025623723604438903,0.93430393835373859
MON,2010-05-12,-0.086507061120864093,-3.2339249888658523
BBRY,2016-01-19,-0.028843123101204373,-0.69234829366963835
DEPO,2015-07-20,0.061181920484505756,0.76355731887564304
SCMP,2016-11-21,-0.041065000257556425,-1.1653354361178334
BBRY,2014-03-28,-0.2569627123807951,-4.1646950971786936
NTGR,2009-11-24,-0.0036988276114270149,-0.068990084076446495
LLY,2012-03-09,0.021797378852445377,0.971969931960596
SNPS,2012-04-26,0.0065948816137321462,0.56815340074179022
AAPL,2015-08-20,-0.021219078123208848,-2.1200901392254003
GES,2016-01-20,0.0027365811372212796,0.04588005554753901
NUVA,2011-09-29,-0.15827958216081034,-4.3268430229067247
DEPO,2016-09-30,0.048832168369754979,1.3447277027034623
MON,2009-10-08,-0.01307036368675734,-0.42970628213391981
SCMP,2014-12-02,0.10434666618029895,1.6661475631057214
CMG,2015-01-13,-0.078684358977354776,-2.8275971995455467
POWI,2015-06-05,-0.0084394447035225691,-0.33319259236282606
AAPL,2015-09-18,0.020543397855817585,0.95251300945934425
SNPS,2016-03-10,-0.0036020372840078383,-0.28197321545228538
TSN,2014-11-17,0.030470111239328038,1.1803962919177402
AMZN,2012-04-11,0.0035543206968767678,0.071494277814219132
RTEC,2015-02-09,0.011369574227698322,0.459481221559843
YHOO,2013-01-02,-0.022705321238610143,-1.0241794042755152
ILMN,2016-07-12,0.13551648924407211,1.445162489961535
MDCO,2015-03-27,-0.030412653392967705,-0.73157392350440364
ANDE,2015-06-05,-0.048878186354128494,-1.127513802221586
WHR,2016-05-06,-0.025967506368069073,-0.97989991902756768
BMY,2014-01-16,-0.020119198408285854,-0.62016246772111605
MMM,2009-09-08,-0.0076264403650457176,-0.33796827274849284
SUPN,2015-10-16,0.066839474207818508,0.8673716371987541
ACOR,2015-12-15,0.034320121917181208,0.59952393241237623
WDC,2013-01-02,-0.056813552943981938,-2.4190594002606427
MON,2009-06-17,-0.038692664280053732,-1.2362123107023093
AAPL,2011-10-25,-0.013351336526088747,-0.75991223693189547
POWI,2014-07-03,0.0064562470564354518,0.070411512693012587
WHR,2015-10-30,0.0058523250573792509,0.20412649110327688
MDCO,2011-10-13,0.0040402591279191311,0.1118965470333103
AAPL,2017-01-27,-0.023049496718493497,-1.2085338345762597
MDCO,2014-11-12,0.012573960682380678,0.41252587638365296
MAT,2014-05-20,-0.015267007012064078,-1.098735073894223
MMM,2011-11-22,0.0082656994159438432,0.48356802493994561
KMB,2009-12-23,-0.019768137015670838,-0.75292189994440606
INTC,2014-05-08,-0.009979075070026119,-0.83083664640866528
GE,2012-03-08,0.018505276361195883,1.1832802585075828
FISV,2009-10-23,0.025924578724986477,1.7746836765517389
VZ,2011-08-02,0.051005716585100114,4.1035307966673464
INTC,2014-05-09,-0.0072851299610640014,-0.60921012465645241
RDWR,2016-08-22,-0.014853299784307779,-0.58638532757313089
AAPL,2012-10-31,-0.066189204288794157,-2.9250306318861079
GE,2011-02-10,-0.0060822590870347019,-0.39878802332059338
WLK,2016-12-29,0.012888367831805043,0.52118844261722819
NTGR,2009-12-31,0.013920102409950107,0.35023056466051222
MMM,2008-12-10,0.003671069863329721,0.081570673286324821
YHOO,2011-09-30,0.11047087912484738,2.6219953395175439
BSX,2011-05-12,0.019176878018972839,0.46923236866115592
MNTA,2011-10-21,-0.12986976993090263,-3.3982664528231172
BRCD,2011-09-06,0.074816070959754816,2.3940433127452909
MON,2009-03-23,-0.031956360412067945,-0.40909922564597595
ACOR,2015-10-29,-0.070368397535990571,-2.0979299561306335
WHR,2017-02-17,-0.0056712133273675528,-0.29241797540731751
MON,2012-07-02,-0.019108245871778791,-0.95138764704177714
MMM,2012-06-19,-0.00041937567622756834,-0.051161900931442413
MON,2009-06-04,0.021614270627683247,0.529083476995862
SUPN,2014-04-07,-0.070206159760005424,-1.2939670473361307
ENZ,2012-11-07,-0.070669355995231331,-1.0017905506973543
MON,2009-07-29,0.019568461586087767,0.43992393227897947
INTC,2010-11-10,0.05045971705971395,2.7288306841352319
SYK,2011-01-28,0.0024294709468411745,0.14322348098816021
RDWR,2016-09-07,0.027650997306258883,1.1871526075643171
MSFT,2015-07-15,-0.028158818815981927,-0.70013681253279625
PFE,2008-06-20,0.025252137933719485,1.214766004907432
AKAM,2016-07-01,-0.022494659200972239,-0.74051677676229632
AMGN,2015-12-09,0.00060171379150264232,0.023126621101270832
CSCO,2017-03-02,-0.0051106583975049809,-0.46767750900604821
DECK,2012-06-04,-0.049189386495461673,-1.3788924075464299
WHR,2016-09-12,-0.013551931339190838,-0.56965275623236988
ROK,2013-10-07,0.0093858826226510643,0.41296129841110252
DECK,2014-04-21,0.0068416961755706253,0.11218890457851073
MNTA,2011-10-07,-0.0040080706626921397,-0.11388367909385333
MON,2009-01-29,0.010098710666697777,0.15672018043585886
MSFT,2016-12-14,-0.020219458920049723,-1.1836142594274413
BRCD,2012-08-06,0.04344620398499778,0.7372582623459546
STT,2016-05-20,5.8957150593047687e-05,0.0030515136931698497
HAE,2009-01-30,0.073120412252638628,2.242248958567914
MGI,2011-05-17,-0.04850772486089415,-0.93507050257016378
WHR,2017-05-15,-0.0081449078972757882,-0.55615706327636028
MMM,2013-10-31,0.0091248500088753001,1.2821080017089985
MMM,2011-11-23,0.0076911768769109372,0.44990559502101962
GPRO,2017-05-16,-0.02172986150406116,-0.29515321163367658
ELOS,2014-12-12,0.013750115210518752,0.43420105494054184
SYK,2015-05-18,0.01437790028803264,0.83226901328753811
MRO,2016-03-16,-0.0080351721873131443,-0.091496405000382974
AAPL,2011-11-22,-0.0019198161973000578,-0.074135284977043178
GE,2016-12-12,-0.0036591953521224185,-0.33247887907716217
DECK,2013-11-25,0.032177678272117302,0.73840247681401017
MON,2015-03-03,-0.0086440252805014845,-0.7087271348354246
MMM,2013-10-29,0.0089506821995727869,1.1992047257343013
WHR,2016-04-22,-0.060124872354541031,-2.0881575349208892
SUPN,2013-06-19,-0.047351682999808402,-0.56711719917559311
DECK,2013-09-23,-0.024424707386681808,-0.6016318866212409
INTC,2009-12-18,0.028117281224077195,1.241742360266749
RDWR,2016-03-15,-0.016486848577686251,-0.55861508835999774
POWI,2017-03-10,0.027785112294728867,1.3185628727356331
WHR,2016-07-14,0.023574876194056606,0.9732208596465054
MKSI,2010-06-28,-0.034773744086538327,-0.63098547067980537
HOLX,2011-10-25,-0.016393805720794394,-0.71443477184022419
SYK,2013-02-05,-0.0031116232681578735,-0.25839720191868548
BSX,2012-03-13,-0.022109156248215391,-0.89896668347445707
WHR,2016-06-22,-0.066424728937471936,-3.2970409402934111
MON,2010-09-21,-0.073356487838832002,-1.584739275070395
HAS,2010-11-29,0.0025954952998250014,0.16873064123831638
AAPL,2014-05-02,0.010428481982436415,0.61473897280244982
AAPL,2013-11-21,0.010016638426160664,0.27948865960344549
ITW,2016-06-01,0.011012853719293187,1.0847044660565974
CIX,2010-10-08,-0.028651671595907188,-0.4140613329546301
CGNX,2014-05-01,-0.011419509238635351,-0.26550183198009936
ALG,2010-03-02,-0.041015156255346193,-1.0919124628232084
ACOR,2016-08-18,0.082967119978199944,2.2109594089447975
EXTR,2009-03-19,-0.12954265988657104,-1.6851735917449489
RTEC,2015-07-07,0.017925780820671804,0.39455235305988257
CTXS,2009-08-24,0.0086334640515882896,0.264538481132291
ADBE,2015-05-01,0.021387402656354321,0.95812473006113152
MON,2008-12-03,0.015277834178443278,0.16948762644648768
DAL,2017-02-24,-0.010762582694755236,-0.43991143897768503
AAPL,2013-03-01,-0.048849117661405268,-1.3818408216663973
NUVA,2012-03-02,-0.011275552399937001,-0.14718193934228821
FISV,2016-05-20,0.00553126794811056,0.42494892927611438
SUPN,2017-05-05,-0.033121632595938429,-0.46743587168507517
LLY,2009-03-09,-0.011152764464897387,-0.38419364835550962
CSCO,2014-08-22,-0.0042687697629472509,-0.43851264661423422
WMT,2009-07-16,-0.004849236955047148,-0.16719184638610279
WHR,2016-01-08,-0.039422672949725471,-0.77333477221433689
NKE,2008-06-18,0.01930772750679528,0.75932492635713611
LLY,2016-04-14,0.046959837564021917,1.4072566128366166
ENZ,2014-01-03,-0.0093873192244097806,-0.21367968749604052
SUPN,2017-04-04,0.030577029269733158,0.65911280827802321
JKHY,2016-03-31,-0.033453040611196548,-2.0268762571492811
NTGR,2011-03-04,-0.038048507210731261,-1.2759668570965002
MMM,2010-06-29,0.025756624035268037,1.8089206830393014
DCI,2010-06-11,0.0057993599303807295,0.35176036963218987
WHR,2016-08-04,-0.023151140836604769,-0.99818042657959827
FBC,2010-05-17,-0.20525723514547711,-1.4293915428978052
SPLS,2015-07-29,0.051709515379803714,2.962030183195941
NKE,2013-05-17,-0.0062732315506100981,-0.14642058980222231
FNSR,2014-01-10,-0.049575280195850793,-0.81327369885787537
MON,2011-08-03,0.0063338797015816892,0.26547164424415287
MSFT,2013-05-08,-0.0430351004152284,-4.7769121376896617
COH,2012-02-22,-0.0036800202310918271,-0.12265924346808756
MMM,2011-05-13,-0.0096355601294373025,-0.59853426756821049
MMM,2010-05-13,-0.0017376952586895143,-0.09061793583538913
MON,2010-06-17,-0.028264095288697989,-1.2284925368141024
MON,2008-11-20,-0.15842510322327827,-2.3202740400561206
EXTR,2011-11-10,0.0097284815102752255,0.17908260327325423
AAPL,2014-06-20,-0.036905146844176714,-1.1148714622446403
NKE,2012-03-22,-0.039103342816733874,-3.1069088418802688
ITW,2013-11-18,-0.0039097692421557022,-0.29491650361046834
MPWR,2012-05-03,-0.019590491884731706,-0.49404731120033518
HAS,2011-03-09,0.0077250348683562623,0.33336898524999709
NKE,2008-09-03,0.044626698445988336,1.1011174370804107
LLY,2016-08-22,-0.01681500282365056,-0.95132101041150352
MON,2009-03-27,-0.018724909427241483,-0.23714269531714283
PH,2011-05-25,0.025657944772148313,1.3288860825877657
MON,2014-03-14,0.020174818069934305,0.89978921078666008
WHR,2016-08-08,-0.024115346357250475,-1.0664671317938292
BBRY,2015-02-23,0.001698507995529841,0.043282441103605601
POWI,2011-01-26,-0.01922765163487062,-0.73587751470560425
WHR,2016-04-14,-0.015783942122584438,-0.52989256630311787
CTXS,2014-09-26,-0.0089884297036287204,-0.43824274666858282
PFE,2010-02-16,-0.038369575457147177,-1.9099194488706244
PH,2011-03-17,0.026902248692007292,1.066113216540834
AAPL,2014-01-03,-0.049191768412009479,-2.3815277410299842
LLY,2011-12-02,0.018544648842365331,1.0222442081758236
WHR,2016-07-26,0.028418226494340441,1.2301890893368379
BBRY,2015-06-09,-0.059554351017899194,-1.4274296455900526
MON,2008-08-21,0.040436105627926933,0.86899862033201269
TEX,2014-01-29,0.06714752560004629,2.4147878297603009
MON,2009-01-15,0.057150313128064435,0.88979082284811439
AMRI,2010-06-02,-0.064879433846942933,-2.3403596555694066
BHI,2009-09-11,0.068782939307627258,2.3557956893167415
GGG,2016-11-22,0.0039375603087845653,0.17992914101971533
WHR,2016-01-22,-0.0073397271436770424,-0.29083402110755852
MON,2010-02-17,-0.0054627569997818815,-0.34608948729523925
FMC,2010-01-06,-0.057105839450752621,-2.8497169269699909
NTAP,2014-09-25,-0.024598197406981822,-1.367850978373728
NTAP,2015-04-15,0.022364588776913899,0.57621447123316449
WHR,2010-03-11,-0.0079662274069912699,-0.33106576848446118
SNPS,2010-11-12,-0.015634592659501914,-1.3361574791450928
CTXS,2008-04-28,0.022104253274799535,0.71240933231282888
WHR,2016-11-04,0.034862403366369282,1.7607246785497619
PH,2008-08-04,0.012808895716847436,0.45537329436625451
ABBV,2014-07-15,-0.035517223186742893,-1.4421370466971599
WHR,2017-03-10,0.010349300440649445,0.61095080647882749
ABT,2011-09-30,0.05564446101550026,3.1659481255646647
DCI,2012-10-02,0.002016370018634619,0.093851397139897305
CIX,2010-10-04,-0.19505863470041551,-3.7772427925359553
POWI,2014-03-04,0.082074307809521671,4.1551194828486899
GE,2011-05-03,0.0080582730645506941,0.52336978510030452
AMGN,2009-12-28,0.011153968593701182,0.33575893499228937
DECK,2014-06-20,0.031386109287741923,0.74937112078128942
JNJ,2010-02-22,-0.0083870196444517636,-1.1162388587950378
BSX,2011-05-11,-0.099744909973611934,-2.4408931428956562
LLY,2011-03-21,-0.00085971827053237491,-0.075456501713914381
AMGN,2017-01-05,0.090045361178544586,1.9505809915228718
WHR,2016-01-27,0.04134477952929163,1.6134388830455484
MON,2009-11-13,0.033022208801928077,1.1841118902421477
CHTR,2017-03-02,-0.018409491561624719,-0.81797963304536692
HAE,2009-06-01,0.03486930057802036,0.87271261461952554
DECK,2014-04-09,-0.011762537320176193,-0.21287368760359376
DECK,2014-07-31,0.011576904684560182,0.44711873187384099
AMZN,2010-06-16,-0.0016475477502272571,-0.035801129035033803
LLY,2009-09-23,0.018815197693545241,0.89354777056320445
MTSI,2016-12-07,0.0050439015481677438,0.14763501626646419
ACOR,2016-08-05,-0.042564516302683979,-1.1906529733624152
SSNI,2016-07-25,0.0034025082830136926,0.089532115191329351
PRKR,2013-10-28,-0.091333714674451172,-1.3082163675609744
AVY,2008-05-08,-0.027497134109507538,-1.2606504140466726
ENR,2008-11-03,-0.13184316966209142,-7.8193308979865712
DECK,2012-06-05,-0.04480494403454368,-1.2369886378192678
DECK,2015-01-09,0.012965661468787366,0.28909148353154362
POWI,2015-12-17,0.035799426598467507,0.75735863357297795
POWI,2011-02-03,0.11773845340423753,4.7978731164174029
WHR,2016-10-28,0.061964490824226441,3.1651729407108022
MPWR,2011-03-03,-0.034532926172295517,-0.92815154466565741
DEPO,2017-04-11,-0.1136521598738324,-2.0897325196312955
NATI,2011-12-29,0.027645135028246219,1.4179107250265184
AAPL,2014-05-05,0.0041540489987905958,0.24311352366961053
EBAY,2008-06-12,-0.031616924669562778,-0.78454012373182647
LLY,2009-04-22,0.0037521535980634445,0.12351104673790558
RMBS,2009-03-10,0.025998711120455799,0.12387538238455648
MON,2012-08-01,-0.0035442982239053643,-0.14289540170317511
LLY,2017-05-22,-0.03886852927382161,-2.8082925060353623
SUPN,2013-04-29,0.10119142886564418,2.635566772766289
MON,2009-09-30,0.012499145941237775,0.38722073191327261
FMC,2010-02-04,0.057533080979168705,3.9008777405915742
NKE,2013-05-15,-0.008304284212120816,-0.19304298488819208
AAPL,2016-09-30,-0.018989248246328166,-0.68144552953525905
POWI,2015-08-07,0.085858020163690554,3.8384077636693101
DECK,2013-12-10,-0.032130891804156667,-0.38052428868393112
AMGN,2008-10-02,-0.12419854881801806,-2.3940773880777981
LKQ,2016-11-30,0.0048570138228506022,0.30472515224517166
SYK,2013-09-05,0.0068319538853139853,0.49359529852171846
HON,2014-02-06,0.0071123133175321094,0.9037030947159066
WHR,2016-07-15,0.027698390128848956,1.1377786124814928
MDCO,2012-01-24,-0.011435136914006416,-0.34283981670746511
FDX,2009-07-13,-0.010473624024239365,-0.25342256905273447
NKE,2016-02-17,-0.0059346656912875381,-0.23505246178228686
SUPN,2013-05-31,0.093288356091282915,0.84083039717785368
SPLS,2012-01-20,0.036293501260043923,0.91693329314585559
MSFT,2008-07-24,0.004632147110336559,0.26869159734815717
TGT,2015-07-29,0.014288707986253601,0.67568493405561969
TWTR,2016-05-20,-0.048223941443510283,-0.94008930491929699
AAPL,2015-03-20,-0.010237093536592513,-0.31850383119802694
NKE,2008-02-26,0.04028590765499189,1.8230293307849721
MON,2010-02-09,-0.037841642279231931,-1.5911162798172185
MNTA,2011-10-28,0.19889547936567722,5.3290935403734876
AAPL,2013-09-16,-0.036961589482983025,-1.1577478341505034
ITW,2016-02-09,0.0096602035319006026,0.7003307977876293
AAPL,2011-03-10,0.012762836353446759,0.61503623124464357
WHR,2017-01-27,-0.094030272695657627,-4.2546641717455742
AAPL,2015-09-02,-0.0075712225553178046,-0.4879136159095202
CIX,2010-02-25,0.021787960102744058,0.38414769151101552
MMM,2010-07-12,-0.0029715535064216477,-0.21591511571421004
ELY,2008-11-10,0.038232403911225663,1.3354957365345543
AAPL,2011-01-05,0.023053509361229796,1.2391198388804021
