Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
USB,2010-03-26,-0.018275635443391527,-0.63790314453046981
MSFT,2013-11-21,-0.0086823322282830774,-0.30284178442135146
MON,2012-08-01,-0.014427148960385987,-0.58165908055398063
CGNX,2015-05-01,0.00015252627112949738,0.004964647391949596
CGNX,2014-05-01,0.031467321948731863,0.73161039150700768
IBM,2013-11-21,0.023873517530078874,1.5839640336517586
MSFT,2014-05-05,-0.047067736691797979,-2.5098365388395001
BBRY,2015-02-13,-0.013640040741935099,-0.31366248518781414
RDWR,2016-03-15,0.02425715047673661,0.82189207919720186
INTC,2014-05-05,-0.0041945383311710934,-0.39532395958227984
WFC,2010-03-26,-0.00051170817301169833,-0.0162354882111291
INTC,2013-06-13,-0.014929241252950557,-0.61486740645141835
BXS,2010-03-26,0.017157671457328483,0.561570133752895
AAPL,2016-09-30,-0.010976653816898007,-0.39390667686003022
TWX,2011-11-04,-0.001129848425186028,-0.069954290267271069
FB,2013-04-05,0.09457064158393752,1.8713016228113724
CSCO,2011-04-08,0.077363466915307488,1.2500617043336846
NOK,2016-12-15,0.088856715617356002,1.9062346441678839
BELFA,2012-11-26,0.045919320593707902,1.0738244986535426
SYK,2016-11-11,-0.076996403090034235,-6.360923184005844
BSX,2008-05-27,0.0068697594967043404,0.2169819154808563
BRCD,2012-08-06,0.046102104491507277,0.78232743785019598
BBY,2012-12-17,-0.0088147015768705039,-0.16369364289269217
MASI,2014-10-01,0.029089376873471209,0.60768393027827472
ABT,2011-01-14,0.00488132449917714,0.35710095200401692
GE,2012-11-01,-0.0092939233931150639,-0.88712872070121584
HON,2012-11-26,-0.0049383113795482712,-0.32651629930623993
USB,2013-11-25,0.0085122970422611376,0.64746843770100171
INTC,2016-09-21,0.027462952615043137,1.5156132301150984
AAPL,2015-11-19,-0.0031553314366053117,-0.11902864071065922
POWI,2015-06-05,-0.019340295180194186,-0.7635624516221392
TMUS,2016-09-14,-0.0088126453979061881,-0.42258334099678624
TXN,2013-10-03,-0.012551513095945961,-0.6588321171995436
CFR,2010-03-26,-0.012934838177816843,-0.7013463144626787
KEY,2010-03-26,-0.0064290282848865482,-0.1297365673949547
FOSL,2014-04-03,-0.02083386918829561,-0.64423074774118472
HPQ,2010-10-05,-0.00041222957658441743,-0.0095278568873264861
EA,2014-12-05,0.089851307351230841,3.5833826014468904
KYO,2011-05-23,-0.0096640301431097416,-0.2162879371570515
INTC,2015-08-04,-0.0034644749311329498,-0.17711659918723643
AMD,2012-02-29,0.042942712396546068,1.2067093352306197
HSNI,2013-11-25,0.003315787248268043,0.16951614983766372
HSNI,2011-11-18,-0.015725347458317159,-0.46763773675983622
ROK,2012-10-16,-0.0042300726832142478,-0.18666940097273454
SHLD,2015-01-16,-0.10084334186007361,-0.73376898797966417
CSCO,2016-09-30,0.0068998435265576908,0.6680714460700885
GILD,2016-03-24,0.0052586205615577572,0.12395771450617563
BSX,2008-02-11,0.017538354007447191,0.42243002129053359
HOLX,2012-09-04,-0.0058494506010861114,-0.26570561536341175
ALK,2013-11-25,-0.0015815070129141726,-0.051974814789520422
INTL,2013-11-25,-0.0033224432530637137,-0.20225516779478628
SPLS,2010-12-21,0.025111191413380526,1.2574724920923135
S,2016-09-14,-0.079248766292155062,-0.6976897777143849
TPX,2014-01-21,-0.035385681979347973,-0.71958237309186357
DD,2017-05-16,-0.0099386777098130104,-0.4571480669878954
VZ,2013-11-25,-0.006196174539777252,-0.30289727636464825
CNA,2013-11-25,-0.0047717457544927703,-0.25886973919681427
GRMN,2012-07-12,-0.0038238081236183423,-0.16119728469684386
SFLY,2011-11-18,0.0052378176403935009,0.10623851179823805
CSCO,2012-11-26,0.0034145139972953081,0.20877432699801179
MRVL,2012-12-26,-0.029800770528809827,-0.63752671196623312
NATI,2012-02-29,-0.0013875145901974979,-0.044368587663830533
WHR,2010-03-11,-0.012913053966262585,-0.53664927153224151
PRKR,2013-10-28,-0.71944815899035808,-10.304999206016934
GE,2013-11-25,-0.014631586765122212,-1.0516576228256456
YHOO,2011-11-04,-0.086519102487270683,-1.7925154965496384
CSCO,2013-03-22,-0.045242406334580466,-2.3660796278603984
T,2016-09-14,-0.03458188628546751,-2.058704396588674
AVT,2016-01-28,0.031713484086941218,1.5502806677238901
INTC,2013-11-21,0.012222814406592872,0.59449180559881698
LLY,2017-04-21,-0.07682596465386092,-4.1234954874828782
NUVA,2011-09-20,0.0069189569913315173,0.19148318281645857
HPQ,2011-02-23,0.019905980426379675,1.0190683638499993
CMA,2010-03-26,-0.032321987087827429,-0.72591007476513902
GE,2012-03-08,-0.018837462971980412,-1.2045212197885562
ITRI,2016-10-03,0.0021700583659633819,0.051417819215815605
VZ,2016-09-14,-0.039440557348365254,-2.2118924395697004
AAPL,2009-04-23,0.0083215415028698361,0.23355207168916933
XLNX,2012-05-18,0.0073662361262108404,0.36905290734735358
CAMP,2016-02-24,-0.037705125174875495,-0.66356772191938374
MRVL,2013-01-14,0.072373046679943875,1.4754061328655177
VZ,2011-08-02,0.01582766171746057,1.2733729010250852
CIX,2010-02-25,0.14910137238709434,2.628834812140715
INTC,2015-02-06,0.0017841293539935486,0.074570063006118584
AAPL,2011-07-08,0.043430627553786939,1.9893925735328049
MCK,2008-12-12,0.1050908803241756,1.7940580512869679
STT,2013-11-25,0.017663157733709522,1.5696618850536939
IDT,2011-02-15,0.087249957765127936,0.9328829009736872
TXN,2014-06-20,-0.027268270988840285,-0.97649827026315428
PRGO,2016-12-14,-0.014200264603815058,-0.37308009066240055
