Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
CMA,2010-03-26,-0.024963716396042428,-0.56065282082522305
BKS,2015-12-21,-0.004073993941713823,-0.15768626646777348
LZB,2016-03-16,0.0092897552351319142,0.29426602252845518
AAPL,2012-11-07,-0.05150060485588083,-2.2726912237614108
SFLY,2011-11-18,-0.040571634802870862,-0.82291335792950293
AMZN,2014-08-26,0.0025865267971078012,0.089452981308553767
CSCO,2012-11-26,0.013886769560690109,0.8490815886260995
POWI,2015-12-18,0.039055054563651423,0.82550651902922878
NATI,2012-02-29,0.023233322391123364,0.74293251293729901
SWIR,2015-12-21,-0.022432051119693548,-0.56333010074670631
INTL,2013-11-25,-0.014359887814634627,-0.87416437189259555
BBY,2014-07-14,-0.012991402594993064,-0.37482754400318802
MASI,2014-10-17,0.051620636479686677,1.110175072884994
ZION,2011-08-03,-0.045082602025494169,-2.4383438303183707
SNPS,2014-11-17,0.0011251312780386333,0.10247551223032873
PRGO,2015-12-04,0.019127697792495294,0.6058440670266072
HPQ,2015-09-28,0.038056629069288653,1.6724610568900686
NUVA,2011-09-20,-0.040606833279401712,-1.1238002621173646
FB,2013-08-07,0.018134134282607003,0.49719912300073477
BAC,2010-03-26,0.015533177064993794,0.63814275596046
CTXS,2012-09-17,0.014998236666647829,0.38686897432482392
AAPL,2009-04-23,-0.0012482257714889859,-0.035032657683258132
BBT,2016-05-20,0.016954405345997355,0.8516526169948111
CAMP,2016-02-24,-0.080929592795246974,-1.4242696524129159
MRVL,2013-01-14,0.01340081644168218,0.27319074808193894
PHG,2015-09-18,-0.046555055622569792,-1.8681736895959291
BONT,2016-03-28,-0.082895182664246697,-0.64170522679378816
NUAN,2014-06-04,0.0042643311538486618,0.11672861866155244
VZ,2011-10-14,0.0051786974409005065,0.24880612893050455
EBAY,2013-04-05,0.0035148265191092694,0.15916063417104148
MCK,2008-12-12,0.18762333032096729,3.2030100550425304
T,2013-11-22,-0.00019623069961982207,-0.013407612004658736
CFR,2010-09-27,0.0045352387755639,0.30461587055866307
TXN,2014-06-20,0.0047259617102260541,0.16924041268528964
CHKP,2016-03-24,-0.0031337856956253339,-0.13902657993898418
WFC,2016-05-20,0.0097064240759450401,0.59283461270753601
JNJ,2011-03-31,0.026775940421243375,2.2951410287864973
BELFA,2011-09-30,0.18877598730864067,4.0137392246758932
CSCO,2014-07-23,-0.0050396855008298493,-0.19788942999883896
KYO,2012-06-28,-0.009917723705941673,-0.36702652860440776
MON,2008-04-24,-0.080111908832910833,-1.8179479754688042
CSCO,2016-04-06,-0.021140617524253613,-0.44877259386370727
MRO,2016-01-14,-0.12037470253925678,-2.2058821641120385
DD,2017-05-16,-0.029802119852681445,-1.3708042337808368
BMY,2012-01-30,-0.0050150980059849659,-0.35874196786460816
AMZN,2011-09-30,-0.046477813284757322,-1.3814365118443532
BLW,2016-05-20,-0.0065367618108531714,-0.63444612936719813
VIA,2014-08-26,0.00020366190605654311,0.019663021785843168
BAX,2009-06-24,0.040722096338950214,1.0298561047114121
HON,2012-12-05,0.015062021446962018,1.2000336319900899
SHLD,2015-01-09,0.019964853312351018,0.12717018616649911
CGNX,2015-05-14,0.003047838473676687,0.11585187658663294
HPQ,2009-06-02,0.0098850958874695787,0.23616236910221425
MSFT,2009-08-11,-0.012789216624484222,-0.52427247699399826
AMZN,2009-02-11,-0.030517952023676416,-0.44710544826543347
GRPN,2016-05-20,-0.023218705150478417,-0.30412568449600241
TEX,2011-03-03,0.023916232427367977,0.59671783199019757
POWI,2011-01-19,-0.083174132817664753,-2.7264641527038118
MSFT,2010-03-16,-0.0045464297478136802,-0.2344746683987694
DD,2012-08-01,-0.0058766215935026969,-0.59476884508396022
CHKP,2015-02-06,-0.016552939158741203,-1.3516470520684678
MSFT,2008-11-17,-0.083460950876636103,-2.2020176504053772
LEA,2011-03-16,0.0092525058310313942,0.30486181826917108
EBAY,2015-01-16,-0.031173362360580679,-2.6171018117352971
AMAT,2010-07-06,-0.037179248107606686,-1.5142283865001349
INTC,2014-11-25,0.025898751074090051,1.3025743414561022
VAR,2012-05-25,-0.016871947387623838,-1.4652184553460459
AAPL,2015-10-19,0.025835798217400459,0.78917483915893727
ENZ,2012-11-29,0.093017013102495646,1.2520657157567989
AMZN,2015-12-21,-0.033950540254943762,-1.2749705979809081
USB,2011-08-02,0.012446569451724922,1.0076077364388225
PHG,2014-06-17,0.021733636997742441,0.76180157932799608
GRMN,2012-07-12,-0.029586025867685356,-1.2472349241019292
HUM,2015-10-22,-0.11256229095491101,-9.8543059515191338
NVDA,2013-08-12,0.032771381090458768,1.2986010477728165
TGT,2012-11-06,-0.0076930987625374253,-0.44910908866616939
MON,2009-06-15,-0.023697556490690951,-0.77972432832742133
STT,2015-10-22,-0.042340431229958682,-2.7289051049318207
PRGS,2014-03-21,-0.051783631014219275,-2.1064553347534347
MGI,2009-09-24,-0.015661296419703756,-0.11449909279028272
RHT,2011-04-15,-0.0097287839219202532,-0.29343062804842784
HPQ,2016-10-07,0.0027269216085277137,0.1980066745999676
CTXS,2014-09-11,0.0056375722881589346,0.25130083189315228
MTB,2010-09-27,-0.09790202465146261,-3.9500035821206585
DDD,2013-06-20,-0.080371602781942469,-1.4925441685941558
YHOO,2016-05-20,-0.035229764345677109,-1.629095909737059
DUK,2016-10-03,-0.030167553612577197,-1.9108220262593145
CMA,2011-08-03,0.0016226426338362826,0.10104943621806078
WHR,2017-03-10,0.010349300440649445,0.61095080647882749
MON,2009-07-10,0.039473968242696139,0.89431160355411488
BAC,2011-08-03,-0.097340744795557377,-4.9078227688586944
NSIT,2014-03-21,0.042863630359246119,2.3903680321792176
AAPL,2014-09-19,0.0043768578028253995,0.23980011471704296
BAX,2009-08-19,0.0013970990418983283,0.033038624896941031
EXTR,2008-10-29,-0.12784634508295023,-2.9463431818755401
ELY,2010-03-05,0.044277296620523432,1.296716839496296
AAPL,2014-11-17,0.016260733789332089,0.56043403911958867
WMT,2014-02-24,0.021159018578123637,2.2179526746999598
AAPL,2016-08-12,0.023090427124205819,1.5234863625943735
ITRI,2014-06-06,0.0047308529942887041,0.21653872132173613
NOK,2014-09-30,-0.017543763462456809,-0.47993600903593925
LZB,2017-02-28,0.026678020592273394,0.58648951972443764
IBM,2015-09-18,0.0043526949126997377,0.18998552628402893
EBAY,2013-05-08,0.026163978522879053,0.84846757767961833
AAPL,2016-11-23,-0.010456651100625294,-0.42217127078064992
RAD,2015-10-22,-0.054286381669383835,-1.7938587842620435
STI,2011-08-02,0.014074581288504705,0.70890246185796801
T,2016-05-20,-0.0048688911896844558,-0.37725623811917225
GILD,2016-03-24,-0.028682876405225158,-0.67612100227318717
FB,2016-05-20,-0.016126850707215583,-0.78756466114438062
SNPS,2010-09-29,0.0048049393288168516,0.35201628047318662
AAPL,2014-03-06,-0.012709082247542969,-0.4936105044041274
XLNX,2013-09-04,0.030452354067431388,1.1186652597712052
HAE,2009-06-24,0.019032004022275013,0.44706146712076372
TRV,2015-10-22,0.015001901482534072,1.3091046476609374
MNTA,2016-05-09,0.097619284733834133,1.1094640179185076
IBM,2011-10-12,0.0038658419058476682,0.20559304331984754
CAJ,2008-09-25,0.010530343357907,0.38199302303951044
IBM,2010-10-05,0.014545997357600638,0.88921367131209761
CMA,2010-09-27,0.029833237350613665,1.3010113809497463
MON,2010-08-23,-0.012698754050607634,-0.31226315348825778
NOK,2016-12-22,0.035397226996901371,0.74087301627521573
SNA,2014-09-25,-0.0078745827973142491,-0.35659498689090241
ALG,2012-02-06,-0.03361542319030518,-1.1323540617085244
AAPL,2012-08-24,0.00069245864031905295,0.051567409416216563
BAX,2009-01-30,0.084559053418597041,2.0877022433688963
AVT,2013-08-30,0.0010072179791493913,0.06288674981147116
BSX,2008-08-01,0.050948376417087902,1.6834134436401194
SSNI,2014-12-04,0.090014903300182122,1.3795419394189186
CSCO,2012-11-06,0.022714481271821043,0.68445439926365192
BDX,2008-10-29,0.057983256471379509,2.4750608655864719
AAPL,2013-02-26,-0.030357193307787009,-0.96835708669135501
ITRI,2014-12-19,0.0075470094825652277,0.26552574112861815
GE,2011-08-26,-0.006802326291333231,-0.59050300446912252
BDX,2012-05-22,-0.014892672407419387,-1.6585400845615677
COST,2009-07-07,0.039908372127568995,1.2396211997886022
GGG,2016-12-01,0.016471155743294399,0.66739179254280701
NVDA,2013-06-19,-0.017629384292899623,-0.72448803296507536
IDTI,2013-06-19,-0.025645898413195308,-0.9293668033802065
MRVL,2014-05-07,-0.019603485462508046,-0.68047383925976612
HSNI,2015-10-22,0.039961051167859349,1.0131346674688888
VLO,2015-10-22,0.0056663951159038545,0.12482230140260503
NUAN,2013-05-22,0.022489634410737938,0.61341096362029768
LVLT,2015-11-20,-0.004156825835218033,-0.13842919231362921
INTC,2015-09-28,0.071228880906837683,3.3524204585570292
UEIC,2015-09-04,0.0027236738098826785,0.11172848400565831
AAPL,2014-11-25,0.0099671000251891021,0.33586531027246297
FFIV,2016-03-15,-0.0038964665183382381,-0.12814772109145872
EXTR,2008-05-30,-0.019535352915456695,-0.54024992911200087
INTU,2016-05-20,0.029027202651545667,1.3593694677347163
TXN,2015-05-04,-0.0058479728718964473,-0.3779164268426552
IBM,2013-11-07,0.026986600190382345,2.1051216974619305
MRVL,2014-03-31,0.01911748008311075,0.54860485019413308
IBM,2014-08-19,0.0060955507856167122,0.44716222663256489
HPQ,2017-02-27,-0.010960033961182215,-0.4341667081318773
BELFA,2016-04-06,-0.023520098234691367,-0.33803695163586572
SYK,2017-05-16,-0.0032790605459861585,-0.31140358652206063
WFC,2010-09-27,-0.015182378978992455,-0.71313451158854491
BELFA,2011-07-11,-0.026908821555265958,-0.75438537683248297
SYMC,2015-02-06,-0.030357526259012932,-1.8336707167298743
ITW,2013-12-13,0.00280707901208439,0.19480844841482897
WHR,2010-04-09,0.0074389717424872201,0.22560999139625654
ITRI,2016-07-25,-0.044191915890102698,-2.4213620168470933
NOK,2012-11-07,0.029049372855330265,0.25879060908731327
MRO,2016-01-20,0.12836266445401176,2.3074942158136125
COST,2008-09-29,0.048839530707474751,0.80767542657052716
FMC,2011-09-09,-0.0095495889332357364,-0.58535197211844114
GEH,2015-10-22,-0.0041453523774806801,-0.49593852004233929
NTGR,2017-03-02,-0.018869365763427511,-0.68243616236534099
IBM,2014-06-20,-0.014389532483267905,-0.66669266121346449
PFE,2011-10-17,-0.0054204255069298154,-0.32798344521435324
PH,2008-08-29,0.025623723604438903,0.93430393835373859
DFS,2016-05-20,0.0029032068511466143,0.16893004391990391
AAPL,2017-01-25,0.0024458105615145038,0.13333340145943134
NOK,2010-11-10,-0.017959283825541416,-0.53768867716649327
GE,2014-01-03,-0.030396917769903511,-1.5575288164800967
TXN,2016-05-18,0.0035050948043197847,0.28825006424206645
AMD,2013-06-19,-0.042163733407319222,-0.49280385955456907
CSCO,2011-04-08,-0.0059966591844909378,-0.09689578685349419
WFC,2011-08-02,0.024595789235094975,1.1976585768153114
INTC,2015-06-08,-0.027940959922716196,-0.84039828002441164
SNPS,2012-04-26,0.0065948816137321462,0.56815340074179022
USB,2015-10-22,0.016750217619615947,1.5240051318715422
AAPL,2015-08-20,-0.021219078123208848,-2.1200901392254003
LLNW,2015-03-27,0.01542613804501097,0.38351926875984144
LMT,2014-02-05,0.024108999155836735,1.4088282327241106
POWI,2015-06-05,-0.0084394447035225691,-0.33319259236282606
AAPL,2015-09-18,0.020543397855817585,0.95251300945934425
AAPL,2011-07-08,0.025991223796805032,1.1905595316198574
BBT,2010-09-27,0.037747513490585166,1.5369356689203442
SNPS,2016-03-10,-0.0036020372840078383,-0.28197321545228538
TWX,2010-02-01,0.021609773392183545,0.97848176240327378
RTEC,2015-02-09,0.011369574227698322,0.459481221559843
NVDA,2016-05-18,0.055343261470857122,2.7695872824803263
HPQ,2014-01-03,-0.01755032746744712,-0.36800824154549028
KEY,2011-08-02,0.016104673943027406,0.90134226849111543
CSCO,2011-09-30,0.041641156920429995,0.90505339382149519
RCII,2015-09-28,0.031086998347577964,0.85781672909869067
CSCO,2016-09-30,0.0071635031155247719,0.69360006018916265
HOLX,2012-09-04,-0.022978287953665889,-1.0437664247635188
ITRI,2016-12-21,-0.0094516902281433571,-0.20127135621006109
CSCO,2013-02-28,-0.009787982420060324,-0.53488871357899159
IBM,2014-09-19,-0.0071014047534724385,-0.44355919408447309
MON,2009-06-17,-0.038692664280053732,-1.2362123107023093
CAMT,2012-08-17,0.021449536712652824,0.39825550132280629
FB,2013-04-05,0.025618263349190699,0.50691733688197804
TPX,2014-01-21,-0.065814796259167779,-1.3383709067517628
UUU,2009-05-14,-0.0083346946287609774,-0.10587065725095478
PH,2011-05-25,0.025657944772148313,1.3288860825877657
CNA,2013-11-25,-0.0047148802100587164,-0.25578475323689209
AMTD,2010-06-29,-0.018525527722115024,-0.83450439033405943
AAPL,2016-12-22,0.0021361855412155039,0.13234778580649309
MRVL,2012-12-26,-0.11141897287687261,-2.3835817050494357
COST,2009-07-06,0.048813670259608477,1.3979432788409871
SHLD,2009-02-11,0.027825864007437955,0.23009537617002582
CSCO,2016-05-12,0.0063366630322025941,0.47656628642375093
MSFT,2014-06-20,0.0091982504761491286,0.47306267647107725
MMM,2011-11-22,0.0082656994159438432,0.48356802493994561
INTC,2014-09-19,-0.025126129542396361,-0.73221213396702145
INTC,2014-05-08,-0.009979075070026119,-0.83083664640866539
AVT,2016-01-28,-0.0041838093834109039,-0.20452116792851943
GMED,2013-06-24,0.11592352481234053,2.4563223175273312
GE,2012-03-08,0.018505276361195883,1.1832802585075828
NTGR,2013-08-08,0.011564773114920487,0.46802313981681098
ITRI,2016-10-03,0.021007205483064419,0.49774914384764668
BELFA,2010-12-29,-0.057024532896933586,-0.9509714649579768
RTEC,2009-08-28,-0.060206448333507211,-0.83551141652410543
MSFT,2014-03-06,0.018519108919232724,0.97203332693113886
VZ,2011-08-02,0.051005716585100114,4.1035307966673464
IBM,2012-08-24,-0.00015016485830307222,-0.013259044702900675
WFC,2011-08-03,0.0072947769891209095,0.33062530171148002
MSFT,2014-11-25,-0.023340292366091038,-1.3288984428088302
AAPL,2015-03-20,-0.010237093536592513,-0.31850383119802694
GE,2011-02-10,-0.0060822590870347019,-0.39878802332059343
XLNX,2015-03-27,0.078200702959714707,2.4058419565939686
WLK,2016-12-29,0.012888367831805043,0.52118844261722819
NTGR,2009-12-31,0.013920102409950107,0.35023056466051228
BPOP,2016-05-20,0.026598236193438728,1.3747731336228937
YHOO,2011-09-30,0.11047087912484738,2.6219953395175439
WMT,2009-07-06,0.020039890074026876,0.57057425946941154
AAPL,2013-02-28,-0.081739198255923656,-2.3717127883877023
AAPL,2014-11-20,0.013945571248048528,0.48931873125816339
AAPL,2012-11-06,-0.055853616877797607,-2.4604824108306631
BSX,2011-05-12,0.019176878018972839,0.46923236866115592
AAPL,2010-10-01,0.0058696466973331349,0.24727782703620887
BKS,2014-11-04,0.035916518320192235,0.91667654003175958
SHLD,2015-04-22,-0.063977958791190531,-1.1698957574870292
OSTK,2015-01-16,-0.089481352648252521,-1.8132367662490994
PX,2010-05-26,-0.002540933442427621,-0.24096317697067018
SWIR,2008-03-24,-0.012058445351576637,-0.20462170679639502
WILN,2014-01-03,0.0040883127107559647,0.034526129538963238
CME,2011-04-15,0.003450162814624699,0.10624425851726466
HPQ,2015-12-21,-0.057024395226893135,-1.1188773696504319
ITRI,2014-12-04,-0.012475697382189966,-0.55104435274709518
TXN,2016-04-25,0.0067124571432722463,0.32206442512380817
HON,2013-05-28,-0.0059177675780868917,-0.55073352085462979
FIS,2016-05-20,0.0070964174151972662,0.45169982278396381
NVDA,2015-07-07,-0.044155054603288356,-1.1960970569328453
GMED,2014-04-09,-0.092481385338289757,-1.857741123184951
INTC,2008-04-09,0.01906287207754144,0.34248995008533523
AVT,2012-05-18,-0.019908115712068332,-1.2257014591623387
KYO,2008-09-25,0.066993732601640266,2.4256777993206802
MSFT,2014-05-02,-0.035075024869647968,-2.1487606769630441
MSFT,2009-05-20,-0.015253416972977281,-0.3380120205760257
INTC,2013-08-08,-0.0088763541113035319,-0.39698666040155645
NOK,2014-05-13,-0.0066848272816857519,-0.26644447936915189
CBS,2009-12-14,0.0032952540086521823,0.084746503443846669
JNJ,2010-02-23,-0.004998090851593192,-0.67183303272798345
STI,2010-03-26,-0.024763717249200724,-0.54806227819363196
BBRY,2015-12-14,0.050345677190137446,1.2544079147370726
TECD,2008-11-19,-0.13184363652133291,-4.0761683965763007
SNPS,2014-10-10,-0.054037154158054532,-2.9192508392732988
AMZN,2011-11-28,-0.04961686459318166,-1.3562736083351448
FITB,2016-05-20,-0.0020935207147321556,-0.090408630513196753
ENZ,2012-11-07,-0.070669355995231331,-1.0017905506973543
MGIC,2014-03-21,-0.015153525442350395,-0.29684426367636579
LLNW,2008-02-29,-0.39512330968341453,-4.5906187697700336
LEA,2011-02-10,-0.021537098448839789,-0.89727799495451377
