Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
KEY,2011-08-03,-0.024508279584927625,-1.2764291873982574
IPGP,2012-12-14,0.046886757644419075,0.69054436722846901
BBBY,2011-03-24,0.014794597707338545,0.86599292392767302
NVDA,2015-06-17,0.013903857313673355,0.52761041772997452
BRCD,2013-01-10,0.036309874374924819,1.2178634898917886
COST,2008-11-24,0.038483039152017465,1.1840916001017479
AMRI,2010-06-14,-0.047305409220052705,-1.3184453716726217
NATI,2012-02-29,0.023233322391123364,0.74293251293729901
HPQ,2011-03-01,-0.0063758367767084122,-0.35259706009841296
MSFT,2014-06-13,0.025141070937964971,1.1821370282339247
NVO,2009-09-25,-0.0084432876051780421,-0.25193055719537388
THO,2008-02-29,0.010555843455459568,0.24208050091086447
FITB,2010-11-22,0.022409761970514645,0.87683865912530667
FB,2013-08-07,0.018134134282607003,0.49719912300073477
VRX,2013-11-14,-0.0036537806443907627,-0.13858834402890596
MON,2009-02-09,0.007729106632627835,0.11479330633500635
MON,2009-07-02,0.00061218188904817172,0.017427231536062904
CSCO,2014-05-12,-0.017294426212868627,-1.0402809135543705
SHLD,2017-01-03,0.13109578975911301,2.3844288239353677
CSCO,2016-05-12,0.0063366630322025941,0.47656628642375093
T,2013-11-22,-0.00019623069961982207,-0.013407612004658736
IPXL,2014-06-23,0.022747393821080382,0.47941684422851932
BBBY,2010-12-07,0.020453801872152115,1.0944617838628332
INTC,2009-10-08,0.030644835914898957,1.5593864394823373
WFC,2016-05-20,0.0097064240759450401,0.59283461270753601
WMT,2009-07-06,0.020039890074026876,0.57057425946941154
MSFT,2012-12-26,-0.018725040188082208,-1.007519496572638
BMY,2012-01-30,-0.0050150980059849659,-0.35874196786460816
BMY,2013-11-05,-0.015940883957352617,-0.94295179818002561
NTRA,2016-07-19,0.012681868087800918,0.12088943355527652
ZBH,2011-12-30,-0.022429771302596394,-1.0711624585420141
SHLD,2015-01-09,0.019964853312351018,0.12717018616649911
TGT,2013-05-15,0.0072432568744061464,0.3033854182525666
MMM,2014-04-29,0.013793806092313468,1.155272518638095
POWI,2011-01-19,-0.083174132817664753,-2.7264641527038118
CHKP,2015-02-06,-0.016552939158741203,-1.3516470520684678
EBAY,2015-01-16,-0.031173362360580679,-2.6171018117352971
NVS,2015-09-14,-0.0058704417065170069,-0.26333828684297222
AAPL,2015-10-19,0.025835798217400459,0.78917483915893727
SUPN,2017-04-04,0.030577029269733158,0.65911280827802321
USB,2011-08-02,0.012446569451724922,1.0076077364388225
HUM,2015-10-22,-0.11256229095491101,-9.8543059515191338
TGT,2012-11-06,-0.0076930987625374253,-0.44910908866616939
AMRI,2010-06-02,-0.064879433846942933,-2.3403596555694066
MTB,2010-09-27,-0.09790202465146261,-3.9500035821206585
YHOO,2016-05-20,-0.035229764345677109,-1.629095909737059
IPXL,2011-07-26,0.067800252113058665,1.2353404075843484
BAC,2011-08-03,-0.097340744795557377,-4.9078227688586944
AAPL,2014-09-19,0.0043768578028253995,0.23980011471704296
BAX,2009-08-19,0.0013970990418983283,0.033038624896941031
ELY,2010-03-05,0.044277296620523432,1.296716839496296
CAJ,2013-11-22,0.00037792736094358417,0.010889436066895053
EBAY,2013-05-08,0.026163978522879053,0.84846757767961833
AAPL,2016-11-23,-0.010456651100625294,-0.42217127078064992
GILD,2016-03-24,-0.028682876405225158,-0.67612100227318717
WMT,2009-02-04,0.029406005061172497,0.78506343877632778
HAE,2009-06-24,0.019032004022275013,0.44706146712076372
MNTA,2016-05-09,0.097619284733834133,1.1094640179185076
KYO,2009-11-19,-0.034215323964907951,-1.0988780974330989
PHG,2008-02-06,0.013508036678190161,0.3733853409157275
BAX,2009-01-30,0.084559053418597041,2.0877022433688963
JBT,2017-03-08,0.034822739035081415,1.5493923533845324
AVT,2013-08-30,0.0010072179791493913,0.06288674981147116
JAKK,2010-09-28,0.016187311885278409,0.59761471779340158
AEO,2012-03-22,0.060692162870880195,1.1506326255671901
ITRI,2014-12-19,0.0075470094825652277,0.26552574112861815
COST,2009-07-07,0.039908372127568995,1.2396211997886022
NOK,2009-10-14,-0.10080680084327157,-3.1628048881183104
NUAN,2013-05-22,0.022489634410737938,0.61341096362029768
DEPO,2014-06-09,0.01974257848356669,0.31965341912756667
UEIC,2015-09-04,0.0027236738098826785,0.11172848400565831
BWA,2009-12-11,0.024261001977073336,0.60743346960857569
CAJ,2014-10-09,-0.0031785042714609271,-0.33585245127805813
MRVL,2014-03-31,0.01911748008311075,0.54860485019413308
IBM,2014-08-19,0.0060955507856167122,0.44716222663256489
HPQ,2017-02-27,-0.010960033961182215,-0.4341667081318773
AAPL,2013-02-26,-0.030357193307787009,-0.96835708669135501
RNWK,2012-02-21,-0.017265614463292969,-0.52888861089551864
IBM,2012-04-11,-0.028491457397610942,-1.5483991373893031
FMC,2011-09-09,-0.0095495889332357364,-0.58535197211844114
MNTA,2013-12-20,-0.058958613132397343,-2.1321900585349272
PFE,2011-10-17,-0.0054204255069298154,-0.32798344521435324
STI,2011-04-12,-0.0179198068782285,-0.49961511202655101
HOLX,2013-06-27,-0.011020808255018978,-0.34393317382396799
AMD,2013-06-19,-0.042163733407319222,-0.49280385955456901
AMZN,2016-07-06,-0.011144446225586142,-0.24660894625856863
CSCO,2011-04-08,-0.0059966591844909378,-0.09689578685349419
TARO,2016-10-27,0.044977500866335604,1.6644956325189448
GE,2014-07-07,-0.014578029787836762,-1.316384857748131
AAPL,2015-08-20,-0.021219078123208848,-2.1200901392254003
LLNW,2015-03-27,0.01542613804501097,0.38351926875984144
CAJ,2015-11-06,0.02500813516595508,1.1220673959651484
MON,2010-05-12,-0.086507061120864093,-3.2339249888658523
MON,2009-10-08,-0.01307036368675734,-0.42970628213391981
AAPL,2015-09-18,0.020543397855817585,0.95251300945934425
HPQ,2011-07-14,0.0092160293127153421,0.27222702017641265
JNPR,2016-07-22,0.030661472962734134,2.1661109821586235
YHOO,2013-01-02,-0.022705321238610143,-1.0241794042755152
HPQ,2014-01-03,-0.01755032746744712,-0.36800824154549028
KEY,2011-08-02,0.016104673943027406,0.90134226849111543
CSCO,2011-09-30,0.041641156920429995,0.90505339382149519
CSCO,2016-09-30,0.0071635031155247719,0.69360006018916265
UPS,2017-02-24,0.0058904727801807246,0.54887176499732759
NVDA,2012-01-11,-0.06696381360345724,-1.3730356213439727
POWI,2014-07-03,0.0064562470564354518,0.070411512693012587
UUU,2009-05-14,-0.0083346946287609774,-0.10587065725095478
GUID,2016-02-24,0.038043837522231172,0.6289140438601003
CCV,2017-02-21,-0.013795993078501214,-1.3385735814028874
MSFT,2014-06-20,0.0091982504761491286,0.47306267647107725
MMM,2011-11-22,0.0082656994159438432,0.48356802493994561
YHOO,2009-12-09,0.021850114600588961,0.53387783043845638
HPQ,2012-10-02,-0.14526573374221047,-5.387038801538238
SHLD,2016-07-12,-0.032217579525817636,-0.34912938719241338
OSTK,2011-03-24,0.069360969810747464,2.7352810631985016
VZ,2011-08-02,0.051005716585100114,4.1035307966673464
IBM,2012-08-24,-0.00015016485830307222,-0.013259044702900675
AAPL,2012-10-31,-0.066189204288794157,-2.9250306318861079
GE,2011-02-10,-0.0060822590870347019,-0.39878802332059338
ITW,2016-02-09,0.0096602035319006026,0.7003307977876293
BELFA,2011-01-24,-0.094206476101719644,-1.8370147252177478
YHOO,2011-09-30,0.11047087912484738,2.6219953395175439
AAPL,2013-02-28,-0.081739198255923656,-2.3717127883877023
GGG,2016-11-17,-0.036018540058481492,-1.9796423923267954
OSTK,2015-01-16,-0.089481352648252521,-1.8132367662490994
WILN,2014-01-03,0.0040883127107559647,0.034526129538963238
MON,2009-03-23,-0.031956360412067945,-0.40909922564597595
PFE,2014-06-02,0.0018605880679441506,0.093122048124422999
WHR,2017-02-17,-0.0056712133273675528,-0.29241797540731751
KYO,2008-09-25,0.066993732601640266,2.4256777993206802
MSFT,2009-05-20,-0.015253416972977281,-0.3380120205760257
MON,2012-07-02,-0.019108245871778791,-0.95138764704177714
MMM,2012-06-19,-0.00041937567622756834,-0.051161900931442413
TECD,2008-11-19,-0.13184363652133291,-4.0761683965763016
AMZN,2016-11-02,-0.022410036999731667,-1.9181611468936217
VLO,2013-11-25,0.075847995431994358,2.838646968122847
IPXL,2011-05-24,-0.059285641481283582,-0.9014169461012953
SWIR,2008-02-05,0.10940865814498926,2.0145286017132142
ECL,2010-02-04,0.022141275328162208,1.951975177818364
LLNW,2008-02-29,-0.39512330968341453,-4.5906187697700336
SYK,2011-01-28,0.0024294709468411745,0.14322348098816021
RDWR,2016-09-07,0.027650997306258883,1.1871526075643171
AKAM,2016-07-01,-0.022494659200972239,-0.74051677676229621
IPXL,2013-07-16,-0.0091013707286403123,-0.19577810054099715
MSFT,2014-05-13,0.0044772472547564383,0.21584712929466415
IPXL,2014-07-16,-0.017530221316876239,-0.65606997362099062
TEX,2011-07-21,-0.021164455610103456,-0.97761574261690609
FB,2013-06-26,0.023373472118209629,0.52541578802477285
DE,2015-10-22,-0.0048094239387406965,-0.17345884109119758
MU,2010-03-08,-0.015540311303713146,-0.33446225080552378
NVDA,2009-03-10,0.044647544389931258,0.7951690361471403
ROK,2013-10-07,0.0093858826226510643,0.41296129841110252
PLT,2010-02-22,0.00037300030101928769,0.014614929485094226
JNPR,2016-06-30,0.01082638558968523,0.30922366185093014
MSFT,2016-12-14,-0.020219458920049723,-1.1836142594274413
ILMN,2013-03-14,-0.027073501972221393,-0.58159557519407024
TGT,2015-01-16,-0.037049280795761023,-1.1005398807443136
WMT,2013-06-17,-0.0061683996350926475,-0.39886290514871314
SUPN,2014-10-03,0.022361147798902553,0.40691868256004166
MGI,2011-05-17,-0.04850772486089415,-0.93507050257016378
HUM,2016-05-20,-0.0059601132516909055,-0.32090103895934841
GPRO,2017-05-16,-0.02172986150406116,-0.29515321163367658
ELOS,2014-12-12,0.013750115210518752,0.43420105494054184
SYK,2015-05-18,0.01437790028803264,0.83226901328753811
MRO,2016-03-16,-0.0080351721873131443,-0.09149640500038296
GE,2011-09-29,0.001054749447723425,0.059569699858835756
STM,2010-11-10,0.023232000850431977,0.81639330965519641
NUVA,2011-09-29,-0.15827958216081034,-4.3268430229067247
PHG,2009-06-03,0.0066983047426450917,0.13040449796008521
MMM,2013-10-29,0.0089506821995727869,1.1992047257343013
FOSL,2014-09-22,0.0091256343516601425,0.49663674495885934
BWA,2015-02-27,0.038158284344081569,1.5936626417554538
SUPN,2013-06-19,-0.047351682999808402,-0.56711719917559311
ECL,2010-01-06,-0.0066882329375698999,-0.60083290387747812
ZION,2015-09-28,0.0092778510717919753,0.32574226694627439
IBKR,2014-02-06,-0.01157002121809492,-0.42827938929970649
WMT,2008-09-29,0.02393509482156007,0.78047356577168048
NKE,2008-02-26,0.04028590765499189,1.8230293307849721
MKSI,2010-06-28,-0.034773744086538327,-0.63098547067980526
BXS,2010-09-27,0.099817412833403618,1.4129220244677025
BSX,2012-03-13,-0.022109156248215391,-0.89896668347445707
WMT,2009-03-30,0.039080556173763964,0.96617842056252712
HAS,2010-11-29,0.0025954952998250014,0.16873064123831638
NOK,2011-05-10,0.051423605212697884,1.4846402005114649
FII,2013-11-25,-0.014129678937399519,-0.93256986827589095
MSFT,2016-09-06,-0.013162367870625573,-0.60261082827596435
CAMT,2009-08-28,0.04668351818386951,0.45540368481907828
USB,2010-03-26,-0.01554178448578806,-0.54247926020454929
EBAY,2016-05-20,-0.0050166815606933878,-0.16748337159136698
ALG,2010-03-02,-0.041015156255346193,-1.0919124628232084
SBUX,2016-01-20,0.00029578169632948209,0.017607619727772011
TGT,2009-09-08,-0.011656509783677984,-0.36331587707873886
LZB,2016-03-16,0.0092897552351319142,0.29426602252845518
CHH,2009-09-09,0.0063647900644242857,0.17986979609926135
BBT,2009-09-11,0.010922929335575359,0.26608948830828955
CAT,2015-10-22,0.030649350592776667,1.4967844799741736
MSFT,2014-09-19,-0.0088525771857126088,-0.4560744175187037
AVT,2013-09-03,-0.012892865620646784,-0.80952997656419434
AAPL,2013-03-01,-0.048849117661405268,-1.3818408216663971
ETSY,2016-05-20,0.013598029265692479,0.33060214740265975
EA,2014-12-05,0.029288293827680178,1.1680538171572392
NVS,2013-12-20,0.00063659645711653095,0.031023556750068838
EA,2016-12-05,0.0083459241117686302,0.4663889356323479
LLNW,2015-04-15,-0.030250897101190201,-0.79647511478261035
AMD,2012-02-29,-0.0014524734839333978,-0.040815151498868656
INTC,2016-08-19,0.0014024652025572031,0.11304172283057633
RTN,2017-03-30,0.0063720612256759172,0.36878542325128683
MMM,2009-01-22,-0.027106197078358891,-0.69442244577744572
GEVO,2012-07-06,0.034957729646613228,0.51280503800917199
SPLS,2010-12-21,0.023119135866181077,1.1577179638388897
WFC,2009-09-11,0.0072133295318466024,0.17995037224988014
WHR,2016-01-08,-0.039422672949725471,-0.77333477221433689
BBBY,2016-09-29,0.023259391581264287,1.1824021719792672
MU,2012-03-21,-0.018131979582748967,-0.47401577219530966
WMT,2016-07-12,3.7091962516115802e-05,0.0008902163573385833
JKHY,2016-03-31,-0.033453040611196548,-2.0268762571492811
MON,2010-10-29,-0.026956836585346151,-0.97463995328247621
PLT,2011-05-10,0.0068772242883812229,0.38246888517860478
FBC,2010-05-17,-0.20525723514547711,-1.4293915428978052
INTC,2013-11-21,-0.050633661031381776,-2.4627140337161832
MON,2011-08-03,0.0063338797015816892,0.26547164424415287
DISH,2010-01-15,-0.035675977598470812,-1.3550279051654719
BBRY,2016-02-26,-0.044605451304116021,-0.71563727375577202
XLNX,2012-05-18,-0.0015715311614564994,-0.078734666413798851
COH,2012-02-22,-0.0036800202310918271,-0.12265924346808756
AAPL,2011-07-08,0.025991223796805032,1.1905595316198574
MON,2008-11-20,-0.15842510322327827,-2.3202740400561201
MTSC,2010-01-04,0.018881234995792272,0.68357157079076714
IDT,2011-02-15,-0.033814216226983579,-0.36154406186529703
BKS,2017-01-12,0.057743945454986796,1.3311606639741049
GE,2012-11-29,-0.023908935618665791,-1.7697667884194217
MSFT,2012-08-24,0.012820055067092819,0.83842116490050045
NKE,2012-03-22,-0.039103342816733874,-3.1069088418802688
PHG,2009-03-16,-0.10009791781177418,-1.6456747101034748
SPG,2013-05-21,-0.03801714116741426,-2.7171894159843197
AAPL,2016-09-21,-0.033411628412837097,-1.1732828117165126
PRGO,2008-02-25,0.038152930861882553,1.0063743398450518
NKE,2008-09-03,0.044626698445988336,1.1011174370804107
BELFA,2011-07-11,-0.026908821555265958,-0.75438537683248297
CPIX,2015-11-17,-0.057716286169126052,-1.2938456350709659
BWA,2016-03-23,0.029874947384918749,0.64901221432172906
MSFT,2009-04-08,-0.0016150855844713893,-0.033997855626405046
WHR,2016-04-14,-0.015783942122584438,-0.52989256630311787
CTXS,2014-09-26,-0.0089884297036287204,-0.43824274666858282
GILD,2017-01-26,0.033866485282260175,1.3903038836974333
AAPL,2014-01-03,-0.049191768412009479,-2.3815277410299842
LLY,2011-12-02,0.018544648842365331,1.0222442081758236
JNJ,2011-09-29,-0.0049428939908642382,-0.31543190657525333
NOK,2015-09-18,0.0055935657520060893,0.15297288543015969
MON,2008-08-21,0.040436105627926933,0.86899862033201258
MGI,2009-09-30,0.016115463942724614,0.19201849209022284
SKX,2008-04-28,0.074437319710263655,1.342736266368949
GRMN,2012-09-17,0.0064930363411655877,0.2099698420935851
INTC,2014-05-02,-0.004923035733063694,-0.45967556223774642
NVDA,2010-03-08,0.011881143621621662,0.27256789329584408
BBY,2015-04-06,0.019980178135896157,0.37776087970659616
NTAP,2014-09-25,-0.024598197406981822,-1.367850978373728
AAPL,2017-05-05,0.03022924857293394,3.4926300392776684
DISH,2009-06-02,-0.083820559608199799,-2.0534573554486881
VRX,2015-06-17,-0.043343470945175003,-1.2562242135114683
GEH,2013-11-25,0.016180895142994964,1.1571609362698343
RMBS,2012-03-21,0.0523586253727433,0.87895809150570137
AMTD,2016-05-20,0.021923236449184504,0.84673874569405683
CTXS,2008-04-28,0.022104253274799535,0.71240933231282888
WHR,2016-11-04,0.034862403366369282,1.7607246785497619
PH,2008-08-04,0.012808895716847436,0.45537329436625457
NOK,2014-06-13,-0.016849194247757104,-0.42608599623775834
ABT,2011-09-30,0.05564446101550026,3.1659481255646647
PHG,2009-10-14,0.016441621338069205,0.65210290051024633
AAPL,2017-01-27,-0.023049496718493497,-1.2085338345762597
DECK,2009-06-01,-0.028498921204506658,-0.58799272256472568
HSNI,2015-04-24,-0.025998391932864282,-0.71120651579425331
NUAN,2008-11-06,-0.079599333157280072,-1.8995575252046857
IBM,2012-05-14,-0.0028924346988915594,-0.28384916020445738
MTB,2009-09-11,0.0014668809186685131,0.029181470945798784
AVP,2012-08-22,-0.02770142001055842,-0.73670139092707554
JNJ,2010-02-22,-0.0083870196444517636,-1.1162388587950378
BSX,2011-05-11,-0.099744909973611934,-2.4408931428956562
SYMC,2015-06-08,0.00065278900686320095,0.020613488224441853
ZION,2010-09-27,0.040860062986483078,0.80599578080503931
SYMC,2015-05-01,0.029432623132206619,1.265684270401378
CAJ,2012-03-21,0.010058107675135583,0.34443501016439176
AVT,2016-02-17,0.036155072659382941,2.2298337461965843
BELFA,2011-04-11,-0.040863342263250904,-0.83437127453460658
HPQ,2009-05-15,0.039824660813130672,0.86550822230757607
HAE,2009-06-01,0.03486930057802036,0.87271261461952554
HON,2016-04-06,-0.00098804786649143387,-0.048886749079498595
BGCA,2013-01-24,0.0047192189484939672,0.12617814506858283
ENR,2008-11-03,-0.13184316966209142,-7.8193308979865712
BBBY,2015-08-06,-0.0041566813698308662,-0.17130962965377788
AKRX,2015-09-22,-0.056992073579897176,-1.8912815719207778
POWI,2011-02-03,0.11773845340423753,4.7978731164174029
WHR,2016-10-28,0.061964490824226441,3.1651729407108018
MPWR,2011-03-03,-0.034532926172295517,-0.92815154466565741
WMT,2016-09-29,0.0051655432397893176,0.52753666721575354
COST,2009-06-30,-0.0061584938623639694,-0.19602744309972128
WMT,2011-09-29,0.016508036581711977,0.80986876114533202
AAPL,2014-05-05,0.0041540489987905958,0.24311352366961053
MSFT,2013-03-01,0.0035187337199550682,0.1845375182134813
LLY,2017-05-22,-0.03886852927382161,-2.8082925060353623
SUPN,2013-04-29,0.10119142886564418,2.635566772766289
SATS,2010-01-15,-0.012916100721463522,-0.32758222299726536
INTC,2013-06-13,-0.0050968062446709924,-0.20991422027069745
NKE,2013-05-15,-0.008304284212120816,-0.19304298488819208
AAPL,2016-01-20,0.030440973330401293,1.1033998954297088
XLNX,2013-08-30,0.032320190622488518,1.1808508017894963
SATS,2011-08-03,-0.11388544448068087,-4.2526628317872692
BXS,2016-05-20,0.011666786315215831,0.59800276081139558
CFR,2010-09-27,0.0045352387755639,0.30461587055866307
PFE,2013-10-04,-0.018666968235986188,-1.3189090919497879
SYK,2013-09-05,0.0068319538853139853,0.49359529852171846
CSCO,2011-07-11,-0.001745198204083454,-0.064121529412145883
ZION,2011-08-02,-0.043153082754818814,-2.3310819941601864
ZION,2009-09-11,0.053113132468008431,0.65983322932725996
CFR,2010-03-26,-0.0071665464443523355,-0.38858089038887828
NVDA,2015-09-28,0.029537623764841096,0.5656453979653695
LMT,2014-02-06,0.020528643521790652,1.2053710816191032
FDX,2009-07-13,-0.010473624024239365,-0.25342256905273453
RF,2011-04-12,0.027151760028351488,0.68446086565250119
ADBE,2013-06-25,0.016757215608866539,0.79581839627426032
SUPN,2013-05-31,0.093288356091282915,0.84083039717785368
DG,2016-07-13,-0.026816803338074041,-0.89692170684229444
PHG,2009-03-27,-0.069977884485876274,-1.2763027654828583
TWTR,2016-05-20,-0.048223941443510283,-0.94008930491929699
BSX,2015-08-26,0.024029120151272915,1.41965128407996
KYO,2012-07-23,-0.013682580676017764,-0.50615753146705234
CAJ,2015-05-13,-0.0085242557724836791,-0.47440079932845586
PRGO,2014-08-28,-0.0065950448675015112,-0.16811664998080075
GMED,2014-04-09,-0.092481385338289757,-1.857741123184951
WHR,2010-03-11,-0.0079662274069912699,-0.33106576848446112
ILMN,2013-07-01,-0.048868900864140363,-1.0083179291553099
DORM,2009-12-11,-0.022574180324987141,-0.69442956108835363
EBAY,2012-04-26,0.0083186193356832271,0.40169964199908614
XLNX,2013-10-02,-0.028241469577698519,-1.2616570914521867
INTU,2015-05-01,-0.012881180407920171,-0.45769879262026991
HPQ,2012-06-25,-0.042585867349724145,-1.4202675728961942
CAJ,2012-03-16,0.029731346247681267,1.2003277018515024
DD,2012-07-06,-0.011909475851087301,-0.93996587923090968
TXN,2015-12-14,-0.0039281217505909311,-0.084982899872724685
CI,2013-11-25,0.022449635987373151,0.98104764214689211
ABT,2012-05-22,-0.01305626700426298,-1.1907481686034662
TARO,2016-02-04,-0.043614077159667142,-1.1004793166899238
MMM,2010-07-12,-0.0029715535064216477,-0.21591511571421004
CBS,2014-09-15,-0.012436711037626476,-0.35080637833102124
POWI,2009-02-12,0.0046016508756889611,0.10268860518495031
BSX,2011-05-12,0.019176878018972839,0.46923236866115592
HPQ,2009-03-30,-0.00017030145272726657,-0.0036931617577212763
SHLD,2016-09-29,0.011592722978284155,0.18128881078139272
MON,2008-10-29,-0.042632099434503634,-0.94804212440207003
BCR,2015-03-10,0.0014223559828496894,0.10617671647270865
SYK,2009-01-27,0.083169002942629439,1.7516975419000451
DECK,2016-06-14,0.033158252602961832,1.2182940608049606
AMGN,2011-01-07,-0.00059404700033509426,-0.030058902564126171
WHR,2016-04-06,-0.005770579054780193,-0.18225322865103102
SWIR,2008-03-24,-0.012058445351576637,-0.20462170679639502
IBM,2014-11-25,0.01216528947037602,1.9881419170036867
HSNI,2013-11-25,3.5791613680859896e-05,0.001829808758335014
TGT,2012-11-20,0.014038393300270144,1.0144217603723369
AAPL,2012-11-07,-0.05150060485588083,-2.2726912237614108
ASUR,2014-10-10,-0.046589905079865178,-0.64655458398335863
NVDA,2013-05-08,0.035702691361615219,2.1537756577348546
CSCO,2008-03-18,-0.0005305150186935316,-0.02363398483400141
JNPR,2008-03-18,0.02209350813932642,0.35841018113569623
AHPI,2016-02-12,-0.070736803738667364,-1.1991652195720635
