Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
SHLD,2017-05-12,-0.10821452338322361,-1.7917543236504778
SNPS,2016-03-10,-0.00073043964336949293,-0.1143599572659328
JNJ,2011-01-28,0.0018066995389601484,0.39449812993941474
CSCO,2010-05-17,-0.0112119754757934,-1.1694002265321013
LZB,2016-03-16,0.0065403076904851157,0.41434683293116764
GGG,2016-11-17,-0.010145206550658467,-1.1151968366283485
RHT,2011-04-15,-0.011602947662890817,-0.69991486032780215
FMC,2009-08-26,-0.0020595891793922013,-0.12196074362819745
SYK,2013-02-05,-0.0052044111713061897,-0.86437538763875632
SMCI,2011-02-23,0.012179899805376149,0.6569915607660094
CTXS,2012-06-18,0.017293782290506356,0.77011016625060214
AVX,2016-01-26,0.020033300817915444,3.4266437297907655
GE,2011-06-17,0.0073895046613715277,0.82487956037465837
GMED,2013-06-14,0.0054921458632986066,0.29832094628302364
HPQ,2008-04-09,0.0028005015814483083,0.15091274390942205
FFIV,2016-03-15,-0.010536490849198022,-0.6930521713819725
POWI,2015-12-17,-0.0016045322775965973,-0.06788971158193452
TEX,2011-03-03,3.7976022427122988e-05,0.0018950283945553567
SYX,2010-04-30,-0.0096236936759021008,-0.29789671219840413
CI,2013-11-25,0.005787908684397886,0.50586247108717408
MON,2010-09-21,-0.03149588459888833,-1.3608275640623373
TXN,2015-05-04,0.0023488110989875709,0.30357674951727132
AMZN,2014-01-23,-0.0094326261452608706,-0.87101297125304955
STI,2010-03-26,-0.0063024814614941228,-0.27896880854356282
YHOO,2009-05-15,0.010064100641902253,0.38808043032426015
MMM,2008-10-22,0.071323271907816205,10.918793309001341
IBM,2014-05-02,-0.017498301855200658,-4.2354017315726784
SSNI,2014-06-06,0.076270515162892613,3.5999606751085587
AAPL,2014-05-02,0.00076298390165127714,0.08995286960381367
AAPL,2016-02-03,-0.00083448489309317225,-0.069262615273912212
HAS,2008-03-24,-0.0010539507387721941,-0.050021889747315716
HOLX,2011-10-17,-0.0013088839414323941,-0.09594704470506768
VZ,2011-03-18,0.016122674181753605,1.2892489243328566
USB,2010-03-26,0.0027545116043599617,0.19229007051596239
MSFT,2013-11-21,0.011476160203813042,0.80058231890887022
MON,2012-08-01,-0.014803367198108871,-1.1936541276724428
CGNX,2015-05-01,-0.0088017977996022109,-0.57298748820998346
CGNX,2014-05-01,-0.012558439743732115,-0.58396358181343688
IBM,2013-11-21,0.0053296198749082663,0.70722097690498043
MSFT,2014-05-05,-0.0079125323747322,-0.84385459189984857
BBRY,2015-02-13,-0.017389505094006844,-0.79976819529624443
RDWR,2016-03-15,-0.011536971155596595,-0.78180206861519963
INTC,2014-05-05,-0.0023285296013381145,-0.43891530811140567
WFC,2010-03-26,0.017063380664249488,1.082774636902653
INTC,2013-06-13,-0.0053101653593171302,-0.43740301961644523
BXS,2010-03-26,0.014202238750168079,0.92967779857049004
AAPL,2016-09-30,-0.011529311461888229,-0.82747854495425199
TWX,2011-11-04,0.0015207231298347799,0.18831040495206186
FB,2013-04-05,0.028681763472569337,1.1350717227327549
CSCO,2011-04-08,-0.001785130016570719,-0.057689314089673302
NOK,2016-12-15,0.0062106187324987606,0.26647162248465389
SYK,2016-11-11,-0.012845875069284748,-2.1224790059740362
BSX,2008-05-27,-0.024784481833180015,-1.5656397709246712
BRCD,2012-08-06,0.015407714097967949,0.52292092199878293
BBY,2012-12-17,-0.14996549621278585,-5.5698762276184963
MASI,2014-10-01,0.03036106189648724,1.2684994595057972
ABT,2011-01-14,0.0011267231021214776,0.16485439248315689
GE,2012-11-01,-0.0032232457387917583,-0.61533407320276501
HON,2012-11-26,-0.0037674824420434669,-0.49820447927679884
USB,2013-11-25,-0.0028231357971497482,-0.42947075623027675
INTC,2016-09-21,-0.00085102727123875289,-0.093932230052473434
AAPL,2015-11-19,0.015999677926492907,1.2071124404272879
POWI,2015-06-05,0.0047590564938917602,0.37577883998436151
TMUS,2016-09-14,0.00022444509979889157,0.021525150703535063
TXN,2013-10-03,-0.0030345809970815773,-0.31857185788484876
CFR,2010-03-26,0.0015888469176606331,0.17229932290266201
KEY,2010-03-26,0.017206872519109576,0.69446282620336841
FOSL,2014-04-03,-0.0098625169633225346,-0.60994303270953631
HPQ,2010-10-05,0.0070558567194089223,0.32616385072138182
EA,2014-12-05,0.015264385039955671,1.2175255627644255
KYO,2011-05-23,0.0059995086305031937,0.26854662628978671
INTC,2015-08-04,0.0042088047575289163,0.43033891144526593
AMD,2012-02-29,0.0018647376494435545,0.10479991615622893
HSNI,2013-11-25,0.0060474362400125313,0.61833768637064945
HSNI,2011-11-18,0.0026907315290350766,0.16003304293296064
ROK,2012-10-16,-0.0085928126965739704,-0.75838658995407615
SHLD,2015-01-16,-0.042037019166717135,-0.6117500757649178
CSCO,2016-09-30,0.0058041338967906343,1.1239605972768623
GILD,2016-03-24,-0.030814920606108014,-1.4527563212854762
BSX,2008-02-11,0.023743287143985103,1.1437649496049587
HOLX,2012-09-04,-0.011924536834515512,-1.0833210205930488
ALK,2013-11-25,0.0084099632829349839,0.55277185677700735
INTL,2013-11-25,-0.0011310197567164719,-0.1377026322198085
SPLS,2010-12-21,-0.0004454620096045166,-0.044614069808839238
S,2016-09-14,-0.057997164077439198,-1.0211901183188223
TPX,2014-01-21,-0.028194571556806901,-1.1466963796823966
DD,2017-05-16,-0.0061143580054120713,-0.56248266110616874
VZ,2013-11-25,-0.0058366500671272617,-0.57064416022404174
CNA,2013-11-25,-0.0058051008227781083,-0.62985959995411478
GRMN,2012-07-12,0.0011019294567505603,0.092906354405448074
SFLY,2011-11-18,-0.012021959023342597,-0.487682131462433
CSCO,2012-11-26,0.0016542341120356838,0.20229034861826314
MRVL,2012-12-26,-0.00095231989103082386,-0.040745883955046171
NATI,2012-02-29,0.0010212739782448962,0.06531460548619944
WHR,2010-03-11,-0.011451666771515113,-0.95183194414268468
PRKR,2013-10-28,0.076648552702444625,2.1957475736667349
GE,2013-11-25,-0.00013616957619531564,-0.019574605967426682
YHOO,2011-11-04,0.0026415671466289703,0.10945675369680342
CSCO,2013-03-22,-0.03214546304258889,-3.3622758555649317
T,2016-09-14,-0.016693764643416605,-1.987602780445249
AVT,2016-01-28,-0.0051781103995714017,-0.50625307681669052
INTC,2013-11-21,-0.0024975550144657574,-0.2429515724841986
LLY,2017-04-21,0.0031462079565569923,0.33773410773289919
NUVA,2011-09-20,-0.012403153818289971,-0.68651832149377734
HPQ,2011-02-23,0.012576239199129074,1.2876580032258738
CMA,2010-03-26,0.004470972026956308,0.2008245117815157
GE,2012-03-08,0.0092615059788751647,1.1844143232395064
ITRI,2016-10-03,0.0024151065790874379,0.11444808620648887
VZ,2016-09-14,-0.019173185705039571,-2.1505286615936052
AAPL,2009-04-23,0.00040877953617616527,0.022945582259045662
XLNX,2012-05-18,0.0090100058435189506,0.90281353863625491
CAMP,2016-02-24,-0.017784948690829507,-0.62599011845162666
MRVL,2013-01-14,0.0033555331261235916,0.13681265002453227
VZ,2011-08-02,0.01847870436313509,2.9733111311208242
CIX,2010-02-25,0.022645787792230115,0.79854443112716278
INTC,2015-02-06,-0.0041050395587224602,-0.34315119343936312
AAPL,2011-07-08,0.011199332156637593,1.0259979869436295
MCK,2008-12-12,0.085433160941214253,2.9169429309313974
STT,2013-11-25,0.0031852383360466904,0.56612156062701013
IDT,2011-02-15,0.013882632908576404,0.29686824366766024
TXN,2014-06-20,0.00024436585068543851,0.01750186732436192
PRGO,2016-12-14,0.0064162267496680192,0.33714392291444378
