Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
AHPI,2016-02-12,-0.094780261187682319,-1.6067617804463414
DECK,2014-09-02,-0.045280647418721016,-1.8001203726512449
ODP,2014-03-21,0.011175912702406268,0.25105826043581725
AAPL,2014-11-25,0.014772118075500594,0.49778190328889915
FB,2016-05-20,-0.021892870519740693,-1.0691517808026105
DECK,2014-12-02,0.02793439749395446,0.73917917247602838
CAJ,2012-03-20,0.039766666856969585,1.3612252030476313
USB,2015-10-22,0.010756118765329932,0.97863684936162998
IBM,2012-03-16,0.015171932795434762,0.59450718881645048
DORM,2010-01-05,-0.041383391841396354,-0.66561413036073469
IBM,2014-09-19,-0.0090960545114149305,-0.56814654966100731
IBM,2014-05-02,-0.00050001153819572569,-0.06051300726793326
FNSR,2015-05-19,0.0041560960990710775,0.08052700397086883
INTC,2013-11-07,-0.0095093267772866207,-0.45083161675260486
INTC,2012-11-07,0.030255182718875884,1.3013899517655478
MLHR,2013-07-31,-0.011334402817077066,-0.61952614361200997
GMED,2013-06-24,-0.023237666291468392,-0.49238666967198769
CAJ,2014-07-22,-0.00093022212463419844,-0.08201148957529189
NOK,2014-06-20,0.0072514972071878389,0.19509457393203944
MON,2008-02-19,-0.0035340850785126332,-0.085080661533743621
SNY,2016-09-22,-0.014521867763476744,-0.79428427623978981
LLY,2017-05-18,-0.024330287718592972,-1.699634272770109
HPE,2016-10-07,-0.0072725205497556518,-0.32638751682358857
EA,2016-12-29,0.016411643252759969,0.57836960403656845
PBI,2008-10-16,-0.051574876842727463,-1.3990216719411888
ITRI,2014-11-14,-0.0032857628317315883,-0.16232516931233956
PHG,2012-08-24,-0.0078889445845737663,-0.26875072024881552
INTC,2015-09-04,0.058859420424487836,2.9424121375501939
CSCO,2013-02-26,0.0092155808912283213,0.59193678537485761
PHG,2015-09-18,-0.05259056176347416,-2.110368089861363
EGRX,2015-02-24,0.21612005547643504,2.7751055169829306
SHLD,2016-11-21,-0.038688779897950457,-0.8070953013297314
SHLD,2014-11-21,0.030755570649712825,0.38823834344831321
SHLD,2014-12-18,-0.061386502693806716,-0.511721087522645
BBRY,2015-02-04,-0.036466597248467625,-0.6114512254913691
WMT,2014-05-07,-0.018939688545956852,-1.2410383650504819
DE,2012-01-27,-0.007888696888123152,-0.27959602564514763
MTB,2011-08-03,0.010493172436820519,0.78002105517141618
SSNI,2016-07-26,0.00047021602204291163,0.012415073241933961
MON,2008-10-16,0.097921410105149168,2.8195646029758614
STI,2010-03-26,-0.05709391138741253,-1.2635832831995613
BONT,2014-06-27,0.018525559013258579,0.41034905233943736
RTEC,2012-08-17,-0.019913983062950374,-0.48610772248075279
ABT,2009-03-19,0.0099896050734613745,0.3419236183712574
CAJ,2009-11-19,0.01320154522145069,0.50397136294116807
AAPL,2010-01-15,-0.0083761863347006638,-0.32845770523804008
RTEC,2010-11-17,0.030572505468973363,0.73395622535911098
BAX,2009-06-01,0.038879478075531576,0.88866204769880897
NOK,2014-03-06,-0.0079153750841128162,-0.34616157309118228
DECK,2014-07-31,0.064022678916711123,2.4726591250754084
HPQ,2013-05-15,-0.047114088404803842,-0.87795258340632831
PII,2009-08-14,-0.0015915894297121279,-0.032525804204741486
MSFT,2014-05-05,-0.047067736691797979,-2.5098365388395001
AAPL,2011-06-24,0.030532316464402472,1.4666277850352714
NOK,2014-06-17,-0.013939066346917318,-0.36557066731403948
BAC,2010-09-27,0.018752756738276873,0.71638886398267276
PFE,2013-08-01,-0.012225533204012255,-0.56262434931542649
CTXS,2013-03-20,-0.052059840526378104,-1.1868517767838269
LII,2014-12-03,-0.0099694963850391772,-0.26681340919099567
MSFT,2013-04-05,0.0031445130560019824,0.22278002417415685
SCHW,2016-05-20,0.045713448480195179,1.4000399892040221
VZ,2015-10-22,0.00047514303136983113,0.038059973081142222
MON,2016-02-02,-0.01412636984787009,-0.84999704968136258
GRMN,2009-01-28,0.043863584872850636,0.84121870218003791
TGT,2010-12-07,0.0077095198533069665,0.61947335270584625
INTC,2016-03-24,0.0030477518222679825,0.099178551473439222
NWS,2016-03-28,0.024373398598184,0.64668826719065786
MSI,2014-08-22,8.9630076361177195e-06,0.0012054486710177201
ODP,2011-03-24,-0.079228423403122944,-1.3772463402663224
HPQ,2010-10-05,-0.00041222957658441743,-0.0095278568873264861
CSCO,2011-05-17,-0.039395380673922023,-2.4405926222427445
CSCO,2010-05-17,-0.051093379792868779,-2.6644996697088925
FFIV,2016-09-07,-0.004781901251059038,-0.20983953368253902
ENZ,2012-11-07,0.2787232868776347,3.9511093757832443
SHLD,2012-03-22,-0.10457590961755224,-0.69779315281055243
ZNGA,2015-09-10,0.019481686089241591,0.64397867602090153
DCI,2011-01-25,0.0041441582756910613,0.19424055659647632
INTC,2015-09-18,0.0058349731276225291,0.26553629837462928
FLIR,2017-03-30,-0.002546876348610473,-0.08856789337418311
COST,2011-03-24,0.00046728143456246235,0.021263006666299215
NVDA,2016-04-25,-0.003842066507625282,-0.09288510391423295
WMT,2017-05-02,-0.015506417338764723,-0.80301888323053383
BSX,2008-02-14,0.048288675595817898,1.2245530146275108
CTXS,2008-06-02,0.00036646541958804471,0.0078826237324404642
BSX,2009-07-06,-0.026833311862618725,-0.62505878432132
CMA,2010-03-26,-0.032321987087827429,-0.72591007476513902
IPXL,2017-04-17,-0.24020638418493753,-1.5856852661962397
BKS,2015-12-21,-0.0194219685995837,-0.75173840701253913
MON,2009-11-12,0.050357020031392072,1.8190541845827559
SFLY,2011-11-18,0.0052378176403935009,0.10623851179823805
AMZN,2014-08-26,-0.022405207208891074,-0.77486635124456271
PH,2010-05-03,-0.017036188280644647,-1.3048832772326298
NKE,2012-02-09,0.019606514178946564,0.79188069458207955
NTGR,2016-06-30,-0.042806631830102158,-0.86674455651733728
CSCO,2013-06-17,-0.0039364200330368002,-0.1924261279185937
ILMN,2013-06-19,0.0035524240525161739,0.077417579553628352
HPQ,2013-05-08,-0.067540995966919856,-1.3413259252852665
CTXS,2012-09-17,0.022903048725915302,0.59076804603368571
BBBY,2016-10-31,0.020481453343688609,0.92979505070617174
BBT,2016-05-20,0.058888907273340105,2.9581038655033169
TGT,2009-02-04,-0.029270568568276471,-0.38264953472413543
MRVL,2013-01-14,0.072373046679943875,1.4754061328655177
CTXS,2012-06-18,0.0078969785164279636,0.17583034572784909
VZ,2011-10-14,-0.0070725453082043158,-0.33979444443348883
CHKP,2016-03-24,-0.0039565828956230516,-0.17552897410676049
KYO,2012-06-28,-0.0050769100132757958,-0.18788188837053812
MON,2008-04-24,-0.15441757252085508,-3.504137118073158
BRCD,2013-02-12,0.015376817196364193,0.60587475516485367
INTC,2010-10-05,-0.009018490508393387,-0.36869577627061983
EXTR,2009-03-16,0.078748652683642215,1.028842000374508
BLW,2016-05-20,-0.010027667674948599,-0.97326705898762855
DECK,2015-01-09,0.03917438932514191,0.87345966526355145
CMI,2012-10-22,0.021869177168919236,0.63350029105168892
CSCO,2014-01-30,0.0088185955088227533,0.17964904524001227
AMZN,2009-02-11,0.015291003898206739,0.22402195098256192
FNSR,2013-08-02,0.037794357048316143,0.99056637660162727
GRPN,2016-05-20,0.025787334534468735,0.33777037590147918
FMC,2014-03-17,-0.027217332423025872,-1.6993079842288037
DD,2012-08-01,-0.0006921514268761926,-0.070052171683390077
AMAT,2010-07-06,-0.010054281926312362,-0.40948862264868086
ENZ,2012-11-29,-0.012516973209939752,-0.16848609193613645
CAMP,2017-04-24,0.056030287463547102,2.5416869014437893
DCI,2011-02-28,-0.015858484646244269,-1.3686588186591799
MON,2009-06-15,0.049299732431865688,1.6221166419524489
STT,2015-10-22,-0.018640416238113165,-1.2014031400381338
BBY,2012-12-05,-0.07853257363961387,-2.0786249200106597
PRGS,2014-03-21,-0.037169787778815952,-1.5119931960128565
ODP,2012-03-22,0.037812277687269726,0.83681963769997481
XLNX,2016-10-13,-0.063107262934636213,-4.2027925684980278
TEX,2011-05-26,-0.03581759565789272,-0.83728887954983811
POWI,2015-12-18,-0.035451059890089669,-0.74932889923553392
PRGO,2016-08-22,0.084521716511829048,1.5010387741277493
LII,2016-09-29,-0.0076102037158193598,-0.44874981226791461
BAC,2009-09-11,-0.041200815203374722,-0.74157953567951218
IBM,2015-09-18,0.011453919861729531,0.49993832248538522
DECK,2013-09-23,-0.044368027125524297,-1.0928777750576748
STI,2011-08-02,-0.0032364696124266151,-0.16301311058195492
AKAM,2008-02-29,0.042897597657193413,0.87623553491868467
WHR,2016-10-25,0.057929190609121058,3.1462585826993252
TRV,2015-10-22,0.052616691702015717,4.5914683369868623
CAJ,2008-09-25,0.06453703295371882,2.3411103966975966
CMA,2010-09-27,-0.010355852538035615,-0.45161314050767976
NOK,2016-12-22,0.031679829315556213,0.66306693182928511
EBAY,2008-06-12,-0.040836763030773521,-1.0133205381550912
RAD,2013-11-25,-0.00095416250774837952,-0.011502906903030094
BCOV,2013-06-25,0.050843055602170562,0.53078762020048298
GE,2011-08-26,-0.013313593954269974,-1.1557395063942895
BIG,2014-02-20,0.035053411500211441,0.63526266240260998
TXN,2015-12-28,-0.032369917549877031,-0.78287344660428326
NVDA,2013-06-19,-0.002291785679562619,-0.094182035593414246
CELG,2016-01-04,0.002598313709019414,0.090581574593090727
HSNI,2015-10-22,0.053331457507218474,1.3521152944711532
DEPO,2015-08-25,0.1104597310093695,0.87485560487352354
BONT,2014-09-22,0.047213333407448516,1.0708233428639562
FOSL,2014-06-27,-0.0020197661565181202,-0.049322325496289079
BBBY,2016-08-25,0.0027858768386501837,0.12655510579937412
WHR,2016-05-17,-0.075533438782652479,-3.3066430941189093
FFIV,2016-03-15,-0.016720836943208219,-0.54991801903839765
TEX,2011-03-03,-0.035526479169827048,-0.88639729074572837
TXN,2015-05-04,0.022577558433936693,1.4590406619683267
WMT,2008-11-24,0.0588610789991365,1.8922973111920158
BELFA,2016-04-06,-0.018298339317951006,-0.26298847825029209
FDX,2010-03-17,-0.0054336284745389544,-0.21315969529821785
WHR,2015-11-12,0.031630875829741327,1.265573844977075
LMT,2012-10-17,0.0013858375137261719,0.12881464303657042
SYMC,2015-02-06,0.018676285468045159,1.1280944787085432
MRO,2016-01-20,-0.12225419926225223,-2.1976862108346116
OMN,2009-08-19,-0.047604191698814746,-0.54651408312633953
GEH,2015-10-22,0.0013845920732521106,0.16564877509600962
LLY,2017-03-29,0.0078321785034704862,0.43938597843815624
PH,2008-08-29,0.035325863020252812,1.2880677865198831
EGRX,2015-06-29,-0.10546721021136435,-1.461266948973031
ZBH,2011-10-03,0.0056240168424052245,0.23699034138687849
BWA,2010-01-05,-0.021174552798624353,-0.53066355916321983
NTGR,2009-11-24,-0.029613913982368151,-0.55235513251941315
WMT,2011-11-17,-0.020578516129283773,-1.5331926346353528
PRGO,2008-12-09,-0.038620497778089846,-0.60080170198510618
SNPS,2012-04-26,-0.01135613516970989,-0.97833853492069256
MRO,2016-01-14,-0.164533506072293,-3.0150980130175431
GES,2016-01-20,0.061653159247795894,1.0336438896316997
LMT,2014-02-05,0.019353276911973201,1.1309238817039253
DEPO,2016-09-30,-0.011337616273697709,-0.31221236317873158
AMGN,2015-12-09,-0.020935561134973357,-0.80464964697239139
SCMP,2014-12-02,0.029014221577530211,0.46328240610276966
CAJ,2010-09-16,0.03012535280893984,1.1430621760623167
POWI,2015-06-05,-0.019340295180194186,-0.7635624516221392
KYO,2011-05-23,-0.0096640301431097416,-0.2162879371570515
IPXL,2014-05-15,-0.051521513563862517,-1.3935226912036855
TMO,2012-07-27,0.05849537871006933,3.4677551572284901
BMY,2014-01-16,-0.010145563384197767,-0.31273102919318302
SUPN,2015-10-16,0.11637403303832625,1.5101784800106581
CAMT,2012-08-17,-0.074065581477729542,-1.3751823956541864
TPX,2014-01-21,-0.035385681979347973,-0.71958237309186368
MDCO,2011-10-13,-0.0079701329631912607,-0.2207359304789914
MDCO,2014-11-12,0.0022216578987377684,0.072888041791454042
WHR,2017-05-15,-0.0046862612439850723,-0.31999100837865629
SONS,2014-08-22,-0.031174709636003144,-0.78891713841266198
ADSK,2011-12-29,-0.018948240756108674,-0.73131498288889385
RATE,2012-03-13,-0.075618328038766322,-2.0788629179956599
PFE,2014-05-28,-0.00012623693097279067,-0.0061937151785218612
ITRI,2016-10-03,0.0021700583659633819,0.051417819215815598
MSFT,2014-03-06,0.019760455460098084,1.0371892808841225
SLAB,2008-04-11,-0.045767654790910377,-0.77412850275463208
PHG,2012-04-11,-0.02108214906343191,-0.97249407999623305
WFC,2011-08-03,-0.000538046454426842,-0.024386183648241234
KNX,2013-06-21,-0.0068941726231420766,-0.37084213953393935
AAPL,2015-03-20,-0.031413214667942113,-0.97735057184169571
NTGR,2009-12-31,-0.026687729418072327,-0.67146478296864309
MMM,2008-12-10,-0.089470105889393386,-1.9880135895253879
SSNI,2014-12-04,0.049807867108904225,0.76334072548627041
JNJ,2011-03-31,0.014733184461876773,1.2628776286156251
PRGO,2008-12-17,-0.037822417492432092,-0.63079923455084586
BRCD,2011-09-06,-0.067083607004532142,-2.1466117998955614
HON,2013-05-28,-0.0089508661295168886,-0.83300703401415455
FIS,2016-05-20,0.00042744168901129179,0.027207437764779734
AMGN,2008-10-02,-0.057988373672236172,-1.1177961055207275
CBSH,2010-11-22,-0.0020489396863311174,-0.18775741122048817
CAJ,2014-06-06,-0.0021379694667778212,-0.13955566756192592
CBS,2009-12-14,0.0066096170367868409,0.1699844477845493
JNJ,2010-02-23,0.0038167637322556467,0.5130414851563001
SUPN,2014-04-07,0.035759492828574782,0.65908184563583194
SNPS,2014-10-10,0.02844723169113475,1.5368056716393319
SCMP,2016-11-21,-0.044702218139686091,-1.2685517726658213
IPXL,2013-04-24,0.12324315145330739,1.0396650820924309
TGT,2011-06-23,-0.0055858311472354871,-0.23096881167139963
LEA,2011-02-10,-0.0019207982302354189,-0.080024242301342141
INTC,2010-11-10,0.035381933681387215,1.9134333666506416
GLUU,2016-12-29,-0.048583451000209762,-1.0132638118264194
IPXL,2016-05-09,-0.030066205057872872,-0.50525342283497809
BBRY,2015-08-11,0.038474683746380342,1.0674406395742237
MMM,2012-11-30,0.0061160777790758656,0.46222828373114394
CSCO,2017-03-02,-0.0043119289699269127,-0.39458559794388381
MSFT,2014-03-19,0.026539350205546035,0.90708740035369984
AMZN,2011-09-30,-0.00582587457464721,-0.17315952025399528
GT,2012-03-22,-0.0074999640566025877,-0.16351683296068592
TGT,2013-05-08,-0.0062646228345858189,-0.26297481000900447
AAPL,2015-12-21,-0.063165727658471491,-2.19800981440638
STI,2011-08-03,-0.00041598880484411578,-0.019717694250930128
BRCD,2012-08-06,0.046102104491507277,0.78232743785019587
MMM,2013-10-31,0.0036884733023852859,0.51825741031123795
BELFA,2011-05-02,0.03025208366781966,0.70505993787482368
DISCA,2010-06-16,0.024123959686749678,0.99652422914420657
AMZN,2012-06-25,-0.038250029725001009,-0.65714616098022471
AAPL,2011-11-22,-0.0043112918188319416,-0.16648408741305457
IBM,2014-05-05,-0.022053272147770784,-2.5885588155798112
NOK,2012-04-11,0.063462657728726751,1.0433335795044334
HSNI,2016-11-02,0.02418300667071293,0.76086112510200865
KMT,2013-01-11,-0.03220503454600232,-0.93687381240561063
YHOO,2011-04-15,0.0052878514465640744,0.1645695880277912
BGG,2013-05-15,0.0032348785840254956,0.17968152135743143
TITN,2010-10-20,-0.023893056810159016,-0.5836401441696174
INTC,2009-12-18,-0.023950857924533251,-1.0577407755966126
AAPL,2014-11-21,0.013194618497437662,0.44575013178122763
PRGO,2015-07-06,-0.0047767960371225635,-0.15149647618581819
ACOR,2016-08-18,0.022902342682018868,0.61031587034710333
BONT,2009-03-30,0.035402724725306305,0.208503473610337
HOG,2012-03-22,0.00059342658082961724,0.021094923511334615
IBKR,2011-02-23,-0.044471733760297179,-1.4905255431643161
PRGO,2011-05-17,0.0078553735308550428,0.35209840180080709
WMT,2017-03-08,0.00030485424407815289,0.015919139076554456
FMC,2009-08-26,-0.0041601613418955317,-0.12317416889434936
SYK,2013-02-05,-0.023968350232042534,-1.9903934701688433
SMCI,2011-02-23,-0.064484402126241097,-1.7391648812776805
AVP,2011-11-18,-0.014114219866674851,-0.70052174699879022
TEX,2014-01-29,0.014837906843140191,0.53360710679571677
QTM,2008-08-20,0.14602689341646372,1.7470250183503579
GGG,2016-11-22,-0.030265245754180176,-1.3829882577674493
CSCO,2011-09-28,0.0063143054186423674,0.13770643359733473
PHG,2014-06-20,0.020933867337436615,0.74459990300745904
AAPL,2014-05-02,0.018896746379433799,1.1139268858273041
AAPL,2013-11-21,-0.0072225767044488704,-0.20152751812797712
ITW,2016-06-01,-0.0046232978057168354,-0.45536896299505003
CGNX,2015-05-01,0.00015252627112949738,0.004964647391949596
CGNX,2014-05-01,0.031467321948731863,0.73161039150700768
BAX,2012-03-16,-0.0071239267115556287,-0.35437279499444185
CAJ,2014-07-25,-0.0020246740911011403,-0.16998923422435716
CAMT,2012-03-26,-0.086634925249150008,-1.6541219536351643
WMT,2014-11-21,0.0068978535058993153,0.65472156235781265
WMT,2016-11-21,-0.035423457357020752,-2.0409023417492453
BELFA,2012-11-26,0.045919320593707902,1.0738244986535426
ADBE,2015-05-01,0.067815266297948748,3.0380259239399181
DAL,2017-02-24,-0.0047549960174610387,-0.194356429093344
AMZN,2011-04-15,0.012472327950286537,0.32675005476971242
NUVA,2012-03-02,0.062584577273814709,0.81692844211595439
FOSL,2014-04-03,-0.02083386918829561,-0.64423074774118472
SUPN,2017-05-05,-0.016155033716555321,-0.22799124546553357
WBA,2016-10-31,-0.027882793660953292,-1.5017741906787723
BDC,2016-07-22,0.03559389436355373,1.3547243108694367
ZNGA,2015-05-01,-0.1319028075580207,-1.6666526738044964
FTNT,2016-06-30,-0.085255298162334792,-2.0835630632533713
MOG-A,2017-01-13,0.0062804054074607945,0.18304221884911276
DG,2016-07-14,-0.011210888025819953,-0.37753744076777912
EBAY,2010-12-23,-0.071153869397558328,-2.149990274135996
VRX,2015-06-12,-0.017934306053711376,-0.54333622807661652
CSCO,2014-08-22,-0.0069602296928004447,-0.71499493135596803
RMBS,2013-05-08,0.054965002857968022,1.5114846498415309
MS,2016-05-20,0.048117260220441709,2.0014296479331417
ENZ,2014-01-03,0.0060579638171244518,0.13789493937092162
ITRI,2016-07-26,-0.03412925197517197,-1.7665438251694277
TWX,2010-03-08,0.025932909573859617,1.1247269974592307
WDC,2015-03-31,-0.029928615942375579,-0.85454455414419106
BSX,2010-02-02,-0.065426913835931577,-2.1959482852380425
AAPL,2014-09-05,-0.041301786303686208,-2.2838612464727279
REGN,2017-01-05,0.001184905513990574,0.020775427608528862
SNX,2009-05-07,0.099315618249974896,1.6307351166009256
CAJ,2015-02-13,-0.0012177649020281766,-0.053188558166847186
MMM,2011-05-13,0.00040506387973693672,0.025161444619706125
MMM,2010-05-13,-0.024134220105913335,-1.2585596916712181
CI,2013-08-02,-0.018837330192224829,-0.75097594440308768
NUAN,2014-01-09,0.018986631489944276,0.74116411514589131
EXTR,2011-11-10,0.0015318385575949466,0.028198196851040629
SMCI,2011-07-14,-0.046356245822873871,-0.74747732616969254
SSNI,2014-12-19,0.051100628273278742,1.1550198019473805
MPWR,2012-05-03,0.031223570947543841,0.78741878271721588
MSFT,2008-07-23,-0.021443854790060914,-1.2810186740665526
HAS,2012-03-22,-0.0026983437345129545,-0.10795938498337196
BELFA,2011-04-28,0.023610226964540876,0.5048127482441207
TXN,2014-09-19,0.0094652538357843496,0.6249227239884515
POWI,2011-01-26,-0.080876301569507481,-3.0952844854758879
PHG,2009-04-30,0.022401698602391322,0.43726071607291672
PFE,2010-02-16,-0.014282651661802852,-0.71094646905300463
CNA,2015-10-22,0.031996450493984425,2.7068847801993154
IPXL,2014-01-08,-0.038364338515982754,-1.2039518201806954
ODP,2013-05-08,-0.14553532400080632,-2.2446088909641673
AAPL,2016-09-14,0.010962012476013947,0.38410516145410856
SONS,2014-06-27,-0.016468908476460268,-0.36142809533770459
BBBY,2015-05-01,-0.026784006252581972,-1.5726395000664972
CSCO,2010-12-29,0.067986226028817598,0.97140166175409093
BBY,2015-03-11,0.030650846789010422,0.56793392068672299
BHI,2009-09-11,-0.023610364284645552,-0.80864811775786061
PRGO,2014-06-23,0.028365605398158775,0.83465272324584616
WMT,2012-09-07,0.018038929862965951,1.0420675310370036
DDD,2013-06-20,-0.026349067552771076,-0.48931644713470612
FMC,2010-01-06,-0.03974341239108934,-1.9832906076813392
SNPS,2010-11-12,-0.019572067594439128,-1.6726604311465494
PHG,2014-03-06,-0.02355697623691206,-1.1396539420896519
IBKR,2011-11-30,0.035604039453771129,1.4200444334489319
SMCI,2011-03-01,0.00092445282768594331,0.024057910083452563
MU,2013-05-08,0.01221506852831954,0.28903363128551807
CTAA,2016-05-20,-0.0046775451551565143,-0.74626081481923034
CIX,2010-10-04,-0.11079356892790967,-2.145479026524689
BBBY,2016-07-14,-0.0047013912506319849,-0.156469980142321
STT,2013-11-25,0.017663157733709522,1.5696618850536939
KYO,2013-03-18,0.073784808289183546,2.6114810637752948
GE,2011-05-03,0.004769919763405836,0.30979737985071643
NVDA,2015-05-04,0.057167529197770517,1.7302570801372037
BHI,2009-12-11,-0.01014445144359858,-0.27806952948342373
SFLY,2012-08-22,-0.039460334648126261,-0.85522513720204485
NVDA,2012-02-29,-0.029191833267107739,-1.0216411322965668
FOSL,2014-09-19,-0.044432689802827482,-2.4823926357143864
SUPN,2013-03-27,0.021885830899540909,0.5524741202779011
ALG,2012-01-27,-0.031704539377819911,-0.95739452542681158
DFS,2010-11-22,-0.027037169236791364,-1.0528777861759098
DUK,2016-12-21,0.030157183527002411,1.8890855345959117
MON,2009-11-13,0.057466912269039591,2.0606511975449395
DISH,2011-03-04,-0.0044219976153213741,-0.1519405964954661
MLHR,2012-03-22,0.012154367307888714,0.42032673869154524
CIEN,2014-04-15,-0.029795120654937599,-0.67599017736180511
AMZN,2010-06-16,0.020444705716863628,0.44426241810094202
MSFT,2010-12-15,0.0023319076047886005,0.11895690984767414
SWIR,2015-12-21,0.026167641880040393,0.65714099249914104
PRKR,2013-10-28,-0.71944815899035808,-10.304999206016934
AVY,2008-05-08,0.028181352405483116,1.2920195041738389
CAJ,2012-06-04,-0.028442197851497424,-1.4538626129482042
DECK,2012-06-05,-0.049894013889201498,-1.3774892393249156
HPQ,2013-11-07,0.0765292662577714,1.3063941218375936
TGT,2009-07-13,0.031258905583037788,0.82634929593971562
DECK,2014-05-05,-0.010131112660311969,-0.18737922507485785
LZB,2017-02-28,-0.080228533421585646,-1.7637438231923968
VZ,2016-09-14,-0.039440557348365254,-2.2118924395697004
HAS,2008-03-24,0.028604395934585063,0.6788011465295104
VNDA,2016-10-27,-0.038213567267725665,-0.44228957686505133
WILN,2013-06-26,0.090175983103833277,1.743455256947217
WMT,2010-10-21,0.00068405922919986687,0.05230950146666842
COST,2008-06-27,0.017642656067466317,0.96743428350565841
BBRY,2015-12-14,0.026613341580572793,0.66309538731979856
PLT,2012-10-23,-0.014163857914149289,-0.38119462879912824
BDX,2010-05-19,0.0080942554132811956,0.7920463225173795
FMC,2012-03-29,0.054799016920261866,2.8635358642130972
INTC,2014-05-05,-0.0041945383311710934,-0.39532395958227984
BBBY,2016-11-21,-0.039877378582555932,-1.8554105588268517
NOK,2017-05-05,0.032775069041446628,1.8983267310896175
PRGO,2012-07-02,-0.0070590951895437605,-0.32487839355758324
INFN,2015-11-20,0.019071420868711251,0.47877403014055919
WMT,2014-03-27,0.026306876443531982,2.3918087838871318
IPCI,2012-07-30,-0.025950709412041986,-0.73382854966756383
BGCA,2014-02-06,-0.0034886840598752581,-0.22125980601072101
CTXS,2009-08-24,-0.0055149108529269136,-0.16898270866661913
YHOO,2014-10-10,0.0075377638528746366,0.29610089678619017
MSFT,2008-07-24,-0.0092163209186598774,-0.53460046287865692
INTC,2015-08-20,-0.0046557784009270955,-0.20487507878260552
WHR,2016-08-04,-0.020149809554967792,-0.86877556657052879
S,2016-09-14,-0.079248766292155062,-0.69768977771438501
SNA,2016-04-28,0.033703091591890541,0.99512173064988763
ELY,2008-11-10,0.10822339268870687,3.7803502982619399
EA,2015-04-24,0.043133080005852441,2.346002864940103
CL,2012-02-03,-0.0030457390748088219,-0.21959294183551256
PHG,2014-09-19,-0.00097760844394057488,-0.042239934655665133
CAJ,2015-04-08,0.042154579844578467,2.0648389395850573
AAPL,2013-09-16,-0.10012926608056079,-3.1363489114346637
CBS,2014-10-10,-0.010419428629990691,-0.4714005050921341
YHOO,2011-11-04,-0.086519102487270683,-1.7925154965496384
CSCO,2013-03-22,-0.045242406334580466,-2.3660796278603984
AMZN,2015-04-24,0.0066363723825436415,0.13120184180255515
MU,2012-01-11,0.00041920768553856472,0.0039760953672794931
AAPL,2015-09-02,0.024548586385944024,1.581988834897009
LLY,2017-04-21,-0.07682596465386092,-4.1234954874828782
WMT,2016-04-26,-0.00060215252237908433,-0.025518402434033648
AMZN,2016-01-20,-0.053325798867138306,-1.9963560313538851
DAL,2012-03-22,-0.0094859370611727264,-0.21858131906489817
SNPS,2014-12-19,0.011857187166357966,0.61798456475440533
PHG,2012-11-07,0.0066212363721400644,0.31038887476675125
WMT,2008-07-17,0.004935199348444462,0.2171560163143938
RTEC,2009-03-05,-0.070533645078480714,-0.5617199396852679
AAPL,2011-10-25,-0.063114889193667825,-3.5922828053319353
TWX,2009-12-09,-0.042820935681714481,-1.2655359195936102
DD,2017-05-19,-0.025858310793035001,-1.5095680719999176
MMM,2009-01-23,-0.0014552412415166065,-0.032293218195412636
MRO,2015-09-04,0.028929188759714917,0.94211081259849572
BXS,2011-08-03,-0.021354764751687252,-0.96412567206784883
LLY,2017-01-10,0.058083358452828616,1.2113548572868837
MMM,2009-01-20,0.0040572739251802121,0.097466946477816674
WWW,2012-03-22,-0.00045192373668624924,-0.015543381036560293
NVDA,2012-03-21,-0.0092867689776180064,-0.28466826973262221
AVT,2013-09-04,-0.0050358602663603744,-0.31740579165347943
NOK,2013-11-21,-0.039557319256557665,-0.35610899712709637
IBM,2010-10-05,0.0081830265521547728,0.50023789390308082
ODP,2013-05-15,0.018705087347655008,0.30567015055541524
BBBY,2015-12-02,0.0051792882210796552,0.28479021238200442
EA,2015-05-01,0.03362618427697036,1.6079009744529658
RTEC,2012-05-01,0.039009988849314572,1.3420974309324345
MSFT,2008-12-04,0.0029424151701126222,0.061951569059530677
DECK,2013-07-05,0.045294052525523799,0.99121368039596291
TGT,2015-03-11,0.014842178774210957,0.62962951161665781
BBBY,2016-07-12,0.031911851989977369,1.064035270632695
HPQ,2017-04-12,-0.041347513978103698,-1.0641973615331259
CCV,2015-03-27,-0.0013069970367033663,-0.23019967045826736
TEX,2014-01-31,0.039324670343590648,1.7041779625438644
MCK,2009-03-30,-0.028858878710958536,-0.5401020996235022
AMGN,2008-02-29,0.00044016042050389753,0.013199620508402296
DEPO,2014-06-17,-0.02658720679824951,-0.4307916749892528
BGG,2013-05-08,-0.016048119196918689,-0.79402696748057511
AMAT,2010-07-23,-0.012812780981331942,-0.55201462080017749
PHG,2008-03-25,-0.028680886886347519,-0.82022281621049398
CRDS,2010-12-23,0.03100848556818862,0.22609334930018432
IPCI,2011-06-20,0.046864776756516638,0.37800300740083115
TXN,2016-01-19,-0.041791483916490221,-1.0577516783708625
IPXL,2011-04-08,0.071767824464121208,1.446312596131464
SP,2016-12-12,-0.038706771456995206,-2.1278999571064734
AAPL,2015-02-23,0.0077493064847655949,0.51059698254028518
BDC,2014-10-10,0.019546375648257321,0.71796787053410382
VAR,2012-04-25,0.028309430907669752,1.6530716211214034
CAJ,2011-05-25,0.0027187198640059489,0.06141869550746442
STI,2013-11-25,-0.00049760960913006191,-0.036452985529231423
AAPL,2013-08-26,-0.016677118350314515,-0.71093989793026513
