Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
USB,2010-09-27,-0.020004439249445397,-1.2116862876132157
ILMN,2016-09-09,-0.028613559785603711,-0.69723279019598372
BHI,2010-06-08,0.13750039757471716,4.0906541127691121
CHSCL,2015-10-22,0.015305523666075072,2.2349437266496359
DEPO,2014-08-19,0.042209240262352871,0.78501939397706533
FOSL,2010-11-30,-0.012468071867833361,-0.37726198194979543
RHT,2014-03-21,-0.012260346751109289,-0.57288752255829745
PH,2008-04-22,0.012899495173943299,0.61058751347783102
ACOR,2016-01-21,-0.02139165682678688,-0.97726944329841015
MSFT,2009-04-21,-0.04690539966284106,-1.5681372082025486
AAPL,2015-09-28,0.030673041896255311,1.0006143031208286
XLNX,2015-04-15,0.0033648554827892981,0.097239967118740681
AMZN,2016-07-06,-0.027206439624287936,-0.60203542386783215
SUPN,2012-09-12,-0.098650519018793612,-0.27855171337468659
NKE,2012-11-01,-0.018750151657231477,-0.84826039304437106
STI,2016-05-20,0.045371840278527246,1.8962917565257076
CFR,2011-08-02,-0.0034736468807181117,-0.23802415800665608
TGT,2009-02-27,-0.073687110246007576,-1.3036971855492554
USB,2010-11-22,0.015535566105538221,0.83185777403917172
NVDA,2011-04-05,-0.1414025957224303,-1.6744386905565385
BBBY,2014-03-05,-0.021551394853900157,-0.40191959396136517
CAJ,2012-10-22,0.041411372702577373,1.2538253005322213
MASI,2014-10-17,-0.15631313479222897,-3.361735880167473
CENT,2015-08-06,0.0092306139062713413,0.2033447977577402
SNPS,2014-11-17,0.0014773125975894726,0.13455173464398218
HPQ,2015-09-28,-0.024647293480139956,-1.083165785078428
CAJ,2015-01-13,-0.0025437082898876074,-0.13755727226086439
INTC,2015-09-28,0.014059988567966978,0.66173991114614961
NUAN,2014-06-04,-0.0019744222440082259,-0.054046361054702959
TECD,2008-01-08,-0.010808109015350745,-0.4911319073384211
DSW,2012-02-22,0.07098342802858143,1.8907310263242965
WHR,2017-04-12,0.029263536612010976,0.76237998615436009
NUAN,2011-12-29,-0.018877667436642692,-0.44369704449213798
WMT,2011-03-09,0.0061322846503270032,0.46959330020315732
WHR,2016-07-20,0.025652932302357514,1.0740533099272858
NVO,2011-02-18,0.021995281654351766,0.91122582467144209
BAX,2009-06-24,0.041447926549329384,1.0482122489266101
WMT,2013-07-23,0.016931476024881403,1.1819730143283973
CGNX,2015-05-14,-0.012619692273316259,-0.47968914508971777
MSFT,2009-08-11,-0.017447332606472476,-0.71522412600485408
SNY,2017-01-05,0.032767146638901422,1.0350147811492045
LEA,2011-03-16,0.0054198136176902417,0.17857802679005463
AWRE,2014-10-10,0.095189663244576714,2.5584837962278861
HAE,2012-05-10,0.019245609797888162,1.7820978490540587
T,2013-05-01,0.0011741562278466495,0.121943893853784
FTNT,2016-07-22,0.011468169600304088,0.60048279533643345
NKE,2008-11-28,0.076027097867626375,1.26039770952177
HAS,2013-10-04,0.0024004024168639785,0.10286121185934095
DDD,2013-06-20,-0.026349067552771076,-0.48931644713470612
PRGO,2009-02-13,0.027615780907357203,0.61258705443694061
AMTD,2014-02-06,-0.01998567477537596,-1.295021301343684
ROK,2016-06-30,-0.057111511467312207,-4.6022090365984392
NSIT,2014-03-21,-0.0059498070455382621,-0.33180177320704851
WDC,2015-03-31,-0.029928615942375579,-0.85454455414419106
BBRY,2015-12-28,0.012314875844859029,0.28218420419663831
EBAY,2017-01-24,-0.0084658260729812938,-0.37112740263959942
RAD,2015-10-22,-0.0044377380851233425,-0.14664221857214607
AMTD,2011-11-30,-0.01536708871621709,-0.76255896133966827
SMSI,2014-06-27,0.1593993394366327,0.72195431486846406
IBM,2009-10-13,0.037544339739217482,4.1691197763091417
MKSI,2009-06-25,0.050930467389802954,0.94752920570759691
BCOV,2014-10-10,0.17073353951391715,0.9328171329119731
KODK,2014-06-17,-0.055521215488237255,-0.68733318746875405
V,2013-11-26,-0.00046243813314825492,-0.023131337850951117
IPXL,2010-07-14,-0.043680504464383943,-0.76726372596140335
MCK,2009-05-07,0.03563319529995948,0.45340503621569256
MSI,2014-06-27,-0.013217973508003506,-0.59845579496429924
DEST,2016-01-20,-0.026528079710456991,-0.3564110439689569
BDX,2008-10-29,-0.055122776365780821,-2.3529590245204983
BDX,2012-05-22,-0.0013228971419242119,-0.14732600554217321
GGG,2016-12-01,0.0047258170963145382,0.19148453164392071
IBM,2015-04-06,-0.0031851357041089469,-0.17860877472021119
IBM,2011-07-14,0.0129977530600651,0.93740924038635298
TGT,2009-07-23,0.028911658649713786,0.75910963996188119
CREE,2012-06-27,-0.041562720715081186,-0.84387419737480285
LVLT,2015-11-20,-0.01535768586862471,-0.51143640240790733
BONT,2016-03-28,-0.18537365306642939,-1.4350079010549348
DEPO,2017-01-13,0.043608797838719626,0.56153810890811251
PHG,2012-06-26,0.037056151688635172,1.2163708018072692
NKE,2016-02-29,0.055139054415017839,2.8981636138522386
NVS,2014-08-04,-0.013653797847481915,-1.2431681552759049
P,2012-02-21,-0.0010736618351436938,-0.013595740528623416
COST,2011-06-21,0.021918500337657378,1.1416333103635299
WMT,2009-06-30,0.017087536867548006,0.52591772082769184
CPLA,2013-04-12,0.012688799419532437,0.26428233704222814
ITW,2013-12-13,-0.0056910326901468272,-0.39495192100857179
YHOO,2010-03-08,-0.0067186424579720443,-0.24655721286218046
PRGO,2017-02-28,0.0029428996070747734,0.078025289533794756
CAJ,2012-03-12,0.017217982088631435,0.77706487654868472
RMCF,2016-01-20,-0.035909426029517681,-1.7011752800769908
COST,2008-09-29,0.064965512842952364,1.0743561114884763
NTGR,2017-03-02,-0.0089735958463308032,-0.32454224422618783
IBM,2014-06-20,0.0023307735820496944,0.10798889011228338
NOK,2010-11-10,-0.0173279006888011,-0.51878549779269678
GE,2014-01-03,-0.016617770152829003,-0.85148948569716087
AMZN,2010-09-28,0.042571581066157556,1.6415118454717788
DEPO,2015-07-20,0.058202018056257715,0.72636779800729556
VLO,2015-10-22,-0.06686974481872425,-1.4730415496531553
CAJ,2014-06-24,-0.0062550430966415455,-0.37634346962485443
REGN,2017-01-05,0.001184905513990574,0.020775427608528862
INTC,2015-06-08,-0.073664136636976615,-2.2156437681608567
BPOP,2016-05-20,0.037680513560479398,1.9475786788012204
AEO,2008-05-15,0.039409151787891609,0.51068190037529781
CAJ,2015-03-11,0.017954580261518915,0.86598421835052952
IPXL,2013-12-06,0.0082977096363710673,0.29513725217128911
CHKP,2015-06-08,-0.0075102083945731675,-0.35588572894152765
KMB,2010-01-14,-0.0093140153501746186,-0.40068806505173682
TXN,2016-05-18,-0.00086189596398741995,-0.070880127602587162
ECL,2012-03-20,-0.0070331292733255097,-0.65600677956930875
IPXL,2011-10-06,-0.016836869102947662,-0.2696118250381167
AMZN,2012-04-11,-0.023741464288904269,-0.47755365605551442
CENT,2015-05-01,-0.019350091117579953,-0.73385082006858626
ILMN,2016-07-12,-0.002271748323494349,-0.024226169686510278
CSCO,2011-05-02,0.058200719665391296,0.97173267958093257
STI,2011-04-12,0.017628804242241395,0.49150178158908081
CSCO,2013-02-28,-0.00020555053750024709,-0.011232821827881852
KMT,2010-06-16,0.0037817960253019658,0.15482213826526264
CSCO,2013-05-28,0.0027193124897256361,0.12154849796084956
PH,2011-05-25,-0.0031305089267258963,-0.16213651487232847
IBM,2012-04-03,-0.0010310634353423351,-0.055749644066046877
AMTD,2010-06-29,0.0011251789084460338,0.05068501977887515
MAT,2014-05-20,-0.03394621138659832,-2.4430389693808356
COST,2009-07-06,-0.013422632030745032,-0.38440211793011503
INTC,2014-05-08,0.0026280282728869094,0.2188040656664588
CFR,2009-09-11,-0.01088060411934309,-0.31251000259967621
INTC,2014-03-06,-0.011378055320142686,-0.63004676885409694
RTEC,2009-08-28,-0.095556399586553889,-1.326078268796864
