Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
ABT,2009-12-18,0.00033830408629409101,0.031237362700428501
BBRY,2015-02-04,-0.035662324361690631,-1.1959312675241587
BAC,2011-08-02,0.01041332693070917,1.0607788460099539
SSNI,2014-06-06,0.076270515162892613,3.5999606751085587
WMT,2014-05-07,-0.0040156649911142935,-0.52625937359744102
DE,2012-01-27,-5.4732504044334093e-05,-0.0038797258460880248
AAPL,2015-09-28,-0.017014635412258304,-1.1101010205297117
MTB,2011-08-03,0.0021981493904758287,0.32680351291413523
MSFT,2016-12-23,-0.0017997913175079212,-0.2019631395572806
AVX,2016-01-26,0.020033300817915444,3.4266437297907655
SSNI,2016-07-26,0.010117506645196032,0.53426331786882086
MON,2008-10-16,0.084364378040297755,4.8584025458593603
MON,2010-03-04,0.021758490437218472,2.6806008783106936
DISH,2009-09-04,0.0042069780598195132,0.20643819025822688
MTB,2010-03-26,-0.0049427775768508975,-0.25094219639912108
T,2013-05-01,0.0019512608053723814,0.40530269292657611
RTEC,2012-08-17,-0.015647157791012549,-0.76390586584732911
ABT,2009-03-19,-0.016384181437800995,-1.1215936085695486
FDX,2009-09-08,-0.0075426077436323638,-0.37231082073982885
HSNI,2012-08-22,-0.0088439412561362642,-0.69437569820916456
CAJ,2009-11-19,-0.00068028710692710857,-0.051940165294026772
CBS,2017-03-02,0.00016467738321854913,0.015712709158990031
RTEC,2010-11-17,0.012416207069083952,0.59615346102073885
HOLX,2011-10-17,-0.0013088839414323941,-0.09594704470506768
VZ,2011-03-18,0.016122674181753605,1.2892489243328566
MSFT,2013-11-21,0.011476160203813042,0.80058231890887022
DD,2017-05-19,-0.001239960350417086,-0.14477392359594021
SSNI,2014-11-14,0.0083168720388793124,0.21076985130805906
NATI,2013-06-19,0.013579056019339966,0.58330345074848833
USB,2010-09-27,-0.00266746042858872,-0.32314079727692752
MSFT,2014-05-05,-0.0079125323747322,-0.84385459189984857
NOK,2014-09-19,0.0012268785747274625,0.06857797564429742
AAPL,2015-09-24,0.016273120778973353,1.0869740704187991
CHSCL,2015-10-22,0.0058062856335319955,1.6956912987644248
POWI,2016-11-16,-0.0088501941683792242,-1.0907251826727973
NOK,2014-06-17,-0.014410163100851345,-0.75585162015494689
AVT,2016-02-17,0.012605544684472817,1.5548727666203057
ROK,2012-10-16,-0.0085928126965739704,-0.75838658995407604
BAC,2010-09-27,0.00056124861613861265,0.042881402893336196
TEX,2011-12-08,0.010340698434312314,0.46439476149915038
HOLX,2012-01-09,0.0088080613595394215,0.40426140341697397
RCII,2015-09-04,-0.0047466527973209468,-0.33590280299827724
POWI,2008-12-12,0.029344877754644217,0.73873736475131768
RHT,2014-03-21,-0.0040935050638241273,-0.38255328698299146
PII,2009-04-16,-0.04077284509903642,-1.3433317966651792
PH,2008-04-22,0.009319060054166925,0.88222083572979604
TXN,2015-12-28,0.0074141158373251248,0.3586239853806592
LLNW,2016-07-01,-0.0097804150137150193,-0.41143898339027979
MSFT,2013-04-05,-0.0015045402847354021,-0.21318500832081419
AAPL,2015-02-24,0.026505776118408812,3.315445802333056
SCHW,2016-05-20,-0.00033067396615329633,-0.020254729905309281
BSX,2008-05-27,-0.024784481833180015,-1.5656397709246712
MASI,2014-10-01,0.03036106189648724,1.2684994595057972
MSFT,2009-04-21,-0.0012101735560225702,-0.080916832399796204
MGI,2009-11-18,-0.013060939493454328,-0.5167204625354529
HON,2014-02-05,0.0018298399476648578,0.47126604221712692
ALG,2013-03-08,0.011222444295456642,1.1282124677949781
VLO,2013-11-25,0.030273263425485968,2.2659822965259462
AAPL,2016-01-20,-0.00068457172119638747,-0.04962760930038055
HON,2012-11-26,-0.0037674824420434669,-0.49820447927679884
INTC,2016-10-31,-0.0012068255836763897,-0.14417109079821031
INTC,2016-03-24,-0.0049924067986362817,-0.32492125575135478
INTC,2016-09-21,-0.00085102727123875289,-0.093932230052473448
AAPL,2015-11-19,0.015999677926492907,1.2071124404272879
TECD,2009-05-07,-0.012100340345768547,-0.45762262488830385
FII,2013-11-25,-0.0035000097999044076,-0.46200677206072466
MON,2013-09-30,-0.0010373566636703432,-0.085205846100374572
CAJ,2017-04-12,0.0010721249974927531,0.17875355438642385
HPQ,2010-10-05,0.0070558567194089223,0.32616385072138177
CSCO,2010-05-17,-0.0112119754757934,-1.1694002265321013
INTC,2015-08-04,0.0042088047575289163,0.43033891144526581
STI,2016-05-20,0.0033357414941131078,0.27883105725297497
CFR,2011-08-02,0.0034331503895559581,0.47049844664426277
HSNI,2013-11-25,0.0060474362400125313,0.61833768637064945
LMT,2012-12-05,0.00067934540889530437,0.11548088787726445
SHLD,2015-01-16,-0.042037019166717135,-0.61175007576491791
IBM,2013-11-21,0.0053296198749082663,0.70722097690498043
IBM,2012-11-07,-0.0019925344947028158,-0.40309788848034556
HAE,2009-08-19,-0.01351114794830254,-0.93151605414280114
ZNGA,2015-09-10,0.016702669523384929,1.1042332738975795
KEY,2011-08-03,-0.0014648324662798091,-0.15258149052273787
IPGP,2012-12-14,0.012383777589226989,0.36477454568747453
ALK,2013-11-25,0.0084099632829349839,0.55277185677700735
INTC,2015-09-18,-0.0050708315486645422,-0.46152392124633523
FLIR,2017-03-30,-0.0049799384154009382,-0.34635576621210057
NVDA,2016-04-25,-0.0022646582569032713,-0.109499935571236
WMT,2017-05-02,-0.002075641187846756,-0.21497926081032204
BSX,2008-02-14,0.0032137421794163328,0.16299464110300374
VZ,2015-10-22,-0.0055696059302405045,-0.89227469533285952
TGT,2012-11-20,0.00094780799410447772,0.1369782187048337
CMA,2010-03-26,0.004470972026956308,0.2008245117815157
BKS,2015-12-21,-0.022798919818162993,-1.7648904721305976
LZB,2016-03-16,0.0065403076904851157,0.41434683293116764
AAPL,2012-11-07,-0.011420343241416039,-1.0079459815954142
SFLY,2011-11-18,-0.012021959023342597,-0.48768213146243289
AMZN,2014-08-26,-0.0098714997647199841,-0.68279600654304495
CSCO,2012-11-26,0.0016542341120356838,0.20229034861826314
POWI,2015-12-18,0.015652540871324692,0.66169537710367565
NATI,2012-02-29,0.0010212739782448962,0.06531460548619944
SWIR,2015-12-21,-0.020025659760965792,-1.0057980761964522
INTL,2013-11-25,-0.0011310197567164719,-0.1377026322198085
BBY,2014-07-14,-0.026777709108257171,-1.5451792623143155
MASI,2014-10-17,-0.042481380153617673,-1.8272447813329982
ZION,2011-08-03,-0.018911672583886454,-2.0457186628155877
SNPS,2014-11-17,0.0016489589288199702,0.30037012422615894
PRGO,2015-12-04,0.0093960177120042156,0.59521241356376065
HPQ,2015-09-28,-0.0023510749043795919,-0.20664369470282709
NUVA,2011-09-20,-0.012403153818289971,-0.68651832149377734
FB,2013-08-07,-0.00040803781101780845,-0.022375045715171356
BAC,2010-03-26,0.016779665726049279,1.3787034147248534
CTXS,2012-09-17,0.015111825312649487,0.77959782724075277
AAPL,2009-04-23,0.00040877953617616527,0.022945582259045662
BBT,2016-05-20,0.011932530002970808,1.1987881847827062
CAMP,2016-02-24,-0.017784948690829507,-0.62599011845162666
MRVL,2013-01-14,0.0033555331261235916,0.13681265002453227
PHG,2015-09-18,-0.015508827467468339,-1.2446847305305713
BONT,2016-03-28,0.0331638421124021,0.51345349971153886
NUAN,2014-06-04,-0.0033555477222851878,-0.1837045184081261
VZ,2011-10-14,0.015870167746499398,1.5249375147112885
EBAY,2013-04-05,0.0002890618915816481,0.026178972833330705
MCK,2008-12-12,0.085433160941214253,2.9169429309313974
T,2013-11-22,-0.0025599996338298426,-0.34982784945431461
CFR,2010-09-27,-0.00049183394032011052,-0.066069475639584041
TXN,2014-06-20,0.00024436585068543851,0.01750186732436192
CHKP,2016-03-24,-0.00016559426863817705,-0.014692775487743871
WFC,2016-05-20,0.0018479625203016731,0.22573424289921529
JNJ,2011-03-31,0.0037606253584514483,0.64469560495653722
BELFA,2011-09-30,0.044483822816926172,1.8916226268960068
CSCO,2014-07-23,0.0023404554590684351,0.18380170614077396
KYO,2012-06-28,0.0036994359142197859,0.27381104004281021
MON,2008-04-24,-0.081064954156374464,-3.6791501148081602
CSCO,2016-04-06,-0.015630317725363579,-0.66360012620047115
MRO,2016-01-14,-0.049125644531367758,-1.8004677193185497
DD,2017-05-16,-0.0061143580054120713,-0.56248266110616874
BMY,2012-01-30,-0.0014367635058122165,-0.20555026713975369
AMZN,2011-09-30,-0.025367382076383681,-1.5079637071357288
BLW,2016-05-20,-0.0028054074551919221,-0.54457541906734652
VIA,2014-08-26,-0.0052003179599001224,-1.0041540641423499
BAX,2009-06-24,0.0017256493744001579,0.087282861276352749
HON,2012-12-05,-0.0032617436954666748,-0.51974459700177078
SHLD,2015-01-09,0.098825826669298691,1.2589823304955645
CGNX,2015-05-14,0.015269315266652901,1.1608087784919239
HPQ,2009-06-02,0.0079023820822879884,0.37758769269394477
MSFT,2009-08-11,-0.0054262528140095433,-0.44488025922559843
AMZN,2009-02-11,-0.011140365041511294,-0.32642543653395739
GRPN,2016-05-20,0.014391649164256462,0.37701242379708094
TEX,2011-03-03,3.7976022427122988e-05,0.0018950283945553567
POWI,2011-01-19,-0.0119143812964514,-0.78111144429077695
MSFT,2010-03-16,-0.0012178438990249228,-0.12561660917455161
DD,2012-08-01,0.0071446794388513955,1.446216221592016
CHKP,2015-02-06,-0.0037261441535376815,-0.60852416751036587
MSFT,2008-11-17,-0.044211195524059756,-2.3329193321413699
LEA,2011-03-16,0.015977377098096813,1.0528806622227309
EBAY,2015-01-16,-0.014433303925818089,-2.4234425158673245
INTC,2014-11-25,0.011072416977639088,1.1137715646376849
VAR,2012-05-25,-0.00084458651314745772,-0.14669364688841705
AAPL,2015-10-19,-0.012642451196563877,-0.7723472915888786
ENZ,2012-11-29,0.011330702570067347,0.30503633153187415
AMZN,2015-12-21,0.0037857854811390174,0.28434099383808159
USB,2011-08-02,-0.003154994567233086,-0.51082299370867157
GRMN,2012-07-12,0.0011019294567505603,0.092906354405448074
HUM,2015-10-22,-0.046172129587725527,-8.0843111406268928
NVDA,2013-08-12,-0.0094262250489124885,-0.7470485110939683
TGT,2012-11-06,0.0075508382776661616,0.88160836152577104
MON,2009-06-15,-0.00057642818312655334,-0.037932609473378058
STT,2015-10-22,-0.0096430940831364921,-1.243024121690538
PRGS,2014-03-21,-0.024035879322294451,-1.955463733705127
MGI,2009-09-24,-0.01016095977949914,-0.14857271651757797
RHT,2011-04-15,-0.011602947662890817,-0.69991486032780215
HPQ,2016-10-07,-0.0021097668293390422,-0.30638791577458396
CTXS,2014-09-11,0.0024711693913393434,0.22031005264334247
MTB,2010-09-27,-0.00080843038771505338,-0.065234665753604454
DDD,2013-06-20,-0.022628770683796942,-0.84045704098223606
YHOO,2016-05-20,-0.0020368909148072477,-0.18837995198229229
DUK,2016-10-03,-0.0017655272340163734,-0.22365806455798748
CMA,2011-08-03,-0.0052494530666352887,-0.65381527857745991
WHR,2017-03-10,0.001432505417608008,0.16913033787972276
MON,2009-07-10,0.016071394873657129,0.72821839610569639
BAC,2011-08-03,-0.011022207899968783,-1.111457345188299
NSIT,2014-03-21,0.013069748983009898,1.457716478784191
AAPL,2014-09-19,-0.0035036079472787027,-0.38391267230049053
BAX,2009-08-19,-0.0064284444683406876,-0.3040399557811444
EXTR,2008-10-29,0.018351997877801861,0.84587922769278934
ELY,2010-03-05,0.026399223127144808,1.5462695237234225
AAPL,2014-11-17,0.010763083665458539,0.74190974775963803
WMT,2014-02-24,-0.0028653980524023931,-0.6007194758056239
AAPL,2016-08-12,-0.0040392835335132807,-0.53301685108357666
ITRI,2014-06-06,0.013450191129502354,1.2312735957898
NOK,2014-09-30,-0.0059608952612327263,-0.3261384922430603
LZB,2017-02-28,-0.0024717124040852523,-0.10867623523678845
IBM,2015-09-18,-0.010988634105527625,-0.9592592522807537
EBAY,2013-05-08,-0.0039204834555343513,-0.25427349269083693
AAPL,2016-11-23,0.0016323648110333675,0.13180845760653959
RAD,2015-10-22,-0.0083040310150144826,-0.54880279447577551
STI,2011-08-02,-0.004758735134629254,-0.47937185243641278
T,2016-05-20,-0.00045510466524573828,-0.070525738724598372
GILD,2016-03-24,-0.030814920606108014,-1.4527563212854759
FB,2016-05-20,-0.0078986074810487999,-0.77146669703358473
SNPS,2010-09-29,0.0024395624503217228,0.35745121466737223
AAPL,2014-03-06,0.0012619052583095875,0.098022764969490805
XLNX,2013-09-04,0.018123816493686641,1.3315544565823279
HAE,2009-06-24,-0.016164353478519126,-0.75940080431966595
TRV,2015-10-22,0.016795408531452477,2.9312214046315193
MNTA,2016-05-09,0.0090575320718895465,0.20588157252542147
IBM,2011-10-12,-0.006762277050564116,-0.71926227324218073
CAJ,2008-09-25,0.019418556472858655,1.4088340404514739
IBM,2010-10-05,0.00082147947202271514,0.10043598376472319
CMA,2010-09-27,-0.0045123173137406013,-0.39355944583817365
MON,2010-08-23,0.010163792342933846,0.49985657423650409
NOK,2016-12-22,-0.016480903374649854,-0.68989904746979691
SNA,2014-09-25,0.0011400085681953914,0.10324898496712803
ALG,2012-02-06,-0.018481347813544546,-1.2451087790291853
AAPL,2012-08-24,-0.0078203186948241805,-1.1647585932799713
BAX,2009-01-30,0.023442170695301235,1.1575406859806112
AVT,2013-08-30,0.0039836838682895358,0.49745126862148714
BSX,2008-08-01,0.014494116149748729,0.9578161934119982
SSNI,2014-12-04,0.014515185779783519,0.44491093824522177
CSCO,2012-11-06,-0.010918910520148019,-0.658038037606687
BDX,2008-10-29,0.0068937410748182715,0.58852950972806195
AAPL,2013-02-26,-0.0025869917782846558,-0.16504370455562628
ITRI,2014-12-19,-0.0026951900817595992,-0.18964924996979646
GE,2011-08-26,-0.0019907445529645275,-0.34562900669843993
BDX,2012-05-22,-0.0040128330370475251,-0.89378779879433534
COST,2009-07-07,0.024358999325490838,1.513263025261566
GGG,2016-12-01,0.0070876901803425298,0.57436968336269889
NVDA,2013-06-19,-0.017481150487621219,-1.4367925867772988
IDTI,2013-06-19,-0.0040693535658931409,-0.2949338763201278
MRVL,2014-05-07,-0.027354596653388397,-1.8990589649716394
HSNI,2015-10-22,0.01858122679816486,0.9421816735623777
VLO,2015-10-22,-0.0083543708890797923,-0.36806886205976369
NUAN,2013-05-22,0.021762106814322304,1.187134896688903
LVLT,2015-11-20,0.0019915999822735222,0.13264716294927531
INTC,2015-09-28,0.014016295696708786,1.3193669716161629
UEIC,2015-09-04,-0.0011839849947921123,-0.097137071314180673
AAPL,2014-11-25,0.011836711073586064,0.79773266592858449
FFIV,2016-03-15,-0.010536490849198022,-0.6930521713819725
INTU,2016-05-20,-0.011435218972752837,-1.0710427535870886
TXN,2015-05-04,0.0023488110989875709,0.30357674951727132
IBM,2013-11-07,0.0069930715229818401,1.0910056465859435
MRVL,2014-03-31,-0.0061887253788233867,-0.35518956939743079
IBM,2014-08-19,0.0016889028177199637,0.24779173239593108
HPQ,2017-02-27,0.0064034188774675892,0.50732530659416686
BELFA,2016-04-06,-0.0069406994544638318,-0.1995070651828387
SYK,2017-05-16,0.0022443358079319653,0.42627710598720414
WFC,2010-09-27,-0.01190581751449114,-1.118460996133352
BELFA,2011-07-11,-0.048249412739265085,-2.705332252213283
SYMC,2015-02-06,0.0064689750027035718,0.78148462615219605
ITW,2013-12-13,-0.0046608274671068482,-0.64691343798127909
WHR,2010-04-09,0.025096811229610442,1.5222779603388481
ITRI,2016-07-25,-0.0091259804785011195,-1.0000608505900794
MRO,2016-01-20,-0.043013475416845894,-1.546451939878082
COST,2008-09-29,0.012988183356785971,0.42957974333945959
FMC,2011-09-09,0.0086051561814961125,1.0549239713754288
GEH,2015-10-22,0.0032095560580306408,0.76796486111031892
NTGR,2017-03-02,-0.0097176471458816742,-0.7029037338721229
IBM,2014-06-20,-0.0049967800185016205,-0.46301943053490474
PFE,2011-10-17,-0.0026987599707444711,-0.32659745692648251
PH,2008-08-29,0.018672856984823655,1.3617165163469525
DFS,2016-05-20,0.00080869042566146998,0.094111178520154909
AAPL,2017-01-25,-0.00053093969756052174,-0.057888372026450016
NOK,2010-11-10,0.01464377433053278,0.87684918006706225
GE,2014-01-03,-0.013470207316097851,-1.380418647548292
TXN,2016-05-18,-0.0055748236973598231,-0.91691858772077617
AMD,2013-06-19,-0.0062328456645887338,-0.1456972687804774
CSCO,2011-04-08,-0.001785130016570719,-0.057689314089673302
WFC,2011-08-02,-0.0014417675054449058,-0.14040982398774732
INTC,2015-06-08,-0.021756347729469463,-1.3087594171447297
SNPS,2012-04-26,-0.0053188306519252344,-0.91644153750042767
USB,2015-10-22,0.0070145564610678696,1.2764276007914011
AAPL,2015-08-20,-0.004570994414927719,-0.91341576003181513
LLNW,2015-03-27,0.0012537894019803064,0.06234255044564968
LMT,2014-02-05,-0.0042847083452128652,-0.50076057049950873
POWI,2015-06-05,0.0047590564938917602,0.37577883998436151
AAPL,2015-09-18,-0.023714599042155945,-2.1990971756767026
AAPL,2011-07-08,0.011199332156637593,1.0259979869436295
BBT,2010-09-27,0.017655309355092581,1.4377145504131148
SNPS,2016-03-10,-0.00073043964336949293,-0.1143599572659328
TWX,2010-02-01,0.036801760202680292,3.3327375099348679
RTEC,2015-02-09,0.0073649472100283456,0.59528261534076043
NVDA,2016-05-18,0.013806907840312495,1.381900356018724
HPQ,2014-01-03,-0.021114959713526088,-0.88550817172973273
KEY,2011-08-02,0.008071768322531217,0.90351732624986703
CSCO,2011-09-30,0.00031872699931932344,0.013854800095381996
RCII,2015-09-28,0.024824466276906328,1.3700159935148999
CSCO,2016-09-30,0.0058041338967906343,1.1239605972768623
HOLX,2012-09-04,-0.011924536834515512,-1.0833210205930488
CSCO,2013-02-28,0.0029812255772673959,0.32583301552425881
IBM,2014-09-19,-0.0014542302979589127,-0.18166468223360138
MON,2009-06-17,-0.025131353420509463,-1.605869694481594
CAMT,2012-08-17,0.02217643369643885,0.82350372762292845
FB,2013-04-05,0.028681763472569337,1.1350717227327549
TPX,2014-01-21,-0.028194571556806901,-1.1466963796823966
UUU,2009-05-14,0.056905244132818757,1.4456667858179626
PH,2011-05-25,0.0097897544891297223,1.0140694126582859
CNA,2013-11-25,-0.0058051008227781083,-0.62985959995411478
AMTD,2010-06-29,-0.0029764532872417482,-0.26815574412623583
AAPL,2016-12-22,0.0034403896661227493,0.42630000609759883
MRVL,2012-12-26,-0.00095231989103082386,-0.040745883955046171
COST,2009-07-06,0.00085264261151334064,0.048836565727563945
SHLD,2009-02-11,0.023002875313494361,0.38042701903781934
CSCO,2016-05-12,-0.0040864422366392317,-0.61466440348916496
MSFT,2014-06-20,-0.0044732474827672702,-0.46011498212675667
MMM,2011-11-22,-0.0050693682244843871,-0.59314626788356672
INTC,2014-09-19,-0.0068977209670670848,-0.40201933849645871
INTC,2014-05-08,-0.0023972618994318158,-0.39918189273266663
AVT,2016-01-28,-0.0051781103995714017,-0.50625307681669052
GMED,2013-06-24,0.011642350592417413,0.49338329963528049
GE,2012-03-08,0.0092615059788751647,1.1844143232395064
NTGR,2013-08-08,-0.0007391190229183147,-0.059823881085615489
ITRI,2016-10-03,0.0024151065790874379,0.11444808620648887
RTEC,2009-08-28,-0.011635645379805703,-0.32294595753601746
MSFT,2014-03-06,-9.4220289875786463e-05,-0.0098908929400228981
VZ,2011-08-02,0.01847870436313509,2.9733111311208242
IBM,2012-08-24,0.0017247104111588075,0.30457209096097781
WFC,2011-08-03,0.0079862200626322974,0.72392793410406298
MSFT,2014-11-25,-0.015834793984372431,-1.8031336315737285
AAPL,2015-03-20,-0.015419688054410005,-0.95949689306888442
GE,2011-02-10,0.005407205166554031,0.70905518137349255
XLNX,2015-03-27,0.0087201879234728857,0.53655256747455815
WLK,2016-12-29,0.002602798314466942,0.21050739979909228
NTGR,2009-12-31,0.0026993448164060758,0.13583133678493034
BPOP,2016-05-20,0.013710563430394436,1.4173055772463945
YHOO,2011-09-30,-0.016789054591664472,-0.79696700601975379
WMT,2009-07-06,-0.0014616790703032827,-0.083233635517906579
AAPL,2013-02-28,-0.022496789372904592,-1.3055161829781139
AAPL,2014-11-20,-0.0022792652672173992,-0.15994858423769254
AAPL,2012-11-06,0.0075266311056418683,0.66313139536731824
AAPL,2010-10-01,-0.0069873738409227558,-0.58873138679984316
BKS,2014-11-04,-0.0012919476096927389,-0.065947264386683649
SHLD,2015-04-22,-0.016371538994966427,-0.59873726438368224
OSTK,2015-01-16,-0.013859652122124339,-0.56169984139704399
PX,2010-05-26,0.0027330521288327354,0.51836456067168202
SWIR,2008-03-24,0.00056802391844575431,0.019277779233514463
WILN,2014-01-03,-0.016117230875946464,-0.27222262111618667
CME,2011-04-15,0.004338214643288694,0.26718182464388068
HPQ,2015-12-21,-0.014961096394852429,-0.58710424248268078
ITRI,2014-12-04,-0.0021471929899543885,-0.18968055013287266
TXN,2016-04-25,-0.0086224538634271843,-0.82741255174032624
HON,2013-05-28,-0.00077535614158223633,-0.14431611655417262
FIS,2016-05-20,0.0038727744138606596,0.49301821301460219
NVDA,2015-07-07,-0.012813791032870617,-0.69421441691197083
GMED,2014-04-09,-0.02006108370606232,-0.80596327661146017
INTC,2008-04-09,-0.025134710469058075,-0.90315726811164598
AVT,2012-05-18,-0.0072068984780700174,-0.88742763085814025
KYO,2008-09-25,0.042625046348534659,3.0866955641198008
MSFT,2014-05-02,-0.013510733354604787,-1.6553848590100309
MSFT,2009-05-20,-0.0095429971249079409,-0.42294100348215025
INTC,2013-08-08,0.00016376449703160798,0.014648428837720469
NOK,2014-05-13,0.010297310925904822,0.82086238969007574
CBS,2009-12-14,0.0059117191084763401,0.30407217317396495
JNJ,2010-02-23,-0.0019549393170990902,-0.52555779764875521
STI,2010-03-26,-0.0063024814614941228,-0.27896880854356282
BBRY,2015-12-14,-0.0061354330134337394,-0.30573968459393758
TECD,2008-11-19,0.0059185414409129852,0.36596338225809094
SNPS,2014-10-10,0.025594209498128431,2.7653535321053262
AMZN,2011-11-28,-0.036302309478777939,-1.9846423054489932
FITB,2016-05-20,-0.00081590107010934623,-0.070469327448021091
ENZ,2012-11-07,0.027570426033946441,0.7816624869588914
MGIC,2014-03-21,-0.00087768554499499836,-0.034386179022776568
LLNW,2008-02-29,-0.074959295355847264,-1.741783082881138
LEA,2011-02-10,-0.021402866747515775,-1.7833712751147435
INTC,2010-11-10,0.0062383219621831229,0.6747292842635102
SYK,2011-01-28,0.0088143753508045895,1.039259615036672
RDWR,2016-09-07,-0.007876623614228178,-0.67634119369120094
