Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
NTAP,2015-10-09,0.024332719922441265,1.1095327981730294,0.91962
DGLY,2015-02-10,-0.0038535265809997114,-0.021037877513207598,0.59365
SUPN,2013-08-07,0.013095777093640692,0.23666400450058012,0.59103
SYMC,2016-08-30,0.010342048069189426,0.5688469059254263,0.78466
F,2016-02-08,0.018980257676899565,1.2765864786029069,0.90483
CSCO,2015-06-23,-0.010572771728432948,-0.7080871477578161,0.1975
MYGN,2014-12-17,-0.02089131662052414,-0.5853078985967343,0.21767
ADI,2015-08-13,-0.013293679452869061,-0.7210608635587281,0.18264
AVID,2016-01-29,-0.016105609163816384,-0.2532653781349211,0.2792
XLNX,2015-09-17,-0.00936900347933509,-0.543286774481879,0.25044
NTGR,2016-12-28,0.005780343519839566,0.25068498533093353,0.6717
LLY,2015-07-09,0.01654994088121899,1.0382345849452672,0.87363
MSFT,2016-12-07,0.0004951995410542205,0.03458980724179013,0.50978
ACTG,2016-09-12,-0.02368237194965911,-0.4755456250092695,0.27493
T,2015-03-19,0.011105980544476956,1.0982901298869918,0.90294
AAPL,2016-11-08,-0.014513198985916149,-0.861292586395745,0.12443
HON,2016-10-11,-0.08163263877475234,-8.38568550655373,0.0
BBBY,2016-04-07,-0.006690421068896766,-0.3554479543944051,0.32918
CSCO,2016-08-18,-0.012577254806412806,-0.7976448420457788,0.1264
EBAY,2013-10-02,0.0023374240080339,0.11882881602333711,0.53459
INTC,2015-07-09,-0.005188934778635811,-0.2760219542154156,0.35401
EA,2017-04-06,-0.006466151286448747,-0.3888012746001744,0.3204
MT,2017-05-16,-0.04501325677611044,-1.3978483291917432,0.06973
WDC,2014-01-10,-0.012577961305450174,-0.582555039451849,0.23189
CSCO,2015-03-06,-0.006159304705112089,-0.43336881112396003,0.2602
AAPL,2017-05-09,0.03778320870757168,2.834432001484371,0.98267
NVS,2015-06-18,0.004303103584310332,0.3027629024158986,0.66928
LPL,2015-09-14,0.012461604496872808,0.42871612709779416,0.66627
BBBY,2015-12-16,-0.005471910655575975,-0.3321081020806359,0.31715
CAT,2015-07-08,-0.0063170465604340115,-0.3796963094548108,0.30607
EBAY,2015-07-09,-0.003936322797515861,-0.2716873228556595,0.40919
EBAY,2016-11-21,0.008183630452206535,0.3559419336279966,0.73165
LLNW,2015-10-09,0.01376507990311276,0.32769973221789456,0.65945
ATRS,2014-11-17,-0.008370873616870143,-0.1933737645380418,0.43784
PFE,2015-07-09,0.012411932811535645,1.2498729784704548,0.90116
EBAY,2015-12-16,-0.005693852070442227,-0.2815558343918871,0.34722
TMUS,2016-09-23,0.03366569699222546,1.7597644505000667,0.97235
FISV,2016-05-12,0.01266265419670479,1.3059714806285871,0.91137
RHT,2015-12-16,-0.024071389165217595,-1.8706472016314752,0.03005
AAPL,2017-03-01,0.000683742629465359,0.04393730960655373,0.57461
LLNW,2015-08-04,0.10455957493750032,3.101987589770412,0.99498
NOK,2013-11-18,-0.010511206923843754,-0.23932778537176436,0.39197
FB,2016-11-17,0.004956482493677266,0.3325226774542091,0.68217
MSFT,2016-01-19,-0.008111733859491613,-0.5462897386120027,0.24802
NFLX,2015-09-14,-0.043618963836969,-1.1089520883845254,0.04952
FB,2016-06-06,-0.004805827925952319,-0.19171999796894754,0.41274
LMT,2014-08-06,0.0002501320686555007,0.019787345291349838,0.49821
ZNGA,2015-11-16,-0.021002215224394685,-0.6214266845658879,0.18066
MSFT,2013-10-03,0.0122900527609249,0.5498879484758314,0.78187
RHT,2013-11-18,0.009331804890964544,0.4055277433195773,0.6732
KYO,2015-02-09,-0.0032530635472949408,-0.22646102769384055,0.4029
AAPL,2015-03-17,-0.006481544831789566,-0.38228136116229666,0.33935
YHOO,2015-11-16,-0.00676979083470769,-0.28455039292303036,0.36739
AAPL,2014-09-10,-0.006123012632710293,-0.33428730951425706,0.34045
GMED,2015-10-19,0.007568687221394094,0.3741022212017473,0.6636
USB,2015-08-07,0.004684126487259337,0.4752957883281957,0.7233
AMGN,2015-07-09,0.0002130410221130143,0.01261962390214213,0.5011
HSNI,2015-07-31,0.01224516053205644,0.7432169104024489,0.81357
CELG,2016-07-14,-0.02419081219672755,-0.95517178558799,0.13493
NVDA,2017-03-15,0.02304017801103399,0.5523281896843678,0.82999
MRVL,2015-08-04,-0.007405967652081069,-0.3227146081529028,0.36052
BMRN,2017-04-25,0.029946039953878564,1.1434435314017632,0.89217
CSCO,2014-08-22,0.004046074541580066,0.31270598650579884,0.69664
SNPS,2017-04-24,-0.0019817084036531317,-0.14429708720071083,0.43733
BBY,2013-09-06,-0.009010761908247133,-0.22836205522786474,0.43623
SHLD,2013-09-11,0.16453573966308788,4.6013264152213385,0.99995
WILN,2016-08-01,-0.35587848736799627,-7.6848239385698776,0.0
WILN,2014-08-01,0.03990474958548144,1.7483815732657033,0.95857
F,2017-03-07,-0.005513452817668003,-0.2995813118340284,0.32801
ACOR,2016-03-18,-0.10732974128025274,-3.112982845328396,0.00147
GEVO,2016-02-10,-0.0953391715697094,-0.962245166894169,0.12812
INTC,2014-06-06,-0.007455312007134807,-0.6015950192913537,0.21377
BELFA,2015-12-16,-0.03529565979332037,-0.6868084077626035,0.1547
LKQ,2015-02-18,0.0064166070886731395,0.3753321861707326,0.70396
YHOO,2015-06-23,-0.004583959719991747,-0.20135385371673278,0.40534
SYMC,2014-09-15,-0.004411777931273533,-0.17549763895428816,0.33973
JBLU,2013-04-26,-0.055541562069060454,-2.455484302241309,0.0135
ST,2017-04-04,-0.026586658948470177,-1.5337404941769242,0.06115
SFLY,2016-05-17,0.0049437542891088496,0.23913937443259328,0.63947
AAPL,2016-11-29,0.003842454072774758,0.22239075405397365,0.62951
T,2015-07-31,0.008503789770594709,0.731421692221526,0.80193
HOG,2016-04-25,0.042246844821615816,1.629387378904549,0.97581
AMZN,2015-06-23,-0.010191878328945494,-0.36530723661920456,0.29069
ADBE,2013-10-02,0.004287724666482709,0.3083377777147357,0.69162
IBM,2015-08-13,0.005445335893007522,0.4322321497327782,0.68863
RTEC,2013-11-04,-0.014980263448043226,-0.6242238741197854,0.22627
LB,2015-04-27,-0.008461902172629024,-0.5780396034750186,0.27813
GEVO,2012-11-16,-0.06222071597231252,-0.6788692009704048,0.1457
AMZN,2014-11-10,0.007224114210039358,0.28842019109329964,0.62044
YHOO,2014-09-10,0.049320114582690956,2.0996022660432385,0.9871
AAPL,2015-11-16,-0.00231226957796447,-0.13767841251465032,0.42117
COF,2015-07-06,-0.0024527321905214662,-0.20523576654759776,0.40049
HPQ,2013-03-19,0.0519856094906917,1.5316982340368488,0.96853
CSCO,2015-01-21,0.009387086184989995,0.7732868014052104,0.8712
LEA,2016-12-20,0.009368748791535719,0.4613798616482273,0.69307
FNSR,2017-01-11,-0.009886031600063216,-0.3148167348694095,0.36378
HPQ,2015-02-02,-0.024716406539420328,-1.4087410887694067,0.04839
XLNX,2013-05-01,0.0030400751190335362,0.24455102747817528,0.60286
PFE,2015-04-09,0.0028979755755722805,0.2764977331462961,0.6357
RHT,2016-11-21,0.0009073060536027959,0.06255590147723353,0.5326
ADSK,2017-03-15,0.002607333863121726,0.12675299916548288,0.5741
FB,2016-01-07,0.016923506876353907,0.9329947112789345,0.84155
MSFT,2015-05-22,-0.005905958300623121,-0.3070812569977413,0.29953
MU,2015-11-16,0.010772200457221312,0.24770914181988019,0.6137
ITW,2015-07-09,-0.0014112734702500613,-0.17993755698326827,0.40535
JKHY,2016-05-12,-0.010006199181531818,-0.8728263746449103,0.16498
USB,2016-08-08,0.008845354768836067,0.7833386977483641,0.80279
AMGN,2016-07-05,0.008608902509789353,0.5539359541858855,0.73731
IPXL,2012-09-07,0.023355626754195,0.6994870565388527,0.81098
HPQ,2015-06-23,-0.01106823623914283,-0.5495956082412867,0.2206
RHT,2015-06-23,0.00906896487665372,0.4514893406939752,0.80702
RHT,2015-07-09,-2.9064711445297292e-05,-0.00147344363179681,0.56724
WDC,2015-01-09,-0.003292784474960316,-0.19407828630108162,0.39885
MSTR,2014-12-19,0.020296127414491646,0.6127033459934137,0.82718
MSFT,2014-12-04,-0.023304488303066972,-1.9039172296925033,0.02046
NVS,2015-06-12,0.011212792704106448,0.791411474907499,0.82808
CSCO,2013-08-29,-0.007152607014833149,-0.38576193963524974,0.30723
HON,2016-03-14,-0.017222396961633166,-1.56464056360458,0.04374
AMGN,2014-12-05,-0.021622696421090146,-1.3195583910700264,0.07477
CAMT,2016-02-03,0.04956532449373764,1.7002507884220435,0.96335
CRM,2014-07-10,-0.04353799112526133,-1.6088798281725618,0.05826
ALGN,2015-11-10,0.01831026082318456,0.7958770332203783,0.86176
INTC,2014-07-07,-0.0015665838550871043,-0.10943232854230468,0.46688
OSTK,2013-05-15,0.023425603431324674,0.4180070534431844,0.83795
AAPL,2015-12-16,-0.04157596949056486,-2.4597281331006506,0.01803
AAPL,2017-02-17,-0.0033194944471594537,-0.21333878153980562,0.42167
DPS,2014-07-10,-0.005947381013861704,-0.45032273525288263,0.31576
VAR,2017-03-16,0.01743537178307784,1.0963913248174617,0.93664
NOK,2014-01-10,-0.007841388372030338,-0.193411172868814,0.43635
AMZN,2017-05-23,-0.0014109412020026505,-0.09112981013434496,0.43485
COST,2013-03-19,-0.008068818355879435,-0.6271180669425005,0.24049
PINC,2014-12-19,0.014671161768393937,0.7109474411788539,0.79597
AMZN,2014-12-30,0.024646650130998947,0.9591078322555282,0.89563
FB,2015-07-09,-0.01152345780957486,-0.6502119647190239,0.22544
PHG,2014-12-11,0.012099386483326242,0.7680715350685016,0.82582
SYMC,2015-11-16,0.014949936404226889,0.8222131226498295,0.84312
MU,2015-03-12,0.01032089488727168,0.3822661082391016,0.66582
JNJ,2015-07-09,0.006014043663410157,0.6286556120664152,0.74659
WMT,2013-04-16,0.02228987861042992,1.8370858174623044,0.97867
AAPL,2015-12-15,-0.013938009210883041,-0.8305911552521229,0.17048
JNPR,2016-10-06,0.03571893895819331,1.2919380025506557,0.96377
AAPL,2017-01-27,0.008014475765502268,0.5332250853025774,0.78135
GILD,2014-04-22,0.0253950846288181,1.1554187031985061,0.89115
HPQ,2014-12-04,0.0009392603306431291,0.05210043112121743,0.59606
LPL,2014-06-23,-0.004864750067306873,-0.21379510724666556,0.40059
MON,2014-05-09,0.01123271667982649,0.8648975321869072,0.81964
PRKR,2015-07-31,0.0788607172058607,0.8980546210659556,0.90198
BWA,2016-12-12,-0.0076819216278293445,-0.3115363650822762,0.32
ABBV,2015-04-08,0.019038352029559474,0.9295391285333637,0.84917
CSCO,2015-12-03,0.00792178051955468,0.6333626581576608,0.77695
AAPL,2014-07-17,-0.020417896432718508,-1.0651842441683854,0.07238
AAPL,2015-08-13,-0.029031194945323305,-1.7539145422253681,0.03052
LH,2016-07-26,-0.002602780287904968,-0.1736450734159859,0.41691
AAPL,2017-05-11,-0.0015150742940178707,-0.11382403880722465,0.47238
ORCL,2016-11-29,0.006699429435706339,0.6071614339942291,0.80775
CAJ,2015-02-02,-0.006554237329815204,-0.6012476402170646,0.26158
COF,2016-05-17,-0.0011941940949695366,-0.06956075401611808,0.50727
JNJ,2013-04-04,0.0035498542418859634,0.5501468038594614,0.74814
AAPL,2016-07-22,-0.0020992216156202536,-0.12014354753984928,0.40907
AKRX,2017-03-17,0.020993770902917916,0.5069239380079508,0.72553
HPQ,2015-08-10,-0.01492406576147928,-0.7917531287585546,0.14083
BIG,2014-01-17,-0.04523827133638615,-1.78990214593668,0.03222
AXP,2013-02-12,-0.007215122300959424,-0.5754302139262629,0.25273
AMTD,2013-08-30,0.013324762017296937,0.7268338536695936,0.80452
NVDA,2013-02-08,-0.008942524816185779,-0.3666564330109783,0.36397
YHOO,2014-06-20,-0.004942219990826018,-0.21732462373025982,0.38274
EBAY,2017-01-18,-0.0015304328304034855,-0.06940516284074322,0.47334
HPQ,2017-03-14,-0.00030343029485240154,-0.015198210981678591,0.47904
POWI,2016-12-12,0.0015448453667642713,0.07704165937824202,0.53185
BDX,2014-07-07,-0.002881125791466251,-0.3451583302542758,0.3608
LLNW,2017-02-15,-0.07250334234024464,-1.4343588980236492,0.05823
AMZN,2014-02-26,0.0235777542235057,1.1324664635992832,0.92753
MSFT,2015-06-16,-0.004898734701405526,-0.25657252528687596,0.32776
TXN,2016-02-12,0.009476945927031605,0.5093102902845655,0.76586
SEAC,2013-10-10,0.003570751046219983,0.1723513930272025,0.56985
BSX,2013-02-12,-0.007128238740327808,-0.3640978229190894,0.32676
CTXS,2015-07-15,0.006090736077712791,0.379776357315664,0.68824
NOK,2013-07-18,-0.01919055922485895,-0.42438974520879214,0.30671
NOK,2015-02-18,0.0026671779247745674,0.12520238912140486,0.57785
RTEC,2013-11-18,-0.0168580048728692,-0.7073862174646608,0.19489
SNA,2014-10-14,-0.005352258861072734,-0.45241806893683506,0.29887
BSX,2017-04-04,0.02458231562951887,1.4983295372353442,0.94909
WILN,2012-12-11,0.0018001102456431323,0.05023061587524039,0.54606
ODP,2015-07-31,0.01637318496281353,0.5443356180889566,0.84034
IBM,2017-04-07,-0.012001503238770982,-1.1866019708622075,0.09251
IBM,2016-02-08,0.049694782960476344,3.6588827937824524,1.0
MNTA,2015-06-18,-0.007826987390083896,-0.20367692660129244,0.3973
ADBE,2016-02-09,-0.1110650813626799,-6.846411821692044,4e-05
HPQ,2014-07-07,-0.013880304588933643,-0.6364932553816122,0.22419
XLNX,2015-07-09,-0.007659745071802477,-0.43654933188685163,0.28792
AAPL,2015-09-30,-0.021556660904791018,-1.1976904220066042,0.09816
AAPL,2015-12-03,-0.015154231679396947,-0.8955737967266557,0.15876
ENR,2015-01-12,0.01962039380960208,1.0474436833207559,0.94591
DE,2013-02-20,-0.009902079696500768,-0.6901140692926062,0.17639
CTXS,2013-03-19,-0.025473252404421772,-0.9363026599355785,0.14465
LLNW,2015-11-12,-0.011136092020386405,-0.2447993235965738,0.36233
GRMN,2016-08-08,-0.02429575258595376,-1.2177086784738684,0.04504
CTAA,2015-02-12,-0.023709662559664814,-0.0822546155632458,0.26718
PFE,2015-07-08,0.006611880926157751,0.6655234293346574,0.77211
HON,2015-09-11,0.005513036453278181,0.6466782921002662,0.79554
HPQ,2013-07-18,-0.006546571010947532,-0.18325253949787654,0.40395
AAPL,2016-01-08,-0.017948414573524293,-1.0374220925202435,0.13956
HPE,2016-08-09,-0.021622617396188332,-0.7529112490366588,0.21164
ALNY,2017-03-23,-0.08085734716719478,-0.9371174067435168,0.04269
MYGN,2015-11-16,-0.008267484312099362,-0.30324324160528704,0.38635
ORCL,2016-08-18,-0.0005486836352777275,-0.04670429064401221,0.48124
HPQ,2017-03-16,-0.004264407224659177,-0.21641475751541442,0.37221
AMZN,2013-03-19,-0.021486903860978415,-1.008071525768712,0.11434
DAL,2014-06-24,-0.020013408579993525,-0.8647472176444545,0.18882
CGNX,2013-12-16,0.016782766238093133,0.8340650488856849,0.81973
USB,2017-02-21,-0.007014202618951546,-0.6851328126971404,0.22973
COF,2015-09-04,0.0037907050291914133,0.21110058439961582,0.61079
CALL,2017-04-06,-0.02176809030476113,-0.5439387384873469,0.27332
CAT,2015-07-09,0.005016663332136065,0.3017325686450357,0.63407
NTAP,2015-11-16,-0.01129205523388741,-0.5420034723374496,0.22338
CELG,2015-06-17,-0.004433409576368303,-0.20925840560360623,0.37588
GE,2014-05-08,0.001584747325278739,0.16125709567258317,0.58468
MSFT,2016-11-30,0.012448078903754921,0.8609981081055801,0.8985
LYV,2016-11-29,0.0020622662213565963,0.12578213336242516,0.58124
ALGN,2014-07-18,-0.012615716071897248,-0.5322535142260489,0.27981
MU,2017-05-09,-0.0007796341621289712,-0.027799235183861508,0.51408
NUVA,2016-06-03,0.04062736262224051,1.5503782536003181,0.96196
FISV,2016-10-13,0.007310226279407894,0.6603335628691175,0.77701
MOD,2014-06-10,0.0022752192045322585,0.07972634515376538,0.58647
MDRX,2017-04-12,0.0012090257073614776,0.04348989935993387,0.5162
FB,2016-03-28,0.012718228203258575,0.5154699956664907,0.76251
TWTR,2016-09-09,-0.05630126481977307,-1.1894052513992477,0.08184
CSCO,2015-04-27,0.0014674192529706169,0.0988783818474173,0.56655
PFE,2016-01-13,-0.008330679230764356,-0.647640377138655,0.21872
AAPL,2014-09-16,0.004208881802218914,0.23427686439839251,0.63306
AMPH,2015-11-10,0.021093063115268224,0.6367032496347053,0.7523
MSFT,2015-06-23,-0.010409113157975875,-0.5455391621389741,0.20813
COF,2017-03-07,-0.01260196674872759,-0.7589664984110861,0.20222
USB,2014-09-25,-0.01179409844917184,-1.4402258221044297,0.07146
FB,2013-05-10,0.0017084316677069954,0.03845815473108752,0.55714
INTU,2015-11-16,0.003356641189447864,0.19667282425226296,0.57732
AMGN,2015-07-21,0.0071986412806373905,0.45066150418222956,0.67803
LLNW,2015-07-09,-0.030289254790964944,-0.8860347109734096,0.17897
RHT,2013-05-10,0.007666651268451746,0.3779254512181817,0.65007
FDS,2014-01-27,-0.0007626744386366796,-0.05065276413513442,0.46716
YHOO,2016-05-31,0.0534194534947017,2.1784224559634815,0.9744
SBUX,2015-01-05,0.0035029644931817835,0.3014596732440924,0.61816
FB,2017-02-17,-0.004613506844990818,-0.3209661423712112,0.35377
PRGO,2014-08-15,0.06141506478863676,2.6051707709816134,0.9877
CME,2014-01-27,0.001809951841798327,0.10530915702867938,0.59084
FB,2016-02-25,0.0036005205212220857,0.14843637570118035,0.60662
CBSH,2016-12-09,0.007063868352550441,0.5450461930264824,0.75515
BBRY,2017-01-10,0.0013462458428925876,0.06535231134818933,0.56445
