Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
LLY,2014-07-01,-0.00018069014142606948,-0.008654165283582139,0.52396
JBLU,2014-06-24,0.031521816863137625,0.7599840208784978,0.78269
NOK,2014-11-26,0.007595867800697143,0.22135547298862573,0.62183
TRIP,2016-05-17,0.042406438730470924,0.6883672376630127,0.86107
HPQ,2013-05-10,-0.006144765645884211,-0.10888734527259027,0.39764
TDA,2015-05-06,-0.015313836165695455,-1.294579531214448,0.09397
HPQ,2014-11-14,0.005555704255213642,0.1873294139395628,0.62567
SPPI,2015-10-02,0.036036504245161124,0.6100817678955357,0.76039
CDW,2015-06-30,-0.02060778828930211,-0.8878101803516862,0.1687
AAPL,2016-08-16,-0.0017289624574248017,-0.05914979072460275,0.45811
AVID,2016-03-01,-0.0404973073021193,-0.39706538675126607,0.23047
V,2016-02-09,0.02070462135395798,1.0396583296243052,0.87857
FB,2014-07-16,0.021033973261153572,0.413034612715699,0.67896
NUVA,2017-05-10,0.020468477905937664,0.686828237227842,0.78127
LLY,2017-02-28,0.007875407223566834,0.25316181745638844,0.63583
CSCO,2017-04-07,-0.010804316304543756,-0.6666491418596533,0.18652
ZNGA,2015-03-17,0.07466079099546402,1.223613995324749,0.90531
BMY,2016-01-13,0.043336675286878505,1.604792662186648,0.94991
GILD,2014-12-08,0.04252052012152979,1.2266117615921384,0.90077
AMZN,2017-02-10,0.007132294644731766,0.30646852527208784,0.61571
BBY,2014-01-15,-0.36694906486456524,-7.364156783726553,0.0
ACTG,2013-12-03,-0.10451545020322568,-1.2330783268286043,0.07194
AAPL,2014-12-11,-0.0266162175472528,-1.0631871593217395,0.11143
BMY,2014-06-12,0.017288066360385906,0.5828015774304335,0.74987
MSFT,2017-04-07,-0.0013304816006833764,-0.0821415762166796,0.48183
HPQ,2016-04-05,0.017662883589623708,0.3485178026817186,0.65373
PANW,2017-05-04,0.027347535902930646,0.42236431027307303,0.68473
TWTR,2017-02-17,-0.03376176258675043,-0.41806563375287137,0.25572
NVS,2017-04-12,-0.005615607826641597,-0.2681851571033237,0.38649
IDCC,2016-01-13,-0.001702804554027923,-0.053407226915238235,0.50112
AMZN,2016-09-23,0.0383957703454878,0.9746866491439777,0.88647
GLW,2015-09-16,-0.03391511860444486,-1.5252543865775592,0.05941
INTU,2013-05-10,0.005087515625907397,0.1927234315196136,0.55439
ILMN,2015-07-17,-0.04119520127226299,-1.1958523318973557,0.10753
YHOO,2017-01-13,-0.000980419579029126,-0.03244175561024603,0.46033
MON,2013-06-10,0.04803899019518942,2.3907754893104136,0.98755
TWTR,2014-11-14,-0.004127066673573482,-0.0539018558445,0.46648
AAPL,2016-07-11,0.01041149621130472,0.36371366295679924,0.63205
DAL,2013-04-26,0.05289720754007183,1.1577127160746503,0.88192
CLCT,2016-03-11,0.052033949278939264,1.3251924638155093,0.91072
AMD,2014-01-14,-0.012759385986991077,-0.18283279132424865,0.38221
INFN,2015-06-29,-0.00417378398070938,-0.05978449919083208,0.53968
F,2015-09-14,0.04393401138458193,2.241147322249378,0.98342
BMY,2016-04-08,0.005628124254686284,0.20060917464281164,0.59686
DEPO,2016-03-24,0.05616875525900566,0.5714604146086882,0.73243
INTC,2016-01-08,0.035687451305698795,1.5433029302969368,0.93677
MSTR,2015-03-12,0.040185513471502066,1.0429922115652286,0.8764
LPL,2015-09-15,-0.0067448603918921785,-0.14693096332292707,0.43606
TILE,2016-02-08,0.024952677208543567,0.5331737026019194,0.7382
JNJ,2015-07-08,-0.000516746560588692,-0.033979345221835225,0.45928
TGT,2013-03-19,0.021907762854518086,1.0120003485519762,0.84855
ITW,2016-01-13,0.01296566289638411,0.8444379488838517,0.81303
GE,2015-07-09,0.004839303243330258,0.2161352040185722,0.69395
RPRX,2016-01-07,-0.1552879551082777,-0.840583591554679,0.08877
INTC,2015-06-23,-0.01997135371166059,-0.6480000606096854,0.22985
CTXS,2017-04-07,0.015485719786135561,0.5703290465993449,0.76661
IBM,2013-05-10,-0.0005480354031363738,-0.02323363826740678,0.40349
FB,2015-11-13,-0.04460820932718812,-1.6407016891873272,0.04655
NVS,2017-04-04,-0.00796058451443825,-0.37985322085155404,0.34209
ADBE,2017-04-07,0.002225580518845036,0.10614614889530655,0.57211
BKS,2015-12-17,0.008036048131069711,0.12201061885137698,0.51794
INTC,2015-03-09,-0.062292446377945246,-2.206205125421714,0.0125
GRPN,2014-02-26,-0.00040026656819846726,-0.005472308800136454,0.52795
WTW,2015-11-09,0.1044768905751236,0.5814060234315471,0.85113
KODK,2016-12-21,-0.06384660360574934,-1.4493885904843844,0.06992
NVDA,2014-01-14,0.03128278838236354,1.1789277314330722,0.88549
LLY,2017-01-12,0.027041973872124432,0.8782709268491574,0.85311
RF,2014-09-25,0.011591744408371702,0.5467691689628911,0.71572
AMZN,2013-07-22,0.02215069284952569,0.6802696140102253,0.76942
PIR,2013-11-07,0.046179095032026544,1.2450617314119397,0.93874
TEX,2014-12-03,0.029339676949607495,0.6828261649261481,0.76918
RCII,2016-04-25,-0.002786172890095931,-0.03025562636807477,0.38933
INTC,2016-04-25,-0.033438247406277856,-1.3414371157664609,0.06722
BKS,2016-04-25,-0.03097781371659298,-0.36388910756263154,0.23308
CL,2013-05-29,-0.035451532589633836,-2.0946970029104754,0.02731
AAPL,2014-06-27,0.02003529724763967,0.6551101269703363,0.78882
NUAN,2016-02-22,0.029583943867231455,0.7450137132847916,0.88475
NFLX,2016-11-07,-0.11969279899579535,-2.034502416611931,0.042
CTXS,2013-04-11,0.04638899289632116,1.1641928511841628,0.89801
BSX,2013-06-26,-0.014772355183494153,-0.5039773480625316,0.31531
CPIX,2017-01-26,0.0729905441238489,1.8075489789951589,0.96094
NTIP,2016-07-11,-0.0760203450292767,-1.2213714514128997,0.10563
ATHN,2017-03-10,0.007651639305310668,0.12897892099316624,0.57034
HPQ,2016-02-09,0.028733874695676904,0.6267426185604223,0.78403
BMRN,2016-06-14,0.056024585883270424,0.8801196017448703,0.81376
BGCA,2013-05-10,-0.007856341626484364,-0.3497538251520562,0.29395
TWX,2016-02-01,0.008888232383967017,0.28328605296535647,0.612
AAPL,2015-11-09,-0.02975545816752283,-1.1389524423546724,0.12711
LLY,2016-01-13,0.06391539263982667,1.8062951401624163,0.95719
AMZN,2016-12-07,-0.022834744337205552,-0.773273215612718,0.17962
RHT,2014-11-14,0.021232207870832603,0.748801909212988,0.79458
AAPL,2016-04-25,-0.10406814926219576,-3.5991044637042098,0.00104
INTC,2014-08-22,-0.025630741470877176,-1.0270558007778845,0.09415
FIS,2016-10-13,-0.017516972447511193,-0.795656270967532,0.18123
XRX,2014-07-11,0.03806393329614188,1.1543955512267339,0.91145
F,2015-02-18,0.009571689911409085,0.3681122924065759,0.64196
FLIR,2017-01-10,-0.00952355691738591,-0.3162693729645272,0.34181
ZNGA,2013-05-10,0.0380135896310666,0.39193459320635565,0.6717
NFLX,2014-02-26,-0.028390030230478536,-0.48224506327235966,0.30743
ITW,2015-07-08,-0.01049339897685031,-0.842762707204023,0.18224
ADBE,2015-09-14,0.02441506474783931,1.152341410847163,0.88349
TIME,2015-12-16,0.0021617986712841007,0.0638208921304692,0.51715
HPQ,2015-12-02,-0.01055524497033775,-0.30253252566920574,0.3955
ABT,2013-03-20,0.015827202668658537,0.7856929448146847,0.80962
AMD,2017-01-18,0.02071479936954985,0.26165334856323785,0.62633
FUN,2015-04-17,0.012830441465851088,0.48421555062848015,0.69392
ABT,2013-06-26,-0.019708944061798416,-0.8159022133210662,0.18371
DGLY,2017-01-13,0.23144593800644414,1.9348974505391967,0.96618
HON,2014-02-12,-0.020447499896124925,-1.4101203833648688,0.07049
BDX,2016-05-09,0.009993609950917817,0.47996233004792205,0.68019
EW,2014-01-22,-0.025642604155152546,-0.7623556172820953,0.19859
AAPL,2016-05-04,-0.022415664249329795,-0.794305322914783,0.20062
CSCO,2015-06-15,0.004457073389065176,0.18777954779731565,0.60952
HPQ,2016-08-09,0.011522880828891085,0.2500361040543793,0.58372
INTC,2016-12-28,-0.020149467689649904,-0.976714861086011,0.12149
BBRY,2017-02-27,-0.03441264265241385,-1.0726671113378172,0.13002
JNJ,2014-01-14,-0.015622648197962124,-1.1429283952368647,0.11647
AAPL,2014-07-07,0.011183755578522216,0.3650631019860397,0.68002
BCR,2015-01-13,0.008679489059413317,0.40390055907855243,0.66268
CME,2015-04-14,-0.023140722975237345,-1.1033993801082618,0.12697
MSI,2015-04-13,-0.02045077792900629,-0.939242167142638,0.13857
ABBV,2014-08-21,0.0028569698084381203,0.10168781153782548,0.53817
ADBE,2014-12-04,-0.00531084763282199,-0.20301737606782488,0.39717
HLIT,2016-03-01,-0.035870338884173264,-0.6928038203272054,0.18542
IPXL,2013-02-01,-0.012281225008589748,-0.25586116772925754,0.32204
MSFT,2017-01-18,0.004905394101084472,0.26309661859777156,0.65098
MSFT,2013-11-08,-0.008387645850630215,-0.23422140345359574,0.33904
GRPN,2017-02-17,-0.045533805856474256,-0.6040487634072153,0.16986
CAR,2014-02-26,0.012112560203669008,0.2982815406629529,0.64184
AMZN,2015-06-11,-0.011810390267738478,-0.2684052508844794,0.38325
COST,2016-01-20,-0.02548780768078153,-1.3933872929946027,0.06658
SNPS,2013-03-12,-0.020211927840893165,-0.897602450972192,0.17404
JKHY,2015-10-13,-0.01172650729064175,-0.7291837187658705,0.21022
MSFT,2013-03-19,0.008719147386753471,0.4654587661756151,0.67695
AAPL,2014-07-14,-0.0158278079759775,-0.520044069035634,0.26076
SLAB,2016-11-08,0.022941777296147242,0.8653957567060896,0.81274
MS,2014-01-27,-0.025195103134993235,-1.0589193013760494,0.1403
BBBY,2017-01-24,0.00024994541129918363,0.007351552010915379,0.50685
SPLS,2016-02-08,-0.04961025296778018,-1.1690481650231932,0.09081
V,2014-08-13,0.0011915661465784293,0.05264654464442831,0.54772
PFE,2014-02-06,-0.0017144564309191507,-0.10458842376100101,0.45423
HPQ,2016-05-26,0.09717037129544084,1.9722053911000255,0.97704
AMZN,2015-04-14,0.015551071929968439,0.36933702633453874,0.70764
BWA,2014-06-10,-0.0029711635688161498,-0.13534743675481337,0.44551
IBM,2017-03-07,-0.0243922833768961,-1.5325794561427726,0.05868
MSI,2014-12-05,-0.009190984843572574,-0.44667012249412813,0.29892
NWY,2016-04-25,0.0023581725608174432,0.02547553163429459,0.57473
MSFT,2016-08-12,-0.006636991199664429,-0.2679723900241496,0.35463
TWTR,2017-05-12,0.015209665503075702,0.19772453943029342,0.59248
MSFT,2015-09-14,0.0028702850835969247,0.09539208877307935,0.54643
MSFT,2016-05-09,0.01650123217839327,0.5924820230850398,0.78418
SNPS,2016-02-10,0.02926481438591237,1.1068611285524126,0.92885
GWRE,2013-09-05,0.055197454894856494,1.1916053460643086,0.90634
AMZN,2014-01-10,-0.02396320773034991,-0.7811274641351438,0.17444
EA,2015-03-17,0.002626958949584236,0.07013939698907912,0.57445
NOK,2015-09-14,0.02075157945513102,0.5374231877236391,0.72889
DE,2016-05-26,0.03544725663263041,1.165750018418315,0.88067
BKS,2013-05-13,-0.1737778435852351,-2.48681690925288,0.00693
ODP,2013-03-19,-0.029565508580053426,-0.3355566350285833,0.37036
BKS,2014-12-30,0.035909379603229624,0.7022839244680031,0.78471
BAX,2016-05-09,0.01166493810621625,0.48360122015224966,0.68805
HSNI,2017-01-06,0.013783660770583937,0.2768016052465992,0.59847
HPQ,2015-11-12,-0.019815367050675162,-0.6907893833761413,0.24261
NTAP,2015-10-09,0.04834299700563289,1.3941613986012522,0.94552
DGLY,2015-02-10,0.019585018000374606,0.06762348272419463,0.64074
F,2016-02-08,0.019368046486318194,0.8238799813293586,0.80542
CSCO,2015-06-23,-0.017123394136542285,-0.7253000457650647,0.20868
NTGR,2016-12-28,0.027827669564327442,0.7632758251502093,0.84945
LLY,2015-07-09,-0.03901986740518678,-1.5481563907953073,0.04839
MSFT,2016-12-07,0.016369702351008653,0.7231671445340042,0.82675
ACTG,2016-09-12,-0.007893366736594562,-0.10024420354078585,0.43557
T,2015-03-19,-0.017054577434449793,-1.066672580165602,0.1325
AAPL,2016-11-08,-0.061151685611211704,-2.295228814964957,0.02085
HON,2016-10-11,0.026659676247960354,1.732046719122966,0.95893
BBBY,2016-04-07,-0.016166786006679274,-0.5432206279248459,0.27586
INTC,2015-07-09,-0.0228406515783677,-0.7684292698074302,0.19425
EA,2017-04-06,0.018707092515812124,0.7114069575557146,0.76444
MT,2017-05-16,0.01843777435089976,0.36212466547999234,0.64861
WDC,2014-01-10,0.033645431033491234,0.9855593927545028,0.8519
CSCO,2015-03-06,-0.023231733604340728,-1.0338024994718773,0.11572
AAPL,2017-05-09,0.013291732280227498,0.6306360397257762,0.7954
LPL,2015-09-14,-0.00593761909246817,-0.12919276295745283,0.44771
BBBY,2015-12-16,-0.0157701566657168,-0.6053499020660621,0.23023
CAT,2015-07-08,-0.0037680685733125704,-0.14324223590132432,0.41841
EBAY,2015-07-09,0.007697585155656746,0.3360184828487675,0.66715
LLNW,2015-10-09,-0.032411851494283266,-0.4880127692494528,0.26594
ATRS,2014-11-17,-0.013526695487585214,-0.19762800017458648,0.42834
PFE,2015-07-09,0.018428706106526034,1.1736843204896132,0.88151
TMUS,2016-09-23,0.0011821404378422164,0.039081029816153884,0.49182
MSFT,2016-01-19,0.011970598360422465,0.5098650049252705,0.76466
NFLX,2015-09-14,0.02543179071480374,0.40892567103972793,0.75809
FB,2016-06-06,-0.019940493912797806,-0.5031124980504895,0.29489
LMT,2014-08-06,-0.017960598231862024,-0.8986052492125318,0.1711
KYO,2015-02-09,0.041515366437776265,1.8278468219086477,0.96245
GMED,2015-10-19,-0.08130761167231916,-2.541738858362904,0.0094
USB,2015-08-07,-0.005051734934900423,-0.3241946940341223,0.38191
AMGN,2015-07-09,0.010935298518389782,0.40967910472227753,0.66133
CELG,2016-07-14,0.01884122606560539,0.4705114448544313,0.70914
NVDA,2017-03-15,0.03209367723282173,0.4865873960898485,0.7842
CSCO,2014-08-22,-0.007730608357144992,-0.377873106097924,0.35379
WILN,2016-08-01,-0.06799498631425469,-0.9286222228282026,0.17146
WILN,2014-08-01,0.06117241889985714,1.6951076364369622,0.95485
F,2017-03-07,0.006744383034970845,0.23177323298339753,0.5916
ACOR,2016-03-18,0.006892698294038359,0.1264375027768149,0.56653
GEVO,2016-02-10,0.14864860456467194,0.9488666809238716,0.85125
INTC,2014-06-06,0.013811358006751085,0.704863118476571,0.78853
BELFA,2015-12-16,0.053361033000246236,0.6567022773721696,0.79256
LKQ,2015-02-18,-0.008008909596191474,-0.2962877860210937,0.39621
YHOO,2015-06-23,-0.0162696666024971,-0.4519889342367413,0.29857
SYMC,2014-09-15,-0.013363274212318171,-0.3362021682534599,0.27249
JBLU,2013-04-26,-0.04028461267384804,-1.1263886359803015,0.11728
SFLY,2016-05-17,-0.03492738476108395,-1.0685387476473969,0.12469
HOG,2016-04-25,0.004157803963669325,0.10142010902569194,0.49186
AMZN,2015-06-23,0.005798921657917291,0.1314562630740949,0.64356
AMZN,2014-11-10,0.0916246780764425,2.3135746354453506,0.99635
COF,2015-07-06,-0.007781567480052132,-0.41181295088666386,0.32469
HPQ,2013-03-19,0.017154144852441953,0.31966062202717777,0.63347
CSCO,2015-01-21,-0.04882107889831647,-2.5435903034697622,0.00497
LEA,2016-12-20,-0.014365639372787394,-0.4474371045257867,0.28541
FNSR,2017-01-11,-0.013464289186971335,-0.2711747463036152,0.40178
PFE,2015-04-09,0.0041899814530479305,0.25283602301272845,0.61675
ADSK,2017-03-15,-0.012529903998067544,-0.385247064546628,0.34511
FB,2016-01-07,-0.024446954908355828,-0.8524002862355181,0.19303
MSFT,2015-05-22,0.0025045695382167705,0.08236183674701655,0.54049
ITW,2015-07-09,-0.014870168352698688,-1.1991030932123923,0.10855
USB,2016-08-08,-0.00449444041917059,-0.2517328824165061,0.40591
AMGN,2016-07-05,0.018282870574357034,0.7440226306260994,0.78174
IPXL,2012-09-07,-0.05299127336662807,-1.003742949511025,0.13575
HPQ,2015-06-23,-0.009929891348489542,-0.3118453881960437,0.33455
RHT,2015-06-23,-0.024278978153150912,-0.7644519300732919,0.16908
RHT,2015-07-09,0.01630715240573207,0.5228482228897325,0.81824
WDC,2015-01-09,-0.012616755946234813,-0.4703177194122442,0.28563
MSFT,2014-12-04,-0.004462132638703669,-0.23055840757884372,0.41727
NVS,2015-06-12,-0.01773481612036655,-0.7916719094192517,0.19998
CSCO,2013-08-29,-0.004559055522950019,-0.15551056147657172,0.46017
HON,2016-03-14,0.012156767483345375,0.6985043193202618,0.79125
AMGN,2014-12-05,0.019110919152300426,0.7376160068408468,0.79082
CAMT,2016-02-03,-0.10144021331899748,-2.200772651965821,0.02152
INTC,2014-07-07,0.005955129812635221,0.26309538036108926,0.64967
OSTK,2013-05-15,-0.0752220967906918,-0.8489229096818298,0.11735
AAPL,2017-02-17,-0.0029710831486274725,-0.12076543933485576,0.49433
NOK,2014-01-10,-0.039316364857357386,-0.6133268063302332,0.22806
COST,2013-03-19,0.03426126277633862,1.6841188445430026,0.9526
AMZN,2014-12-30,0.014561360000115245,0.3583781078026979,0.62863
FB,2015-07-09,0.01734766469208408,0.6190748421315223,0.74255
PHG,2014-12-11,-0.025920968048419195,-1.0406855715473287,0.12453
MU,2015-03-12,-0.03913076679381869,-0.9166357558047422,0.1672
JNJ,2015-07-09,0.003408843951577185,0.22536337423118333,0.57557
WMT,2013-04-16,-0.009115205168223218,-0.47513627116354723,0.28112
AAPL,2015-12-15,-0.044698985703053126,-1.6846675824351753,0.05254
JNPR,2016-10-06,-0.036632148037841775,-0.8379835724648896,0.10699
AAPL,2017-01-27,0.05307369483772456,2.2332881989898765,0.97212
LPL,2014-06-23,0.05508288555314787,1.5310307308638365,0.94055
MON,2014-05-09,-0.0031914212330555643,-0.1554153743449024,0.41922
ABBV,2015-04-08,0.04914426631901528,1.5175435895756135,0.94987
AAPL,2014-07-17,0.01834052046417475,0.6051393421662938,0.77511
LH,2016-07-26,0.009697225958562759,0.4091687603144405,0.6595
AAPL,2017-05-11,-0.007954995687516958,-0.3779810317234589,0.34447
COF,2016-05-17,0.033223021756421625,1.2239353767877945,0.89872
HPQ,2015-08-10,-0.026358595376295552,-0.8844125430490769,0.13263
BIG,2014-01-17,-0.01847943081246856,-0.46242560516387277,0.20756
AXP,2013-02-12,-0.0027818455351489657,-0.14031754310314087,0.41458
NVDA,2013-02-08,0.02910441104079001,0.7547236618368712,0.78061
YHOO,2014-06-20,-0.02165880584847476,-0.602353401624029,0.23756
EBAY,2017-01-18,-0.019302652483558967,-0.5536362159176058,0.20199
HPQ,2017-03-14,0.00038593950989992834,0.012225954259739456,0.4931
BDX,2014-07-07,4.7464889632041745e-05,0.003596322334718442,0.50168
AMZN,2014-02-26,-0.0104300924698073,-0.3168407758015318,0.33542
SEAC,2013-10-10,0.04372084939250544,1.3346697339265756,0.91342
BSX,2013-02-12,-0.027584128452594968,-0.8910972586142618,0.14948
CTXS,2015-07-15,-0.02514995567175317,-0.9918028752788411,0.14405
NOK,2013-07-18,-0.017489493635064794,-0.24461578701437484,0.40425
NOK,2015-02-18,-0.011336666371542115,-0.3365704549263394,0.37254
SNA,2014-10-14,0.07253399872123574,3.8777021534236775,0.99542
BSX,2017-04-04,-0.013693988140227407,-0.5278912865489435,0.28669
WILN,2012-12-11,-0.033314701061587744,-0.5879431238853565,0.2469
IBM,2017-04-07,-0.005741781518602469,-0.35904268037126275,0.34556
IBM,2016-02-08,-0.036471344830568644,-1.6983198000738662,0.07565
LLNW,2016-02-01,-0.05917264346874353,-0.792691790361406,0.17095
ADBE,2016-02-09,0.022325592493605655,0.8703991714878653,0.8272
HPQ,2014-07-07,-0.0024738643094831697,-0.0717464934851216,0.51398
XLNX,2015-07-09,-0.02961883143790224,-1.0676205577570723,0.11013
ENR,2015-01-12,-0.0064982174895082,-0.21940534349983346,0.43688
DE,2013-02-20,-0.022119636658547902,-0.9749951347333052,0.13316
CTXS,2013-03-19,-0.0190334830383627,-0.4424662232695277,0.31224
LLNW,2015-11-12,-0.23742065419418276,-3.3008508078332444,0.00616
GRMN,2016-08-08,-0.004668062043698986,-0.1479720396657922,0.48096
PFE,2015-07-08,0.025822163209164216,1.6438452945578983,0.94677
HPQ,2013-07-18,-0.024149720787605557,-0.4275414524589307,0.29536
HPE,2016-08-09,-0.0008064262751364655,-0.017759477627634433,0.51704
ALNY,2017-03-23,-0.0076000756628367555,-0.05570862353642144,0.36717
AMZN,2013-03-19,-0.006960503434967902,-0.20653238244554092,0.43105
DAL,2014-06-24,-0.016248178146108357,-0.4440202523697776,0.33365
CGNX,2013-12-16,0.05022915615343265,1.5787823224168551,0.93668
COF,2015-09-04,-0.012518393042407152,-0.44090804463127414,0.18799
CALL,2017-04-06,0.012181590342907663,0.19251458850620531,0.60032
CAT,2015-07-09,-0.006850814152556763,-0.2606030026258101,0.3698
CELG,2015-06-17,0.059018053939615685,1.761813516729453,0.96628
GE,2014-05-08,0.002689448450171225,0.17308204835706728,0.58385
MSFT,2016-11-30,-0.022877666535754185,-1.000786839731668,0.10258
MU,2017-05-09,0.011965032337211004,0.2698272823353415,0.64614
MOD,2014-06-10,-0.010818394624647332,-0.23975707162116297,0.43584
MDRX,2017-04-12,-0.04123123904770511,-0.9380138461003463,0.12687
FB,2016-03-28,-0.003035509544517607,-0.07781053048960831,0.49797
PFE,2016-01-13,0.030526164497213876,1.5009137643971704,0.93555
MSFT,2015-06-23,0.001270632694250165,0.04211746504159694,0.51807
COF,2017-03-07,-0.018626194959757477,-0.7094771565563872,0.23183
USB,2014-09-25,0.001651309223608525,0.1275334907227956,0.53756
FB,2013-05-10,-0.04968219006782282,-0.7073291512485841,0.22972
LLNW,2015-07-09,-0.06036686140658846,-1.11683943375541,0.12428
RHT,2013-05-10,0.06345361995539406,1.9782757620761706,0.97744
FDS,2014-01-27,0.00016005268357325436,0.006722904077597541,0.48173
SBUX,2015-01-05,-0.017700094520902335,-0.9633832032865955,0.15832
FB,2017-02-17,0.0029819875183043527,0.13120907391852613,0.54845
