Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
PKI,2015-07-31,0.010446970259952261,0.6181973192027038,0.74563
WMT,2013-09-11,0.009641982018659378,0.5985660757030002,0.72794
HLIT,2016-01-29,0.05633807007847546,1.1438371299639944,0.92131
BBBY,2013-01-25,0.0010256397606744957,0.02420240918408213,0.4055
RHT,2016-11-21,-0.020591721689078434,-0.897918943332839,0.17625
EA,2016-09-13,0.027214092172896963,0.649861764327929,0.8127
HON,2013-02-05,0.0036586914224194826,0.18623617078868637,0.62761
MSFT,2013-05-01,-0.0066648014495044195,-0.3177197637629349,0.35222
JCOM,2017-03-29,-0.028516888575900474,-0.9580514816862599,0.15609
MU,2015-11-16,-0.00019255914211276787,-0.002800475298215284,0.47883
CRM,2014-07-10,-0.014786595938663561,-0.34558383614567706,0.34383
JKHY,2016-05-12,0.0015234405525317149,0.08404545352038595,0.52676
AAPL,2016-08-10,0.01376227124481422,0.5136516337198606,0.70108
CTXS,2014-10-14,-0.009938580895446525,-0.3251521861777418,0.32461
AVP,2015-02-12,0.02617792016415217,0.5636741313844362,0.75002
INTC,2016-09-30,0.013952822018984937,0.659802323749553,0.75824
LLNW,2015-09-17,-0.009703890877818842,-0.14790442354631772,0.40912
WMT,2016-08-05,0.0022645263794899917,0.08000765391459207,0.56568
TXN,2015-08-13,-0.03237146769099558,-1.3823276059579304,0.06626
BWA,2016-12-12,-0.04428092204122841,-1.135757275015211,0.12966
NOK,2015-11-10,-0.003769684012199232,-0.09776321149536572,0.44123
POWI,2016-12-12,-0.008609881432329228,-0.2715612381480581,0.38439
CSCO,2016-09-23,0.0012026103089987977,0.04783744648976655,0.58816
NVS,2015-06-18,3.221669350682039e-05,0.001433612636830163,0.52174
HPQ,2017-02-07,0.020135818661818735,0.6386325979447277,0.76617
XLNX,2015-08-04,0.05777871732605022,2.1107991336301897,0.98106
ALGN,2015-11-10,-0.022626564710899095,-0.6220138562053221,0.23357
NOK,2014-12-04,0.017198750540849198,0.4759159848457579,0.70905
EBAY,2015-11-16,-0.006340118345547526,-0.19396717079987602,0.41884
MSFT,2014-12-04,-0.004462132638703669,-0.23055840757884372,0.41805
