Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
HPQ,2016-04-05,0.057647626582473535,0.568741339555189,0.72158
PANW,2017-05-04,0.04976746293023393,0.384312506786332,0.59657
TWTR,2017-02-17,-0.07413764709902532,-0.45901635525931167,0.29304
NVS,2017-04-12,0.007414530190863397,0.17704823818450613,0.5724
IDCC,2016-01-13,-0.034709889364410884,-0.5443252230864976,0.29594
AMZN,2016-09-23,0.04606679984362788,0.5847088673095033,0.74014
GLW,2015-09-16,0.09101965378399142,2.0466997007731096,0.97698
INTU,2013-05-10,-0.09879018950004606,-1.8711671590714765,0.06906
ILMN,2015-07-17,0.04831690190830451,0.701293816180543,0.76548
YHOO,2017-01-13,0.02083224143308842,0.34466594703012277,0.62831
MON,2013-06-10,-0.0716289556948273,-1.7823933320026715,0.03477
TWTR,2014-11-14,-0.273979661045622,-1.7891656910426148,0.03684
AAPL,2016-07-11,-0.01410767255685511,-0.24641766933927906,0.38564
DAL,2013-04-26,-0.07626608306563396,-0.834582941863268,0.19914
CLCT,2016-03-11,0.0763090247561276,0.9717131404521452,0.83518
AMD,2014-01-14,0.06266860582526192,0.44899794328322945,0.67538
INFN,2015-06-29,-0.043314446273926804,-0.31021400366949475,0.41799
F,2015-09-14,-0.0015104042587593455,-0.038524122352511826,0.48844
BMY,2016-04-08,-0.0035630422074469717,-0.06350063752219708,0.48345
DEPO,2016-03-24,-0.2916345311859569,-1.4835435584894572,0.07114
INTC,2016-01-08,-0.04198859184072333,-0.9078977967877818,0.18105
MSTR,2015-03-12,-0.1040820273834944,-1.3506949961195287,0.07126
LPL,2015-09-15,0.17325318088389485,1.8870855204529,0.97231
TILE,2016-02-08,0.0073200264161033465,0.07820494680389206,0.48564
JNJ,2015-07-08,0.01609329809034917,0.5291179209271379,0.69423
TGT,2013-03-19,0.05795511803633495,1.33858030239373,0.90854
ITW,2016-01-13,-0.04664162098033602,-1.5188561922366888,0.06408
GE,2015-07-09,-0.03215652041080849,-0.7180947080653074,0.21406
RPRX,2016-01-07,0.08327444802409142,0.22538494552270935,0.53455
INTC,2015-06-23,-0.019431017622144064,-0.3152340291661248,0.37127
CTXS,2017-04-07,0.04477939017430953,0.8245979927997664,0.81012
IBM,2013-05-10,-0.044645775065963726,-0.9463656746574193,0.1524
FB,2015-11-13,0.0721156619300517,1.326216520793891,0.91014
NVS,2017-04-04,0.006429010168885312,0.1533857353759159,0.55903
ADBE,2017-04-07,0.06679272603100486,1.5927958081897893,0.9405
BKS,2015-12-17,-0.30737672453425957,-2.333437018373236,0.0403
INTC,2015-03-09,-0.036620178369135364,-0.6484865333563802,0.25169
GRPN,2014-02-26,-0.26799032726175326,-1.8319364427892735,0.02453
WTW,2015-11-09,1.1546514300669792,3.2127741010921507,0.99306
KODK,2016-12-21,0.048714622347550696,0.5529379311724072,0.70891
NVDA,2014-01-14,-0.009291196359175143,-0.17507469142675536,0.44372
LLY,2017-01-12,0.10995502488352529,1.785563104099496,0.97273
RF,2014-09-25,0.009258478641930539,0.21835586148936378,0.59102
AMZN,2013-07-22,0.037974480937840095,0.5831168728064481,0.72292
PIR,2013-11-07,0.025349022336472467,0.34172494738105846,0.61338
TEX,2014-12-03,-0.02591906180889343,-0.3016088691748063,0.35461
RCII,2016-04-25,0.03380046359869172,0.183523104640236,0.49235
INTC,2016-04-25,-0.051150289724395365,-1.0259942198051575,0.14275
BKS,2016-04-25,0.03495666540994198,0.20531387230493545,0.53127
CL,2013-05-29,-0.0008384901790509805,-0.024771606990293134,0.47902
AAPL,2014-06-27,-0.035835919869834504,-0.585877856611082,0.25753
NUAN,2016-02-22,0.02144603028452738,0.27003814517089036,0.70591
NFLX,2016-11-07,0.17634854202354208,1.4987599000232694,0.9402
CTXS,2013-04-11,-0.0656697620360585,-0.8240345686337094,0.19944
BSX,2013-06-26,-0.011501773411283708,-0.1961986829395949,0.4344
CPIX,2017-01-26,0.03827744152048019,0.4739542030368582,0.6871
NTIP,2016-07-11,0.091630622267404,0.7360860179568117,0.77301
ATHN,2017-03-10,0.006608594175128253,0.0556984792394862,0.53296
HPQ,2016-02-09,-0.04291666166954945,-0.46804862204490594,0.28782
BMRN,2016-06-14,-0.014459284060925136,-0.11357423824365544,0.45865
BGCA,2013-05-10,0.024551887395481708,0.5465086002831405,0.70248
TWX,2016-02-01,0.1494993918577226,2.382424919294985,0.99518
AAPL,2015-11-09,0.043485908636896956,0.8322570866017557,0.79672
LLY,2016-01-13,-0.024559534887074956,-0.3470350934176246,0.36066
AMZN,2016-12-07,-0.09578703985366677,-1.6218607755766292,0.04185
RHT,2014-11-14,-0.002951609977308026,-0.05204760615820224,0.45926
AAPL,2016-04-25,-0.029081193213874028,-0.5028736123777695,0.29493
INTC,2014-08-22,-0.004467792328610052,-0.08951500745664627,0.52281
FIS,2016-10-13,-0.006650407447339498,-0.15103746968320014,0.47133
XRX,2014-07-11,-0.03593915750298172,-0.5449778825206717,0.25369
F,2015-02-18,0.04651844119764956,0.894513413354319,0.82372
FLIR,2017-01-10,-0.040096222537440496,-0.665781034867972,0.22993
ZNGA,2013-05-10,-0.07218963767307099,-0.37215133521600297,0.36045
NFLX,2014-02-26,0.06541126133272768,0.5555516778960895,0.72623
ITW,2015-07-08,0.018250191582409613,0.7328693447621212,0.76919
ADBE,2015-09-14,-0.010585124885449219,-0.2497981854742253,0.39313
TIME,2015-12-16,0.01705549921147332,0.25175729587255635,0.59654
HPQ,2015-12-02,-0.07307852357167623,-1.0472817244149832,0.13492
ABT,2013-03-20,-0.05269339035044395,-1.3079008939050567,0.09276
AMD,2017-01-18,-0.2212039506452222,-1.3970387395308221,0.0752
FUN,2015-04-17,-0.023633515931887526,-0.44595955488764527,0.32926
ABT,2013-06-26,-0.06454696045303632,-1.3360433651759558,0.08845
DGLY,2017-01-13,-0.08448591914012187,-0.3531528592783749,0.37928
HON,2014-02-12,0.05229604566013679,1.8032453925752114,0.96919
BDX,2016-05-09,0.04912346733800629,1.1796244780104277,0.88512
EW,2014-01-22,0.0771454077584127,1.1467679841777325,0.87918
AAPL,2016-05-04,-0.14298727921632762,-2.533397086236852,0.00822
CSCO,2015-06-15,-0.019491040089799738,-0.41058541947517674,0.34927
HPQ,2016-08-09,0.050489583853033954,0.5477891783054398,0.70443
INTC,2016-12-28,0.002053740888586337,0.049775986085544024,0.49139
BBRY,2017-02-27,-0.06024925990265258,-0.9390066353344484,0.17161
EBAY,2017-05-23,0.05396117445884014,0.864741453206584,0.82267
JNJ,2014-01-14,0.01883781473531581,0.689072463656077,0.76195
AAPL,2014-07-07,-0.01817299048460869,-0.29660377643690705,0.36939
BCR,2015-01-13,0.016903738299617742,0.3933082525363907,0.65213
CME,2015-04-14,-0.09367846963968364,-2.233395331695711,0.01027
MSI,2015-04-13,-0.05066282158633199,-1.1633948230599027,0.11221
ABBV,2014-08-21,0.009202677804282512,0.1637749484508559,0.56071
ADBE,2014-12-04,-0.009271749699299803,-0.17721524186425314,0.42792
HLIT,2016-03-01,0.1000391536656228,0.9660838174074756,0.84436
IPXL,2013-02-01,-0.02985490215922523,-0.3109913760052203,0.33743
MSFT,2017-01-18,-0.01952278021222932,-0.5235438125480563,0.30305
MSFT,2013-11-08,0.06844357924781805,0.9556287589089637,0.8513
GRPN,2017-02-17,0.2281826273444185,1.5135285892076102,0.93204
CAR,2014-02-26,0.1397107681252705,1.7202450375019427,0.95512
AMZN,2015-06-11,-0.030299480065241025,-0.34429597008302615,0.38327
COST,2016-01-20,-0.018693019584733815,-0.5109622664154667,0.28511
SNPS,2013-03-12,3.429031839684944e-05,0.0007614086612598152,0.51648
JKHY,2015-10-13,0.03262940607176593,1.0144892707959021,0.85055
MSFT,2013-03-19,0.011542761491113275,0.3080966110330587,0.62171
AAPL,2014-07-14,0.0022195626739059055,0.03646336896964892,0.51208
SLAB,2016-11-08,0.025388409008367512,0.4788430543489244,0.68783
MS,2014-01-27,0.010427006062116493,0.2191171418426344,0.59208
BBBY,2017-01-24,-0.10262305000198106,-1.5092069217971626,0.067
SPLS,2016-02-08,-0.014052623611803594,-0.16557256680196758,0.3958
V,2014-08-13,-0.023531263202639967,-0.5198367301281991,0.29926
PFE,2014-02-06,0.04357768529561526,1.3292030447743357,0.90892
HPQ,2016-05-26,-0.02853388688309174,-0.2895671015230143,0.36334
AMZN,2015-04-14,0.014139411386841601,0.16790508651924782,0.58508
BWA,2014-06-10,0.04324030181733035,0.984877452878176,0.83925
IBM,2017-03-07,-0.012530483854124023,-0.39364830740997403,0.34259
MSI,2014-12-05,0.0009326727367642005,0.022663351788069438,0.52004
NWY,2016-04-25,-0.08014048070212428,-0.4328820937952965,0.35628
MSFT,2016-08-12,0.06870125845770995,1.3869266865616894,0.92932
TWTR,2017-05-12,0.2530489258556543,1.6448087667681393,0.95596
MSFT,2015-09-14,0.013844009616363253,0.2300484021337271,0.61282
MSFT,2016-05-09,-0.09542166981849182,-1.7130727987162233,0.04258
SNPS,2016-02-10,0.014105882037225409,0.26675809907864134,0.5568
GWRE,2013-09-05,0.013094300277635848,0.1413401962420572,0.5806
AMZN,2014-01-10,-0.01587388453909183,-0.25872010365896475,0.39589
EA,2015-03-17,-0.04595548508423352,-0.6135021661946607,0.26191
NOK,2015-09-14,0.07105949224668824,0.920147281410809,0.83166
DE,2016-05-26,-0.051816579769062246,-0.8520430712902246,0.1945
BKS,2013-05-13,0.21813818875986501,1.5608138677810113,0.93763
ODP,2013-03-19,-0.21041677356291777,-1.1940728890078924,0.10684
BKS,2014-12-30,-0.019991365094307312,-0.19548672921990684,0.4118
BAX,2016-05-09,0.06137240171435118,1.2721785611926173,0.90204
HSNI,2017-01-06,-0.03517133242049946,-0.3531529625798956,0.32303
HPQ,2015-11-12,0.020125478501646678,0.35080013528764287,0.64338
NTAP,2015-10-09,0.03706315470767381,0.5344312806858491,0.69844
DGLY,2015-02-10,-0.33998196113331347,-0.5869477443114091,0.29843
F,2016-02-08,-0.023818324678522202,-0.5065931895945132,0.29627
CSCO,2015-06-23,-0.016286918041901827,-0.3449346054575085,0.37717
NTGR,2016-12-28,-0.025009515807748593,-0.3429888149749537,0.36828
LLY,2015-07-09,0.04109586941447553,0.8152620331668853,0.79827
MSFT,2016-12-07,-0.05207400655033577,-1.1502411532586896,0.11342
ACTG,2016-09-12,0.030776729255062377,0.1954292011709553,0.56223
T,2015-03-19,-0.021732353287209506,-0.6796212173252838,0.23714
AAPL,2016-11-08,-0.04591634423422777,-0.8616975583820002,0.18095
HON,2016-10-11,-0.06634428189150154,-2.155153624409373,0.01896
BBBY,2016-04-07,-0.05154451976196509,-0.8659744237231551,0.18846
INTC,2015-07-09,-0.02994028817893648,-0.5036413629494273,0.29758
EA,2017-04-06,-0.010537730377436747,-0.20036824805934467,0.41297
MT,2017-05-16,-0.03843531848433221,-0.3774418914091047,0.34925
WDC,2014-01-10,0.015240185069972805,0.2232116974230077,0.58048
CSCO,2015-03-06,0.0484339226342253,1.0776447236192077,0.87303
AAPL,2017-05-09,0.02567504777984283,0.6090857877018958,0.74993
LPL,2015-09-14,0.18421663326139634,2.004124503704612,0.97857
BBBY,2015-12-16,0.03633569241074322,0.6973871061840268,0.76347
CAT,2015-07-08,-0.003262529369363808,-0.06201214129584832,0.46476
EBAY,2015-07-09,0.007753090882307384,0.16922072201741492,0.58497
LLNW,2015-10-09,-0.13642861089271502,-1.0270765343095714,0.14407
ATRS,2014-11-17,0.15532506758378728,1.1346667229900924,0.87309
PFE,2015-07-09,-0.022383375573933488,-0.7127743206413377,0.23838
TMUS,2016-09-23,0.012150838368009589,0.20085061865332757,0.57204
MSFT,2016-01-19,-0.000497503692929847,-0.010595114596972604,0.53323
NFLX,2015-09-14,-0.25780807069903783,-2.0726880677083934,0.00428
FB,2016-06-06,-0.04507533054981242,-0.5686409336835172,0.2907
LMT,2014-08-06,0.07010281743599087,1.7536932489480435,0.96132
KYO,2015-02-09,0.017486620847174533,0.3849522126865459,0.65699
GMED,2015-10-19,-0.08138111806444188,-1.272018362530702,0.09825
USB,2015-08-07,0.03218736833087349,1.0328109216202193,0.85184
AMGN,2015-07-09,0.0008996016725191366,0.016851300729674636,0.50601
CELG,2016-07-14,-0.024663209865957735,-0.3079503018639403,0.38193
NVDA,2017-03-15,-0.15415757572721062,-1.1686279016340682,0.09047
CSCO,2014-08-22,-0.05440593465738274,-1.3296844549203388,0.0727
WILN,2016-08-01,-0.45994220741568215,-3.1407650635361604,0.00099
WILN,2014-08-01,0.03620681044201691,0.5016512504741882,0.69796
F,2017-03-07,-0.030662334284800485,-0.5268612644890062,0.27767
ACOR,2016-03-18,-0.36093982578115347,-3.310483665296906,0.00029
GEVO,2016-02-10,-0.03339963582416679,-0.10659972786611378,0.4436
INTC,2014-06-06,0.015577023976837258,0.39748697019984897,0.65285
BELFA,2015-12-16,-0.1063006359418854,-0.6541090547181115,0.23663
LKQ,2015-02-18,0.03595956922840782,0.6651580358719333,0.75755
YHOO,2015-06-23,-0.06096654585601155,-0.8468582903021719,0.19036
SYMC,2014-09-15,0.0022880146443579876,0.028781699462536982,0.45999
JBLU,2013-04-26,-0.04528948702190726,-0.6331643787153831,0.25923
SFLY,2016-05-17,-0.011118162099824698,-0.17006980464687302,0.44993
HOG,2016-04-25,0.01370048677103277,0.16709600478577336,0.51697
AMZN,2015-06-23,-0.005033012396476506,-0.05704689946475501,0.53749
AMZN,2014-11-10,-0.10218090123923315,-1.2900626026582325,0.1028
COF,2015-07-06,0.06935980259499007,1.8353156387052232,0.96955
HPQ,2013-03-19,0.3018871960588309,2.8127735222099726,0.99847
CSCO,2015-01-21,0.023687068007985188,0.6170510552237877,0.7685
LEA,2016-12-20,-0.0010641463414547978,-0.01657213248420344,0.4759
FNSR,2017-01-11,-0.2143297886487202,-2.1583325066415147,0.00987
PFE,2015-04-09,-0.00144314623538496,-0.043541881851899236,0.49188
ADSK,2017-03-15,-0.032867814588189354,-0.5052803712668369,0.31029
FB,2016-01-07,-0.008179307823231738,-0.14259535299727946,0.44588
MSFT,2015-05-22,0.08480797996703587,1.394439422485045,0.92184
ITW,2015-07-09,0.013547491383979891,0.5462224246052451,0.7091
USB,2016-08-08,0.04701450494779827,1.3166374166862813,0.90796
AMGN,2016-07-05,-0.0317048286254134,-0.6451150518593909,0.2595
IPXL,2012-09-07,0.02607548685174831,0.246956568692239,0.59237
HPQ,2015-06-23,-0.06895606037935073,-1.0827726438688285,0.12714
RHT,2015-06-23,-0.01741674588183227,-0.2741932737238124,0.43585
RHT,2015-07-09,-0.02977418968318151,-0.4773176142746181,0.34279
WDC,2015-01-09,0.013657092677326562,0.25454929576087826,0.59401
MSFT,2014-12-04,-0.031971098289277015,-0.8259733749492343,0.20176
NVS,2015-06-12,-0.014166480416706052,-0.3161917362189238,0.38174
CSCO,2013-08-29,-0.08029109325667169,-1.369374964952547,0.04764
HON,2016-03-14,-0.03792848288666763,-1.089648591120022,0.12994
AMGN,2014-12-05,-0.0007751075119618155,-0.014958247253554982,0.49928
CAMT,2016-02-03,-0.019426047316025194,-0.21072665499262971,0.40744
INTC,2014-07-07,0.08103685625097491,1.7900888132934416,0.96008
OSTK,2013-05-15,0.6980241275588241,3.938793909482485,0.99766
AAPL,2017-02-17,0.07303396020224484,1.4843035096919053,0.92368
NOK,2014-01-10,-0.0919218086269036,-0.7169801877892517,0.2226
AMZN,2017-05-23,0.04675672802508997,0.954983046584368,0.83589
COST,2013-03-19,-0.031090711447412735,-0.7641348974883322,0.21831
AMZN,2014-12-30,-0.079785605428322,-0.9818249910402737,0.15854
FB,2015-07-09,0.07228783047009665,1.2898444266312672,0.90539
PHG,2014-12-11,0.07511923099526681,1.5079587246987987,0.93912
MU,2015-03-12,-0.06495886367302987,-0.7608286519515737,0.21796
JNJ,2015-07-09,0.018029564451986533,0.5959796838072245,0.7193
WMT,2013-04-16,0.08442905248093707,2.200460902049194,0.99126
AAPL,2015-12-15,0.007066530639765839,0.13316583029629311,0.5439
JNPR,2016-10-06,0.1060891588169573,1.2134283282185958,0.93018
AAPL,2017-01-27,0.007490412882023367,0.15759455551504362,0.58365
LPL,2014-06-23,0.016507836926498484,0.229417952425276,0.59048
MON,2014-05-09,0.00010346680939516946,0.0025193059361560874,0.49408
ABBV,2015-04-08,0.04970322554759417,0.767401946967287,0.78065
AAPL,2014-07-17,-0.0019834941570966366,-0.032722363352793604,0.48364
LH,2016-07-26,-0.0007672422864952854,-0.016186669082867335,0.48862
AAPL,2017-05-11,0.03808937593140534,0.9049069401035164,0.82711
COF,2016-05-17,0.0015543782730824737,0.028631630368905796,0.54182
HPQ,2015-08-10,-0.018791422565426433,-0.31525522474434475,0.33416
BIG,2014-01-17,-0.06408598786009526,-0.8018375138138355,0.18583
AXP,2013-02-12,-0.010450213953489402,-0.2635567518628009,0.38181
NVDA,2013-02-08,-0.016208296599268878,-0.21015345310362046,0.4172
YHOO,2014-06-20,-0.029887485187346647,-0.41560066825784425,0.32197
EBAY,2017-01-18,0.00487944866432399,0.06997586203713456,0.53379
HPQ,2017-03-14,0.05747471285136902,0.9103540741328847,0.8313
BDX,2014-07-07,-0.013887287909469994,-0.5261063921633727,0.29745
AMZN,2014-02-26,-0.14576665555753648,-2.214017774364843,0.02366
SEAC,2013-10-10,0.10281307449231047,1.5692913184841684,0.94568
BSX,2013-02-12,0.14877365027792233,2.4030447825191636,0.99441
CTXS,2015-07-15,-0.0071194547782149125,-0.14037988399680976,0.45243
NOK,2013-07-18,-0.0032229111487406988,-0.022538529804716333,0.5006
NOK,2015-02-18,0.02007872380587703,0.2980552211824984,0.63109
SNA,2014-10-14,-0.041004205159894065,-1.0960521786412731,0.10421
BSX,2017-04-04,0.02294436453082784,0.4422426099393977,0.68794
WILN,2012-12-11,-0.03280812209607266,-0.28950146901089796,0.37705
IBM,2017-04-07,-0.027777862055150985,-0.8684968258503247,0.1865
IBM,2016-02-08,0.025536915526405943,0.5945743085809971,0.70033
LLNW,2016-02-01,-0.03575586386758291,-0.23949732582155708,0.38117
ADBE,2016-02-09,-0.14640696583928065,-2.8539556520853906,0.00414
HPQ,2014-07-07,-0.04666204020784399,-0.6766413483029671,0.24976
XLNX,2015-07-09,-0.07186805051785591,-1.2952538039802735,0.0934
ENR,2015-01-12,0.0029304501132350197,0.04947175242607306,0.61347
DE,2013-02-20,-0.05005625525299497,-1.1031963609533009,0.13107
CTXS,2013-03-19,-0.0019740750720584344,-0.02294539417256741,0.49163
LLNW,2015-11-12,0.020594447065475585,0.1431619280632487,0.54302
GRMN,2016-08-08,0.1775717056076876,2.8144064088833556,0.98604
PFE,2015-07-08,-0.024862140590778584,-0.7913650086504724,0.21133
HPQ,2013-07-18,-0.03775900135923167,-0.33423861142133887,0.36633
HPE,2016-08-09,0.03933233333230911,0.4330970575950034,0.6835
ALNY,2017-03-23,0.21622345203523868,0.792459932213396,0.84381
AMZN,2013-03-19,-0.05528363147834355,-0.8201892453714628,0.20225
DAL,2014-06-24,-0.08742966435061433,-1.1946121368340221,0.11165
CGNX,2013-12-16,0.030517973924071143,0.4796142463564896,0.68937
COF,2015-09-04,0.007563990858623337,0.13320497318572602,0.47981
CALL,2017-04-06,0.1548427743131147,1.2235468498332858,0.89107
CAT,2015-07-09,-0.009721589403414402,-0.18490323430241817,0.41398
CELG,2015-06-17,-0.037444940412768614,-0.5589052649875825,0.28039
GE,2014-05-08,0.017093736987530257,0.5500419633792087,0.71562
MSFT,2016-11-30,-0.01827781133060367,-0.3997827534154042,0.3077
MU,2017-05-09,-0.08995371652687095,-1.0142875582092648,0.14752
MOD,2014-06-10,-0.11985983616720752,-1.328165791760385,0.07941
MDRX,2017-04-12,0.0810347954815777,0.9217739016972425,0.83535
FB,2016-03-28,-0.035111052948748174,-0.4500084114255328,0.33623
PFE,2016-01-13,0.0042537353724836045,0.1045740609051373,0.54314
MSFT,2015-06-23,-0.004129013509215757,-0.0684318855156255,0.47372
COF,2017-03-07,-0.012990482598108753,-0.2474056208451023,0.40462
USB,2014-09-25,0.009881791451455619,0.3815939923247183,0.64268
FB,2013-05-10,-0.07725011703322178,-0.5499079211319986,0.30039
LLNW,2015-07-09,-0.027317351055746696,-0.2526973754632547,0.40264
RHT,2013-05-10,0.03154338058406369,0.49170957706797197,0.6883
