Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
AAPL,2016-11-29,-0.045209761422667104,-0.8274471364707773,0.19291
T,2015-07-31,-0.02039773748909837,-0.5548011077349786,0.28523
HOG,2016-04-25,0.01370048677103277,0.16709600478577336,0.51966
AMZN,2015-06-23,-0.005033012396476506,-0.05704689946475501,0.53028
ADBE,2013-10-02,0.09070654189101522,2.0627113510619703,0.96856
IBM,2015-08-13,-0.056043518183616206,-1.4067527843504373,0.08442
RTEC,2013-11-04,-0.07127370780010986,-0.9391831146071359,0.16748
LB,2015-04-27,-0.08965862186966048,-1.9367860722599546,0.02184
GEVO,2012-11-16,0.05961231242516425,0.20567763536933334,0.55685
AMZN,2014-11-10,-0.10218090123923315,-1.2900626026582325,0.10264
YHOO,2014-09-10,0.11067874338417834,1.489968804094194,0.94305
AAPL,2015-11-16,0.02754856611600976,0.5187121055041153,0.69508
COF,2015-07-06,0.06935980259499007,1.8353156387052232,0.96936
HPQ,2013-03-19,0.3018871960588309,2.8127735222099726,0.99841
CSCO,2015-01-21,0.023687068007985188,0.6170510552237877,0.76742
LEA,2016-12-20,-0.0010641463414547978,-0.01657213248420344,0.47878
FNSR,2017-01-11,-0.2143297886487202,-2.1583325066415147,0.0101
HPQ,2015-02-02,-0.07662404104085173,-1.3810547764037502,0.07028
XLNX,2013-05-01,0.0011543313128752793,0.02936402962363052,0.50887
PFE,2015-04-09,-0.00144314623538496,-0.043541881851899236,0.48866
RHT,2016-11-21,-0.003976613290341435,-0.08670174494443908,0.46319
ADSK,2017-03-15,-0.032867814588189354,-0.5052803712668369,0.31118
FB,2016-01-07,-0.008179307823231738,-0.14259535299727946,0.44846
MSFT,2015-05-22,0.08480797996703587,1.394439422485045,0.92301
MU,2015-11-16,-0.13072820908577173,-0.9506199402109607,0.1583
ITW,2015-07-09,0.013547491383979891,0.5462224246052451,0.70789
JKHY,2016-05-12,0.0014541043833078944,0.04011015138004505,0.51156
USB,2016-08-08,0.04701450494779827,1.3166374166862813,0.90706
AMGN,2016-07-05,-0.0317048286254134,-0.6451150518593909,0.26054
IPXL,2012-09-07,0.02607548685174831,0.246956568692239,0.59453
HPQ,2015-06-23,-0.06895606037935073,-1.0827726438688285,0.12683
RHT,2015-06-23,-0.01741674588183227,-0.2741932737238124,0.43633
RHT,2015-07-09,-0.02977418968318151,-0.4773176142746181,0.3446
WDC,2015-01-09,0.013657092677326562,0.25454929576087826,0.59447
MSTR,2014-12-19,-0.0449948923833485,-0.4295367124391228,0.36372
MSFT,2014-12-04,-0.031971098289277015,-0.8259733749492343,0.20161
NVS,2015-06-12,-0.014166480416706052,-0.3161917362189238,0.38186
CSCO,2013-08-29,-0.08029109325667169,-1.369374964952547,0.04818
HON,2016-03-14,-0.03792848288666763,-1.089648591120022,0.12843
AMGN,2014-12-05,-0.0007751075119618155,-0.014958247253554982,0.4973
CAMT,2016-02-03,-0.019426047316025194,-0.21072665499262971,0.40629
CRM,2014-07-10,0.025364157079668076,0.29639826301311184,0.61181
ALGN,2015-11-10,0.1018153770605225,1.3994739394952982,0.91895
INTC,2014-07-07,0.08103685625097491,1.7900888132934416,0.9599
OSTK,2013-05-15,0.6980241275588241,3.938793909482485,0.99807
AAPL,2015-12-16,-0.01976965098796447,-0.3698654167101441,0.34379
AAPL,2017-02-17,0.07303396020224484,1.4843035096919053,0.92449
DPS,2014-07-10,-0.022869118349002432,-0.5475799445572116,0.29039
VAR,2017-03-16,0.08721386602980262,1.734282797988404,0.9634
NOK,2014-01-10,-0.0919218086269036,-0.7169801877892517,0.22445
AMZN,2017-05-23,0.04675672802508997,0.954983046584368,0.83567
COST,2013-03-19,-0.031090711447412735,-0.7641348974883322,0.21653
PINC,2014-12-19,-0.03356385764382812,-0.5143335568872002,0.30376
AMZN,2014-12-30,-0.079785605428322,-0.9818249910402737,0.15723
FB,2015-07-09,0.07228783047009665,1.2898444266312672,0.90659
PHG,2014-12-11,0.07511923099526681,1.5079587246987987,0.93842
SYMC,2015-11-16,-0.024230962644149544,-0.4214205666853621,0.3208
MU,2015-03-12,-0.06495886367302987,-0.7608286519515737,0.21869
JNJ,2015-07-09,0.018029564451986533,0.5959796838072245,0.72139
WMT,2013-04-16,0.08442905248093707,2.200460902049194,0.9908
AAPL,2015-12-15,0.007066530639765839,0.13316583029629311,0.54323
JNPR,2016-10-06,0.1060891588169573,1.2134283282185958,0.93184
AAPL,2017-01-27,0.007490412882023367,0.15759455551504362,0.58564
