Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
LB,2013-04-26,0.02303084045244691,0.9052328843519986,0.82797
SYMC,2016-02-02,-0.022428210523633037,-1.0403026528523585,0.11848
F,2015-08-12,-0.006822320763692664,-0.38386078140093527,0.34038
LYV,2016-11-29,-0.0010283549417349335,-0.04430188538766116,0.50755
NVO,2013-06-18,-0.07160548408804072,-1.868770054575385,0.04894
AAPL,2015-12-03,0.023532951023267298,0.980514396707549,0.84546
EBAY,2016-11-21,-0.010245205325181602,-0.31425393193357715,0.31478
POWI,2013-03-26,-0.006177954691104473,-0.16034136690726186,0.45974
IPXL,2013-08-07,0.026029687637474562,0.44324527130180713,0.73929
NOK,2014-09-16,0.008971055166702328,0.25986947529684973,0.63359
HON,2013-02-05,0.01880529340607432,1.0679846370772386,0.88685
XRX,2015-09-18,0.011622062694405282,0.4657364516686849,0.68844
EBAY,2015-12-16,-0.01589921183934913,-0.5546455539396348,0.22925
TGT,2014-08-15,0.01397820285178895,0.6541909566299341,0.7906
CTAA,2015-02-12,-0.0008664686056895684,-0.002119223313626577,0.53739
GEVO,2014-02-18,-0.08565063329059555,-0.8494778189885186,0.12059
MU,2016-08-19,0.04139974185581748,0.7124176291723162,0.76667
USB,2017-02-21,-0.004528686670083596,-0.31513401287888176,0.37539
INTU,2016-05-12,0.014271634604727416,0.6806382677326559,0.78248
LLNW,2015-08-04,-0.09476987578568294,-1.982269729786545,0.0173
KMB,2014-07-10,-0.0009761391623528935,-0.059224271305708676,0.48164
LLNW,2015-04-27,-0.009045448229466692,-0.18364934829612278,0.4466
HON,2015-09-11,-0.0060891113339312415,-0.5049981027339994,0.30815
CSCO,2015-12-03,0.009140033756188808,0.5166884186670779,0.72022
IBM,2014-11-05,-0.008503078239630165,-0.4146919322542143,0.23347
BDC,2015-11-05,0.039396746427535614,1.034370822765244,0.91181
CSCO,2014-11-05,0.022867968561250583,1.275593248586846,0.9286
MMM,2013-08-06,0.007466074392210578,0.7177829050292832,0.78048
NUVA,2015-03-02,0.0009556625756521643,0.03163964495620668,0.5401
NVS,2013-07-26,-0.02573841090036936,-1.7532758827567758,0.03638
FB,2016-09-09,-0.0024707547998625654,-0.07442312172863454,0.50228
INTC,2017-05-03,0.018149569552504734,0.9758936308822419,0.87307
LLY,2017-02-28,-0.0033481580628827393,-0.11997523892189542,0.44054
CBS,2015-02-10,0.005129291101582071,0.2014941367457364,0.60516
MSFT,2014-02-21,-0.006643440976100593,-0.19915564442717762,0.38747
AAPL,2014-09-11,0.03379026413272548,1.3250595430908811,0.94268
LB,2016-02-12,-0.03122694562006432,-1.2493886899515547,0.0968
ZNGA,2015-11-16,0.02323171067623901,0.4851509173879123,0.72855
CBSH,2017-03-27,-0.009545270588798565,-0.46955079399418237,0.31766
MSFT,2013-10-03,-0.0009373459035318197,-0.02958269226104045,0.44507
RHT,2013-11-18,0.017988996070880437,0.5517174286689827,0.72354
FB,2016-11-17,0.028664294305029068,1.3631064890295563,0.94346
CSCO,2013-05-01,-0.021761428712767678,-0.8819148703858993,0.14888
INTC,2014-09-17,-0.009678793061833377,-0.4299318654398085,0.33385
XLNX,2015-09-18,-0.01041568227572734,-0.4256143117439953,0.30045
AAPL,2015-03-17,0.0068522141789164725,0.28532341113783455,0.63346
FB,2015-11-16,-0.029302156576628373,-1.1867570367860414,0.11301
YHOO,2015-11-16,-0.023286221214041995,-0.6961526929989728,0.21838
CROX,2017-02-07,0.03566122400409161,0.6048976209328422,0.7993
LLNW,2013-04-26,0.031146739920259955,0.5319361278717706,0.71267
INTC,2014-12-04,-0.013110040815789014,-0.5207901521095224,0.26259
FISV,2016-05-12,-0.005944194041816948,-0.43281769490573535,0.327
HPQ,2015-05-18,-0.018506362126771536,-0.6728269506139127,0.18158
XLNX,2017-02-15,-0.004522720996765275,-0.22408605655898903,0.40193
AGYS,2016-11-29,-0.04644241709374556,-1.3628281585135882,0.0767
CSCO,2013-04-26,0.010902288395188427,0.4319185337062367,0.74002
FTR,2015-07-31,0.12996830794082526,3.4236006761985043,0.99942
HSNI,2015-07-31,0.01967036165536581,0.8418899380787056,0.82097
DECK,2015-05-18,0.03431045696876771,0.6997713604684023,0.80023
MSFT,2015-08-04,0.013519541164323893,0.5082904886675669,0.77029
SYK,2014-06-27,-0.004800245365911927,-0.35114775943150295,0.36882
NTAP,2015-11-16,-0.03992297339485734,-1.3528487848673132,0.05703
CROX,2015-05-18,0.0411838010248524,1.2363059766330482,0.90002
RHT,2013-06-21,0.02655734322265008,0.9116869951363887,0.8345
NVDA,2015-02-24,-0.003103128691095286,-0.11744309683262881,0.44062
INTC,2015-09-18,-0.006659640403920895,-0.25811316158113906,0.38632
BMRN,2017-04-25,0.07034289997589357,1.8971292165872682,0.95932
FB,2015-05-18,-0.013334337205502615,-0.5077482839770122,0.28544
ALGN,2014-07-18,-0.02085736547636958,-0.6212869303259859,0.25143
SNPS,2017-04-24,-0.00784922143844168,-0.40311587269810395,0.29337
BBY,2013-09-06,-0.020362410066493062,-0.3652726034331932,0.37424
SHLD,2013-09-11,0.1217339487494318,2.448794425300042,0.99307
NUVA,2016-06-03,0.03258489912688379,0.8766682325743979,0.83201
WILN,2014-08-01,0.03589846980478052,1.1160165066136647,0.8823
TGT,2013-09-25,-0.003565557419438722,-0.1957887478442792,0.40305
HPQ,2013-06-21,-0.04239000413123977,-0.7703304753081666,0.14687
FISV,2016-10-13,0.013311446547021228,0.8477989897049719,0.82538
SYMC,2016-08-30,0.010784121834993898,0.4182425748259381,0.70806
MSTR,2014-12-19,-0.016507369400189806,-0.3518505797237124,0.40889
F,2017-03-07,0.0024075675355304123,0.09270387211577952,0.52658
GILD,2014-04-22,0.044629060765909105,1.4323009905046795,0.9315
INTC,2015-08-13,-4.043735924609635e-05,-0.0016314543435635345,0.49478
LLNW,2015-05-18,0.008505885665724886,0.1672597046585828,0.59182
NOK,2016-08-05,-0.011882998943487075,-0.3156797108987135,0.31067
INTC,2014-02-21,-0.001049363191619661,-0.04797135542530566,0.45333
ILMN,2015-06-23,0.00507450756342448,0.14757972181028658,0.58221
CSCO,2015-04-27,0.015213912289559562,0.7228879808151893,0.83057
IBM,2015-06-16,-0.0004778626004810153,-0.02166745462487687,0.42854
AAPL,2014-09-16,-0.012526028250671449,-0.4921122707876751,0.25193
CSCO,2015-12-28,0.005723050959032401,0.32766081181298967,0.65149
CTXS,2015-06-16,-0.027236882799542263,-1.2633023431689088,0.09439
SYK,2014-12-19,0.009877262219921112,0.7136665871119034,0.77244
WMT,2015-07-30,0.001653720312425301,0.08807848916727294,0.54125
ORCL,2016-11-29,-0.028962414709719504,-1.8513773895954988,0.04217
JNJ,2015-09-18,0.00981917866710676,0.7760732138895158,0.78857
AAPL,2016-07-22,-0.026105549166599316,-1.05524666394418,0.12303
IDT,2013-05-20,0.033814476395153815,0.96188092587361,0.84423
ST,2017-04-04,-0.057758479567797866,-2.3490555324527236,0.01069
AAPL,2015-09-17,-0.004492812711104698,-0.17727965108834812,0.42163
AAPL,2016-11-29,-0.012901130638004812,-0.5312418154271994,0.25321
T,2015-07-31,0.001417924115731962,0.08598622616590973,0.53719
RTEC,2013-11-18,0.014876024104716104,0.44326348026250734,0.68768
ESS,2013-03-04,0.006273969961845078,0.4414895864538978,0.69261
ROK,2015-09-18,-0.01592191905292451,-0.7594221057122401,0.20989
ADBE,2015-06-16,-0.021081823759066688,-0.8264463041149827,0.15409
ADBE,2013-10-02,-0.01406016628039336,-0.71285923895172,0.21208
CBS,2014-05-14,0.010714773411077927,0.5549527241693166,0.73344
AMGN,2015-07-21,0.02162075286904622,0.9560607433624579,0.83936
EBAY,2015-05-18,-0.019053121070935937,-0.7405284548568511,0.19508
AAPL,2016-01-08,0.026934232974038384,1.098353442946361,0.87324
HPQ,2017-03-16,-0.00421039138716486,-0.15074393745902614,0.41331
NUVA,2017-02-07,-0.0003588824324757302,-0.01267698346344381,0.47219
VAR,2017-03-16,0.03199595681402807,1.4191867345787117,0.94753
MSFT,2017-04-20,0.01645764735683774,1.146107074502466,0.89531
LB,2015-04-27,-0.03580876462285773,-1.759137585256863,0.03243
GEVO,2012-11-16,-0.11659504047068421,-0.9028214249137947,0.1187
YHOO,2014-09-10,0.04497399756141551,1.3515951180038708,0.93316
EBAY,2017-02-07,0.0230224952082815,0.7335116548330347,0.85584
DD,2014-02-18,0.015270710745659048,0.9207985058617119,0.85691
NUVA,2016-08-09,-0.01049007369444754,-0.338418563041941,0.32469
YHOO,2016-05-31,-0.0017088368237338086,-0.049130424181820516,0.49599
MSFT,2015-09-17,0.009451998394069473,0.3515714069694266,0.69182
HPQ,2015-02-02,-0.01039545175039437,-0.418070162252277,0.35523
