Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
AAPL,2016-12-09,0.003507509625238412,0.27022427200470384,-1
AGYS,2016-11-29,0.015440871428184807,0.7396437815468434,-1
BDSI,2016-08-10,0.001992833880709248,0.035165647036299784,-1
SYK,2014-06-27,0.0004544977121907238,0.03686157657732632,-1
MSFT,2016-07-11,0.0015899455967103389,0.06974082538739267,-1
MSFT,2016-02-17,-0.009632062749508855,-1.0525614319601944,-1
NVDA,2016-04-25,0.002991287115414757,0.09787188001205115,-1
HPE,2017-03-14,-0.003574074522666057,-0.27460801275745844,-1
MMM,2015-07-09,-0.0022576701819288234,-0.2075348215243812,-1
ADBE,2016-03-14,-0.005653102863344013,-0.49601800086552245,-1
CBS,2016-02-01,-0.0270928403056431,-1.7867048969297594,-1
ATHN,2017-04-12,0.009376239375098003,0.21656549687059998,-1
NVDA,2015-02-24,-0.006321088369458194,-0.41617457644095535,-1
AET,2017-01-18,-0.020772714655552763,-1.0507801235422924,-1
IBM,2015-06-16,-0.0009974831227004812,-0.08250101071739814,-1
XLNX,2016-02-01,0.018067722038610436,1.8390830205960036,-1
MSFT,2016-04-01,0.005801393710495797,0.3539063971202138,-1
AMZN,2015-12-17,-0.010681023916428296,-0.5219836470275676,-1
EBAY,2013-03-19,-0.023192616578301378,-1.3606670155496154,-1
SNPS,2016-10-11,0.004975832488113622,0.39828767881833516,-1
LB,2016-02-12,0.028804778527114046,2.334935494636722,-1
OSTK,2013-05-10,0.04832429326331305,1.6239790318066059,-1
WMT,2015-07-30,0.0007854605407983729,0.058619552194452515,-1
DD,2014-05-09,0.006127991626423951,0.7575317575922759,-1
HPQ,2016-04-25,-0.016181370724699766,-0.45897633998161574,-1
TGT,2016-02-10,0.011661571679557838,0.5591096466071924,-1
ADBE,2015-06-16,0.004254650171963581,0.3399808089427293,-1
LLY,2014-07-01,-0.015469533311524408,-1.0912667847072124,-1
DECK,2017-02-07,-0.18457555153108574,-4.821587065971845,-1
JBLU,2014-06-24,-0.007729905365384236,-0.2631201117432251,-1
NOK,2014-11-26,0.014292980674438925,0.8151775967076919,-1
TRIP,2016-05-17,0.024171238518393298,0.8264090809195611,-1
TNAV,2014-11-18,-0.018249384122647767,-0.4865192949304108,-1
HPQ,2013-05-10,0.01130757688350411,0.3359028851975071,-1
TDA,2015-05-06,0.0011858452477863345,0.1534648638846071,-1
HPQ,2014-11-14,-0.011884027507438109,-0.7074202126339265,-1
ESS,2013-03-04,-0.008308185204960492,-1.0840986944692244,-1
SPPI,2015-10-02,-0.046456627225817435,-1.5226074709660713,-1
CDW,2015-06-30,-0.04601991726057739,-2.8829286569151464,-1
WMT,2013-09-11,0.006932195923590763,0.753512741025124,-1
AAPL,2016-08-16,0.01322171364935524,1.2402493823878618,-1
AVID,2016-03-01,0.08708611247928066,1.6532209042198864,-1
V,2016-02-09,-0.045029538226402765,-6.283923265783382,-1
FB,2014-07-16,0.004556830649350771,0.1953290976823364,-1
NUVA,2017-05-10,-0.023115637703221108,-2.4596603786676967,-1
LLY,2017-02-28,-0.003538162767597455,-0.1742570034721948,-1
CSCO,2017-04-07,-0.01513647811630045,-1.4007561090728653,-1
ZNGA,2015-03-17,-0.05148185484097421,-1.302362562905206,-1
JCOM,2017-03-29,0.004272891392561627,0.24673834709271142,-1
BMY,2016-01-13,-0.01407905193254551,-0.8391907266215269,-1
GILD,2014-12-08,0.0322825628812438,1.538449680353851,-1
AMZN,2017-02-10,0.0005781441022302356,0.03798355329308426,-1
CSCO,2016-09-23,-0.0026220437235459143,-0.3833441254004349,-1
BBY,2014-01-15,-0.008950017954556966,-0.233709649249389,-1
AKAM,2015-11-16,-0.027142237712667827,-1.7377298590955506,-1
ACTG,2013-12-03,0.01395342074065247,0.20692285436105193,-1
EBAY,2015-11-16,-0.0035361600630954577,-0.20936349642907678,-1
AAPL,2014-12-11,0.007053014906921635,0.4485893227649666,-1
BMY,2014-06-12,0.017027032539090783,0.7849773809780846,-1
MSFT,2017-04-07,-7.368768687608359e-05,-0.00708225194231296,-1
HPQ,2016-04-05,-0.019324108299231906,-0.5975881123049017,-1
PANW,2017-05-04,0.05241526361001769,0.7571807357635276,-1
TWTR,2017-02-17,-0.007602657747658071,-0.29554405995866206,-1
NVS,2017-04-12,0.0016116488895911649,0.13375405264907653,-1
IDCC,2016-01-13,-0.006023080655416621,-0.2383199934958871,-1
AMZN,2016-09-23,0.019381840954290186,1.805544294592849,-1
GLW,2015-09-16,0.020733485629989216,1.659071605917434,-1
IBM,2013-10-02,-0.00043753317164476127,-0.0355998055646703,-1
INTU,2013-05-10,-0.029988693055612876,-2.225786146060432,-1
ILMN,2015-07-17,-0.003977783971116838,-0.18603897945790165,-1
YHOO,2017-01-13,-0.0022866553240411553,-0.1372272950529281,-1
XLNX,2017-02-15,-0.004546373844157486,-0.24619010581072398,-1
MON,2013-06-10,0.003059467464238696,0.19132568266911126,-1
TWTR,2014-11-14,-0.0006982664490798457,-0.02262090574014209,-1
SSNI,2016-02-29,0.01767693298058004,0.39004858012431753,-1
INTC,2014-12-04,-0.004986538587042758,-0.3265235988806957,-1
GE,2017-02-21,-0.0005428262250463693,-0.0523875855442334,-1
AAPL,2016-07-11,0.007979007975381102,0.3216260796553631,-1
DAL,2013-04-26,-0.03921113150066345,-1.324912968554342,-1
AAPL,2015-08-12,-0.020962247988574143,-2.5021753046894046,-1
CLCT,2016-03-11,0.015514212984222231,0.5614952048700358,-1
F,2015-08-12,-0.009476777188172686,-0.7807332638195018,-1
AMD,2014-01-14,0.008115606037043751,0.16713407733760804,-1
ABT,2014-04-21,0.01011841591599958,1.3702302434344564,-1
INFN,2015-06-29,-0.014062078607759241,-0.4496722128115089,-1
JKHY,2016-10-13,0.0019413589227145114,0.17135407432937258,-1
F,2015-09-14,0.002410815902455089,0.15894576263985805,-1
BMY,2016-04-08,0.010131998394638655,0.5275535455243185,-1
DEPO,2016-03-24,0.02364861313077104,0.40273746619823636,-1
INTC,2016-01-08,-0.0353530896071361,-2.126392314561266,-1
MSTR,2015-03-12,0.0031942577993716364,0.14930240637079595,-1
LPL,2015-09-15,0.0007892209768303165,0.026087838352602543,-1
TILE,2016-02-08,-0.01883060327021666,-0.8440409491492329,-1
CENT,2016-02-29,-0.043699832420071874,-0.8328435949766266,-1
JNJ,2015-07-08,0.002434870273149052,0.3725589073737294,-1
PLT,2013-07-31,-0.010276158415815875,-0.8014558620132929,-1
TGT,2013-03-19,-0.0048532184855495245,-0.3668206803774703,-1
ITW,2016-01-13,-0.016812344227087595,-1.4375169561533738,-1
WILN,2016-01-08,0.011189365745582582,0.11334835144447303,-1
GE,2015-07-09,-0.009734409428198757,-0.9924261599594436,-1
RPRX,2016-01-07,0.04566149859115017,0.20576157528424552,-1
INTC,2015-06-23,-0.008433660777428995,-0.36449888688635196,-1
TDC,2014-12-19,0.009375250403093451,0.4223183382282389,-1
INTC,2015-08-13,0.00648744803003528,0.43354310331004703,-1
NVTA,2015-06-12,0.08398846272625585,1.3785662074830438,-1
MSFT,2016-05-12,0.018012448010487018,1.1206125612760813,-1
DD,2012-11-16,0.00164554166633833,0.1389153926603312,-1
CTXS,2017-04-07,-0.0038603411794912047,-0.15131952120850647,-1
LLNW,2013-05-01,-0.002291966721784058,-0.051511722614805036,-1
IBM,2013-05-10,-0.0003984755694211098,-0.051117286875343046,-1
FB,2015-11-13,0.01922932321996656,0.8976214495889688,-1
HPQ,2015-11-16,-0.0351095515679234,-1.486191290022611,-1
NVS,2017-04-04,-0.001631078096517211,-0.11821982792796104,-1
ADBE,2017-04-07,-0.0023061582283223007,-0.24847790682803136,-1
CROX,2017-02-07,-0.016222632785389702,-0.3357102534186429,-1
BKS,2015-12-17,0.017417202502005673,0.7668497132098858,-1
INTC,2015-03-09,-0.01504982992720231,-1.385633825679485,-1
GRPN,2014-02-26,0.02826557836727689,0.8192166387684986,-1
WTW,2015-11-09,0.3183551051927506,5.871260949989974,-1
KODK,2016-12-21,0.00839954966495788,0.38119844240570094,-1
NVDA,2014-01-14,0.0030737661512433476,0.14937324955111658,-1
XLNX,2015-04-27,-0.03977342750563498,-2.825117268262629,-1
LLNW,2017-02-07,-0.03847272570252747,-0.6368738341354419,-1
AAPL,2017-02-07,0.009366953795857912,0.5999129674658736,-1
NUVA,2016-12-07,0.03150754845822132,2.6011355317985623,-1
LLY,2017-01-12,-0.003714610108621671,-0.1131287557792649,-1
FB,2015-12-16,0.003244935393035839,0.1903033093954391,-1
CSCO,2014-09-16,-0.0007239496616346019,-0.0919607138296207,-1
RF,2014-09-25,-0.012766217069817664,-0.8924301858500303,-1
AMZN,2013-07-22,-0.016115741298044075,-0.6256258164431691,-1
AAPL,2015-07-30,-0.027916385433518258,-4.267780022957887,-1
PIR,2013-11-07,-0.0018639892117615214,-0.0406377141578258,-1
TEX,2014-12-03,-0.020989904095828873,-0.703027744009821,-1
COST,2016-02-12,0.0017590088716409324,0.09657188400346206,-1
RCII,2016-04-25,0.054561919019725125,0.6508569928977842,-1
INTC,2016-04-25,-0.004489853438903718,-0.33070084788316717,-1
ORCL,2016-11-17,0.007621663264241966,0.5813854059956394,-1
BKS,2016-04-25,-0.011380345026038758,-0.19364024151424394,-1
CL,2013-05-29,0.006193289776298519,0.6374262639335165,-1
SYK,2016-09-12,-0.023701822343241304,-1.5352706411774313,-1
NTAP,2014-05-09,-0.023344102705311995,-1.1667855181704134,-1
AAPL,2014-06-27,-0.002652090551845092,-0.10971319592889697,-1
NUAN,2016-02-22,0.022416739310969297,1.6988261026607792,-1
NFLX,2016-11-07,0.0020084337276984336,0.10066891364086389,-1
CTXS,2013-04-11,-0.004391633507006946,-0.14051141670945744,-1
BSX,2013-06-26,-0.013260089792208343,-0.575807730574539,-1
NTGR,2017-03-16,-0.011732110462639339,-0.817773094308062,-1
CPIX,2017-01-26,-0.019019345099835515,-0.6573567630821551,-1
NTIP,2016-07-11,0.02140579348713849,0.44656133358936645,-1
AAPL,2013-08-23,0.005453728308241319,0.3283334017420261,-1
ATHN,2017-03-10,-0.0134762010663434,-0.2377929964923488,-1
HPQ,2016-02-09,0.0009716300952378604,0.021590885574924286,-1
BMRN,2016-06-14,-8.593881513768893e-05,-0.0021140222814124924,-1
BGCA,2013-05-10,0.0022659202481917183,0.21637630769025057,-1
MMM,2013-08-06,-0.00570104863408682,-0.9826900048681272,-1
TWX,2016-02-01,-0.030680612956575058,-1.314273395791402,-1
AAPL,2015-11-09,-0.007328376751123917,-0.4233495653371334,-1
LLY,2016-01-13,-0.02107533945555751,-1.2814009599438838,-1
AMZN,2016-12-07,0.015952789781777083,1.5877768057860038,-1
RHT,2014-11-14,0.0011234360632743027,0.06058569060948255,-1
CSCO,2013-05-01,0.002699824645453151,0.21123966868304625,-1
AAPL,2016-04-25,-0.009326576665098143,-0.6798508413996359,-1
INTC,2014-08-22,0.010872449911253444,0.5695538655311799,-1
FIS,2016-10-13,0.009227822409259186,0.7876844503601214,-1
XRX,2014-07-11,0.014769255995373433,0.9538538134218524,-1
F,2015-02-18,-0.021513298836534446,-1.4905739909453117,-1
MSFT,2015-08-04,0.00815881289239728,1.0717666678353823,-1
FLIR,2017-01-10,-0.03356136142147648,-1.1740378426655682,-1
FB,2017-02-07,0.010265445057878844,0.5558705113813093,-1
ZNGA,2013-05-10,0.023439947895655722,0.43556964145256655,-1
NFLX,2014-02-26,0.05316133318198171,2.3235113864050554,-1
ITW,2015-07-08,0.002289886037371969,0.21657391549530186,-1
ADBE,2015-09-14,-0.00072190875103145,-0.05719174268013257,-1
TIME,2015-12-16,-0.03253233616757355,-1.3268279585212606,-1
HPQ,2015-08-04,-0.010486428527626131,-0.5843274352539749,-1
HPQ,2015-12-02,0.003811163723236635,0.15335087129183433,-1
IMMR,2016-06-21,0.00822642016981252,0.32094342411301574,-1
ABT,2013-03-20,-0.016605854306734637,-1.1519875254384289,-1
CSCO,2015-12-28,0.007996021271143154,0.6502609192315224,-1
AMD,2017-01-18,-0.09964896721508243,-1.572105838493527,-1
FUN,2015-04-17,0.004998183796459037,0.29117196364654674,-1
ABT,2013-06-26,-0.012443156228993684,-0.7865388557054203,-1
IDT,2013-05-20,-0.007060348597671124,-0.2103128188995733,-1
SNPS,2016-10-17,-0.002120793928160426,-0.17036364638452398,-1
DGLY,2017-01-13,-0.005308448194120408,-0.09542588988517073,-1
IPXL,2013-08-07,0.0046923650363812405,0.23147778986919407,-1
HON,2014-02-12,-0.006214468662845007,-1.0764341592057283,-1
BDX,2016-05-09,0.015595350188443715,1.3333318010968824,-1
NOK,2014-09-16,0.026671695415706118,1.0351336520520447,-1
EW,2014-01-22,-0.027673754745969593,-1.057181959564835,-1
AAPL,2016-05-04,0.013056696888727442,0.9338311920076322,-1
CSCO,2015-06-15,-0.0011293124035769118,-0.1042412215048749,-1
HPQ,2016-08-09,-0.01074688445254145,-0.4246897349994742,-1
INTC,2016-12-28,0.005137864893686776,0.2746172314411531,-1
AVP,2015-02-12,-0.026959074106079492,-0.9956676739340213,-1
HLIT,2016-01-29,-0.06481046694408177,-1.480812574952528,-1
BBRY,2017-02-27,-0.019617093831914945,-0.9552247087485827,-1
EBAY,2017-05-23,-0.006656919244415489,-0.6831351098283898,-1
JNJ,2014-01-14,0.0023118757528802106,0.3320471552952201,-1
AAPL,2016-08-10,0.009896174051369944,0.7526780971600613,-1
AAPL,2014-07-07,-0.008030979532984109,-0.3354832989131937,-1
LLNW,2015-09-17,-0.024045980948538416,-0.6149433471018075,-1
BCR,2015-01-13,0.017187561221276522,1.3271662286343247,-1
CME,2015-04-14,0.00682472462552529,0.41595164523648687,-1
MSI,2015-04-13,-0.008087377252857209,-0.48309641649071927,-1
ABBV,2014-08-21,0.0052424258701707135,0.3078167233259938,-1
BBBY,2013-01-25,0.04164373900222495,2.8613804803311886,-1
SHLD,2015-04-10,0.026061822486974272,0.7867011178567588,-1
HPQ,2017-02-07,0.0017869308307032804,0.06563990573499395,-1
ADBE,2014-12-04,-0.01899560010080864,-0.9128425501636701,-1
HLIT,2016-03-01,0.08890149263409514,1.9392360139128604,-1
NOK,2014-12-04,-0.02102615580345446,-1.236695186120641,-1
SHLD,2015-07-30,0.08432628774111534,1.3176749688359601,-1
IPXL,2013-02-01,0.02069352459931836,1.399960259564098,-1
MDCO,2017-04-06,-0.02686355787791224,-0.5066507750788255,-1
MSFT,2017-01-18,-0.000378744479308491,-0.02102909025555533,-1
MSFT,2013-11-08,0.03335066489186727,1.2508124249072643,-1
GRPN,2017-02-17,0.20566401841612525,8.136840180536444,-1
CAR,2014-02-26,0.02477422914997225,1.8194251213775883,-1
ADBE,2016-08-18,-0.004856256057965601,-0.26653015189975915,-1
AMZN,2015-06-11,-0.007449456276126589,-0.20375474789989542,-1
CSCO,2015-11-16,-0.03490199140046015,-2.8215955575019587,-1
COST,2016-01-20,-0.012209414584337193,-0.9216800968847525,-1
SNPS,2013-03-12,0.006195723883983801,0.4528006415424315,-1
JKHY,2015-10-13,0.0030090976428442167,0.24597725506655846,-1
MSFT,2013-03-19,0.008474886495970122,0.6681838867205288,-1
PHG,2016-07-28,0.004484683709397787,0.37761176902635224,-1
CSCO,2014-08-15,-0.03658260349317736,-5.0576710021418965,-1
ENZ,2015-03-16,0.08369865667837893,1.9109971226723552,-1
AAPL,2014-07-14,-0.010800856345418098,-0.4559820233120339,-1
MSFT,2016-11-17,0.026636830788721352,4.2965603092799425,-1
SLAB,2016-11-08,-0.0012363107366820192,-0.0963317108702369,-1
MS,2014-01-27,-0.013517662802367863,-1.0353002825964313,-1
BBBY,2017-01-24,-0.030087336091569494,-1.2468811343294401,-1
AAPL,2014-03-03,0.014746937258393591,0.7736817894097896,-1
LLNW,2015-11-16,0.033547878945934875,0.6953683135306813,-1
SPLS,2016-02-08,0.06717267271604949,1.583441781944978,-1
V,2014-08-13,0.0006295737495615919,0.09704861966003211,-1
PFE,2014-02-06,0.008064914569230655,0.836996661285165,-1
HPQ,2016-05-26,0.0027627094898476853,0.17659600748098428,-1
AMZN,2015-04-14,-0.01997724026209457,-0.5110571127786009,-1
GRPN,2016-03-01,0.15249130774317793,3.333270635760219,-1
BWA,2014-06-10,0.001397298909416098,0.10957392325253154,-1
IBM,2017-03-07,0.0011210911625183844,0.11371395610525901,-1
MSI,2014-12-05,-0.009807613773191462,-0.8088058515741388,-1
INTC,2015-12-03,-0.004390284006207006,-0.3021136914333852,-1
NWY,2016-04-25,-0.0021572662120171544,-0.03185804518378148,-1
AAPL,2017-02-14,-0.004932476086771974,-0.46655554602573873,-1
MSFT,2016-08-12,7.067541041482243e-05,0.006042023091540719,-1
TWTR,2017-05-12,0.008271538817424737,0.427857205231969,-1
MSFT,2015-09-14,0.0007890069690295798,0.0515879647620949,-1
CSCO,2014-12-04,0.004871364795961595,0.3891184666725548,-1
RAD,2015-07-31,0.006863479541336867,0.2948687423163958,-1
CSCO,2015-06-16,1.9512944988518167e-05,0.0018325998823882595,-1
CAMT,2013-11-18,-0.02197607289515466,-1.106874051544548,-1
MSFT,2014-05-09,0.00562551316685787,0.4266146740490819,-1
NOK,2015-12-03,0.02786535805143303,1.5367078242867551,-1
MSFT,2016-05-09,0.007286289314218372,0.4544455524832473,-1
SNPS,2016-02-10,0.002819975318629722,0.09287355564238965,-1
GWRE,2013-09-05,-0.07875244059858198,-3.0514233896779857,-1
AMZN,2014-01-10,0.0008686080470486357,0.030881552810413125,-1
EA,2015-03-17,-0.002244275484349246,-0.06245388442532455,-1
NOK,2015-09-14,-0.0007133349849813703,-0.028303256307290088,-1
NOK,2015-09-11,0.045593187707738236,2.535531517231043,-1
SQ,2016-04-14,-0.048083815793789064,-0.9976896909326863,-1
DE,2016-05-26,0.015970136116758474,0.9679928667896314,-1
BKS,2013-05-13,0.2597984860946769,5.99205359844372,-1
ODP,2013-03-19,-0.003440551374406811,-0.07877400604443816,-1
HPQ,2015-12-03,-0.046464971942253526,-1.8630348380871176,-1
BKS,2014-12-30,-0.009350117384956608,-0.41226667584151433,-1
BAX,2016-05-09,-0.00396799209252068,-0.3108727827856745,-1
HSNI,2017-01-06,-0.015590573613981409,-0.3058771679942891,-1
HPQ,2015-11-12,0.006143385809957531,0.261360741052585,-1
NTAP,2015-10-09,0.021476459052446606,1.0350136888145658,-1
DGLY,2015-02-10,-0.00160848799736487,-0.011499263857184222,-1
SUPN,2013-08-07,-0.016686333489194016,-0.45647604525465957,-1
SYMC,2016-08-30,0.00338382594236882,0.1539275387537048,-1
F,2016-02-08,0.020581600716627183,1.7628444041685338,-1
CSCO,2015-06-23,-0.01341474982132559,-1.294073947339378,-1
MYGN,2014-12-17,-0.02895796454806415,-0.8907019368270098,-1
ADI,2015-08-13,-0.015733103672602396,-0.8697539166432166,-1
AVID,2016-01-29,-0.009521524928093621,-0.1020079635742282,-1
XLNX,2015-09-17,-0.0025057240681613715,-0.192697889958532,-1
NTGR,2016-12-28,0.01858646223975101,0.6209161364864763,-1
LLY,2015-07-09,0.018501989672560275,1.8377342012496862,-1
MSFT,2016-12-07,-0.003341570793338751,-0.258397038123352,-1
