Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
ADBE,2015-09-14,-0.0061581002804192275,-0.4595577028258383,0.30814
TIME,2015-12-16,-0.006816156200795993,-0.31816848777135115,0.34983
HPQ,2015-12-02,-0.01798534155341748,-0.815065386221597,0.1709
ABT,2013-03-20,-0.0014968214545855348,-0.11748669681537016,0.4588
AMD,2017-01-18,-0.013405589212818812,-0.26773273668878533,0.4125
FUN,2015-04-17,0.0016063566791113273,0.09585375280395528,0.56012
ABT,2013-06-26,-0.0046009094445642355,-0.3011538670641986,0.34728
DGLY,2017-01-13,0.04023445537609925,0.5318345172584691,0.82711
HON,2014-02-12,-0.0029767345594477416,-0.3245832389312962,0.33406
BDX,2016-05-09,0.005314228202865464,0.40354777975906375,0.65224
EW,2014-01-22,-0.01375706711332616,-0.6466828397819896,0.20024
AAPL,2016-05-04,-0.006858388218909174,-0.38426243369889235,0.31827
CSCO,2015-06-15,0.00340928561868802,0.2271077185815319,0.62893
HPQ,2016-08-09,-0.0021326030885295885,-0.07316808542835644,0.41985
INTC,2016-12-28,-0.0009012202580731602,-0.06907249889063559,0.42518
BBRY,2017-02-27,-0.013467929045439336,-0.6637702207147675,0.22304
EBAY,2017-05-23,0.024711450381445024,1.2522848336128654,0.93404
JNJ,2014-01-14,-0.010439583492800292,-1.2075845439895925,0.0988
AAPL,2014-07-07,0.016884203066483933,0.8714266629514416,0.86455
BCR,2015-01-13,0.00529419339586045,0.3895382425420617,0.6856
CME,2015-04-14,-0.0173973999295271,-1.311626443322855,0.08143
MSI,2015-04-13,-0.007329251899588921,-0.5322276115902939,0.23812
ABBV,2014-08-21,0.0007920028308227856,0.0445717810131692,0.50637
ADBE,2014-12-04,-0.010012945761014944,-0.6052032291145756,0.21693
HLIT,2016-03-01,0.009482748223689417,0.2895869709548609,0.62313
IPXL,2013-02-01,0.016569975825962268,0.545826439121207,0.76195
MSFT,2017-01-18,-0.0033425536140474837,-0.2834586721005566,0.37909
MSFT,2013-11-08,-0.009502498798708407,-0.4195602365230161,0.24191
GRPN,2017-02-17,0.011844529286496056,0.24844248155498766,0.68748
CAR,2014-02-26,0.01759163096110923,0.6849620954041306,0.79903
AMZN,2015-06-11,-0.0006156774338445109,-0.022123304614063016,0.53729
COST,2016-01-20,0.003595518700615366,0.31079277944755673,0.65468
SNPS,2013-03-12,-0.005751090159081503,-0.40382803996459177,0.34596
JKHY,2015-10-13,-0.006545857870998024,-0.6435834401931076,0.22218
MSFT,2013-03-19,0.005214750073726902,0.44016012690764356,0.67349
AAPL,2014-07-14,-0.002433996707051276,-0.12644724330492155,0.4456
SLAB,2016-11-08,-0.0031618563467461953,-0.18858182781404606,0.43486
MS,2014-01-27,-0.013066773538484799,-0.8683305737002531,0.18343
BBBY,2017-01-24,-0.002793569005874517,-0.12991618951309544,0.44505
SPLS,2016-02-08,-0.04352042785756451,-1.6215267729231908,0.0383
V,2014-08-13,0.0048493891551475085,0.33877297467208034,0.69156
PFE,2014-02-06,-0.002951976012683478,-0.2847344354375006,0.37342
HPQ,2016-05-26,0.071598007739123,2.297678295030603,0.98642
AMZN,2015-04-14,-0.0029274330952345825,-0.10993082840497767,0.41349
BWA,2014-06-10,0.0072023158140483426,0.5187589938611618,0.71009
IBM,2017-03-07,-0.0007347545031303709,-0.07299326726590788,0.46115
MSI,2014-12-05,0.005868425226985741,0.45093758381923993,0.76117
NWY,2016-04-25,0.04190731929431697,0.7158261496643417,0.83367
MSFT,2016-08-12,-0.005415251360402237,-0.3457064101529207,0.31589
TWTR,2017-05-12,0.04505851838001215,0.926163840231012,0.90387
MSFT,2015-09-14,0.0007767130552050637,0.040814824532529666,0.51114
MSFT,2016-05-09,-0.004783082969150162,-0.27154181800873867,0.34799
SNPS,2016-02-10,0.022815978713185914,1.364446366959543,0.96862
GWRE,2013-09-05,0.06190213923668225,2.1129491808863623,0.98259
AMZN,2014-01-10,-0.012861726628365669,-0.6628972754608548,0.20059
EA,2015-03-17,-0.017587465308800763,-0.7424752813994805,0.1671
NOK,2015-09-14,0.005625523230200543,0.23035527925671428,0.61816
DE,2016-05-26,-0.004516149904006627,-0.23483409688001924,0.41732
BKS,2013-05-13,-0.13852268029226222,-3.1342980932514637,0.00306
ODP,2013-03-19,-0.005754075541743349,-0.10325855425310017,0.4779
BKS,2014-12-30,0.007677884901832472,0.2374195224411344,0.62313
BAX,2016-05-09,-0.001969068040168471,-0.12907308095393058,0.42546
HSNI,2017-01-06,-0.0010776293781230573,-0.034217120174381575,0.41329
HPQ,2015-11-12,-0.032012428586561274,-1.7645426498171686,0.03393
NTAP,2015-10-09,0.035146795503375,1.6026372097313177,0.96697
DGLY,2015-02-10,0.13496432578506198,0.7368219460373284,0.89194
F,2016-02-08,0.006706105515334168,0.4510435933322065,0.69438
CSCO,2015-06-23,-0.008345234551248817,-0.5589029520870573,0.24725
NTGR,2016-12-28,0.0011340890498332096,0.04918377183737019,0.55024
LLY,2015-07-09,-0.0018192406977675163,-0.1141272119531025,0.47378
MSFT,2016-12-07,-0.00113181920873392,-0.079057844398073,0.43578
ACTG,2016-09-12,-0.04113474826735923,-0.8259919916797812,0.1579
T,2015-03-19,-0.012730642141722353,-1.2589557991194502,0.08629
AAPL,2016-11-08,-0.010488304415307952,-0.6224333343415711,0.19323
HON,2016-10-11,0.016072294783285063,1.6510211043543663,0.95731
BBBY,2016-04-07,-0.027108463186727532,-1.4402154494122492,0.06993
INTC,2015-07-09,-0.025822934276161003,-1.3736339126536667,0.06366
EA,2017-04-06,0.0013530052032448589,0.0813544447474843,0.5342
MT,2017-05-16,0.03581905508337414,1.1123302308597818,0.8876
WDC,2014-01-10,0.007315101190930728,0.3388028440690451,0.64289
CSCO,2015-03-06,0.011236385730403938,0.7905923409299438,0.87834
AAPL,2017-05-09,-0.0015145323319257767,-0.11361763745684453,0.47182
LPL,2015-09-14,-0.0172153942451097,-0.59226058322403,0.26689
BBBY,2015-12-16,-0.015508746368702291,-0.941276392535967,0.11614
CAT,2015-07-08,-0.006556544026739296,-0.3940916923619849,0.30519
EBAY,2015-07-09,0.007222750386415025,0.49851849481911575,0.74286
LLNW,2015-10-09,-0.05234112171828906,-1.2460640760384436,0.05753
ATRS,2014-11-17,-0.014185276629520448,-0.3276910473640027,0.38411
PFE,2015-07-09,0.014352253163033428,1.4452618847542074,0.92668
TMUS,2016-09-23,0.013996806556583223,0.7316373875903875,0.78439
MSFT,2016-01-19,0.007919993173670491,0.533376843421791,0.7798
NFLX,2015-09-14,-0.007901176264967776,-0.20087652591839095,0.47567
FB,2016-06-06,-0.015746041547629815,-0.6281604543575794,0.2206
LMT,2014-08-06,-0.020129046633430726,-1.5923603809071913,0.05061
KYO,2015-02-09,0.01000866429924216,0.6967501157282286,0.78703
GMED,2015-10-19,-0.027972266489971875,-1.3826026521965593,0.06607
USB,2015-08-07,0.006685137236835472,0.6783372698637319,0.78471
AMGN,2015-07-09,-0.008368443752946788,-0.49571022407316906,0.28434
CELG,2016-07-14,0.006798101893006107,0.26842236924273827,0.64257
NVDA,2017-03-15,0.004900946502505134,0.11748741299534403,0.60202
CSCO,2014-08-22,-0.011972224575792396,-0.9252885131424479,0.12539
WILN,2016-08-01,-0.013502942333186878,-0.2915819251976927,0.38165
WILN,2014-08-01,0.052383771256132035,2.295135826029815,0.97896
F,2017-03-07,0.009917319497029758,0.5388716804243932,0.75749
ACOR,2016-03-18,0.006091690074904187,0.1766828697808758,0.59231
GEVO,2016-02-10,-0.051870431365514696,-0.5235211410420939,0.24492
INTC,2014-06-06,0.003814690684460189,0.30782064033163653,0.6569
BELFA,2015-12-16,0.021502163003679776,0.4184045976894886,0.7592
LKQ,2015-02-18,-0.0022364535286898096,-0.13081882381019747,0.46708
YHOO,2015-06-23,0.011593707804196234,0.5092622727594287,0.72817
SYMC,2014-09-15,-0.017186382722176378,-0.6836630575909469,0.12191
JBLU,2013-04-26,-0.020560919709717983,-0.9089952407906859,0.15139
SFLY,2016-05-17,-0.02951614750078268,-1.4277556359439674,0.05211
HOG,2016-04-25,0.0195086081501991,0.7524131100002245,0.85294
AMZN,2015-06-23,0.013566155649375713,0.4862513730903425,0.83225
AMZN,2014-11-10,0.03701044639046132,1.4776289120056727,0.96387
COF,2015-07-06,-0.00791206248508911,-0.662052797845213,0.22124
HPQ,2013-03-19,-0.0005249068193969378,-0.0154657963267344,0.46315
CSCO,2015-01-21,-0.0032010021615345805,-0.26369127480072013,0.358
LEA,2016-12-20,-0.0004914676240686177,-0.024203153424523897,0.42923
FNSR,2017-01-11,0.029040080228133116,0.924769776955609,0.87326
PFE,2015-04-09,0.013907076217770348,1.3268831805619747,0.90702
ADSK,2017-03-15,-0.0055521925049670726,-0.26991443708175245,0.37733
FB,2016-01-07,-0.018942594032900845,-1.0443071982494465,0.13972
MSFT,2015-05-22,-0.0009884238239503814,-0.05139325658177659,0.44931
ITW,2015-07-09,-0.007867523836892223,-1.0031103457696096,0.1294
USB,2016-08-08,-0.002151897816612912,-0.19057063028065724,0.4304
AMGN,2016-07-05,0.013320862552300614,0.8571249006591691,0.82257
IPXL,2012-09-07,-0.03458261371091563,-1.0357286030752166,0.0953
HPQ,2015-06-23,0.005559655452769732,0.2760658657944947,0.64535
RHT,2015-06-23,-0.0073878707324585065,-0.36779775106602475,0.3156
RHT,2015-07-09,0.015809273728408502,0.8014555294071268,0.9062
WDC,2015-01-09,0.018454103527299426,1.0876936571574982,0.88427
MSFT,2014-12-04,0.005074056362194624,0.4145374576253551,0.68155
NVS,2015-06-12,-0.019544206386609492,-1.3794519893923065,0.06461
CSCO,2013-08-29,-0.0063752942310156754,-0.34383908737077384,0.33201
HON,2016-03-14,-0.0010750793711068888,-0.09767007443131356,0.46417
AMGN,2014-12-05,0.03638778529560082,2.220620707250524,0.97858
CAMT,2016-02-03,-0.018132801659583912,-0.6220136886605747,0.23443
INTC,2014-07-07,-0.00468248224229424,-0.3270906523569144,0.34755
OSTK,2013-05-15,-0.06689324767895664,-1.1936447844129072,0.03319
AAPL,2017-02-17,0.001715268662361092,0.11023766789387547,0.61865
NOK,2014-01-10,-0.001863366737721037,-0.04596073158585891,0.52784
AMZN,2017-05-23,0.003829470977009233,0.2473377080168223,0.6047
COST,2013-03-19,0.009372720703765769,0.7284588932968872,0.81442
AMZN,2014-12-30,0.01938843931825684,0.7544880909378769,0.83847
FB,2015-07-09,0.012103630866481613,0.6829482726434506,0.77461
PHG,2014-12-11,-0.0017599937020010364,-0.11172476110831756,0.43367
MU,2015-03-12,0.019584455165948908,0.7253705749395052,0.79409
JNJ,2015-07-09,0.006210724270469902,0.6492148853828027,0.75677
WMT,2013-04-16,0.0008380359499598851,0.06906919436853586,0.49604
AAPL,2015-12-15,-0.039536320621429887,-2.356040789077029,0.02132
JNPR,2016-10-06,0.00560361354966093,0.20268018892969134,0.58598
AAPL,2017-01-27,0.001781821964788934,0.1185495092839727,0.59242
LPL,2014-06-23,0.03044157587299847,1.3378405649785394,0.92205
MON,2014-05-09,-0.008951589191696545,-0.6892551126971829,0.20539
ABBV,2015-04-08,0.021831363247482034,1.0659066675651399,0.88144
AAPL,2014-07-17,-0.004973844360942569,-0.25948121853199124,0.38086
LH,2016-07-26,-0.00206621454072932,-0.13784796868387084,0.42886
AAPL,2017-05-11,0.023068127374192227,1.7330552276000046,0.95176
COF,2016-05-17,0.037764566621341214,2.1997527372963868,0.97177
HPQ,2015-08-10,-0.004751155658683523,-0.25205881681994985,0.34266
BIG,2014-01-17,-0.005804581238304888,-0.2296646646254384,0.27826
AXP,2013-02-12,0.0003872568832887077,0.030885035887140408,0.47102
NVDA,2013-02-08,0.012792638205548035,0.5245166426327936,0.7236
YHOO,2014-06-20,-0.030624957510941006,-1.3466736365792717,0.06115
EBAY,2017-01-18,0.014853776030845502,0.6736190728141691,0.85329
HPQ,2017-03-14,-0.004425985456323933,-0.2216886774597541,0.35923
BDX,2014-07-07,0.0058013868028971,0.6950050525312547,0.76081
AMZN,2014-02-26,-0.00438695663354216,-0.21071053746917115,0.39381
SEAC,2013-10-10,0.013519214774995935,0.6525393310662465,0.7483
BSX,2013-02-12,-0.026474231816989897,-1.3522569205612813,0.05474
CTXS,2015-07-15,-0.016780194273471598,-1.0462973563322266,0.12571
NOK,2013-07-18,-0.019221196661184565,-0.4250672769911508,0.30971
NOK,2015-02-18,0.0004682114230879676,0.021978731992355238,0.53032
SNA,2014-10-14,0.01674705099399563,1.415602022950669,0.95081
BSX,2017-04-04,-0.016651804133922386,-1.0149527960723626,0.1219
WILN,2012-12-11,-0.043802450063177616,-1.2222718296521842,0.06472
IBM,2017-04-07,-0.0071016578263059914,-0.7021488063145882,0.20275
IBM,2016-02-08,-0.0100483229242486,-0.7398288847170078,0.12291
LLNW,2016-02-01,-0.021955106217875435,-0.46503852873021395,0.24301
ADBE,2016-02-09,0.006443593536827514,0.3972040034856359,0.6827
HPQ,2014-07-07,-0.009601060054226004,-0.4402648320773015,0.31808
XLNX,2015-07-09,-0.03125573509210315,-1.7813478313161686,0.02496
ENR,2015-01-12,-0.0037080397620015545,-0.19795539599770642,0.41668
DE,2013-02-20,-0.01748046840729678,-1.2182811647096188,0.08083
CTXS,2013-03-19,0.001870032362759507,0.06873548173665521,0.52504
LLNW,2015-11-12,0.029357236362231413,0.6453459248525163,0.78555
GRMN,2016-08-08,-0.012756246276774194,-0.6393459820198497,0.20125
PFE,2015-07-08,0.013654628414622639,1.3744160293084653,0.91704
HPQ,2013-07-18,-0.05837872236259305,-1.6341454339526436,0.0356
HPE,2016-08-09,-0.005088885027998314,-0.1771977329307775,0.44969
ALNY,2017-03-23,-0.004245518961887938,-0.04920455418377885,0.38371
AMZN,2013-03-19,-0.008008448196968183,-0.37572135311773097,0.33803
DAL,2014-06-24,0.006086208803427086,0.26297530017090476,0.62139
CGNX,2013-12-16,0.01839478908179194,0.9141788926263371,0.83551
COF,2015-09-04,-0.0017466464972512238,-0.09726900232802492,0.38428
CALL,2017-04-06,0.007275702466509212,0.1818044838033727,0.61833
CAT,2015-07-09,-0.01648337444258338,-0.9914101428012114,0.11705
CELG,2015-06-17,0.03352984227310747,1.58261970010866,0.94991
GE,2014-05-08,-0.00427133430677539,-0.4346326723322386,0.34148
MSFT,2016-11-30,-0.02432873152182851,-1.6827489586834437,0.03157
MU,2017-05-09,0.03819432610944998,1.3618862612514122,0.93332
MOD,2014-06-10,0.011603326004648421,0.40659413041849846,0.73804
MDRX,2017-04-12,-0.017126746057889164,-0.6160666873215207,0.1992
FB,2016-03-28,0.012385499459053803,0.5019844942591951,0.75726
PFE,2016-01-13,0.012537230370320203,0.9746644157565751,0.8604
MSFT,2015-06-23,-0.0033970830699629126,-0.17804032135860048,0.37292
COF,2017-03-07,-0.0011024132391701201,-0.066393979020731,0.48698
USB,2014-09-25,-0.002028808167941722,-0.24774610150648882,0.37879
FB,2013-05-10,-0.013287200743703782,-0.2991054496374627,0.39703
LLNW,2015-07-09,-0.008976781228814736,-0.2625927846833965,0.40633
RHT,2013-05-10,0.018992973519315226,0.9362533700729734,0.84849
