Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
NUVA,2017-05-10,-0.038404515816832484,-1.288679403582427,0.06515
LLY,2017-02-28,0.02758513075757623,0.8867480295447168,0.85457
CSCO,2017-04-07,-0.009298320594603957,-0.573726024896346,0.21471
ZNGA,2015-03-17,0.022261193857412404,0.36483819677482454,0.66539
BMY,2016-01-13,-0.036331744259320765,-1.3453943156883892,0.07926
GILD,2014-12-08,0.030884794968585087,0.8909498908891804,0.81585
AMZN,2017-02-10,-0.036975051509124834,-1.5887859479040267,0.06257
BBY,2014-01-15,-0.04447086505556717,-0.8924683394356498,0.1514
ACTG,2013-12-03,0.006031321268995729,0.07115781948485063,0.43413
AAPL,2014-12-11,-0.024209719456863295,-0.9670593806810629,0.13733
BMY,2014-06-12,-0.02038527467629344,-0.6872122069660592,0.23177
MSFT,2017-04-07,0.001783329428925532,0.11009959861924795,0.56757
HPQ,2016-04-05,-0.01322569492714569,-0.2609647576262924,0.36088
PANW,2017-05-04,0.04102536159509295,0.633609134487249,0.81367
TWTR,2017-02-17,-0.023938394365535492,-0.29642469008360545,0.31393
NVS,2017-04-12,-0.004514836694965078,-0.2156155176276232,0.40628
IDCC,2016-01-13,-0.01584997106094395,-0.49712281955637266,0.31437
AMZN,2016-09-23,0.027253126072600112,0.6918277167350191,0.82117
GLW,2015-09-16,0.01495251113639105,0.6724547676546023,0.76441
INTU,2013-05-10,-0.031223079785680785,-1.1827814441029516,0.04569
ILMN,2015-07-17,0.025365589419940975,0.736335745935803,0.78414
YHOO,2017-01-13,0.0193060328338399,0.6388301625096504,0.75225
MON,2013-06-10,0.0003335468456920742,0.016599758237575698,0.51269
TWTR,2014-11-14,-0.01570080482189977,-0.20506150859440522,0.39045
AAPL,2016-07-11,-4.970378733125044e-05,-0.0017363447276142656,0.46632
DAL,2013-04-26,0.03584845199625233,0.7845822238577217,0.78763
CLCT,2016-03-11,0.017424992875046636,0.44377698714091296,0.67171
AMD,2014-01-14,0.0010236315614587464,0.014667901406847898,0.48706
INFN,2015-06-29,-0.07719965087014499,-1.1057933247887626,0.07523
F,2015-09-14,-0.014096379393812513,-0.7190798640103473,0.23745
BMY,2016-04-08,0.04647596263358753,1.6565918026580329,0.94675
DEPO,2016-03-24,-0.06616684364652282,-0.6731808766142765,0.21828
INTC,2016-01-08,-0.038999033098120334,-1.6865122012640126,0.04068
MSTR,2015-03-12,-0.05643348527782538,-1.4646991050143918,0.03594
LPL,2015-09-15,0.02193875540857835,0.4779168550565343,0.68271
TILE,2016-02-08,-0.02499627989171255,-0.5341053783429347,0.20904
JNJ,2015-07-08,0.003556199699885757,0.23384255744739493,0.57918
TGT,2013-03-19,-0.010139049386186209,-0.46836007770140947,0.32175
ITW,2016-01-13,-0.029153655902353668,-1.898742361990205,0.03081
GE,2015-07-09,-0.019727098657624436,-0.8810608219141066,0.11483
RPRX,2016-01-07,0.12561484249731966,0.6799611430606299,0.87763
INTC,2015-06-23,0.010688967897523095,0.34681934662274944,0.64885
CTXS,2017-04-07,-0.009082735764027773,-0.33451128525840584,0.3419
IBM,2013-05-10,-0.0021065013540972474,-0.0893038847322776,0.36289
FB,2015-11-13,0.013566955611853887,0.49899620104076653,0.70156
NVS,2017-04-04,-0.012024978338222738,-0.5737928847008044,0.26962
ADBE,2017-04-07,0.0041857585203928845,0.1996342722194529,0.61565
BKS,2015-12-17,-0.005309898925896447,-0.08061973291101326,0.37734
INTC,2015-03-09,0.014934980965144402,0.5289506749094894,0.75552
GRPN,2014-02-26,-0.212900289311664,-2.9107005663639063,0.00042
WTW,2015-11-09,0.3872151585985982,2.154823179881571,0.96956
KODK,2016-12-21,0.02398183733166081,0.544414259245446,0.71359
NVDA,2014-01-14,-0.03120828647258743,-1.1761200415811885,0.09922
LLY,2017-01-12,0.007974759900064125,0.25900475320141914,0.6333
RF,2014-09-25,-0.01434974181362201,-0.6768607148204268,0.2499
AMZN,2013-07-22,-0.018617875205040685,-0.5717733014249606,0.2446
PIR,2013-11-07,-0.009463633854952972,-0.2551545963541441,0.32246
TEX,2014-12-03,-0.08933410180573133,-2.079084314319475,0.03747
RCII,2016-04-25,0.023733776825558384,0.2577299802499485,0.59068
INTC,2016-04-25,-0.0036947148185935263,-0.1482203157843493,0.42444
BKS,2016-04-25,0.006487195776900973,0.07620356631482107,0.4801
CL,2013-05-29,0.00294575623680751,0.17405359683518448,0.55215
AAPL,2014-06-27,-0.016945887266624424,-0.5540932196636701,0.24193
NUAN,2016-02-22,0.04185102193050052,1.053936060490616,0.92505
NFLX,2016-11-07,-0.014151045809532727,-0.2405352463859738,0.34075
CTXS,2013-04-11,-0.04453656524773794,-1.1177037404885197,0.12032
BSX,2013-06-26,-0.01859447135118726,-0.6343736150256493,0.26366
CPIX,2017-01-26,-0.030762894398892068,-0.7618170138217226,0.21104
NTIP,2016-07-11,0.04451837523868811,0.7152489581424613,0.77105
ATHN,2017-03-10,-0.01313690745982906,-0.22144067195899195,0.35107
HPQ,2016-02-09,-0.0022265948018486484,-0.04856643496094886,0.46901
BMRN,2016-06-14,-0.07687153090316598,-1.2076151942466355,0.11128
BGCA,2013-05-10,0.015483806584333277,0.6893183670283634,0.78437
TWX,2016-02-01,-0.017104898225368943,-0.5451679136314624,0.20934
AAPL,2015-11-09,0.008435162041302265,0.3228734827240757,0.61613
LLY,2016-01-13,-0.01174823146954555,-0.3320135030465306,0.36065
AMZN,2016-12-07,-0.00799863693178934,-0.27086494201232236,0.38072
RHT,2014-11-14,0.003112511506089633,0.10976976922918168,0.53021
AAPL,2016-04-25,-0.044375009234211095,-1.5346702612091299,0.06809
INTC,2014-08-22,0.008669456243204376,0.34739593211886793,0.73845
FIS,2016-10-13,0.010894138455133814,0.4948337736209265,0.75853
XRX,2014-07-11,0.012236762691357303,0.37111415424196187,0.65995
F,2015-02-18,-0.015240815917164169,-0.586138052667861,0.2134
FLIR,2017-01-10,-0.028792596516708444,-0.9561780882241574,0.1043
ZNGA,2013-05-10,-0.011173705103690083,-0.11520515707476149,0.47163
NFLX,2014-02-26,0.016437578554343767,0.27921566287991506,0.64551
ITW,2015-07-08,0.013097690860353513,1.0519227784957574,0.86325
ADBE,2015-09-14,0.0017782134064636794,0.08392805699083958,0.52622
TIME,2015-12-16,-0.03132345419803909,-0.9247349524640481,0.1708
HPQ,2015-12-02,-0.1168853127050443,-3.350145729982091,4e-05
ABT,2013-03-20,-0.042283365540466335,-2.0990280268509713,0.02629
AMD,2017-01-18,-0.18357054304313253,-2.3187213367566097,0.00764
FUN,2015-04-17,-0.01609136251979479,-0.6072813615667799,0.27408
ABT,2013-06-26,-0.03803263384105586,-1.574458278030935,0.05628
DGLY,2017-01-13,-0.03185375064226205,-0.2662986502969349,0.39675
HON,2014-02-12,0.0042565704317623545,0.2935457517813123,0.62262
BDX,2016-05-09,0.02182180545505956,1.04803415817734,0.86509
EW,2014-01-22,0.0048911677307570366,0.14541460656843194,0.5553
AAPL,2016-05-04,-0.07415182682053552,-2.6275906924849464,0.00934
CSCO,2015-06-15,-0.0058808828353613665,-0.24776561278583079,0.40334
HPQ,2016-08-09,-0.0014131612534765852,-0.030664322530695884,0.44559
INTC,2016-12-28,0.0003500409683859895,0.016967704610239002,0.46671
BBRY,2017-02-27,-0.045421079066328675,-1.4158080844891994,0.06782
EBAY,2017-05-23,-0.004587094181044445,-0.1470186862273531,0.39586
JNJ,2014-01-14,0.027613885810919253,2.0201884978914695,0.9721
AAPL,2014-07-07,0.020954074490727236,0.6839884311779834,0.79853
BCR,2015-01-13,0.04657251806987009,2.1672550028409168,0.98455
CME,2015-04-14,-0.012273427675564145,-0.5852233961537306,0.28029
MSI,2015-04-13,-0.01380426849052645,-0.6339881591727252,0.23018
ABBV,2014-08-21,-0.0004325731220894526,-0.015396527462573556,0.48794
ADBE,2014-12-04,0.014058112241304231,0.5373984073762668,0.74059
HLIT,2016-03-01,0.07576992782772662,1.4634290362984819,0.95736
IPXL,2013-02-01,0.01946625774432438,0.40555070315037467,0.66536
MSFT,2017-01-18,-0.004302096676707525,-0.23073927704855152,0.42096
MSFT,2013-11-08,0.05888882984921639,1.644445249674807,0.9685
GRPN,2017-02-17,0.22172679913120313,2.941414544868311,0.97749
CAR,2014-02-26,0.17602048411158672,4.334646045609669,0.99961
AMZN,2015-06-11,-0.01580387242400956,-0.35916191139760234,0.32618
COST,2016-01-20,-0.015036229291563034,-0.8220122770784631,0.16681
SNPS,2013-03-12,0.002584705445074008,0.11478558407702477,0.57715
JKHY,2015-10-13,0.010211260282007537,0.634961848500501,0.73795
MSFT,2013-03-19,0.017309825520410153,0.9240593915966903,0.82619
AAPL,2014-07-14,0.01229341059501397,0.4039166559172267,0.69688
SLAB,2016-11-08,-0.00011722351615153608,-0.004421834113120056,0.51127
MS,2014-01-27,-0.0012911322478337088,-0.054264705745985284,0.4911
BBBY,2017-01-24,-0.010639101081070086,-0.3129239482346449,0.35871
SPLS,2016-02-08,0.03855623331416641,0.908564079191576,0.85198
V,2014-08-13,-0.009097004031746356,-0.4019297042494114,0.33179
PFE,2014-02-06,0.036285480234339335,2.213553587410745,0.98632
HPQ,2016-05-26,0.02704238940038069,0.5488622246950221,0.74307
AMZN,2015-04-14,0.00879219813889142,0.20881417886727074,0.6168
BWA,2014-06-10,0.018008013548235738,0.8203313006327714,0.7957
IBM,2017-03-07,0.0016305912873603367,0.10245087225990754,0.54381
MSI,2014-12-05,-0.0032537120688377226,-0.158126250133544,0.4385
NWY,2016-04-25,-0.0517036412790669,-0.5585586784015918,0.29223
MSFT,2016-08-12,0.0033944304632839454,0.13705210940508267,0.54993
TWTR,2017-05-12,-0.0012690791064263445,-0.01649793559023468,0.46023
MSFT,2015-09-14,-0.007098319315426897,-0.23590810200230103,0.35957
MSFT,2016-05-09,0.01117954318733036,0.40140507649296137,0.70915
SNPS,2016-02-10,-0.005856226355954758,-0.22149565782077246,0.30221
GWRE,2013-09-05,-0.04680592512541363,-1.01044859247896,0.13652
AMZN,2014-01-10,-0.0028545397000969367,-0.09304928548383683,0.46965
EA,2015-03-17,-0.02682513108122049,-0.7162268441566589,0.19515
NOK,2015-09-14,0.034200881019242894,0.8857324108779444,0.83866
DE,2016-05-26,-0.047051414908357576,-1.547374691488372,0.05151
BKS,2013-05-13,0.21294678715343,3.047337106611543,0.99604
ODP,2013-03-19,-0.01561914739886084,-0.17727104301236823,0.44358
BKS,2014-12-30,0.010351728210442458,0.20244995577706476,0.58666
BAX,2016-05-09,0.019383560352167095,0.8035973574696821,0.80177
HSNI,2017-01-06,-0.011535223136233785,-0.2316487857711514,0.32404
HPQ,2015-11-12,0.0024184643956690656,0.0843108040506604,0.5458
NTAP,2015-10-09,0.07420126233206466,2.139886686354922,0.99009
DGLY,2015-02-10,-0.005684578520409636,-0.01962780924489813,0.59687
F,2016-02-08,-0.006891704110670315,-0.2931600281957957,0.37243
CSCO,2015-06-23,-0.005115146015416309,-0.21666356620029295,0.42159
NTGR,2016-12-28,-0.0209755968896659,-0.5753326194623746,0.22887
LLY,2015-07-09,0.04345202506206474,1.7240071472895715,0.9504
MSFT,2016-12-07,-0.024208671567854792,-1.069470630271317,0.0864
ACTG,2016-09-12,-0.03413670689278252,-0.4335294568422138,0.29379
T,2015-03-19,0.013544820320496413,0.8471560491413311,0.81924
AAPL,2016-11-08,-0.02875908209050624,-1.079425256169396,0.10214
HON,2016-10-11,-0.08646435726616515,-5.617484058359299,0.0
BBBY,2016-04-07,-0.009032482468836561,-0.30350069558750853,0.36187
INTC,2015-07-09,-0.020591372968698576,-0.6927566685380999,0.2177
EA,2017-04-06,-0.0141346154095763,-0.5375214633833365,0.27639
MT,2017-05-16,-0.03720616856492387,-0.730742826598687,0.21879
WDC,2014-01-10,0.014414734219508566,0.4222438609853132,0.66086
CSCO,2015-03-06,-0.01922277030452141,-0.855405297169684,0.15747
AAPL,2017-05-09,0.03351561491405892,1.5901730649373653,0.93598
LPL,2015-09-14,0.05984289777477481,1.3020823980963392,0.90688
BBBY,2015-12-16,-0.0009031896300733689,-0.034669646326379436,0.47119
CAT,2015-07-08,-0.02466665634349348,-0.9376971087724667,0.14976
EBAY,2015-07-09,0.014682260696669558,0.6409167114519662,0.76846
LLNW,2015-10-09,0.07861156712333434,1.1836241003900716,0.90345
ATRS,2014-11-17,0.07927651086275783,1.158247283455527,0.87921
PFE,2015-07-09,-0.0016384804243753139,-0.10435126440252218,0.46665
TMUS,2016-09-23,-0.02082892585098675,-0.6885948963108904,0.2252
MSFT,2016-01-19,-0.004938142782804456,-0.2103308555235351,0.42598
NFLX,2015-09-14,-0.07302236460747547,-1.174149307175518,0.0641
FB,2016-06-06,-0.018879982500893906,-0.4763550592434404,0.30786
LMT,2014-08-06,0.008570023987253123,0.4287757256972268,0.67126
KYO,2015-02-09,0.016744074566106604,0.7372114498213914,0.78786
GMED,2015-10-19,0.019677324094718597,0.6151283779151292,0.74672
USB,2015-08-07,0.015027992526027451,0.9644202440757277,0.84766
AMGN,2015-07-09,0.0003772237840697435,0.01413228014559938,0.50059
CELG,2016-07-14,-0.05820050082641693,-1.4534086921805147,0.06552
NVDA,2017-03-15,0.012685358896591002,0.1923287166247453,0.64885
CSCO,2014-08-22,-0.005128624374079436,-0.25068780265549934,0.41254
WILN,2016-08-01,-0.36323128547368605,-4.960728165432488,0.0
WILN,2014-08-01,0.05685078248153581,1.5753536847975302,0.94354
F,2017-03-07,-0.008935781446137846,-0.3070814549330205,0.33846
ACOR,2016-03-18,-0.3317692791986367,-6.085871943099741,0.0
GEVO,2016-02-10,-0.0012368957186834895,-0.007895460160377992,0.47413
INTC,2014-06-06,0.015785992901525634,0.805638676470441,0.81692
BELFA,2015-12-16,-0.07457577849927252,-0.9177873969765306,0.12723
LKQ,2015-02-18,-0.012201898198246592,-0.45140644415969533,0.32469
YHOO,2015-06-23,-0.009041250313498752,-0.2511757120295688,0.38064
SYMC,2014-09-15,0.010886280533790114,0.2738843087049666,0.59875
JBLU,2013-04-26,-0.05194060427602866,-1.4522990918676253,0.06694
SFLY,2016-05-17,-0.016251377860723264,-0.4971808529503813,0.31683
HOG,2016-04-25,0.04618831631295761,1.1266582352380152,0.92383
AMZN,2015-06-23,0.007294414146855836,0.16535771331749152,0.66346
AMZN,2014-11-10,-0.022119748531997392,-0.5585360867883519,0.20608
COF,2015-07-06,0.005750517701277276,0.3043265601383855,0.62623
HPQ,2013-03-19,0.09069928817691109,1.690144925640312,0.96807
CSCO,2015-01-21,-0.00012426423203655557,-0.006474197269065245,0.51825
LEA,2016-12-20,0.0016438368077749217,0.051199501985062706,0.48182
FNSR,2017-01-11,-0.04025888971272363,-0.8108258856232109,0.18981
PFE,2015-04-09,-0.013120506705441425,-0.7917306490467889,0.20968
ADSK,2017-03-15,0.042430776306136925,1.3045855755075955,0.9148
FB,2016-01-07,4.8637910062021214e-05,0.0016958745420107039,0.51021
MSFT,2015-05-22,-0.027598190038443826,-0.9075562038807794,0.12572
ITW,2015-07-09,0.008830189425172802,0.7120502742293743,0.77095
USB,2016-08-08,0.015221555325496412,0.8525568568237133,0.80949
AMGN,2016-07-05,0.013289270096524126,0.5408077279825277,0.71805
IPXL,2012-09-07,0.026543165453810882,0.5027717488054504,0.71337
HPQ,2015-06-23,-0.020333429718178947,-0.6385655251693173,0.20439
RHT,2015-06-23,-0.016049738627232857,-0.5053447304646027,0.28212
RHT,2015-07-09,0.0007982778800040384,0.025594791815742368,0.59929
WDC,2015-01-09,-0.007618991832313295,-0.28401491461547007,0.35876
MSFT,2014-12-04,0.005302414641927261,0.27397578134760636,0.62455
NVS,2015-06-12,-0.009881233306253246,-0.4410925259041778,0.32593
CSCO,2013-08-29,-0.027072569445769544,-0.9234523365490623,0.11795
HON,2016-03-14,-0.005919692169461105,-0.34013404921001555,0.35967
AMGN,2014-12-05,0.00773308759823315,0.298470688369408,0.63269
CAMT,2016-02-03,0.061347997615891756,1.3309612725413509,0.92255
INTC,2014-07-07,-0.004512222282925445,-0.1993482720194013,0.41625
OSTK,2013-05-15,0.0513632940017025,0.5796631422824706,0.84419
AAPL,2017-02-17,0.0021937212957038113,0.08916805851639843,0.60046
NOK,2014-01-10,-0.011370049553930443,-0.17737031910323392,0.46859
AMZN,2017-05-23,0.014492185756483943,0.5919914540627007,0.72866
COST,2013-03-19,-0.008164170446850402,-0.4013113407220183,0.33875
AMZN,2014-12-30,0.029246487303282744,0.7198023247514754,0.79573
FB,2015-07-09,0.00457790860515259,0.16336885092784806,0.56476
PHG,2014-12-11,0.003776935183171742,0.15163793043740156,0.55808
MU,2015-03-12,0.009685787978225486,0.22688897538771655,0.59302
JNJ,2015-07-09,0.011364367066438246,0.7513139775463457,0.78056
WMT,2013-04-16,0.01948397483860914,1.0156154448979509,0.86051
AAPL,2015-12-15,-0.01628635013883276,-0.6138189867965193,0.25168
JNPR,2016-10-06,0.05160317703393816,1.18045533657396,0.94613
AAPL,2017-01-27,0.00039304207340495824,0.01653881884284955,0.53774
LPL,2014-06-23,0.011131636385043834,0.30940422273012474,0.6268
MON,2014-05-09,0.051557204379911424,2.5107253583096876,0.9951
ABBV,2015-04-08,0.008627744150200636,0.2664192348023606,0.59232
AAPL,2014-07-17,-0.01363214417777531,-0.4497880404304116,0.28473
LH,2016-07-26,0.007343641903531338,0.3098606618739077,0.62417
AAPL,2017-05-11,0.03048003920201764,1.4482568083133913,0.9248
COF,2016-05-17,-0.0012142333592536862,-0.04473232973696065,0.52231
HPQ,2015-08-10,-0.015876890555287744,-0.5327188703060297,0.2324
BIG,2014-01-17,-0.06188410439357664,-1.5485755332310045,0.06383
AXP,2013-02-12,0.029212257359744153,1.4734794327811038,0.94445
NVDA,2013-02-08,-0.0030939907280758895,-0.08023209982535275,0.47645
YHOO,2014-06-20,-0.07849427353796357,-2.183005517680882,0.02577
EBAY,2017-01-18,-0.016457602490593363,-0.47203485498840203,0.24035
HPQ,2017-03-14,0.006587321561940708,0.2086759454386132,0.59502
BDX,2014-07-07,-0.009831436252780375,-0.7449087957926374,0.22315
AMZN,2014-02-26,0.005019156556802157,0.15246973715046283,0.59309
SEAC,2013-10-10,0.0839329287190832,2.562226974034493,0.99507
BSX,2013-02-12,0.007718892870472031,0.249356592441757,0.6008
CTXS,2015-07-15,0.018905927689960727,0.7455660633142501,0.79987
NOK,2013-07-18,-0.057441658403335386,-0.8034044193007139,0.19606
NOK,2015-02-18,0.03388932156792095,1.0061286098965083,0.85891
SNA,2014-10-14,-0.009838377120896845,-0.525964331492546,0.29109
BSX,2017-04-04,0.008161028811434694,0.31460053526523013,0.6577
WILN,2012-12-11,-0.03208906303344946,-0.5663128697316676,0.25553
IBM,2017-04-07,-0.005292232591652711,-0.33093167489898345,0.35807
IBM,2016-02-08,0.06512117168246705,3.0324238326316464,0.99999
LLNW,2016-02-01,-0.014717515711389538,-0.197159585832869,0.37609
ADBE,2016-02-09,-0.1406196732168783,-5.482284382728962,0.0001
HPQ,2014-07-07,-0.01817191241061559,-0.527017989783284,0.29431
XLNX,2015-07-09,-0.02837822539204237,-1.0229025032512893,0.11619
ENR,2015-01-12,0.025784912635235618,0.8705999180515621,0.90791
DE,2013-02-20,-0.0437529333084806,-1.9285532472611515,0.04368
CTXS,2013-03-19,-0.019791168162236937,-0.4600799240573672,0.30201
LLNW,2015-11-12,-0.014366724732191385,-0.199740056732325,0.38013
GRMN,2016-08-08,-0.001815785229265259,-0.05755824182587156,0.52995
PFE,2015-07-08,-0.009165799104607577,-0.5834970372902325,0.27632
HPQ,2013-07-18,-0.016047678040489823,-0.28410463368775773,0.3642
HPE,2016-08-09,0.008793300991109919,0.1936499802145531,0.60954
ALNY,2017-03-23,0.036056805717671066,0.26429671292270795,0.60611
AMZN,2013-03-19,-0.047385381820106265,-1.4060212586395053,0.06203
DAL,2014-06-24,-0.022379266183205772,-0.6115668679382037,0.27386
CGNX,2013-12-16,0.02877342950391805,0.9043946849779781,0.82336
COF,2015-09-04,0.005305901729952706,0.18687819984834877,0.5584
CALL,2017-04-06,-0.0231340823502733,-0.3656048363770929,0.36688
CAT,2015-07-09,-0.016193962432220693,-0.6160136795816127,0.23461
CELG,2015-06-17,-0.010751936566661761,-0.3209680074091191,0.3509
GE,2014-05-08,-0.010126009573118983,-0.651669110254604,0.26052
MSFT,2016-11-30,-0.00012501723164963334,-0.005468896925265627,0.47461
MU,2017-05-09,-0.02560809829830677,-0.5774964391963385,0.27488
MOD,2014-06-10,-0.013057943771320711,-0.2893899204668472,0.41055
MDRX,2017-04-12,0.004123316993348906,0.09380577738998114,0.54416
FB,2016-03-28,0.013717334386907386,0.35162237176171685,0.69891
PFE,2016-01-13,0.0010676136557467575,0.05249254393276107,0.51784
MSFT,2015-06-23,-0.004405407595005363,-0.14602536296779214,0.41547
COF,2017-03-07,-0.015785058643044587,-0.6012574520098826,0.26908
USB,2014-09-25,0.00013519334379572152,0.01044121767761823,0.48835
FB,2013-05-10,-0.08679294579784073,-1.2356778274416627,0.08467
LLNW,2015-07-09,0.03171469265135311,0.5867493945709474,0.73372
RHT,2013-05-10,0.03563243324630769,1.110902405324085,0.87737
