Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
ABT,2013-04-04,0.06417807916346435,2.748308082785045,-1
CSCO,2015-11-16,-0.06987117396050208,-2.5261410357162815,-1
LLNW,2015-04-27,-0.07016402952006454,-0.9754499961901205,-1
ABBV,2015-07-21,0.00361888746761169,0.12022893455529492,-1
KMB,2014-07-10,0.01219682103928158,0.4516998414181413,-1
NTGR,2014-12-04,0.030851981337702852,0.6473228768585786,-1
WMT,2015-07-30,0.006400276657026735,0.21361506081913553,-1
AAPL,2015-12-16,-0.03498707877818555,-0.7713790538490432,-1
AAPL,2017-02-17,0.02368566975905104,1.3100568922992493,-1
ABT,2014-04-21,0.02065780250845112,1.2510657678470287,-1
DPS,2014-07-10,-0.03359161350701648,-1.0000815060212422,-1
SNPS,2017-03-16,-0.034614587265391294,-1.8040469863792041,-1
PHG,2016-07-28,0.05540109448801966,2.0861572663163326,-1
CSCO,2014-08-15,-0.03721674573189068,-2.301067500527276,-1
MSFT,2016-11-17,-0.028265847258763077,-2.0389912684434988,-1
NTGR,2017-03-16,-0.0160388538736154,-0.49997121668541883,-1
INTC,2014-12-04,0.07199290787263818,2.1082402663263906,-1
DD,2012-11-16,0.017818878426184206,0.6727238888154436,-1
AKRX,2017-03-17,0.0237534266195391,0.28276251452042556,-1
SYMC,2016-09-30,-0.020261897495816483,-0.6471286291930074,-1
AAPL,2014-03-03,-0.03988842502504302,-0.9358848753610345,-1
NUVA,2016-11-09,-0.09842490445725748,-3.635854638939335,-1
SNPS,2016-02-10,0.04109500123725582,0.6052722471636544,-1
PINC,2014-12-19,-0.015221638137403641,-0.39744401232514537,-1
AAPL,2015-08-12,-0.07441342726882141,-3.9723379026692314,-1
SYMC,2015-11-16,-0.00951349429949672,-0.2795335746599525,-1
NTAP,2014-05-09,0.01110314670653241,0.24818465207281823,-1
TXN,2016-02-12,0.025187313258572246,1.0084308917751021,-1
GRPN,2016-03-01,0.42870889138213,4.190858293892117,-1
GE,2017-02-21,0.006828970408018842,0.2947391254061551,-1
JKHY,2016-10-13,-0.03580834490484393,-1.4134740669912047,-1
ORCL,2016-11-17,0.02212988549076396,0.7549332145140988,-1
ALLY,2017-02-21,0.00016944391278786767,0.005026595396045574,-1
AAPL,2013-11-18,0.01789248073083811,0.2896651133966507,-1
XLNX,2016-02-12,0.008178162952425183,0.3663872995963081,-1
AAPL,2017-02-14,0.05788819038870264,2.4487437428655165,-1
SSNI,2016-02-29,0.07972523311936414,0.7867243306144918,-1
FB,2017-02-07,0.05012049523140315,1.2137415069781217,-1
HPQ,2014-12-04,0.033568407258899625,0.6542626691877086,-1
NKE,2016-02-11,-0.022921802621428088,-0.5011025630718257,-1
CENT,2016-02-29,-0.08394114904971701,-0.7154406071152546,-1
PRKR,2015-07-31,0.15555781117548878,0.46633133780461955,-1
AMZN,2015-02-09,0.1830415096070093,3.4873394526654806,-1
CSCO,2014-12-04,0.04765121471330729,1.7022375345096434,-1
RAD,2015-07-31,-0.027521971291541505,-0.5287847591929609,-1
INTC,2016-02-12,-0.044002674267684234,-1.4397544201791372,-1
PLT,2013-07-31,-0.043507282351926864,-1.517489774209033,-1
CSCO,2015-06-16,-0.018065040328283884,-0.7587501106803685,-1
CSCO,2015-12-03,-0.009453546145189635,-0.31110862782431564,-1
CAMT,2013-11-18,-0.013339589087134004,-0.3004730801906922,-1
AAPL,2015-07-30,-0.03298474925313799,-2.2551271061261904,-1
MSFT,2014-05-09,-0.02157343584077125,-0.7316577199916517,-1
NOK,2015-12-03,-0.0064964122743139344,-0.16021945524274533,-1
WILN,2016-01-08,0.22010157017942716,0.9971210321008922,-1
LLNW,2015-11-16,0.11502187527418369,1.0662161865637694,-1
MNTA,2015-11-10,0.1458314303656063,1.610439083528097,-1
BAX,2013-07-02,0.008219322800093971,0.21455473541919184,-1
TDC,2014-12-19,-0.006649905246696841,-0.13396381875659907,-1
NOK,2015-09-11,0.06680158333817328,1.661387007669768,-1
ORCL,2013-10-02,0.008232794588718485,0.2864592210113785,-1
AAPL,2015-08-13,-0.049263373482088514,-2.680039095911465,-1
MSFT,2016-05-12,0.03125186837714507,0.8695082967401015,-1
BAC,2014-07-10,0.02770799896181403,0.5205242835765952,-1
LLNW,2013-05-01,0.01941589046262884,0.19515068358461718,-1
CAJ,2015-02-02,-0.03515794859992806,-1.0240664519145255,-1
ERIE,2017-03-07,0.03887480227202551,1.7663407055852327,-1
HPQ,2015-12-03,-0.1218767890731426,-2.1854018110170172,-1
INTC,2015-12-03,0.02046473623990477,0.6297946126926102,-1
ORCL,2016-08-18,-0.0015747772309201557,-0.042310510572477665,-1
JNJ,2013-04-04,0.021961785615383977,1.6471625584521672,-1
AAPL,2012-10-11,-0.06847143021469618,-1.5281062491488602,-1
HPQ,2015-11-16,0.0949109154013235,1.7967207737873105,-1
AAPL,2014-09-10,-0.05180600254987524,-1.8256693025370694,-1
SUPN,2013-08-07,-0.09407991040738525,-1.1509831498524492,-1
ATVI,2016-09-13,0.07589171296013486,1.9431821468288137,-1
SHLD,2015-04-10,0.021095062216305555,0.2847743002143466,-1
AMTD,2013-08-30,-0.0356895768832972,-0.8664255919663831,-1
MSFT,2016-04-01,-0.010152043021630173,-0.2769647637982465,-1
MYGN,2014-12-17,-0.013012513893959497,-0.17899486357070848,-1
ADI,2015-08-13,0.008211677042378466,0.20301533643137595,-1
RTEC,2013-11-04,-0.05829312812449358,-1.4057927473636778,-1
AVID,2016-01-29,0.028811675924497668,0.13804195073678122,-1
XLNX,2015-09-17,0.06055004643842347,2.0824433364254515,-1
ADBE,2016-08-18,0.034352188098544796,0.8431681088320664,-1
XLNX,2015-04-27,-0.0330234264017309,-1.0490123267344296,-1
LLNW,2017-02-07,-0.11787568256798871,-0.8726491471583672,-1
FDX,2014-07-10,-0.009192564756350077,-0.4576705688624167,-1
AAPL,2017-02-07,0.06873431748648023,1.9686952524907133,-1
RTEC,2015-10-21,-0.04403773402419108,-0.4189363736954582,-1
NUVA,2016-12-07,0.018372670184852294,0.6783215982135575,-1
IGT,2013-03-13,0.02832039624598537,0.7655067224977189,-1
FB,2015-12-16,0.018725117273842157,0.4911111910090229,-1
LLNW,2017-02-15,0.027674598248075152,0.2610879737427884,-1
WILN,2017-01-17,0.04747886796265262,0.6671018712636176,-1
CSCO,2014-09-16,-0.0003389434646376647,-0.019254676507670137,-1
MSFT,2015-06-16,-0.06329292088585943,-0.9895601019745742,-1
AMPH,2015-11-10,0.16716262340681165,1.5546866618656296,-1
IBM,2017-03-27,-0.019051377085594803,-0.7837296541707635,-1
ENZ,2015-03-16,0.22971470153603135,2.345553448256337,-1
BONT,2015-02-10,0.13427919578711522,1.430149728779661,-1
CSCO,2016-08-18,-0.013591587286599472,-0.756811188719635,-1
EBAY,2013-10-02,0.038747823514877,0.68408522512628,-1
MDCO,2017-04-06,-0.08059918434371022,-0.679815128078885,-1
CBSH,2017-03-27,0.0007172051784152915,0.02158394399427888,-1
COST,2016-02-12,-0.004430924803638496,-0.10879077029918044,-1
SATS,2015-12-22,-0.00571238281579608,-0.15976044110848703,-1
IDCC,2016-02-12,0.0191136842328572,0.46252162800036856,-1
ODP,2015-07-31,-0.06096215412829194,-2.9878894439020627,-1
MSFT,2014-05-05,-0.03510488980040375,-1.2476600044883703,-1
MNTA,2015-06-18,0.007565132507196124,0.08107517339265237,-1
AAPL,2013-08-23,0.1180171938559536,3.1774728579869027,-1
INTU,2015-11-16,0.05610080261831418,0.7560613669247672,-1
SYK,2016-09-12,-0.00569388761970752,-0.16494041978409377,-1
NOK,2015-12-16,-0.07009640434071758,-0.962988476116984,-1
TEX,2013-05-14,0.045424536991017596,0.7131074055185087,-1
MSFT,2015-12-16,-0.00821811349172618,-0.14901976234418543,-1
TNAV,2014-11-18,-0.062096450308864785,-0.7403441154480541,-1
AAPL,2014-06-27,-0.05889191447927817,-1.0895350060481577,-1
SYMC,2016-02-02,-0.018739020570660275,-0.6554544137932251,-1
F,2015-08-12,0.005786570682818279,0.2131956177907394,-1
LYV,2016-11-29,-0.055595699075509764,-1.9492024058993997,-1
NVO,2013-06-18,-0.012231333837802606,-0.3698954393218222,-1
AAPL,2015-12-03,0.01599361413722312,0.4057727864376703,-1
EBAY,2016-11-21,-0.025104750520857116,-0.9393828751146125,-1
POWI,2013-03-26,-0.03822516881369033,-0.5043586281501198,-1
IPXL,2013-08-07,-0.004373092374581925,-0.09647642144826497,-1
NOK,2014-09-16,0.029823420604306775,0.5176285905354098,-1
CSCO,2013-10-02,-0.020609048657670145,-0.5601209099525096,-1
EBAY,2015-12-16,0.02580154224959555,0.31269313363611534,-1
TGT,2014-08-15,-0.025344344192482066,-1.0002808161347527,-1
FISV,2016-05-12,0.08036338442343677,3.4289253332081007,-1
USB,2017-02-21,0.00020129133969670147,0.008865448800969495,-1
INTU,2016-05-12,0.007454671016483272,0.20992852512260193,-1
LLNW,2015-08-04,0.01774117463352369,0.30615226366423953,-1
NOK,2013-11-18,-0.1586580372844721,-0.9571360863503017,-1
HON,2015-09-11,0.007810634117345236,0.4312898169556693,-1
SBUX,2016-11-29,0.07370033455442423,3.990795770485045,-1
BDC,2015-11-05,0.20308251328647475,3.8877253875612774,-1
MMM,2013-08-06,0.0006929220761293289,0.05341474859890126,-1
FB,2016-09-09,0.041255232409089335,1.458334908060615,-1
LLY,2017-02-28,0.018117517585007868,0.39904890452070857,-1
CBS,2015-02-10,-0.02128966525740982,-0.49181508095387516,-1
MYGN,2015-11-16,0.015487727419039799,0.21394425701803707,-1
ZNGA,2015-11-16,0.06458874673474538,1.0817602825315895,-1
MSFT,2013-10-03,0.05435550240610543,0.6737860807682597,-1
RHT,2013-11-18,0.1112854676737618,1.4895093118153568,-1
FB,2016-11-17,-0.13855038663423053,-6.6970397634133,-1
CSCO,2013-05-01,-0.02900358351929902,-1.014861034614301,-1
AAPL,2015-03-17,-0.039775956483717366,-0.715483151114371,-1
FB,2015-11-16,0.0279469266938609,0.6235182513742982,-1
YHOO,2015-11-16,-0.05351410034515658,-0.8230814931663482,-1
CROX,2017-02-07,0.0015292203849397966,0.014152342968168424,-1
CTAA,2015-02-12,0.16587284686603282,0.5700940005176871,-1
XLNX,2017-02-15,-0.04537549194742332,-1.0988585580881072,-1
AGYS,2016-11-29,0.009387807794571386,0.20110829808393188,-1
FTR,2015-07-31,0.03902222311451374,0.39536570040747354,-1
HSNI,2015-07-31,-0.02596059295283844,-0.7497093395846094,-1
MSFT,2015-08-04,0.02817573254272957,1.6552495814298085,-1
SYK,2014-06-27,0.008901547764755078,0.3228663091496759,-1
NTAP,2015-11-16,-0.06068550693535787,-1.605591045244849,-1
F,2017-03-07,-0.008769098863064045,-0.20939460566135376,-1
NVDA,2015-02-24,0.05834731762075433,1.7179858297405142,-1
MRVL,2015-08-04,-0.00025411223178954234,-0.0038481565346975524,-1
BMRN,2017-04-25,0.03621365676397244,0.7396105988726613,-1
ALGN,2014-07-18,-0.04844885674892209,-0.921769052834439,-1
SNPS,2017-04-24,-0.01611584623604622,-0.3699672617913372,-1
BBY,2013-09-06,0.09652295584478732,1.467491628774346,-1
SHLD,2013-09-11,0.3768876893211577,7.661666311348209,-1
NUVA,2016-06-03,0.002864456774665236,0.07122379563535898,-1
WILN,2014-08-01,0.11825782646515892,1.9889601342054992,-1
FISV,2016-10-13,0.029334006283204806,0.8484012831128251,-1
SYMC,2016-08-30,0.004386844812571268,0.0892432912808076,-1
MSTR,2014-12-19,-0.06480111317875188,-0.918934273108179,-1
GILD,2014-04-22,0.009657045354857285,0.16732003430179426,-1
INTC,2015-08-13,0.05372937757343751,1.6057768684620548,-1
NOK,2016-08-05,-0.09067586374330788,-2.3476116511166913,-1
TWTR,2016-09-09,0.03464126291085299,0.3236862949675464,-1
IMMR,2016-06-21,0.06027933341071537,1.0517221802667729,-1
CSCO,2015-04-27,0.01701221718130499,0.3185170737014557,-1
IBM,2015-06-16,-0.027642225792196485,-1.0224491562310307,-1
AAPL,2014-09-16,-0.01961576362984288,-0.7028826244755314,-1
CSCO,2015-12-28,0.02396506971045441,0.8715803036780247,-1
CTXS,2015-06-16,0.056079477789593726,1.4992256411966065,-1
LB,2016-02-12,-0.10697369583331226,-3.877951248906077,-1
ORCL,2016-11-29,0.020436455620353972,0.6772393673740095,-1
AAPL,2016-07-22,0.02747062475837541,0.5110731991556196,-1
IDT,2013-05-20,0.12384453243311655,1.6498005181307593,-1
ST,2017-04-04,-0.023103766123982614,-0.6236435778705145,-1
AAPL,2016-11-29,-0.02253479156878179,-0.5522849900872862,-1
T,2015-07-31,-0.013773477150542432,-0.5399068444447075,-1
RTEC,2013-11-18,-0.048336431023827925,-1.2943492291858645,-1
ESS,2013-03-04,-0.04344170874066141,-2.535038442411267,-1
ADBE,2015-06-16,0.006499408565650466,0.23226265281165495,-1
ADBE,2013-10-02,0.10700528814246968,7.0800366717996495,-1
MU,2016-08-19,0.08028813591614792,0.7884410787677402,-1
AMGN,2015-07-21,0.03410419799492997,1.2539393824181346,-1
DECK,2017-02-07,-0.2558154636089124,-2.9885300685840313,-1
AAPL,2016-01-08,-0.04336012495334075,-1.017522354280136,-1
HPQ,2017-03-16,0.023943608406944115,0.617352054405124,-1
NUVA,2017-02-07,0.009749298527368371,0.2135333161648203,-1
VAR,2017-03-16,0.06938890062454996,1.4781258240669533,-1
MSFT,2017-04-20,0.002324460253809118,0.09879662827064657,-1
LB,2015-04-27,-0.06865152095135305,-1.9657159493765717,-1
GEVO,2012-11-16,0.25228771080733803,0.9707197017385096,-1
YHOO,2014-09-10,0.10031294141332442,1.493286707715619,-1
EBAY,2017-02-07,0.05033134237659628,1.182332604757552,-1
NUVA,2016-08-09,-0.04108750341894729,-1.158469927522765,-1
YHOO,2016-05-31,-0.018450149699773953,-0.4841197363058619,-1
HPQ,2015-02-02,-0.08336894444241016,-2.5629355051920255,-1
