Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
MMM,2013-08-06,0.005968849631969586,0.806674242212922,0.81752
TWX,2016-02-01,0.01724978480270391,0.8692875875662441,0.88953
AAPL,2015-11-09,-0.026735152349567054,-1.6180488011475398,0.06127
LLY,2016-01-13,0.03286077803750347,1.4683551085722266,0.93251
AMZN,2016-12-07,-0.015592706562480756,-0.8348882026783554,0.13548
RHT,2014-11-14,0.03038984602871294,1.6946120477034412,0.96601
CSCO,2013-05-01,-0.010761561158736112,-0.6082171893811358,0.23708
AAPL,2016-04-25,-0.011990558087718586,-0.6556710713066543,0.22433
INTC,2014-08-22,-0.01636908210558657,-1.0371156819704819,0.06963
FIS,2016-10-13,-0.007188343098070841,-0.5162561581917324,0.26424
XRX,2014-07-11,0.015246004932523604,0.7310835988953687,0.82462
F,2015-02-18,0.021788255998729446,1.324903273746722,0.93548
MSFT,2015-08-04,0.01570297904818591,0.8337962918150027,0.89485
FLIR,2017-01-10,0.0019617083259604153,0.10300596984312285,0.5836
FB,2017-02-07,0.014952442857224298,1.061669185116557,0.8758
ZNGA,2013-05-10,0.07525373184971329,1.2267971574117136,0.88751
NFLX,2014-02-26,-0.014176347841975596,-0.3807468339496191,0.33974
ITW,2015-07-08,-0.005180518870325265,-0.6578583449200681,0.2218
ADBE,2015-09-14,-0.0061581002804192275,-0.4595577028258383,0.30625
TIME,2015-12-16,-0.006816156200795993,-0.31816848777135115,0.34751
HPQ,2015-08-04,0.010419577910031392,0.5553186717808171,0.75622
HPQ,2015-12-02,-0.01798534155341748,-0.815065386221597,0.17139
IMMR,2016-06-21,0.11986140334289384,2.6993916524635124,0.97654
ABT,2013-03-20,-0.0014968214545855348,-0.11748669681537016,0.45425
CSCO,2015-12-28,0.005845032533579044,0.47454447103075753,0.72653
AMD,2017-01-18,-0.013405589212818812,-0.26773273668878533,0.41372
FUN,2015-04-17,0.0016063566791113273,0.09585375280395528,0.5615
ABT,2013-06-26,-0.0046009094445642355,-0.3011538670641986,0.34784
IDT,2013-05-20,-0.007433765577402984,-0.2999206651149867,0.37149
DGLY,2017-01-13,0.04023445537609925,0.5318345172584691,0.82697
IPXL,2013-08-07,-0.0041105511309020015,-0.09927240785062233,0.38013
HON,2014-02-12,-0.0029767345594477416,-0.3245832389312962,0.33182
BDX,2016-05-09,0.005314228202865464,0.40354777975906375,0.6534
NOK,2014-09-16,-0.01710151451872871,-0.699366371852148,0.19378
EW,2014-01-22,-0.01375706711332616,-0.6466828397819896,0.20211
AAPL,2016-05-04,-0.006858388218909174,-0.38426243369889235,0.31695
CSCO,2015-06-15,0.00340928561868802,0.2271077185815319,0.62447
HPQ,2016-08-09,-0.0021326030885295885,-0.07316808542835644,0.4214
