Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
BMY,2016-01-13,0.03983985139360828,1.5018790893643332,-1
GILD,2014-12-08,0.04542361014936011,1.369074034348175,-1
AMZN,2017-02-10,0.0023643608217533653,0.0982433674265794,-1
BBY,2014-01-15,-0.3392196141744325,-5.602265522329262,-1
ACTG,2013-12-03,-0.05981399071779142,-0.5609970085251618,-1
AAPL,2014-12-11,-0.02715071094471327,-1.0921576507388968,-1
BMY,2014-06-12,0.036228693786217125,1.056333002471737,-1
MSFT,2017-04-07,-0.0024860307680663048,-0.15111686778669112,-1
HPQ,2016-04-05,0.023725737248677322,0.46403656035723156,-1
PANW,2017-05-04,0.07965506783149748,0.727754985432422,-1
TWTR,2017-02-17,-0.009617152399388429,-0.23644671725949434,-1
NVS,2017-04-12,-0.015026491276256326,-0.7887222556254482,-1
IDCC,2016-01-13,0.013227338939384964,0.3310124107858663,-1
AMZN,2016-09-23,0.02690054203687404,1.5849083315682326,-1
GLW,2015-09-16,-0.019730146285489976,-0.9985115930414508,-1
INTU,2013-05-10,-0.005119439137341765,-0.24031355923311087,-1
ILMN,2015-07-17,-0.04293508735597024,-1.2700040373663903,-1
YHOO,2017-01-13,0.003984858515373254,0.15124558217001632,-1
MON,2013-06-10,0.049094962706889206,1.9417546894298976,-1
TWTR,2014-11-14,-0.04955193018095338,-1.0152649344621045,-1
AAPL,2016-07-11,0.028585817276658314,0.7287573818436555,-1
DAL,2013-04-26,0.04021924537831466,0.8594921011223736,-1
CLCT,2016-03-11,0.046456409035832084,1.0633884404976721,-1
AMD,2014-01-14,0.03667861827923284,0.477734949853314,-1
INFN,2015-06-29,0.03717826331824295,0.7519095915199714,-1
F,2015-09-14,0.040590608959676505,1.6925459559372107,-1
BMY,2016-04-08,0.008096492511518536,0.2666234526478168,-1
DEPO,2016-03-24,0.0328124528912153,0.3534150580023457,-1
INTC,2016-01-08,0.028497186585064498,1.0840467244422538,-1
MSTR,2015-03-12,0.038394763540553434,1.1350077750453014,-1
LPL,2015-09-15,0.02405350082554993,0.5028607797892284,-1
TILE,2016-02-08,0.01690369340983152,0.47919346460420015,-1
JNJ,2015-07-08,-0.0014430104560363586,-0.1396428157779634,-1
TGT,2013-03-19,0.029510265165858744,1.4106753464213992,-1
ITW,2016-01-13,0.016125366370562937,0.8720156694609283,-1
GE,2015-07-09,0.018799957563745532,1.212203293203624,-1
RPRX,2016-01-07,0.09545798887521659,0.27205479913919967,-1
INTC,2015-06-23,-0.035025691676301915,-0.957407430569616,-1
NVTA,2015-06-12,0.027608632775164267,0.2866044254918779,-1
CTXS,2017-04-07,0.019480756607603726,0.48295324096492187,-1
IBM,2013-05-10,-0.011035049412808697,-0.8953036868009538,-1
FB,2015-11-13,-0.04424186258349075,-1.3061486945047545,-1
NVS,2017-04-04,-0.013291391313395717,-0.6092787160470324,-1
ADBE,2017-04-07,-0.004213231488603661,-0.2871071416231835,-1
BKS,2015-12-17,0.01644606177479662,0.4579560187476534,-1
INTC,2015-03-09,-0.06141375530350241,-3.576123713042126,-1
GRPN,2014-02-26,-0.014718727051254578,-0.26979949687718335,-1
WTW,2015-11-09,0.07746867714272838,0.9035989137283944,-1
KODK,2016-12-21,-0.0604654501643668,-1.735531103312666,-1
NVDA,2014-01-14,0.03157051426144447,0.9703170376992427,-1
LLY,2017-01-12,0.06599430264770692,1.271148280067902,-1
