Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
INTC,2015-08-13,0.016953211466531663,1.3679622507542564,0.94138
HPQ,2015-11-16,-0.0021776672885174646,-0.17036603367968217,0.42324
NVS,2017-04-04,0.004205873967558536,0.44761662518270384,0.72233
BGG,2015-09-18,-0.004661527785517219,-0.37989044217498197,0.35546
ADBE,2017-04-07,-0.002289064401613966,-0.24597578022095803,0.37258
CROX,2017-02-07,0.011011812380995498,0.3735720967210064,0.71484
HPQ,2014-02-21,0.01983978114649016,0.9983778134878245,0.92267
BKS,2015-12-17,0.029394608775852416,0.9950221684606793,0.9588
INTC,2015-03-09,0.0007109741960609761,0.05615165098120703,0.5322
GRPN,2014-02-26,0.07682847876434946,2.34686365443513,0.9763
WTW,2015-11-09,0.3031203585848832,3.7612249662579913,0.99431
KODK,2016-12-21,-0.002045698989612904,-0.10622419742076533,0.42834
NVDA,2014-01-14,-0.012618724860963028,-1.0609993132053306,0.12403
XLNX,2015-04-27,-0.02238343182079967,-1.5411993549591827,0.02322
LLNW,2017-02-07,-0.015951913544880784,-0.4452825995379173,0.28998
AAPL,2017-02-07,0.009814895043953189,0.9580930351270928,0.90101
WMT,2015-04-29,-0.005700186094395185,-0.6128313087759445,0.2124
NUVA,2016-12-07,0.0069663658335805964,0.49519242153400106,0.75094
LLY,2017-01-12,-0.014882646238883981,-1.0776807110956024,0.04758
FB,2015-12-16,-0.014390546341928106,-1.1189054946615054,0.1235
CTXS,2014-11-05,0.007461227692918302,0.6672795065481062,0.84148
AMZN,2013-07-22,0.0015506954268500526,0.10695648927981397,0.55617
XLNX,2013-04-26,0.030358072680418798,3.443300513520333,0.9936
LLY,2014-07-25,0.0009557309212448415,0.10101997418729394,0.58068
AAPL,2015-07-30,-0.012042123879924687,-1.0664833744486741,0.09468
PIR,2013-11-07,-0.021535126781543783,-1.2945569947933664,0.02348
AAPL,2016-02-26,-0.006270548270217411,-0.46529917521230485,0.24251
TEX,2014-12-03,-0.007864611673605845,-0.4080596822832731,0.26671
COST,2016-02-12,0.00013731416888408156,0.016309516266287485,0.51557
ORCL,2016-11-17,0.015779892458749407,1.994988466325041,0.97671
ITW,2015-02-24,-0.002509372967892939,-0.46660219672478953,0.27782
CL,2013-05-29,0.0031733496453603127,0.4184944009772421,0.71521
SYK,2016-09-12,-0.02447599452518636,-2.7991104048374815,0.00611
NTAP,2014-05-09,0.006823852110945293,0.5288975379934377,0.75739
AAPL,2015-05-13,-0.0015795811083329455,-0.12780654023390695,0.46255
AAPL,2014-06-27,0.00503950046273638,0.36794819081337693,0.67465
NUAN,2016-02-22,0.02990613644455048,1.6803668137284204,0.98254
NFLX,2016-11-07,-0.000424574867615366,-0.01610247894568162,0.4663
CTXS,2013-04-11,0.007738054218298318,0.43322155430619036,0.70332
BSX,2013-06-26,-0.03316153274699038,-2.526863750207719,0.00609
NTGR,2017-03-16,0.002889503283819145,0.1865087953829333,0.62117
CPIX,2017-01-26,-0.017343909770244713,-0.9654286250330312,0.12267
NTIP,2016-07-11,0.01903843435090505,0.6825287973232461,0.78686
AAPL,2013-08-23,-0.005103318189272803,-0.272257814174653,0.3311
