Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
BAC,2014-01-27,0.011860460006332028,0.87014833081752574
BAC,2014-01-27,0.011860460006332028,0.87014833081752585
MS,2014-01-27,-0.023534674698991689,-1.5291131744272688
MS,2014-01-27,-0.023534674698991689,-1.5291131744272688
FDS,2014-01-27,-0.028219941927341771,-2.4459335904359016
FDS,2014-01-27,-0.028219941927341771,-2.4459335904359016
FDS,2014-01-27,-0.028219941927341771,-2.4459335904359016
EW,2014-01-22,0.028780895704345458,0.7653694008123938
YHOO,2014-06-20,-0.039795956727640434,-1.0380486922199315
SYMC,2013-11-13,0.024159107057648892,1.2314558818285195
AMZN,2014-01-10,-0.024186929583925987,-0.57265579830564395
NOK,2014-01-10,-0.032453011156328364,-0.65585584747027237
WDC,2014-01-10,0.044275607880368745,1.4821672034511819
GE,2014-05-08,0.0044863251157333025,0.4107972172169938
INTC,2014-06-06,0.01573978898779501,0.99744638570385147
MSFT,2013-11-08,-0.015576287504089221,-0.39805382360344077
HPQ,2013-12-12,-0.0096971208608716362,-0.27730394150620763
BMY,2014-06-12,-0.0054244735095378416,-0.1932149982254755
LLY,2014-07-01,-0.0048732555788629922,-0.28589698740927627
PFE,2014-07-01,0.035178721111865333,1.3691726347729263
BBY,2014-01-15,-0.42884882848825967,-8.0260641530888623
AAPL,2014-07-07,0.0091552669271392599,0.2698589060014347
HPQ,2014-07-07,-0.0053880583631741681,-0.24264955968720878
INTC,2014-07-07,-0.0027387584683325858,-0.27128439949889493
DD,2014-05-09,-0.013728929280717776,-1.1846125620213188
MON,2014-05-09,0.0057946349248580199,0.29502601547933144
AMD,2014-01-14,0.04778601779089893,0.67209643040215916
INTC,2014-01-14,0.035719318001308897,1.2531330386260833
TXN,2014-01-14,-0.00019180748665897137,-0.011426094890702489
NVDA,2014-01-14,0.029401001802931502,0.9827097993350673
F,2015-02-18,-0.0047932204647115027,-0.2230303220569812
BIG,2014-01-17,-0.075186129393748719,-3.5203449908635531
NOK,2014-10-22,0.024285300224598926,1.1113511234100859
LPL,2014-06-23,-0.0076245769210109837,-0.28610343688825279
AAPL,2014-07-14,-0.031129445764672019,-0.94536975676686708
JNJ,2014-01-14,0.0010208254399998108,0.11361148639457302
NATI,2014-08-11,-0.0034454084761693054,-0.22520566790653759
AMZN,2014-12-30,0.021579714512121186,0.51550308894746266
BKS,2014-12-30,0.012102073228720396,0.39906221455299262
AMZN,2014-12-30,0.021579714512121186,0.51550308894746266
DAL,2014-06-24,-0.017137009282667457,-0.45282213627623719
JBLU,2014-06-24,-0.00041683397906117688,-0.010124196280722104
ABBV,2014-08-21,0.0073830452183923142,0.29409171109693039
WILN,2014-08-01,0.0911889032284975,2.4051938243586322
BDX,2014-07-07,-0.0039147507052363631,-0.25799266073579952
MSFT,2014-11-06,0.012374911824744839,0.83087491009360026
OSTK,2014-07-11,0.017975585728867337,0.37272964712523926
XRX,2014-07-11,0.0067175024222046412,0.3024627712778466
AAPL,2014-07-17,-0.038282242102789715,-1.154054588372331
CSCO,2014-08-22,-0.0042687697629472509,-0.43851264661423422
INTC,2014-08-22,-0.010751861808895431,-0.38597625340140124
PRGO,2014-08-15,0.056904122927736153,2.075230571191192
SYMC,2014-09-15,-0.022915360984965071,-1.341264002865971
FB,2014-07-16,0.031499869778827683,1.204089889878823
PHG,2014-12-11,-0.0027762840983722118,-0.088302723435891198
V,2014-08-13,0.0056380969083734654,0.60623515649340143
SNA,2014-10-14,0.11222987068090298,12.975355689497425
AAPL,2014-06-27,0.021687097719635302,0.63338193506142093
BWA,2014-06-10,-0.014235370198396192,-0.83301081116970288
MOD,2014-06-10,-0.05796111394634295,-1.2446048226442363
PFE,2015-04-09,0.004277413192807702,0.22319775194655114
AMZN,2014-12-30,0.021579714512121186,0.51550308894746266
AMZN,2014-12-30,0.021579714512121186,0.51550308894746266
ENR,2015-01-12,-0.017393361697530321,-1.1065510445880971
BKS,2014-12-30,0.012102073228720396,0.39906221455299262
BCR,2015-01-13,0.021897645619017664,1.33307890656321
KMB,2014-07-10,-0.00096934100405799556,-0.060021648319394917
RF,2014-09-25,0.0077237221055723379,0.37733199617652435
USB,2014-09-25,-0.0083482665645623864,-0.60533305114137548
NVTA,2015-06-12,0.072085202302280452,0.82076751296840855
NVS,2015-06-12,-0.013886531205653807,-0.71312628829014657
AMZN,2014-11-10,0.044031228209918692,1.9223099651408881
JAKK,2014-06-11,-0.11644146588617929,-1.8322407481178726
AMGN,2014-12-05,0.015723625768987712,1.0051659039302376
CSCO,2014-08-08,0.00019491480923802904,0.0074746056013672872
ADBE,2014-12-04,0.0055983518357908485,0.19210720608514151
MSFT,2014-12-04,-0.0054832361171565126,-0.33917784394188527
NOK,2015-02-18,-0.008869024582604676,-0.40292786226436061
AMZN,2014-11-26,-0.019109602688392714,-0.90961949993195346
NOK,2014-11-26,0.041514936474083421,1.6590891169701438
MSI,2014-12-05,0.0056962884917151953,0.32440646566889825
TXN,2015-01-08,0.0041360678485533806,0.18579438219726338
MMM,2015-07-09,0.0053694847778488208,0.33305869110205061
AMGN,2015-07-09,-0.016973527752422436,-1.0728104180002402
CAT,2015-07-09,-0.010669507681005897,-0.67326598469545362
EBAY,2015-07-09,0.0031551665343712912,0.18674429097723902
LLY,2015-07-09,-0.0058776957252246178,-0.4017871547760184
FB,2015-07-09,0.023652602820468226,1.0093487815880353
GE,2015-07-09,0.0028834492401016692,0.2170696525886211
HPQ,2015-07-09,-0.014041135108311623,-0.57697672987606474
ITW,2015-07-09,-0.00055494014682813154,-0.040746989894361457
INTC,2015-07-09,-0.016741207125499931,-0.88216835408206173
JNJ,2015-07-09,0.0035562014068230311,0.39401922475578971
LLNW,2015-07-09,-0.058306541140429172,-1.1091640620288115
PFE,2015-07-09,0.025401573961672599,2.2860456291067863
RHT,2015-07-09,0.019713539721785169,1.3999510958089183
XLNX,2015-07-09,-0.045799108608688986,-2.3685329712469532
COF,2015-09-04,0.0028125651982833857,0.34710728167439409
LMT,2014-08-06,-0.0035808395054863201,-0.29777288537737168
MSFT,2015-05-22,0.0058600626695098981,0.26277636498625895
INTC,2015-03-09,-0.017129100485977052,-1.063999080822555
CSCO,2015-01-21,-0.010502590892433413,-0.7186977078684722
MMM,2015-02-04,-0.013140878626951895,-0.97826067133408889
MMM,2015-07-08,0.0040945515632467341,0.25525759787619745
CAT,2015-02-04,0.0050675848994969882,0.19563734994933352
CAT,2015-07-08,-0.014170576944753079,-0.88616860968531863
LLY,2015-02-04,-0.046465475981586693,-2.3357859699015466
LLY,2015-07-08,0.022217865038221679,1.5779962234536544
GE,2015-02-04,-0.0021250065189921141,-0.17631864857799448
GE,2015-07-08,0.0028320859021703088,0.2133162456785419
ITW,2015-02-04,-0.0019491922821087498,-0.19851937562342351
ITW,2015-07-08,-0.00022343293559492182,-0.015241582197689924
JNJ,2015-02-04,-0.0056509400539790904,-0.597124469512195
JNJ,2015-07-08,0.009279912885108748,1.0378324261995915
PFE,2015-02-04,0.033182879230760846,2.4291674675814745
PFE,2015-07-08,0.031915858932857991,2.8853634378046142
SBUX,2015-01-05,-0.016896528150232504,-0.9114637197431491
T,2015-03-19,0.00019048608480542496,0.015047354131055707
TEX,2014-12-03,-0.0058913420758143625,-0.15981026172362295
TDA,2015-05-06,-0.019745289063100687,-1.7410884630056269
ALG,2016-05-26,0.0060173115230673004,0.14311123658672426
DE,2016-05-26,0.034571833666484045,1.6440669440285884
AAPL,2014-12-11,-0.032264013392971504,-1.3824342860446819
DGLY,2015-02-10,0.075238462052412108,0.37752142177188952
WDC,2015-01-09,0.0085819308189014828,0.32952347318823466
CELG,2015-06-17,0.027573726191287236,1.2783125816522822
CELG,2015-06-17,0.027573726191287236,1.2783125816522822
GILD,2014-12-08,0.063861040096854463,2.1787313022779995
BELFA,2015-12-16,0.023065533586794747,0.19706773255487603
CDW,2015-06-30,-0.018265913402617392,-0.78069727632931984
ODP,2015-06-30,0.0081211629132216506,0.48523644075804412
CNXN,2015-06-30,0.010327204819159466,0.3768605735632849
CSCO,2015-03-06,-0.010191428087842,-0.63812467275826035
MSI,2015-03-06,-0.012587266150443366,-1.1739048353357877
COF,2015-07-06,-0.011082391317571461,-0.86870132419706181
MU,2015-03-12,0.025244080357501218,0.73892950375819866
MU,2015-03-12,0.025244080357501218,0.73892950375819866
MU,2015-03-12,0.025244080357501218,0.73892950375819855
SNPS,2016-02-10,0.015598310166740001,0.3502864789484858
ATHX,2015-05-07,0.0074855566994689038,0.11006939519471674
SNPS,2016-02-10,0.015598310166740001,0.3502864789484858
MSTR,2015-03-12,0.028680451287463913,1.1872353939990443
ILMN,2015-07-17,0.016552823140614632,0.77884108134111585
ILMN,2015-07-17,0.016552823140614632,0.77884108134111585
ILMN,2015-07-17,0.016552823140614632,0.77884108134111585
HPQ,2015-11-12,-0.033145852502666842,-1.0308064625797722
LLNW,2015-11-12,-0.055844674263369851,-0.94432463722972004
CSCO,2015-06-15,0.0028090902959667383,0.18121562429355298
KYO,2015-02-09,0.019062438088824407,0.76497186604020273
KYO,2015-02-09,0.019062438088824407,0.76497186604020273
EA,2015-03-17,-0.049780878012464967,-0.99331099226160458
EA,2015-03-17,-0.049780878012464967,-0.99331099226160458
ZNGA,2015-03-17,0.0037985125519478784,0.064739067227867431
LKQ,2015-02-18,0.0079101521516529993,0.44201048114005265
NUAN,2016-02-22,0.028644688626332862,1.7711445593535
NUAN,2016-02-22,0.028644688626332862,1.7711445593535
ATRS,2014-11-17,-0.0014479109148303609,-0.021675580560323364
MMM,2016-02-10,-0.0086696900412360535,-0.31612242253294853
ESS,2015-07-15,-0.019867122697148409,-1.0530800501124331
CME,2015-04-14,-0.028021149762834756,-1.2140738730586362
ABBV,2015-04-08,0.073278178189982848,1.8736077298560867
BDC,2015-04-17,0.013260957895825261,0.78524948272348638
BDC,2015-04-17,0.013260957895825261,0.78524948272348638
INFN,2015-06-29,0.015973782457316902,0.36885874057604673
ALG,2016-05-26,0.0060173115230673004,0.14311123658672426
DE,2016-05-26,0.034571833666484045,1.6440669440285884
MSI,2015-04-13,-0.020708415652119602,-0.84262724148181856
AAPL,2016-05-04,0.0034091835262321964,0.19055038541687597
LPL,2015-09-15,0.046000856777554278,1.0356136292508547
MMM,2016-01-13,0.00060538988006388246,0.043241301719806238
BMY,2016-01-13,0.018817808927123529,0.82175603971676103
LLY,2016-01-13,0.038477309289503756,1.8068456868209253
ITW,2016-01-13,-0.0053292415745468426,-0.39726882446146011
IDCC,2016-01-13,-0.0078849984950560767,-0.22802600276178947
PFE,2016-01-13,0.02829572913120466,0.95287208628458853
AMZN,2015-04-14,-0.029646679245867787,-0.54885540820819201
HPQ,2015-08-10,-0.037987995116322587,-1.6068763908191963
HPQ,2015-08-10,-0.037987995116322587,-1.6068763908191963
FUN,2015-04-17,-0.0056753190886320607,-0.2283649768264174
NVS,2015-05-21,-0.013000297576452175,-0.84439932473758328
NVS,2015-05-21,-0.013000297576452175,-0.84439932473758328
FB,2016-02-25,0.013638367360541278,0.71737786923276969
FOSL,2016-03-31,-0.037862488772105303,-0.8608954196868619
FOSL,2016-03-31,-0.037862488772105303,-0.8608954196868619
BONT,2016-03-31,-0.040919915166995231,-0.31090141514592562
BONT,2016-03-31,-0.040919915166995231,-0.31090141514592562
GE,2015-12-17,0.027502081272399385,1.2894874563048178
HPQ,2016-05-26,0.087913964889714688,4.6611878134707547
AAPL,2016-05-26,-0.00064776217644147219,-0.042479909483091438
HPQ,2016-05-26,0.087913964889714688,4.6611878134707547
USB,2015-08-07,-0.01158435688385857,-1.0032671692729809
CTXS,2015-07-15,-0.0078148857637543971,-0.38980033408446502
NVS,2015-05-21,-0.013000297576452175,-0.84439932473758328
NVS,2015-05-21,-0.013000297576452175,-0.84439932473758328
AVID,2016-03-01,-0.17620212132995128,-2.5814311022615559
HLIT,2016-03-01,0.054168299559117929,0.90375151586824198
AAPL,2015-12-15,-0.047059838403439212,-1.6183139422528219
LLNW,2015-10-09,-0.012143309904070872,-0.13178813851938537
NTAP,2015-10-09,0.047929002104441308,1.6038200007417749
XLNX,2015-10-09,-0.014909418389784726,-0.67920292852998665
NVS,2015-05-21,-0.013000297576452175,-0.84439932473758328
NVS,2015-05-21,-0.013000297576452175,-0.84439932473758328
FB,2016-06-06,-0.00622054116838993,-0.26426260002746793
PFE,2016-01-13,0.02829572913120466,0.95287208628458853
MSFT,2016-04-01,-0.0089148028700554299,-0.4092899755329063
NVS,2015-05-21,-0.013000297576452175,-0.84439932473758328
GLW,2015-09-16,0.0042259813488073755,0.2412404235439092
HPQ,2015-12-02,-0.0096923732732524942,-0.28931357457055712
GLW,2015-09-16,0.0042259813488073755,0.2412404235439092
AAPL,2015-12-15,-0.047059838403439212,-1.6183139422528219
AAPL,2015-12-15,-0.047059838403439212,-1.6183139422528219
AAPL,2016-10-07,0.034819342700395481,1.2833732669203048
GMED,2015-10-19,-0.049024881219330824,-2.3342038034089936
AAPL,2016-10-07,0.034819342700395481,1.2833732669203048
BMY,2016-04-08,0.0090908294449723332,0.31708565047153536
BMY,2016-04-08,0.0090908294449723332,0.31708565047153536
JKHY,2015-10-13,-0.014001147357528495,-0.80798819679253409
AAPL,2016-08-01,0.012873042799942142,0.6293594024800333
WILN,2016-08-01,-0.19429448999855176,-3.1939794690115395
AMZN,2015-12-17,-0.0027542721663021616,-0.1188587557785741
BKS,2015-12-17,-0.025176982225015805,-0.96652833492709112
ADBE,2016-04-08,0.014843730441997573,0.4685583912044608
INTC,2016-01-08,0.00088754648188364878,0.035974896914823175
CLCT,2016-03-11,0.0852333034210222,2.3612270971411067
AMZN,2015-11-09,0.032200876539999784,1.6183220619298728
AAPL,2015-11-09,-0.03642704891724298,-1.5044798123454115
WTW,2015-11-09,0.30076960624297894,4.0368555672574535
GEVO,2016-02-10,0.11211162264383047,0.60190094933468208
MSFT,2016-02-17,-0.0095352000809514528,-0.82395886042630939
RPRX,2016-01-07,0.22927499160444298,0.75536129564312926
FB,2015-11-13,-0.034642138510304281,-1.3646790900372436
AAPL,2016-05-17,0.032991624244999421,2.0452546337567523
COF,2016-05-17,0.029446037051165361,1.8980940367117562
FB,2016-05-17,-0.018456635965354844,-0.91289707250220808
SFLY,2016-05-17,-0.040216525952134062,-1.0026731734716892
TRIP,2016-05-17,0.013368666187410606,0.33599455884527929
TWTR,2016-05-17,0.0500225968384913,0.94329151657424626
YHOO,2016-05-17,0.016115807934910721,0.76140745595978021
AAPL,2016-05-17,0.032991624244999421,2.0452546337567523
TWTR,2016-05-17,0.0500225968384913,0.94329151657424626
YHOO,2016-05-17,0.016115807934910721,0.76140745595978021
SFLY,2016-05-17,-0.040216525952134062,-1.0026731734716892
TRIP,2016-05-17,0.013368666187410606,0.33599455884527929
AAPL,2016-05-04,0.0034091835262321964,0.19055038541687597
SPPI,2015-10-02,-0.034805938687229664,-0.8469482253873839
UEIC,2016-10-17,-0.003832023926384558,-0.15779986874266475
COST,2016-01-20,0.0089475479668369769,0.47666317554271076
FB,2016-05-17,-0.018456635965354844,-0.91289707250220808
COF,2016-05-17,0.029446037051165361,1.8980940367117562
HPQ,2016-04-05,0.0058701379467093993,0.12492759484754726
ADBE,2016-02-09,-0.046730892773670069,-1.6640328779354769
CSCO,2016-05-31,-0.0058693836077847363,-0.44648472802892675
CAMT,2016-02-03,0.076948984655281383,2.1960797815444479
RTEC,2016-02-03,-0.069537988744867565,-2.9391440842898806
CBS,2016-02-01,0.028618928135336705,1.2695589315833768
LLNW,2016-02-01,-0.073327801816241045,-0.98293853568321776
TWX,2016-02-01,0.034335558917595765,1.0109909347127235
XLNX,2016-02-01,-0.0044194615565827759,-0.32680715976735775
ACOR,2016-03-18,-0.012691351437538231,-0.3210470173108077
TILE,2016-02-08,-0.0018829207747774988,-0.06212277899791261
FB,2016-01-07,-0.0052469005444836809,-0.18292064287628762
TXN,2016-04-25,0.0067124571432722463,0.32206442512380823
HPQ,2016-02-09,-0.03374783438297612,-0.53565368358023357
BBBY,2015-12-16,-0.018660805620872661,-0.75701674579255041
TIME,2015-12-16,0.008901650833086,0.27258838065214186
AAPL,2016-05-04,0.0034091835262321964,0.19055038541687597
UEIC,2016-10-17,-0.003832023926384558,-0.15779986874266475
MSFT,2016-05-09,0.011623651842197786,0.59430071702046317
FB,2016-01-07,-0.0052469005444836809,-0.18292064287628762
V,2016-02-09,-0.014067220192159547,-1.3784526586451593
MSFT,2016-01-19,-0.033843654108532045,-0.93935176161495337
SNPS,2016-10-17,-0.0071509649818561711,-0.38867771008594509
ADBE,2016-03-14,0.017749135616262422,1.0402848323797609
ACTG,2016-09-12,-0.029084323074485229,-0.70007919477253067
ACTG,2016-09-12,-0.029084323074485229,-0.70007919477253067
AAPL,2015-11-05,0.0014094337177704055,0.059466459834672587
AAPL,2016-04-25,-0.08322088971542474,-4.0461956475643968
BKS,2016-04-25,-0.078761540060941312,-0.99245236900769329
HPQ,2016-04-25,-0.018709026894292262,-0.37505297325501924
INTC,2016-04-25,-0.01100026403871824,-0.55870417909843428
NWY,2016-04-25,0.080542174683711956,0.86098398046721913
NVDA,2016-04-25,0.032750009632516709,0.79175830034984152
RCII,2016-04-25,0.036323860925865557,0.31200135276075919
SBH,2016-04-25,0.01109200992274895,0.21045282016004621
BKS,2016-04-25,-0.078761540060941312,-0.99245236900769329
HOG,2016-04-25,0.007868242920471542,0.32190221884587394
NWY,2016-04-25,0.080542174683711956,0.86098398046721913
RCII,2016-04-25,0.036323860925865557,0.31200135276075919
SBH,2016-04-25,0.01109200992274895,0.21045282016004618
FB,2016-05-17,-0.018456635965354844,-0.91289707250220808
TWTR,2016-05-17,0.0500225968384913,0.94329151657424626
TILE,2016-02-08,-0.0018829207747774988,-0.06212277899791261
HSNI,2017-01-06,0.021889329143567213,0.33018070700300012
F,2016-02-08,0.020207039189505463,1.2029526182425416
ADBE,2016-04-08,0.014843730441997573,0.4685583912044608
ADBE,2016-04-08,0.014843730441997573,0.4685583912044608
SPLS,2016-02-08,0.029984735246134157,0.54009432901893206
ADSK,2016-04-12,0.016507322554553009,0.32875272204509498
BMRN,2016-06-14,-0.0031150837875637341,-0.056467103631968558
BMRN,2016-06-14,-0.0031150837875637341,-0.056467103631968558
HPE,2016-08-09,-0.035108753766163375,-1.0016807413942621
HPQ,2016-08-09,-0.010669228028211835,-0.28439389691099554
HON,2016-03-14,-0.027737759535218565,-1.5484506822072566
MSFT,2016-11-30,-0.021253659470215118,-2.5732649955841485
MSFT,2016-11-30,-0.021253659470215118,-2.5732649955841485
MSFT,2016-11-30,-0.021253659470215118,-2.5732649955841485
MSFT,2016-11-30,-0.021253659470215118,-2.5732649955841485
MSFT,2016-11-30,-0.021253659470215118,-2.5732649955841485
MSFT,2016-11-30,-0.021253659470215118,-2.5732649955841485
MSFT,2016-11-30,-0.021253659470215118,-2.5732649955841485
MSFT,2016-11-30,-0.021253659470215118,-2.5732649955841485
ADBE,2016-04-08,0.014843730441997573,0.4685583912044608
DD,2016-08-19,0.0296502762596129,1.1148411947987185
MSFT,2016-11-30,-0.021253659470215118,-2.5732649955841485
MSFT,2016-11-30,-0.021253659470215118,-2.5732649955841485
MSFT,2016-11-30,-0.021253659470215118,-2.5732649955841485
MSFT,2016-11-30,-0.021253659470215118,-2.5732649955841485
AAPL,2016-08-01,0.012873042799942142,0.62935940248003319
IBM,2016-02-08,-0.041005211062006011,-4.7330314278644998
NUVA,2017-05-10,-0.021523215970520374,-1.5738852372554804
NUVA,2017-05-10,-0.021523215970520374,-1.5738852372554804
NUVA,2017-05-10,-0.021523215970520374,-1.5738852372554804
NUVA,2017-05-10,-0.021523215970520374,-1.5738852372554804
NUVA,2017-05-10,-0.021523215970520374,-1.5738852372554804
MSFT,2016-07-11,0.04695393335857171,1.6103203298990731
NTIP,2016-07-11,-0.019975234886647583,-0.28539466058402246
MSFT,2016-08-12,-0.0034029474897153012,-0.20304813830648918
NFLX,2016-11-07,-0.020077343734913142,-0.70741107988962459
BAX,2016-05-09,0.012294355283812466,0.71091308527354147
BDX,2016-05-09,0.00063565321762031491,0.038747332043810548
CBS,2016-09-30,0.057439732650342308,2.3432705702926118
SQ,2016-04-14,-0.088452714509580796,-1.4216708749713369
FB,2016-03-28,-0.021036103386605751,-0.34187058066811582
AAPL,2016-12-09,0.0326902255035907,1.994996466352454
AAPL,2016-12-09,0.0326902255035907,1.994996466352454
SQ,2016-04-14,-0.088452714509580796,-1.4216708749713369
SQ,2016-04-14,-0.088452714509580796,-1.4216708749713369
CELG,2016-07-14,-0.0038406989727388617,-0.13750037076672372
ILMN,2016-07-26,0.09154592065002165,4.280222731686691
LH,2016-07-26,-0.0087707711634917342,-0.89042489365185429
BBBY,2016-04-07,-0.061025212507166457,-1.9569684201263229
AAPL,2016-10-07,0.034819342700395481,1.2833732669203048
BSX,2017-04-04,-0.020234784081543548,-0.70397528814314658
AMZN,2016-12-07,-0.025443786874627602,-1.7833497848368391
TMUS,2016-09-23,0.008648166407839785,0.52728853930869268
TMUS,2016-09-23,0.008648166407839785,0.52728853930869268
DEPO,2016-03-24,-0.092190770441875514,-1.531932510303587
DEPO,2016-03-24,-0.092190770441875514,-1.531932510303587
DEPO,2016-03-24,-0.092190770441875514,-1.531932510303587
TGT,2016-02-10,0.00058961528588772488,0.019023260685373435
SNPS,2016-10-11,0.0067497680529373201,0.36795728768851543
