Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
CROX,2017-02-07,0.011838595135813852,0.27828382024843157
BKS,2015-12-17,-0.03474103725205506,-1.8950682981990798
INTC,2015-03-09,-0.033982276589126337,-2.9852061246786783
GRPN,2014-02-26,-0.0014128623954069268,-0.040219580475346489
WTW,2015-11-09,-0.0090998079301134044,-0.16891286733940875
KODK,2016-12-21,-0.048480942633384309,-2.6054928896511029
NVDA,2014-01-14,0.015943464776532419,0.7627136195146742
XLNX,2015-04-27,-0.0012470882428452842,-0.092669962747193926
LLNW,2017-02-07,0.013343796838441887,0.27026674948096874
AAPL,2017-02-07,-0.0085700191449341323,-0.71819048751157721
NUVA,2016-12-07,6.9291370082052647e-05,0.0061247037655424918
LLY,2017-01-12,0.047301756959720949,1.3997244495940675
FB,2015-12-16,0.010590241172299897,0.70019171371052724
CSCO,2014-09-16,-0.0052150249721499686,-0.79499591966943217
RF,2014-09-25,0.006984751215934365,0.48685673113906103
AMZN,2013-07-22,-0.013457907196493493,-0.57084425015489704
AAPL,2015-07-30,-0.024011611510012305,-3.9329432121691337
PIR,2013-11-07,0.0037799230286359366,0.086281149855138795
TEX,2014-12-03,0.011726136402195971,0.44943443548604733
COST,2016-02-12,-0.0075574776111402581,-0.43247567830537942
RCII,2016-04-25,0.018121840072554633,0.22100037483454124
INTC,2016-04-25,-0.0064954549775570036,-0.47557261819314139
ORCL,2016-11-17,0.0073812232744179685,0.55833959378438658
BKS,2016-04-25,-0.024008094673639974,-0.43495017474074621
CL,2013-05-29,-0.018296351512694622,-2.2172513827474929
SYK,2016-09-12,-0.00052511133703687582,-0.033077622493910143
NTAP,2014-05-09,0.00097742421976830182,0.048173016611766685
AAPL,2014-06-27,0.019554945659504976,0.82365699370080925
NUAN,2016-02-22,0.01044454357675661,0.92335256889971673
NFLX,2016-11-07,-0.0087593591143167292,-0.44376620594383853
CTXS,2013-04-11,0.03264210962460954,1.1798224054512763
BSX,2013-06-26,0.0018333875448259176,0.077017953357196911
NTGR,2017-03-16,0.0074791569596303143,0.58044803765212472
CPIX,2017-01-26,0.069551021863406282,2.3568037220404987
NTIP,2016-07-11,-0.018789626754271586,-0.37971172030610006
AAPL,2013-08-23,0.0011454864212501678,0.068223195638149742
ATHN,2017-03-10,-0.045010262769580422,-0.77783043630331761
HPQ,2016-02-09,0.0054069726835686387,0.12349015604079781
BMRN,2016-06-14,0.038290789998240843,0.98001983530544168
BGCA,2013-05-10,0.0017375748284807167,0.16222826852878727
MMM,2013-08-06,0.0060473486550499788,1.0314019475031038
TWX,2016-02-01,0.03319572552152962,1.39407658969224
AAPL,2015-11-09,-0.033000137866818567,-1.9632936053509813
LLY,2016-01-13,0.042865886247859863,2.8302822855838725
AMZN,2016-12-07,-0.018366990949995384,-1.8553879665837281
RHT,2014-11-14,0.047314016558652749,2.9075155402647179
CSCO,2013-05-01,-0.0069092427343726438,-0.53244097684894365
AAPL,2016-04-25,-0.012816360117848122,-0.89790563450665672
INTC,2014-08-22,-0.023529155730109823,-1.2103395152751741
FIS,2016-10-13,0.0029089708311663999,0.25508696821267884
XRX,2014-07-11,0.016607898189315767,1.0462726209360775
F,2015-02-18,0.017487489402097645,1.1734842536590937
MSFT,2015-08-04,0.012862531052597517,1.6911687829750255
FLIR,2017-01-10,-0.018320204127729302,-0.6640602333490816
FB,2017-02-07,-0.00043697823392649555,-0.0303269257162271
ZNGA,2013-05-10,0.078855216329193387,1.4361782148453439
NFLX,2014-02-26,3.4477195473161734e-05,0.0014798188632900468
ITW,2015-07-08,-0.0014115894058660556,-0.13397170849374368
ADBE,2015-09-14,-0.0028654353814809783,-0.23544417668340545
TIME,2015-12-16,-0.0014663608633915248,-0.064733207626894704
HPQ,2015-08-04,0.0065740488316276754,0.35984041654510796
HPQ,2015-12-02,-0.010535985900914042,-0.45293768381908556
IMMR,2016-06-21,0.13822025976622315,5.5625509081576405
ABT,2013-03-20,-0.005232868483857369,-0.36196454064827949
CSCO,2015-12-28,0.010539894840909536,1.0082570929075179
AMD,2017-01-18,-0.029045304425096882,-0.50620062984417868
FUN,2015-04-17,-0.0030697543524847155,-0.17765194727625463
ABT,2013-06-26,-0.0037829903947450639,-0.28536123953749365
IDT,2013-05-20,-0.043485397107903265,-1.5588779864905662
SNPS,2016-10-17,-0.0092862228435763548,-0.72771779877638865
DGLY,2017-01-13,0.06588319736066528,1.1833127008386763
IPXL,2013-08-07,-0.0098835995297248333,-0.46750365335627647
HON,2014-02-12,-0.0052362152271291157,-0.89958927337219829
BDX,2016-05-09,0.00055073833979736413,0.048232119415120296
NOK,2014-09-16,-0.023234492215456884,-0.89680840141566698
EW,2014-01-22,-0.010638386369424473,-0.40682311338274035
AAPL,2016-05-04,-0.015150677852924134,-1.0749526549590438
CSCO,2015-06-15,0.0012669384319948592,0.11645081313522949
HPQ,2016-08-09,-0.0056537358852420637,-0.21711694827777273
INTC,2016-12-28,-0.0016757399935024948,-0.091088703656673875
AVP,2015-02-12,0.047158908550215775,1.7618079392004833
HLIT,2016-01-29,0.04258040928801772,1.0125701196101449
BBRY,2017-02-27,-0.0092025544572691947,-0.44237913170395654
EBAY,2017-05-23,0.022907028168559728,2.4851287274412206
JNJ,2014-01-14,-0.005528833213744113,-0.86509096841107391
AAPL,2016-08-10,-0.016763849795350984,-1.2688493404985495
AAPL,2014-07-07,0.016598403856460803,0.70268029851358205
LLNW,2015-09-17,-0.055086304866571519,-1.4872974404504962
BCR,2015-01-13,0.0060361545146767129,0.48020072820335924
CME,2015-04-14,-0.025398917362271872,-1.5869584695547956
MSI,2015-04-13,-0.012199452727833023,-0.71591287637843715
ABBV,2014-08-21,0.0056889872504882599,0.32595230043130541
BBBY,2013-01-25,-0.010060880401556282,-0.66757582578136732
SHLD,2015-04-10,-0.0047865645511740058,-0.14020059880233798
HPQ,2017-02-07,0.024719037625869661,0.8899966860054378
ADBE,2014-12-04,-0.0018319005174529373,-0.089988437632504928
HLIT,2016-03-01,-0.014979175509565979,-0.35888505239577867
NOK,2014-12-04,-0.00072129718884003831,-0.044978242564852215
SHLD,2015-07-30,-0.12345793806939631,-2.1051551076168589
IPXL,2013-02-01,0.017098464543486729,1.1646649830630678
MDCO,2017-04-06,0.0025498399468669407,0.049789283704309455
MSFT,2017-01-18,-0.011982875882316982,-0.89795251468496906
MSFT,2013-11-08,-0.014807120632984762,-0.54468852683867908
GRPN,2017-02-17,0.011487725009243464,0.44611740552614981
CAR,2014-02-26,0.012109396178494738,0.84733911779378923
ADBE,2016-08-18,0.0091122921932248642,0.49503134928841258
AMZN,2015-06-11,-0.0011851399762646611,-0.033705089794861476
CSCO,2015-11-16,0.009989757824187994,0.86525718929739193
COST,2016-01-20,0.0039598633578902826,0.3002912120104213
SNPS,2013-03-12,-0.0048361677540514894,-0.36532042999218362
JKHY,2015-10-13,-0.0064708736091073282,-0.53664077424758505
MSFT,2013-03-19,0.0046407171610140657,0.37972156807744456
PHG,2016-07-28,-0.0015028823046362748,-0.12780072268809853
CSCO,2014-08-15,-0.0042529678094123287,-0.56325066419568848
ENZ,2015-03-16,-0.067165160196211438,-1.7579910788283424
AAPL,2014-07-14,-0.0036572305046531015,-0.15583931294941578
MSFT,2016-11-17,0.010371185063710295,1.6803331315202015
SLAB,2016-11-08,-0.013942161525127714,-1.1181537210044714
MS,2014-01-27,-0.021385016984403489,-1.9548646982867066
BBBY,2017-01-24,-0.026096416112995537,-1.4891805641442857
AAPL,2014-03-03,-0.0022993676388452793,-0.11910113522556361
LLNW,2015-11-16,-0.17659777147920558,-4.2482521530605357
SPLS,2016-02-08,-0.03177321776564597,-0.82040006404912302
V,2014-08-13,0.011538612084920989,1.7840110400071765
PFE,2014-02-06,-0.018783593496416614,-2.0435665621335151
HPQ,2016-05-26,0.067603962552200664,4.748458146473669
AMZN,2015-04-14,-0.015488791845164003,-0.39150527627138998
GRPN,2016-03-01,-0.073026919358953099,-1.7616455218582061
BWA,2014-06-10,0.0081340076284817809,0.67571176844613101
IBM,2017-03-07,0.0016076562855506195,0.17436175047360014
MSI,2014-12-05,0.00516681432161906,0.42165942204443346
INTC,2015-12-03,-0.011140945204280824,-0.77857248574600635
NWY,2016-04-25,0.049649982489781849,0.76342726491535573
AAPL,2017-02-14,0.00016655780362941856,0.016868335759833507
MSFT,2016-08-12,-0.0051431936854910171,-0.43961910831656303
TWTR,2017-05-12,0.044412138557196071,2.3598973967549672
MSFT,2015-09-14,0.0083996304195664458,0.55540198451637601
CSCO,2014-12-04,-0.011109342887233007,-0.91484796923449874
RAD,2015-07-31,-0.017304897319490246,-0.71693974773319824
CSCO,2015-06-16,0.0054479823006470867,0.50581405095871346
CAMT,2013-11-18,-0.045731262169639714,-2.3057036415105587
MSFT,2014-05-09,-0.0075450719964243124,-0.54927627536434576
NOK,2015-12-03,-0.0077841304939676968,-0.4184338483500824
MSFT,2016-05-09,-0.0098481470869941443,-0.71453847944813687
SNPS,2016-02-10,0.015391273992850915,0.49656619835537835
GWRE,2013-09-05,0.064763634846980306,2.6140404804742499
AMZN,2014-01-10,-0.0073458873153605421,-0.25079680340939436
EA,2015-03-17,-0.018060016109548785,-0.51959302697883891
NOK,2015-09-14,0.0058162893698196251,0.23091270252810497
NOK,2015-09-11,0.014365739222704375,0.78298469922842895
SQ,2016-04-14,-0.043857031688677175,-0.90097614111001056
DE,2016-05-26,0.0055222280531955024,0.37869731642608762
BKS,2013-05-13,-0.12842812367624992,-2.9933553068033936
ODP,2013-03-19,-0.01302816299746299,-0.30115925188956544
HPQ,2015-12-03,0.029833033902744614,1.2366202063492235
BKS,2014-12-30,0.0013556956006248941,0.06295663224283897
BAX,2016-05-09,-0.0036953182135886081,-0.27775970283354695
HSNI,2017-01-06,0.033410813331462737,0.71181309963006179
HPQ,2015-11-12,-0.028749657745517684,-1.2780684990528015
NTAP,2015-10-09,0.035204642565800998,1.6987809519104244
DGLY,2015-02-10,0.12608955451781803,0.91244665160061988
SUPN,2013-08-07,-0.029023538231396955,-0.7729665229953443
SYMC,2016-08-30,-0.010429413254078437,-0.46027853187297246
F,2016-02-08,0.0077939392046490578,0.66190222420315736
CSCO,2015-06-23,-0.012621973139185496,-1.2349762237560549
MYGN,2014-12-17,0.066755722591180733,2.1489051204671599
ADI,2015-08-13,-0.01558456253638507,-0.87041020157388715
AVID,2016-01-29,0.045256707433886156,0.46870093438675697
XLNX,2015-09-17,-0.00437533798800082,-0.33694498241253706
NTGR,2016-12-28,0.017234088554017736,0.57714739308885832
LLY,2015-07-09,-0.00032094893349119292,-0.031537214373836518
MSFT,2016-12-07,0.00040563513153083538,0.033046654238802313
ACTG,2016-09-12,-0.019756837945858002,-0.67641401929460798
T,2015-03-19,-0.011283800290376081,-1.2718862375237314
AAPL,2016-11-08,0.00061863400512950605,0.038492891444621626
HON,2016-10-11,0.010777740326074026,1.16843310169424
BBBY,2016-04-07,-0.033705750040095919,-1.5517870539185719
CSCO,2016-08-18,-0.0063438121412738892,-0.83233594832062219
EBAY,2013-10-02,-0.0089671860839826891,-0.39244892557598382
INTC,2015-07-09,-0.032163161376421751,-2.36005232262875
EA,2017-04-06,-0.0051337507634538612,-0.35158146590973055
MT,2017-05-16,0.070664162404107486,2.7719434203568194
WDC,2014-01-10,0.024875774297039289,1.1988864957363452
CSCO,2015-03-06,0.0099454443762722732,0.89580870908875887
AAPL,2017-05-09,-0.0037181171389179778,-0.61605156325246913
NVS,2015-06-18,-0.017274720312246888,-1.3766086463096923
LPL,2015-09-14,-0.012499088070219148,-0.39840398634580693
BBBY,2015-12-16,-0.0131407787794152,-0.76065860602409674
CAT,2015-07-08,-0.017180238072306769,-1.5213681347276522
EBAY,2015-07-09,-0.0022934236688499712,-0.19561149796789434
EBAY,2016-11-21,0.00066971824156941587,0.05462951002975671
LLNW,2015-10-09,-0.032172781319063044,-0.50200929624016921
ATRS,2014-11-17,0.0010694886875170905,0.022807528493028008
PFE,2015-07-09,0.016161169387586931,2.0951574027478395
EBAY,2015-12-16,-0.0020838329530660921,-0.058555045175623655
TMUS,2016-09-23,9.9907856491178101e-05,0.0084860164475417058
FISV,2016-05-12,-0.0085724015196232996,-0.88488356396243528
RHT,2015-12-16,-0.0039739078674300155,-0.33107989777127056
AAPL,2017-03-01,0.0045407401212092004,0.55583754155705567
LLNW,2015-08-04,-0.10383576343830819,-4.4475155706930236
NOK,2013-11-18,-0.039590351029544189,-0.51465460226456206
FB,2016-11-17,0.0008187150242834661,0.090414985582597196
MSFT,2016-01-19,-0.0039445812425289734,-0.15737174336341905
NFLX,2015-09-14,0.0049795655987659899,0.10570962878210587
FB,2016-06-06,-0.0075275777316797703,-0.46079476129807689
LMT,2014-08-06,-0.013727829948083602,-1.6435912203565823
ZNGA,2015-11-16,0.0059179875246345697,0.23944609781636553
MSFT,2013-10-03,0.012370742382978927,0.33961042546063541
RHT,2013-11-18,0.0029400890356344137,0.085456238279063096
