Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
NTAP,2014-05-09,0.0063799040369019212,0.45509949204342082
AAPL,2013-11-18,-0.012448921887906837,-0.75422682794188545
NOK,2013-11-18,-0.012501127570039083,-0.22580454772672848
RHT,2013-11-18,0.014917368751611881,0.6037190680518888
ADBE,2014-11-05,0.020531547708001925,1.5961272241108715
ADBE,2015-06-16,-0.0067299661176976142,-0.73679822797123773
CSCO,2014-11-05,0.015787853171175148,2.3349559761550842
CSCO,2015-06-16,0.0027991610144991802,0.36440744956817406
CTXS,2014-11-05,0.0058366928592592897,1.1743697832134028
CTXS,2015-06-16,-0.024999187107504352,-2.08559683874571
IBM,2014-11-05,-0.0075246332569976733,-2.1772658934882179
IBM,2015-06-16,0.0023886943452993041,0.29636694710279798
MSFT,2014-11-05,0.0035478745451234112,0.47729145104822845
MSFT,2015-06-16,-0.0075768316647975998,-0.35491382027308749
BBY,2013-09-06,0.0064251596277794705,0.31639799527845436
MSFT,2014-04-04,0.0028234765853769606,0.20393800980791421
MSFT,2014-05-05,-0.0079125323747322,-0.84385459189984857
ALGN,2014-07-18,-0.0027493262030657169,-0.171151483502715
MSTR,2014-12-19,0.028769919536439807,1.2841428950742926
PINC,2014-12-19,0.013967560399079766,1.0963736030268885
TDC,2014-12-19,0.020695077076540402,1.3005718561253363
AAPL,2014-09-10,-0.0030208510330293117,-0.34053269582784668
YHOO,2014-09-10,-0.025567460903580058,-1.5332995484919161
CSCO,2014-08-15,-0.031060730310187849,-5.8343554281157175
TGT,2014-08-15,0.0052134568288040549,0.6452693315645841
TGT,2014-08-15,0.0052134568288040549,0.6452693315645841
DD,2014-02-18,0.00087395160905020999,0.13478914617275614
GEVO,2014-02-18,-0.052549409749698135,-0.74740801982985228
AAPL,2014-03-03,-0.0026875665406977749,-0.21366388558984226
TNAV,2014-11-18,-0.035764892100624363,-1.4957357529626401
CNXN,2013-09-25,-0.0054996758343900274,-0.29138374905227271
TGT,2013-09-25,-0.0050612862796668868,-0.7926633094424006
GILD,2014-04-22,0.010362392769321632,0.69026912100837579
CTXS,2014-10-14,-0.014574708305482173,-1.4256643943700797
SYK,2014-06-27,-0.0047816256986393038,-0.52125416031936234
CBS,2014-05-14,-0.00010937359135124863,-0.015472490054917394
TWX,2014-05-14,-0.0021677768613838672,-0.2363050004924542
NOK,2016-08-05,-0.036429040711583031,-2.926705539821806
AAPL,2014-09-16,-0.00066871462524653548,-0.078182446023176172
CSCO,2014-09-16,-0.010487523060114986,-2.2254558334128207
NOK,2014-09-16,0.022297062485961142,1.2050529374231869
AAPL,2014-06-27,0.0041940187515642222,0.24497659824205403
BGG,2014-09-17,-0.0079072459401005254,-1.0332331604677238
BGG,2015-09-18,-0.0077905811168647154,-1.5225021904025058
HPQ,2014-09-17,-0.0075147732390294228,-0.87880906236071221
HPQ,2015-09-18,-0.033989091597143167,-3.6219068556102623
INTC,2014-09-17,-0.0061269272804962537,-0.35252020181579952
INTC,2015-09-18,-0.0050708315486645422,-0.46152392124633523
JNJ,2014-09-17,0.0049604300922425825,0.75114527344931881
JNJ,2015-09-18,0.0047894902427550179,1.0978458674372065
LLNW,2014-09-17,-0.0035400982262415144,-0.21237732144862667
LLNW,2015-09-18,-0.053272203397672468,-1.587920048628606
ROK,2014-09-17,0.00013775534844568706,0.011566801986977513
ROK,2015-09-18,-0.021176796528080015,-2.1073137459770139
XRX,2014-09-17,0.016530527748905767,1.2224937740726276
XRX,2015-09-18,-0.017383620418443085,-1.4840761480869924
XLNX,2014-09-17,0.035147332736470235,1.240272235514321
XLNX,2015-09-18,-0.010694820572428109,-1.0417145822753036
NUVA,2015-03-02,0.024535568960432803,1.8994809064736318
NUVA,2016-06-03,0.0093103499457438729,0.72580496535555805
NUVA,2016-06-03,0.0093103499457438729,0.72580496535555805
CSCO,2014-12-04,0.0054573810652494593,0.62353378564347051
HPQ,2014-12-04,-0.006362787485084241,-0.38016232446409376
INTC,2014-12-04,-0.0064968525907102437,-0.57206307883787577
MSFT,2014-12-04,-0.0090849890041491289,-1.1239446621755178
NTGR,2014-12-04,-0.0024232754048466292,-0.21970522196106879
NOK,2014-12-04,-0.020561643884488268,-1.7974870393748081
NVDA,2015-02-24,-0.0058175080973003812,-0.54184473295097346
LLNW,2015-09-17,-0.035782022796963832,-1.3473649456811569
XLNX,2015-09-17,0.0032447219444606463,0.34827103117132241
SYK,2014-12-19,0.010929817885768019,1.5302529352054963
SYK,2015-03-23,-0.0042024774472562126,-0.61847013542094176
SYK,2016-09-12,-0.021357342764483932,-1.8656877020867186
OSTK,2014-07-11,0.001019711080257845,0.042288085278226105
OSTK,2014-07-11,0.001019711080257845,0.042288085278226105
AAPL,2015-03-17,-0.02013557729849369,-1.2255374591357158
AAPL,2015-03-17,-0.02013557729849369,-1.2255374591357158
CAJ,2015-02-02,-0.0069777444788362911,-0.61859442453259017
HPQ,2015-02-02,-0.027294335844827825,-2.5498811076199668
ITW,2015-02-24,0.00050964613958117116,0.10606164507932464
CBS,2015-02-10,0.00097866229120844922,0.069440065852722554
BONT,2015-02-10,0.0080116501751498412,0.28681460009272608
BAC,2014-07-10,0.003606182341491107,0.24421521814197705
DPS,2014-07-10,-0.0034167853980929036,-0.32019469969002073
FDX,2014-07-10,-0.0031442484300970037,-0.56221825927549895
KMB,2014-07-10,0.0011690933978881772,0.14478065507764756
CRM,2014-07-10,-0.00096762913003584864,-0.040966073368110055
GPRO,2014-12-30,-0.058591881745589144,-1.0729746455935276
AMPH,2015-11-10,-0.0065769061825340855,-0.25970190933548531
MNTA,2015-11-10,0.028783240095907742,1.2197266217434093
MNTA,2015-11-10,0.028783240095907742,1.2197266217434095
AMPH,2015-11-10,-0.0065769061825340855,-0.25970190933548531
MNTA,2015-11-10,0.028783240095907742,1.2197266217434095
MNTA,2015-11-10,0.028783240095907742,1.2197266217434095
SHLD,2015-04-10,0.004093867372808967,0.16730648884806459
ENZ,2015-03-16,0.090358062631262975,3.2801755833858621
AAPL,2015-05-18,-0.00013645364346274633,-0.010443998747314005
AAPL,2017-02-07,0.0029046318249445636,0.33763983015903648
CROX,2015-05-18,0.036515849032316194,2.1493245672457841
CROX,2017-02-07,0.032807509821549535,1.2181800898238446
DECK,2015-05-18,-0.004072265032516318,-0.40887419208913856
DECK,2017-02-07,0.012132087674471203,0.56176709651868184
EBAY,2015-05-18,-0.0077523022052206425,-0.75817439424244104
EBAY,2017-02-07,-0.0024576553838317828,-0.19495489427842536
FB,2015-05-18,-0.010434613977275617,-1.0832638126067431
FB,2017-02-07,0.0080231813087355552,0.79321120356579577
HPQ,2015-05-18,0.0073484836567943796,0.33879155422213314
HPQ,2017-02-07,0.0070960321608408133,0.35430397770883082
LLNW,2015-05-18,0.0098115870151994841,0.34867590593896414
LLNW,2017-02-07,-0.0036203761955114905,-0.10394678473036374
NUVA,2015-05-18,0.021952254545512837,0.93082320000293606
NUVA,2017-02-07,-0.0074687072077892934,-0.61349383838519822
CTAA,2015-02-12,-0.0092610494911135269,-0.099045921639231607
ADI,2015-08-13,-0.00033783999724807875,-0.026234010248488506
AAPL,2015-08-13,0.012845217815925881,2.1394193414729301
INTC,2015-08-13,0.012689758285600435,1.2441825835124478
IBM,2015-08-13,0.0046824903125001127,1.3344196122434335
TXN,2015-08-13,0.007917015908649714,1.0249506802443693
MYGN,2014-12-17,-0.019664705358061672,-0.87805533668322733
AMZN,2015-02-09,0.011473590222286613,0.78771236875890793
AAPL,2015-02-24,0.026505776118408812,3.315445802333056
TGT,2014-06-25,0.01750455833447918,1.5377735569377289
AAPL,2016-01-08,-0.011124572922204305,-0.81487612724131686
WILN,2016-01-08,0.033258634434338026,0.45042708214787125
LLY,2014-07-25,0.00030598845460035181,0.044573074985458233
SHLD,2015-07-30,0.1071066307872766,2.5513536112317881
WMT,2015-07-30,0.0097520029607120161,1.0445608809691929
CALD,2014-11-20,-0.016060079180407402,-0.72716979888029543
AAPL,2016-01-08,-0.011124572922204305,-0.81487612724131686
WILN,2016-01-08,0.033258634434338026,0.45042708214787125
HPQ,2015-08-04,-0.01471508537777777,-1.1172854369155778
LLNW,2015-08-04,0.065003512223761772,4.2446668617517007
MRVL,2015-08-04,0.0088879131112958778,0.40439019511320451
MSFT,2015-08-04,0.0063787880035462569,1.1634508987165626
XLNX,2015-08-04,0.0043706798138807837,0.51875534533379963
ADI,2015-08-13,-0.00033783999724807875,-0.026234010248488503
AAPL,2015-08-13,0.012845217815925881,2.1394193414729301
INTC,2015-08-13,0.012689758285600435,1.2441825835124478
IBM,2015-08-13,0.0046824903125001127,1.3344196122434333
TXN,2015-08-13,0.007917015908649714,1.0249506802443693
ALGN,2015-11-10,0.0080793383291701982,0.94740399290027788
NOK,2015-11-10,-0.0034180165292508917,-0.25664429755292528
ALGN,2015-11-12,-0.0040766125910115074,-0.4532559068112379
MSFT,2015-06-16,-0.0075768316647975998,-0.35491382027308749
MSFT,2015-06-16,-0.0075768316647975998,-0.35491382027308749
BDC,2015-11-05,0.0080894117060508666,0.50504218991197791
BDC,2015-11-05,0.0080894117060508666,0.50504218991197791
PRKR,2015-07-31,0.023401576627550935,0.23476512365735061
COST,2016-02-12,-0.016825252455451981,-1.3559536812067805
COST,2016-02-12,-0.016825252455451981,-1.3559536812067805
INTC,2016-02-12,0.011032377167065382,1.1922651786701866
INTC,2016-02-12,0.011032377167065382,1.1922651786701866
IDCC,2016-02-12,0.0083656293622079193,0.61389858212539639
IDCC,2016-02-12,0.0083656293622079193,0.61389858212539639
LB,2016-02-12,0.0022262351582104951,0.25153503333403193
LB,2016-02-12,0.0022262351582104951,0.25153503333403193
TXN,2016-02-12,0.014736483105770415,1.9516620771314841
TXN,2016-02-12,0.014736483105770415,1.9516620771314839
XLNX,2016-02-12,0.022366741840731241,3.1457040273387014
XLNX,2016-02-12,0.022366741840731241,3.1457040273387014
PRKR,2015-07-31,0.023401576627550935,0.23476512365735061
AAPL,2014-09-11,0.02310124510613213,2.5558743362493228
AAPL,2015-08-12,-0.042519662464794689,-7.1235007568698041
F,2015-08-12,-0.011111484345966165,-1.2560817993925351
CGNX,2015-07-20,-0.0065121875150617632,-0.6091790292069037
NKE,2016-02-11,0.021917036182765078,1.7002044135569023
NKE,2016-02-11,0.021917036182765078,1.7002044135569023
WMT,2015-04-29,-0.00065910305044037439,-0.070764461900579029
WMT,2016-08-05,-0.0020952110153836714,-0.11120171427549286
AAPL,2015-09-30,-0.035305088727025841,-2.3290405421806128
PHG,2016-07-28,-2.117727563420279e-05,-0.0026249325272209969
T,2015-07-31,-0.0006006402951873966,-0.072918572047991084
FTR,2015-07-31,-0.013571392507887178,-0.57254365948019093
HSNI,2015-07-31,0.0096406943674853442,1.2194366666559737
ODP,2015-07-31,-0.0025584145713243699,-0.38902231564517881
PKI,2015-07-31,0.0087609850685885157,1.5768322613968797
RAD,2015-07-31,0.0040175407296896472,0.23179595869611275
AAPL,2015-09-30,-0.035305088727025841,-2.3290405421806128
PHG,2016-07-28,-2.117727563420279e-05,-0.0026249325272209969
AAPL,2015-09-17,0.009723200471447032,0.81801321868027987
AAPL,2015-09-17,0.009723200471447032,0.81801321868027987
AAPL,2015-12-16,-0.027734926528331434,-1.9161308953005116
EBAY,2015-09-17,0.022752162054964796,2.5744941804633314
EBAY,2015-09-17,0.022752162054964796,2.5744941804633314
EBAY,2015-12-16,-0.0046817314757869911,-0.18322320672745729
FB,2015-09-17,0.0037423805733061222,0.29085270085994008
FB,2015-09-17,0.0037423805733061222,0.29085270085994014
FB,2015-12-16,-0.0092136152938782911,-0.86409744917302089
MSFT,2015-09-17,0.003967551319323412,0.35615121597755767
MSFT,2015-09-17,0.003967551319323412,0.35615121597755767
MSFT,2015-12-16,-0.013883893256924646,-0.75804173870132552
NOK,2015-09-17,0.00986188266883164,0.54171839873792282
NOK,2015-09-17,0.00986188266883164,0.54171839873792282
NOK,2015-12-16,-0.0072096361362014895,-0.29708783245103543
RHT,2015-09-17,-0.02430334961251128,-2.5943133167799508
RHT,2015-09-17,-0.02430334961251128,-2.5943133167799508
RHT,2015-12-16,0.00081386392806229429,0.095780083893335838
ILMN,2015-06-23,0.0012543575915997113,0.08052163623134348
RTEC,2015-10-21,-4.8240651610919477e-05,-0.0014005242123440382
SATS,2015-12-22,-0.0019646601403601038,-0.17957809876054234
AAPL,2015-05-18,-0.00013645364346274633,-0.010443998747314005
TMUS,2017-03-28,-0.0045178589866431418,-0.27044855853216915
TESO,2015-10-30,-0.0013601567740893807,-0.071625229173004887
NUVA,2016-08-09,-0.012836058813898082,-1.2522553359267177
NUVA,2016-08-09,-0.012836058813898082,-1.2522553359267179
AAPL,2015-12-03,-0.0041775258573284093,-0.32230831513012664
CSCO,2015-12-03,0.0080565740544141749,1.0318748603035766
HPQ,2015-12-03,-0.042623411548566151,-2.457545958106325
INTC,2015-12-03,0.00022094556657930621,0.021414072043677391
NOK,2015-12-03,0.0092183232815380121,0.70982307057165683
ATVI,2016-09-13,0.0035945309098838127,0.29432038434959934
ATVI,2016-09-13,0.0035945309098838127,0.29432038434959928
EA,2016-09-13,-0.0057672301828370388,-0.77671701746811406
EA,2016-09-13,-0.0057672301828370388,-0.77671701746811406
MDCO,2017-04-06,0.016773117994149225,0.45692573197767766
SYMC,2016-02-02,-0.0049003851118070334,-0.52490803641122863
MDCO,2017-04-06,0.016773117994149225,0.45692573197767766
AAPL,2016-02-26,-0.00092945935886259903,-0.079392217621356662
SNPS,2016-02-10,-0.0049716026090650027,-0.22329151735600475
MDCO,2017-04-06,0.016773117994149225,0.45692573197767766
AAPL,2016-02-26,-0.00092945935886259903,-0.079392217621356662
SSNI,2016-02-29,-0.039910941731120246,-1.2454718132624389
ORCL,2015-11-12,-0.017658152634821782,-1.6420113631244035
ORCL,2016-11-17,0.020313744534363392,2.1656170562441415
AVID,2016-01-29,0.0093921318250028019,0.13826692140176355
HLIT,2016-01-29,-0.083786128978414337,-2.7636026299224619
FISV,2016-05-12,0.013526252008595429,2.0035702885746849
INTU,2016-05-12,0.0086469801460817234,0.78147588884192976
JKHY,2016-05-12,-0.0076961317280424026,-0.90504417704763396
MSFT,2016-05-12,0.01672798283715422,1.5862369306116202
MSFT,2016-04-01,-0.00028833593786971052,-0.026475741679572919
MSFT,2016-04-01,-0.00028833593786971052,-0.026475741679572919
POWI,2016-12-12,-0.02541651955164969,-2.5370675163752758
GRPN,2016-03-01,0.048728619123565159,1.831408950825856
GRPN,2016-03-01,0.048728619123565159,1.831408950825856
GRPN,2016-03-01,0.048728619123565159,1.8314089508258558
GRPN,2016-03-01,0.048728619123565159,1.8314089508258558
GRPN,2016-03-01,0.048728619123565159,1.831408950825856
GRPN,2016-03-01,0.048728619123565159,1.831408950825856
GRPN,2016-03-01,0.048728619123565159,1.831408950825856
GRPN,2016-03-01,0.048728619123565159,1.8314089508258558
POWI,2016-12-12,-0.02541651955164969,-2.5370675163752758
YHOO,2016-05-31,0.0191235103817303,1.8300143284303727
HPQ,2017-03-16,-0.0018950368017123997,-0.17003033797318778
NTGR,2017-03-16,-0.010153760176032887,-1.1730433628670665
SNPS,2017-03-16,-0.019230656891013796,-3.5690786767635081
VAR,2017-03-16,0.0098964120731460485,0.66175522193171099
YHOO,2016-05-31,0.0191235103817303,1.8300143284303727
ABBV,2015-07-21,0.015821562056185842,1.9171389557579752
AMGN,2015-07-21,0.0047406267316589101,0.5466763269374415
SNPS,2017-03-16,-0.019230656891013796,-3.5690786767635081
SNPS,2017-03-16,-0.019230656891013796,-3.5690786767635081
IMMR,2016-06-21,0.012973832717868143,0.72434650638208298
RMD,2016-04-22,0.0092819570863513362,1.0941031984349541
FB,2016-09-09,-0.00036204421407868594,-0.041279275559056791
FB,2016-09-09,-0.00036204421407868594,-0.041279275559056791
FB,2016-09-09,-0.00036204421407868594,-0.041279275559056791
FB,2016-09-09,-0.00036204421407868594,-0.041279275559056791
FB,2016-09-09,-0.00036204421407868594,-0.041279275559056791
TWTR,2016-09-09,-0.05824336012723761,-1.7037258404388811
TWTR,2016-09-09,-0.05824336012723761,-1.7037258404388811
TWTR,2016-09-09,-0.05824336012723761,-1.7037258404388811
TWTR,2016-09-09,-0.05824336012723761,-1.7037258404388811
TWTR,2016-09-09,-0.05824336012723761,-1.7037258404388811
NUVA,2016-12-07,0.0036567199460361488,0.45043811825693192
CENT,2016-02-29,0.00012716949906477312,0.003679727878481814
NUVA,2016-11-09,0.010484755304182828,1.3567415212088056
NUVA,2016-11-09,0.010484755304182828,1.3567415212088056
ADBE,2016-08-18,-0.0058260065728374857,-0.44650997127225528
CSCO,2016-08-18,-0.018856998785501206,-3.5059272358405433
ORCL,2016-08-18,-0.01015658612301595,-0.91519405011771182
AAPL,2015-07-30,-0.009549192558387893,-2.1727723963905015
AAPL,2016-11-29,-1.9495624461189805e-05,-0.0015316506062621974
AAPL,2016-11-29,-1.9495624461189805e-05,-0.0015316506062621974
AAPL,2016-07-22,-0.0018046340171246483,-0.14833452870629643
INTC,2016-09-30,0.010985579180502868,1.1837834473171991
SYMC,2016-09-30,-0.0049641003734858229,-0.4956842556051434
WILN,2017-01-17,-0.001339058483807604,-0.059084821426950603
INTC,2016-09-30,0.010985579180502868,1.1837834473171991
SYMC,2016-09-30,-0.0049641003734858229,-0.4956842556051434
AGYS,2016-11-29,0.020572417408983974,1.439171573142791
AAPL,2016-11-29,-1.9495624461189805e-05,-0.0015316506062621974
LYV,2016-11-29,0.0090670056198863223,0.99680946357627487
ORCL,2016-11-29,0.0014963060299650935,0.15886908761688859
SBUX,2016-11-29,0.0059504150503599355,0.99808073481477244
AGYS,2016-11-29,0.020572417408983974,1.439171573142791
AAPL,2016-11-29,-1.9495624461189805e-05,-0.0015316506062621974
LYV,2016-11-29,0.0090670056198863223,0.99680946357627487
ORCL,2016-11-29,0.0014963060299650935,0.15886908761688859
SBUX,2016-11-29,0.0059504150503599355,0.99808073481477244
WILN,2017-01-17,-0.001339058483807604,-0.059084821426950603
EBAY,2016-11-21,-0.0033537973316954835,-0.37945749739985613
RHT,2016-11-21,-0.022025393201432028,-2.1764807992223472
FB,2016-11-17,-0.010270864324292698,-1.5750605120595571
MSFT,2016-11-17,0.014089516839040341,3.2666760533784323
FB,2016-11-17,-0.010270864324292698,-1.5750605120595571
SYMC,2016-08-30,0.006154388015249021,0.37923129803386985
LLNW,2017-02-15,-0.0061112001228374596,-0.19509423551799709
XLNX,2017-02-15,-0.022771547899924409,-1.6926148140211463
BWA,2016-12-12,0.0052937247758734355,0.41770332850976749
MU,2016-08-19,-0.0059561266872247935,-0.19018073181076181
AAPL,2016-02-26,-0.00092945935886259903,-0.079392217621356662
AAPL,2017-02-17,-0.0024396667925568319,-0.440389203053208
AAPL,2017-02-17,-0.0024396667925568319,-0.440389203053208
AAPL,2016-08-10,0.0018486930383345322,0.22987264931868279
ST,2017-04-04,-0.020375627543696772,-1.6775941528714799
ST,2017-04-04,-0.020375627543696772,-1.6775941528714799
ST,2017-04-04,-0.020375627543696772,-1.6775941528714799
CSCO,2016-09-23,-0.00091726644380363091,-0.19695476619725585
JKHY,2016-10-13,0.023058266571584801,3.4349640531757202
JKHY,2016-10-13,0.023058266571584801,3.4349640531757202
AAPL,2017-03-01,-0.0021891749235978821,-0.37547952167161941
AKRX,2017-03-17,-0.00091551358635781708,-0.041153624885653189
BMRN,2017-04-25,0.049064540376136466,3.1441865052687068
ERIE,2017-03-07,-0.0055864069828275437,-0.86816876359543027
AAPL,2017-02-14,0.0024016526315647872,0.44357579044385292
FISV,2016-10-13,0.014239002869787742,1.4256186434746008
FISV,2016-10-13,0.014239002869787742,1.4256186434746008
ALLY,2017-02-21,0.0028319889020075955,0.34259626914219515
GE,2017-02-21,-0.0028754091638396721,-0.39117051307817124
USB,2017-02-21,0.00078816291817932708,0.19216792389036894
MSFT,2017-04-20,-0.0030151009516483293,-0.39476722189410302
MSFT,2017-04-20,-0.0030151009516483293,-0.39476722189410302
CBSH,2017-03-27,0.0080802064713470234,0.91676642585582158
CBSH,2017-03-27,0.0080802064713470234,0.91676642585582158
IBM,2017-03-27,-0.003146878925173709,-0.4246721793881385
LLY,2017-02-28,-0.010233227610552505,-0.76242196034474841
JCOM,2017-03-29,0.011309309578166045,1.0608303877412029
F,2017-03-07,0.0017559860320517044,0.15647399741623513
INTC,2017-05-03,0.015494490906635062,1.8187761396269211
SYMC,2017-05-03,-0.0098764802907283823,-1.2659872607339573
SNPS,2017-04-24,-0.0080108367331228822,-0.56749458284535514
SNPS,2017-04-24,-0.0080108367331228822,-0.56749458284535526
