Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
LLNW,2013-05-01,0.0091570087417162452,0.13183487623274912
CAJ,2015-02-02,-0.017290402871131361,-0.68355455846916058
ERIE,2017-03-07,0.020469692081054303,1.3399436695501792
HPQ,2015-12-03,0.071248331415225408,1.8678569407194141
INTC,2015-12-03,-0.0057805532038896013,-0.25549147418344026
ORCL,2016-08-18,-0.013426708239285162,-0.54218624515839586
JNJ,2013-04-04,-0.01925273965290929,-2.0245271624222103
AAPL,2012-10-11,-0.020619610159462936,-0.63273954633857021
HPQ,2015-11-16,0.042781099773526683,1.1906674325197464
AAPL,2014-09-10,0.018343365215747351,0.94235109857016874
SUPN,2013-08-07,-0.11647075254587996,-1.9618111865021015
ATVI,2016-09-13,0.019911758502045546,0.73152350226097451
SHLD,2015-04-10,-0.0012972088795935146,-0.024030668744678442
AMTD,2013-08-30,-0.0038572536565355826,-0.14593424780488276
MSFT,2016-04-01,-0.015374891125056986,-0.64300220968188104
MYGN,2014-12-17,0.083505938708555619,1.700106381530927
ADI,2015-08-13,-0.032217190013762602,-1.1380124431118233
RTEC,2013-11-04,-0.018252895442502526,-0.66819605997190812
AVID,2016-01-29,0.12487224184182975,0.81791612296998006
XLNX,2015-09-17,-0.0027792390062724402,-0.13536403088399665
ADBE,2016-08-18,0.028715944832028592,0.98663875715835914
XLNX,2015-04-27,-0.0050529173589494332,-0.23747286651374672
LLNW,2017-02-07,0.0091641687444968048,0.11739139685594271
FDX,2014-07-10,0.015292597322694538,1.2428523207307061
AAPL,2017-02-07,-0.014073395009252365,-0.74591051544311515
RTEC,2015-10-21,-0.042228613720678876,-0.55858289755530688
NUVA,2016-12-07,-0.023011184904901491,-1.2863966996265706
IGT,2013-03-13,-0.0011653339641068232,-0.047016689083977943
FB,2015-12-16,0.0087144073433103285,0.36440050376871008
LLNW,2017-02-15,0.012191796146387742,0.17311147425110004
WILN,2017-01-17,0.0086093340637663097,0.17314790332603375
CSCO,2014-09-16,-0.017250923426282941,-1.6632244104786487
MSFT,2015-06-16,-0.028550155450471022,-0.60984467109410678
AMPH,2015-11-10,0.14050130718243725,2.5107820117785966
IBM,2017-03-27,-0.0080652313915985652,-0.49295385686268256
ENZ,2015-03-16,-0.07853540326784525,-1.3000740381056111
BONT,2015-02-10,0.0062381331987093874,0.10110014660153341
CSCO,2016-08-18,0.015604811134113626,1.2949018481187082
EBAY,2013-10-02,-0.013265095444859114,-0.36717012476257105
MDCO,2017-04-06,0.01985423492788993,0.24519189475872197
CBSH,2017-03-27,0.0011751119868226049,0.060791282889335697
COST,2016-02-12,-0.032691095562834865,-1.1831622103797288
SATS,2015-12-22,0.018981190187327746,0.79126172074625722
IDCC,2016-02-12,0.080916262858381244,2.7081038926449135
ODP,2015-07-31,-0.038918773062088546,-2.6771272541070616
MSFT,2014-05-05,-0.01155549470114025,-0.55901104352592235
MNTA,2015-06-18,-0.045773980617053171,-0.70493665047685561
AAPL,2013-08-23,-0.0086876716615173176,-0.32724687469269303
INTU,2015-11-16,0.03992515934037192,0.88426226117612394
SYK,2016-09-12,0.029109054951680282,1.1596875461586247
NOK,2015-12-16,0.028325758240553212,0.53038309233296355
TEX,2013-05-14,0.032148822062212888,0.8434057217518417
MSFT,2015-12-16,-0.014467286115172787,-0.35963655199520983
TNAV,2014-11-18,-0.026037320199480518,-0.49647930714254623
AAPL,2014-06-27,0.011547380963058192,0.30761199520543014
SYMC,2016-02-02,-0.007712997327557751,-0.37392323925187432
F,2015-08-12,-0.0051546145068575768,-0.2609577590084361
LYV,2016-11-29,-0.0057122317209442868,-0.28414896268133788
NVO,2013-06-18,-0.050068903625902467,-2.2083795571607809
AAPL,2015-12-03,0.002343588604349859,0.081187900375605526
EBAY,2016-11-21,-0.018519512651451811,-0.9554208764457075
POWI,2013-03-26,-0.035030310820069424,-0.64055013905689284
IPXL,2013-08-07,-0.0027173889040507,-0.081292721382056149
NOK,2014-09-16,-0.0091329041887979693,-0.22294892357990559
CSCO,2013-10-02,0.05022473389900145,2.0381789558850003
EBAY,2015-12-16,0.011559422611189477,0.205431745510673
TGT,2014-08-15,0.036791344685948774,2.0585990706294099
FISV,2016-05-12,-0.016516156981327666,-1.0782578326275849
USB,2017-02-21,0.009204480831854071,0.86161680783905725
INTU,2016-05-12,0.016106785878400386,0.65686295632232727
LLNW,2015-08-04,-0.18096181622534702,-4.902159740408055
NOK,2013-11-18,-0.075075849250559795,-0.61724383025764384
HON,2015-09-11,-0.0066442045901083414,-0.54425918288455655
SBUX,2016-11-29,0.01056481113838433,0.80484283386687627
BDC,2015-11-05,0.038964228473470676,1.1072820625878794
MMM,2013-08-06,0.0067995111411463995,0.73345018805220219
FB,2016-09-09,-0.014856704080380515,-0.77137986683089321
LLY,2017-02-28,-0.014211124202002051,-0.46543511020960304
CBS,2015-02-10,0.025361601446854041,0.81809990757471196
MYGN,2015-11-16,-0.028242666237329267,-0.69044648806392372
ZNGA,2015-11-16,0.021583201234124254,0.55230576211789295
MSFT,2013-10-03,0.038616849815257037,0.67048966772895435
RHT,2013-11-18,0.028280907178788846,0.51988420278822289
FB,2016-11-17,0.022370135343537163,1.5624504897182705
CSCO,2013-05-01,-0.046697657480306271,-2.2759677927698894
AAPL,2015-03-17,0.00058270959097710823,0.01616799655423851
FB,2015-11-16,-0.01971512651698613,-0.69111387827559867
YHOO,2015-11-16,0.0075059876979883741,0.15693498292357708
CROX,2017-02-07,0.070107516600060371,1.0422751113390454
CTAA,2015-02-12,-0.0027022747086199641,-0.013165844019952855
XLNX,2017-02-15,-0.012833502206409157,-0.42357650773907785
AGYS,2016-11-29,-0.090310868330594998,-2.8014886725891008
FTR,2015-07-31,0.19270834697135084,2.6636452572275284
HSNI,2015-07-31,-0.089604290392003752,-4.0258777101822556
MSFT,2015-08-04,0.011056008136565989,0.91936689736312205
SYK,2014-06-27,0.0061182358663013263,0.30313224678805373
NTAP,2015-11-16,-0.039543749815449426,-1.5296727807005386
F,2017-03-07,0.0099286313800849967,0.37212707443453408
NVDA,2015-02-24,0.020113889063404167,0.8540406743350617
MRVL,2015-08-04,0.0139629139190845,0.28937121033213764
BMRN,2017-04-25,0.012376237212591451,0.35902783021845402
ALGN,2014-07-18,-0.019545121660224155,-0.53887449969042545
SNPS,2017-04-24,-0.017179972193196776,-0.54686046186934867
BBY,2013-09-06,-0.021039116771248777,-0.464823552140123
SHLD,2013-09-11,0.084326508539691869,2.4122438257446399
NUVA,2016-06-03,0.037752902510227122,1.3086926820219065
WILN,2014-08-01,0.10287093350972888,2.4017251830410147
FISV,2016-10-13,0.0090522591393227859,0.40941476979922581
SYMC,2016-08-30,-0.0025474377740122359,-0.07110406385489787
MSTR,2014-12-19,-0.056568052409229547,-1.1132009532467528
GILD,2014-04-22,0.070126415026038252,2.1196401486442902
INTC,2015-08-13,-0.037811607771893248,-1.6879170094357776
NOK,2016-08-05,-0.0015597276810899114,-0.057124895430879112
TWTR,2016-09-09,0.011658055606961697,0.1506368553489989
IMMR,2016-06-21,0.20406801262626473,5.1940631375000006
CSCO,2015-04-27,0.068105292409137305,1.797963983432656
IBM,2015-06-16,-0.025063388706348486,-1.4170202861219015
AAPL,2014-09-16,-0.031442250780070187,-1.618537925317965
CSCO,2015-12-28,-0.0017336055557991784,-0.10488546158953795
CTXS,2015-06-16,-0.014115851445531097,-0.53651005248510442
LB,2016-02-12,-0.031313060112559042,-1.6107379653155709
ORCL,2016-11-29,-0.041132095338898819,-1.9915758681100086
AAPL,2016-07-22,0.056335544580718003,1.5090101039521864
IDT,2013-05-20,-0.027137272614710408,-0.61526877767095056
ST,2017-04-04,-0.054084899482727142,-2.0085675676221273
AAPL,2016-11-29,-0.0039970317010185781,-0.1428221982654572
T,2015-07-31,-0.010187543409685874,-0.54976978291913259
RTEC,2013-11-18,0.040767536707694105,1.7827951433866145
ESS,2013-03-04,-0.010178153073258986,-0.84856450232942648
ADBE,2015-06-16,0.024086628984054274,1.1945222272061811
ADBE,2013-10-02,-0.014743755931713931,-1.4620512033906439
MU,2016-08-19,0.0022036379127280577,0.031763056338919807
AMGN,2015-07-21,0.066602938761755742,3.418580785401959
DECK,2017-02-07,0.14230316228119899,2.9763995224997668
AAPL,2016-01-08,0.044903391455412875,1.493549941814359
HPQ,2017-03-16,0.014656730689078301,0.5451233265541412
NUVA,2017-02-07,-0.0072170902951862043,-0.24956689436447646
VAR,2017-03-16,0.024543754248832945,0.74809429351545664
MSFT,2017-04-20,0.018495136917744827,1.1037707873989882
LB,2015-04-27,0.041087179503935436,1.7313707779827121
GEVO,2012-11-16,-0.028992937567524454,-0.15377258862315563
YHOO,2014-09-10,0.053893839293315864,1.1168686362305651
EBAY,2017-02-07,0.015385782325910808,0.55655983431283573
NUVA,2016-08-09,0.0090438753363616779,0.39703506286559381
YHOO,2016-05-31,-0.052228654151484824,-2.1077258093859745
HPQ,2015-02-02,-0.010108869606089393,-0.42957113460545554
