Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
LLNW,2017-02-07,0.02974433261708961,0.38101969221864818
AAPL,2017-02-07,-0.0055877115332410385,-0.29615688234197296
NUVA,2016-12-07,0.017547554139555877,0.98096277201418969
LLY,2017-01-12,0.04839646956965675,0.90575127462051075
FB,2015-12-16,0.017219117153434788,0.72003232325154665
CSCO,2014-09-16,-0.019727652288635118,-1.9020148682535083
RF,2014-09-25,0.0012747701453370121,0.056196868590148198
AMZN,2013-07-22,-0.019574893811180435,-0.52513324369157688
AAPL,2015-07-30,-0.071437864041233895,-7.400393687566825
PIR,2013-11-07,0.040496985202883293,0.58463613823230964
TEX,2014-12-03,-0.012044813365796121,-0.29197218083542453
COST,2016-02-12,-0.035820961731444764,-1.2964389088350468
RCII,2016-04-25,0.061758241930920305,0.47633844768094186
INTC,2016-04-25,-0.0030897165309973704,-0.14307241133893031
ORCL,2016-11-17,0.0026295124846453122,0.12579845767721604
BKS,2016-04-25,-0.079520882890597028,-0.91115655421544595
CL,2013-05-29,-0.022119527154723241,-1.6953379100861896
SYK,2016-09-12,-0.017177264876202171,-0.68433208110212995
NTAP,2014-05-09,0.011371504702956454,0.35446117887179784
AAPL,2014-06-27,0.020768608423140527,0.55325732260162586
NUAN,2016-02-22,0.019339688390251755,1.0813282856386426
NFLX,2016-11-07,-0.009994511962570592,-0.32023845540153006
CTXS,2013-04-11,0.076695007911338348,1.7532163522347473
BSX,2013-06-26,-0.0060060517114222866,-0.15957202627197595
NTGR,2017-03-16,-0.010437762853535265,-0.5123280342789549
CPIX,2017-01-26,0.032031231107876645,0.68647310486210167
NTIP,2016-07-11,-0.024506234536119345,-0.31321491207693908
AAPL,2013-08-23,-0.0069239738520464732,-0.26081197492452202
ATHN,2017-03-10,-0.064396427833304112,-0.70382575901217659
HPQ,2016-02-09,-0.051813633952390484,-0.74843176605736539
BMRN,2016-06-14,-0.0083671587949776666,-0.13544049928867583
BGCA,2013-05-10,0.0035352770362057744,0.20875479718434894
MMM,2013-08-06,-0.00062261717974149578,-0.06716051758523027
TWX,2016-02-01,0.0036081107665587274,0.095832832932080281
AAPL,2015-11-09,-0.040771172340560102,-1.5340965485514622
LLY,2016-01-13,0.028704482897638287,1.1986645716473883
AMZN,2016-12-07,-0.014264220324975131,-0.91132809161471229
RHT,2014-11-14,0.047336857609334954,1.8397620126069714
CSCO,2013-05-01,-0.011664777890495647,-0.56852228186775122
AAPL,2016-04-25,-0.089173937359323913,-3.9512447648070692
INTC,2014-08-22,-0.012320918703481015,-0.4008426788757572
FIS,2016-10-13,0.0070514059813759598,0.39107010768358835
XRX,2014-07-11,0.024200036984994049,0.96422017064775423
F,2015-02-18,-0.01421559176975684,-0.60331585841342528
MSFT,2015-08-04,0.017060304281709845,1.4186566093119799
FLIR,2017-01-10,-0.028661282988367381,-0.65705660923371123
FB,2017-02-07,-0.0055176792549192291,-0.24218934306673262
ZNGA,2013-05-10,0.050429854079479926,0.58089229282142196
NFLX,2014-02-26,0.033794896725494974,0.91739791148045069
ITW,2015-07-08,0.0052213959967011055,0.31341612229958749
ADBE,2015-09-14,0.0016012714599741538,0.083213213361204505
TIME,2015-12-16,-0.032754787360522938,-0.91451544929951711
HPQ,2015-08-04,0.0041294975368602656,0.14295660382439379
HPQ,2015-12-02,-0.015484845340434901,-0.42101749396716243
IMMR,2016-06-21,0.23047175966440792,5.8661073614708634
ABT,2013-03-20,-0.014296534674878299,-0.62544191854427056
CSCO,2015-12-28,0.015385672421493789,0.93085381988746685
AMD,2017-01-18,-0.18978597930615135,-2.0918997564143389
FUN,2015-04-17,-0.0077317668613876038,-0.28299260974168539
ABT,2013-06-26,-0.024099614038277914,-1.1497404930102868
IDT,2013-05-20,-0.024728431049461624,-0.56065440921558118
SNPS,2016-10-17,-0.0093518903275023515,-0.46350379741499625
DGLY,2017-01-13,0.071335367469812408,0.81032596808513957
IPXL,2013-08-07,0.032929205557610718,0.98510181179328116
HON,2014-02-12,-0.017190942343165455,-1.867912198984051
BDX,2016-05-09,0.022291344635681554,1.2346881984698048
NOK,2014-09-16,0.00014390737899028054,0.0035130112588328067
EW,2014-01-22,-0.023097291584334281,-0.55862570093342412
AAPL,2016-05-04,-0.014273220006014385,-0.64048539123663295
CSCO,2015-06-15,0.0036538281976135744,0.21240519458226459
HPQ,2016-08-09,-0.018190234676705636,-0.44180080945992467
INTC,2016-12-28,-0.0054046570427366417,-0.1858044122867149
AVP,2015-02-12,0.030087654363488814,0.710907579530622
HLIT,2016-01-29,-0.11950563169409589,-1.7973540862440138
BBRY,2017-02-27,-0.05139046082433045,-1.5624234317907963
EBAY,2017-05-23,0.026388520313955444,1.810611081975581
JNJ,2014-01-14,0.0042790345565408561,0.42345189280679946
AAPL,2016-08-10,-0.0050514098761459264,-0.24181258630416808
AAPL,2014-07-07,-0.0003600468449289039,-0.0096400759413066816
LLNW,2015-09-17,-0.038621396854440992,-0.65949599444738205
BCR,2015-01-13,0.025600259659588308,1.288062189488691
CME,2015-04-14,-0.016845005677257528,-0.66565854867872309
MSI,2015-04-13,-0.026983694344167475,-1.001500636469361
ABBV,2014-08-21,0.018135263472509648,0.65716277541200641
BBBY,2013-01-25,0.018304836370766419,0.76817551803199036
SHLD,2015-04-10,0.023068633491505577,0.42734419918592809
HPQ,2017-02-07,0.027558147570956638,0.62753340323327
ADBE,2014-12-04,-0.0017398121315979915,-0.054052673177985254
HLIT,2016-03-01,0.0078005411094100585,0.11820128190090338
NOK,2014-12-04,-0.033186241302286125,-1.3088090971815114
SHLD,2015-07-30,-0.087180438513767514,-0.94018674831254512
IPXL,2013-02-01,0.0093085601118477537,0.40101111405432238
MDCO,2017-04-06,-0.0013297027959148049,-0.016421299998738922
MSFT,2017-01-18,-0.03108481929893863,-1.473230335224426
MSFT,2013-11-08,0.021153314603748644,0.49213702219431588
GRPN,2017-02-17,0.17798174951734483,4.3714005641177156
CAR,2014-02-26,0.014789843099902049,0.65452815173046353
ADBE,2016-08-18,0.014178081237698203,0.48713857520893561
AMZN,2015-06-11,-0.01264482590829917,-0.22744096582991249
CSCO,2015-11-16,-0.028652804906067482,-1.5695942348122667
COST,2016-01-20,-0.00073679170058784521,-0.035337607576202225
SNPS,2013-03-12,0.012104696696789461,0.57830441883727657
JKHY,2015-10-13,-0.016535177944399848,-0.86728057429609984
MSFT,2013-03-19,0.017555629254867255,0.90850341022459125
PHG,2016-07-28,0.0021766251849098259,0.11706362928978609
CSCO,2014-08-15,-0.046323987031878941,-3.8801234559041839
ENZ,2015-03-16,-0.0038414311814128537,-0.063591001514204618
AAPL,2014-07-14,-0.035849874592516512,-0.9661450381155946
MSFT,2016-11-17,0.032757974024459215,3.3567116551731617
SLAB,2016-11-08,-0.041171504135237874,-2.0883252169189186
MS,2014-01-27,-0.027223244868853882,-1.5738994722828261
BBBY,2017-01-24,-0.040861516630391517,-1.4747247482114985
AAPL,2014-03-03,0.014540409552084979,0.47633678499780674
LLNW,2015-11-16,-0.20965960655458876,-3.1898468290786623
SPLS,2016-02-08,0.023875051589007285,0.38988704118784273
V,2014-08-13,0.0039737007928340035,0.38856987098415768
PFE,2014-02-06,-0.009979988700116852,-0.68670490932500894
HPQ,2016-05-26,0.084610060804888781,3.7586550024413512
AMZN,2015-04-14,-0.031344101291345634,-0.50107864442944694
GRPN,2016-03-01,0.036766793524889881,0.56094631027158592
BWA,2014-06-10,-0.013058011284770096,-0.68606291254798946
IBM,2017-03-07,-0.014710099602588976,-1.0090289496143157
MSI,2014-12-05,-0.0013811486362697656,-0.071286840869005663
INTC,2015-12-03,-0.013170892240830134,-0.5821329821264617
NWY,2016-04-25,0.057065853165160413,0.55495130473630416
AAPL,2017-02-14,-0.0095519501272565768,-0.61182792287529264
MSFT,2016-08-12,-0.0054000211945209103,-0.29192355659867808
TWTR,2017-05-12,0.066705473793358422,2.2417279362991209
MSFT,2015-09-14,0.010122844641733105,0.4233307507983074
CSCO,2014-12-04,-0.0012099374170855461,-0.06301638126721773
RAD,2015-07-31,0.013906486314885471,0.36438546111552594
CSCO,2015-06-16,-0.00049366072706333655,-0.028987701170487871
CAMT,2013-11-18,-0.015745745928900205,-0.50209226702086773
MSFT,2014-05-09,0.012076801715150295,0.55604428876813317
NOK,2015-12-03,0.021585392368156792,0.73384889373161333
MSFT,2016-05-09,0.0082002215600417688,0.37629346612789594
SNPS,2016-02-10,0.0290593439725743,0.59295042588205016
GWRE,2013-09-05,-0.005330022698587969,-0.1360630329273872
AMZN,2014-01-10,-0.017794627130040288,-0.38423473488190768
EA,2015-03-17,-0.044614548232000575,-0.81180491446895853
NOK,2015-09-14,0.011450340343924115,0.28750818311877818
NOK,2015-09-11,0.042723087905092105,1.4727123446414325
SQ,2016-04-14,-0.089869999599707651,-1.1676664212343435
DE,2016-05-26,0.047739790998718862,2.0705627598733742
BKS,2013-05-13,0.12451622515624576,1.835498670117188
ODP,2013-03-19,-0.033926714525820544,-0.4960035973632918
HPQ,2015-12-03,0.0046470697459224004,0.12182827732964249
BKS,2014-12-30,0.0036121314596165646,0.10608960799575849
BAX,2016-05-09,0.019138849774388057,0.90983622770594585
HSNI,2017-01-06,0.030044498031506925,0.40483110720986637
HPQ,2015-11-12,-0.016455729760748012,-0.46266707446912386
NTAP,2015-10-09,0.055836873192547459,1.7040743104126892
DGLY,2015-02-10,0.060663949536308187,0.27764448343710135
SUPN,2013-08-07,-0.071364892419836692,-1.2020566641192116
SYMC,2016-08-30,-0.011822566609467903,-0.32999138966381342
F,2016-02-08,0.022411583623996159,1.2037585021878312
CSCO,2015-06-23,-0.03431587272655752,-2.1235201626009523
MYGN,2014-12-17,0.059468893505419361,1.210733594696876
ADI,2015-08-13,-0.036919926045354434,-1.3041278652928279
AVID,2016-01-29,0.013777602274869655,0.090243619160434566
XLNX,2015-09-17,0.00095267207700769959,0.046400303163329368
NTGR,2016-12-28,0.041022201555228441,0.86885514658898022
LLY,2015-07-09,0.016312348212977307,1.0137570153130191
MSFT,2016-12-07,0.013868028478475812,0.71455663363040689
ACTG,2016-09-12,-0.056358177395183402,-1.220343515971605
T,2015-03-19,-0.0010125396134420999,-0.07218299466270453
AAPL,2016-11-08,-0.026317027868010563,-1.0356513658875628
HON,2016-10-11,-0.057694988459741983,-3.9558901457232953
BBBY,2016-04-07,-0.05615796626425161,-1.6351947944076608
CSCO,2016-08-18,-0.017345794542430376,-1.4393702824751502
EBAY,2013-10-02,0.011369631446968145,0.31470478401311514
INTC,2015-07-09,-0.026877910275098324,-1.2473501888896892
EA,2017-04-06,-0.017789871199020379,-0.77053787619116276
MT,2017-05-16,-0.0075291742996347263,-0.18679381526292185
WDC,2014-01-10,0.054123994836344946,1.6497620159799828
CSCO,2015-03-06,-0.016627305304303792,-0.9472027591504637
AAPL,2017-05-09,0.035991162354210002,3.7715499532366641
NVS,2015-06-18,-0.0050047528784571364,-0.25223892220541061
LPL,2015-09-14,0.056462489273590072,1.1382439845224646
BBBY,2015-12-16,-0.029961392299828287,-1.0968839096001137
CAT,2015-07-08,-0.019153783879589506,-1.0727282465413754
EBAY,2015-07-09,-0.0031544413580018114,-0.17016198472860233
EBAY,2016-11-21,0.0047021123465345177,0.24258177759985539
LLNW,2015-10-09,-0.0057151638391293412,-0.056400354427384732
ATRS,2014-11-17,0.012933775115028988,0.17444452036360217
PFE,2015-07-09,0.036428739576085306,2.9868816463401453
EBAY,2015-12-16,-0.0014626747360324023,-0.025994362715542205
TMUS,2016-09-23,0.032645090108051993,1.7536870509076574
FISV,2016-05-12,0.002533042348911347,0.16536975012885108
RHT,2015-12-16,0.015745393722726236,0.82965691816616172
AAPL,2017-03-01,0.0059410627577826643,0.45995502176764713
LLNW,2015-08-04,-0.041976761928792711,-1.137128244246691
NOK,2013-11-18,-0.075091142395853072,-0.61736956442744328
FB,2016-11-17,0.032706014856970035,2.284363869294574
MSFT,2016-01-19,-0.036912612639793618,-0.93138798598268435
NFLX,2015-09-14,-0.0081175481647042663,-0.10898781843685937
FB,2016-06-06,-0.0098239524512567233,-0.38033696063826045
LMT,2014-08-06,-0.0034140004889129313,-0.25851485061495405
ZNGA,2015-11-16,0.018434518349507521,0.47173218633589559
MSFT,2013-10-03,0.023530581129404281,0.40855252560477318
RHT,2013-11-18,0.027517762034565824,0.50585540581902044
KYO,2015-02-09,0.0052505164322592841,0.18672283041633655
