Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
MSFT,2016-05-12,0.013675712996004643,0.41770801041038674
BAC,2014-07-10,0.0088975387910310878,0.19332567251535079
LLNW,2013-05-01,-0.010436100024395292,-0.10624290133501901
CAJ,2015-02-02,-0.03551611078381655,-0.99283819294700504
ERIE,2017-03-07,0.041230366076983833,1.9084352274002374
HPQ,2015-12-03,-0.11184186626149965,-2.0732817274785962
INTC,2015-12-03,0.036864805437417922,1.1521365592720076
ORCL,2016-08-18,-0.03633528149950966,-1.0375104390752987
JNJ,2013-04-04,0.01378614895453513,1.0250830174134249
AAPL,2012-10-11,-0.069886228259990968,-1.5164256897454704
HPQ,2015-11-16,0.08129033828891466,1.5997881041299806
AAPL,2014-09-10,-0.059152926319109407,-2.1487949003592961
SUPN,2013-08-07,-0.12135932229347464,-1.4454346777695259
ATVI,2016-09-13,0.082564743660029374,2.1448568209607188
SHLD,2015-04-10,0.022688976846856002,0.29720482664721115
AMTD,2013-08-30,0.0048073804528776833,0.12860934309764707
MSFT,2016-04-01,-0.041260196497248505,-1.2201597943765761
MYGN,2014-12-17,-0.0273011638488194,-0.39302927362820922
ADI,2015-08-13,0.019144628119874194,0.47817986934911294
RTEC,2013-11-04,-0.023261482175523589,-0.60213591271412514
AVID,2016-01-29,0.051127417386542535,0.23680001103874501
XLNX,2015-09-17,0.063912647353191437,2.201147729624831
ADBE,2016-08-18,0.053974853465090462,1.311328605987345
XLNX,2015-04-27,-0.036511880536846078,-1.213363714254305
LLNW,2017-02-07,-0.10490071048408497,-0.95018161869000795
FDX,2014-07-10,-0.015565103762811222,-0.8944896029069006
AAPL,2017-02-07,0.021980596867812136,0.82378207074551157
RTEC,2015-10-21,-0.047797669044636365,-0.44706691355755013
NUVA,2016-12-07,0.047220750903492557,1.8666110227709956
IGT,2013-03-13,0.047344544139496368,1.3506927848879233
FB,2015-12-16,-0.014972507075064031,-0.44271133462487039
LLNW,2017-02-15,0.0055488887370927029,0.055712055410384549
WILN,2017-01-17,0.013639869165506798,0.19397371514705308
CSCO,2014-09-16,-0.00092188453148290932,-0.062849240378128779
MSFT,2015-06-16,-0.051574419566855406,-0.77898681541198667
AMPH,2015-11-10,0.14869534611248114,1.878931823005344
IBM,2017-03-27,0.0047810641156259426,0.20663267929277565
ENZ,2015-03-16,0.18246310459874904,2.1358102668985071
BONT,2015-02-10,0.17131207746990221,1.9632252248004798
CSCO,2016-08-18,-0.016748372184313434,-0.98273390416302386
EBAY,2013-10-02,0.029008039279466043,0.56775417291555097
MDCO,2017-04-06,-0.11909605376904769,-1.0400047597237212
CBSH,2017-03-27,-0.007799403878822192,-0.28530439669438923
COST,2016-02-12,0.00049739181077001517,0.012729121963926669
SATS,2015-12-22,0.008054779594801607,0.237429883158186
IDCC,2016-02-12,0.01797951642220301,0.42549309222595039
ODP,2015-07-31,-0.044889684669356521,-2.1834408526567279
MSFT,2014-05-05,-0.038029374782875408,-1.3008763929000435
MNTA,2015-06-18,-0.032343408362093144,-0.35221041618443466
AAPL,2013-08-23,0.11712194034616058,3.1195745558319246
INTU,2015-11-16,0.088054599309262432,1.3790229050973375
SYK,2016-09-12,-0.0031033741836005435,-0.087424273607423886
NOK,2015-12-16,-0.074043828238715553,-0.98035189760364239
TEX,2013-05-14,0.01824930775223222,0.33853445412436828
MSFT,2015-12-16,-0.014469782718253051,-0.25434532918890773
TNAV,2014-11-18,-0.065666830416860944,-0.88539267528228716
AAPL,2014-06-27,-0.053355176576527379,-1.005035347409734
SYMC,2016-02-02,-0.021769292816213891,-0.74625731227585235
F,2015-08-12,-0.0045667117690569312,-0.16347924614386578
LYV,2016-11-29,-0.05338509513727923,-1.8777824748547023
NVO,2013-06-18,-0.0024718521227194007,-0.077092676640915792
AAPL,2015-12-03,0.015621988007679975,0.38267600795375128
EBAY,2016-11-21,-0.018638111058431203,-0.67991100413803551
POWI,2013-03-26,-0.03699829691926073,-0.47838315043326923
IPXL,2013-08-07,-0.0057098339362596645,-0.12078370416983836
NOK,2014-09-16,0.027989854259035867,0.48315014875407664
CSCO,2013-10-02,-0.058503487982696958,-1.6787708921040903
EBAY,2015-12-16,-0.0012908837453113834,-0.016221968319084647
TGT,2014-08-15,-0.030687572379998886,-1.2141536428085256
FISV,2016-05-12,0.072589789000037763,3.3509979004743706
USB,2017-02-21,0.019372225691253239,1.282269720181006
INTU,2016-05-12,0.0024193718904711474,0.069767557338470898
LLNW,2015-08-04,0.07812830697959372,1.4965592930085951
NOK,2013-11-18,-0.15899676244236494,-0.9243358286636012
HON,2015-09-11,0.022286286697963516,1.2908788452494782
SBUX,2016-11-29,0.075987504349026416,4.0933278203147836
BDC,2015-11-05,0.19759273762847657,3.9705270942725726
MMM,2013-08-06,-0.013557481972955383,-1.0340867473963868
FB,2016-09-09,0.050227948056021432,1.8440651697372086
LLY,2017-02-28,-0.0062386250038643874,-0.14447895436447034
CBS,2015-02-10,-0.021423468087719642,-0.48865736554522549
MYGN,2015-11-16,-0.025379143411920831,-0.43871884851468484
ZNGA,2015-11-16,0.046229721648163462,0.83650780005528302
MSFT,2013-10-03,0.024746497685387649,0.30381834362356513
RHT,2013-11-18,0.10969194720815986,1.4258473502957112
FB,2016-11-17,-0.12494859962417103,-6.1709787097584199
CSCO,2013-05-01,-0.033336008461505633,-1.1488666338460558
AAPL,2015-03-17,-0.013416068722629673,-0.26321723216725618
FB,2015-11-16,0.029114983760436117,0.72169151637802542
YHOO,2015-11-16,-0.051489282469503066,-0.76122625366076524
CROX,2017-02-07,0.013294682883017696,0.13975931667415881
CTAA,2015-02-12,0.18712905147506761,0.64468182608237401
XLNX,2017-02-15,-0.05373771445014907,-1.2541540046110944
AGYS,2016-11-29,-0.011541519215506141,-0.25316101832862031
FTR,2015-07-31,0.044005218839978974,0.4300956463510317
HSNI,2015-07-31,0.021456887392443266,0.68168462360596738
MSFT,2015-08-04,0.020698133849377135,1.2170451952115313
SYK,2014-06-27,0.012618732635873851,0.44208590007054044
NTAP,2015-11-16,-0.068561147290505178,-1.8753561957378273
F,2017-03-07,0.0039377883551864716,0.10436124565779446
NVDA,2015-02-24,0.061313668885629821,1.8408771653810942
MRVL,2015-08-04,0.015836457742674587,0.23207176678951844
BMRN,2017-04-25,0.0087363650191974729,0.17920712108229875
ALGN,2014-07-18,-0.029561277530069208,-0.57631172518059848
SNPS,2017-04-24,-0.060168702252394624,-1.3542838985400065
BBY,2013-09-06,0.10456434395021645,1.6335379949268731
SHLD,2013-09-11,0.35604766850221292,7.2019521692553692
NUVA,2016-06-03,-0.017033210561578881,-0.4175118868267475
WILN,2014-08-01,0.11632668249131731,1.9204144971856647
FISV,2016-10-13,0.056080346957929177,1.7935034728502617
SYMC,2016-08-30,-0.001524357908127218,-0.030085884847080042
MSTR,2014-12-19,-0.073222946280463871,-1.0189069973619471
GILD,2014-04-22,0.0045537024299757336,0.097326285570325341
INTC,2015-08-13,0.053241648622928503,1.6805925829692416
NOK,2016-08-05,-0.088578146239517846,-2.293972607141713
TWTR,2016-09-09,0.026486080494978491,0.24199579252970374
IMMR,2016-06-21,0.05470488108949402,0.98456268057549412
CSCO,2015-04-27,0.028569584788329265,0.53332145673869136
IBM,2015-06-16,-0.041144048838817178,-1.6448576047745516
AAPL,2014-09-16,-0.016597949309155011,-0.60415543808014149
CSCO,2015-12-28,0.024491623595911775,1.0477739148558873
CTXS,2015-06-16,0.035263212189925355,0.94771478736924264
LB,2016-02-12,-0.10613761162336212,-3.8605901320807594
ORCL,2016-11-29,0.016441207559382148,0.56290451972002553
AAPL,2016-07-22,0.048384106014444206,0.91642594084955076
IDT,2013-05-20,0.05451425013307154,0.87396436330850491
ST,2017-04-04,-0.017857499334160407,-0.46893868766582969
AAPL,2016-11-29,-0.0091558691804505474,-0.23133572278349931
T,2015-07-31,-0.020086688738999832,-0.76648691576768657
RTEC,2013-11-18,-0.034774435023777535,-1.07530596850319
ESS,2013-03-04,-0.060293335551474023,-3.5544318743845258
ADBE,2015-06-16,0.00026745149441132886,0.0093788209168500728
ADBE,2013-10-02,0.10089937356999507,7.075024070363737
MU,2016-08-19,-0.014253742900905288,-0.14527670211094662
AMGN,2015-07-21,0.029257159469051643,1.0618657574492714
DECK,2017-02-07,-0.19330750112021144,-2.8589751727121691
AAPL,2016-01-08,-0.053430325870543909,-1.2566473820529889
HPQ,2017-03-16,0.042381530372967505,1.1146006589181314
NUVA,2017-02-07,-0.024222023015078233,-0.59227070271159377
VAR,2017-03-16,0.059094249619959904,1.2736367229713892
MSFT,2017-04-20,-0.0060508042191602055,-0.25534034937622341
LB,2015-04-27,-0.055006330812603532,-1.639009354777281
GEVO,2012-11-16,0.31043119936516839,1.1642253998090364
YHOO,2014-09-10,0.093440966645090884,1.3692580316014942
EBAY,2017-02-07,0.012415019528173858,0.31755919063411742
NUVA,2016-08-09,-0.0409763689001428,-1.2720165669214971
YHOO,2016-05-31,-0.025556060022918839,-0.72926300100797337
HPQ,2015-02-02,-0.088741862099564695,-2.6665273090795907
