Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
SYX,2010-04-30,0.02982076134515186,0.46161341173180553,-1
CI,2013-11-25,0.02661236357674815,0.9996420417877614,-1
MON,2010-09-21,-0.08420333341550106,-1.8786515853189327,-1
TXN,2015-05-04,-0.0028048621142849122,-0.17058428152130023,-1
AMZN,2014-01-23,0.022861932838658377,1.0390232224623766,-1
STI,2010-03-26,-0.04816940798096157,-0.9610081708503145,-1
YHOO,2009-05-15,-0.0033576501345393816,-0.06451742965180642,-1
MMM,2008-10-22,0.030931597139369202,2.3567168682490953,-1
IBM,2014-05-02,0.009276757557264162,1.0535546900085166,-1
SSNI,2014-06-06,0.06513574476000558,1.45899131791912,-1
AAPL,2014-05-02,0.026140212720843558,1.5757079570708825,-1
AAPL,2016-02-03,0.011552463641743404,0.4718580225834595,-1
HAS,2008-03-24,0.014585731598052784,0.28989682426376223,-1
HOLX,2011-10-17,-0.005320170509635798,-0.1983032589736366,-1
VZ,2011-03-18,0.0034806563954742006,0.1424107197382114,-1
USB,2010-03-26,-0.015157170091299424,-0.51708860409082,-1
MSFT,2013-11-21,-0.013639974637447101,-0.48107920886135763,-1
MON,2012-08-01,-0.02987665087612488,-1.1609806516265229,-1
CGNX,2015-05-01,-0.06257775881345913,-1.977721202461464,-1
CGNX,2014-05-01,-0.014213857128408296,-0.29694423782671353,-1
IBM,2013-11-21,0.024159591430853423,1.6507040164168174,-1
MSFT,2014-05-05,-0.04366993159754258,-2.4295814607464044,-1
BBRY,2015-02-13,-0.037411373198698854,-0.815229630156856,-1
RDWR,2016-03-15,0.023970973941525933,0.6280778478101751,-1
INTC,2014-05-05,-0.0039047177817055426,-0.3604840604778278,-1
WFC,2010-03-26,0.005052844603153475,0.14648314472010146,-1
INTC,2013-06-13,-0.013571794668601232,-0.5826036386461437,-1
BXS,2010-03-26,0.017304298453898734,0.57931166796203,-1
AAPL,2016-09-30,-0.014954264264826378,-0.527176441771988,-1
TWX,2011-11-04,-0.010111207517037871,-0.6063419930214229,-1
FB,2013-04-05,0.07540897675077465,1.493101566818754,-1
CSCO,2011-04-08,0.07032715244112946,1.1739600637822951,-1
NOK,2016-12-15,0.0480590121081854,1.0046540865899856,-1
BELFA,2012-11-26,0.05260050273981563,1.2554373591405186,-1
SYK,2016-11-11,-0.09300948882727783,-7.604008100001585,-1
BSX,2008-05-27,0.011269095297284554,0.3346172425856665,-1
BRCD,2012-08-06,0.029633697303446893,0.5078000016361889,-1
BBY,2012-12-17,-0.0037903045410250524,-0.07016565435010275,-1
MASI,2014-10-01,0.020446514222637158,0.41899704256649256,-1
ABT,2011-01-14,0.0006368315062990231,0.047224317155641876,-1
GE,2012-11-01,-0.008827042177535513,-0.8865644042074267,-1
HON,2012-11-26,-0.008491107124343561,-0.5867596208714612,-1
USB,2013-11-25,0.01038825053309303,0.7606161933305151,-1
INTC,2016-09-21,0.031233597582552477,1.7807748257080311,-1
AAPL,2015-11-19,-0.002805402832259756,-0.1114612345225038,-1
POWI,2015-06-05,-0.006037048660670313,-0.19788405090874386,-1
TMUS,2016-09-14,-0.0084635840199014,-0.37351109048038234,-1
TXN,2013-10-03,-0.008913114693221777,-0.4695639566958114,-1
CFR,2010-03-26,-0.011767221426469163,-0.6488922795358089,-1
KEY,2010-03-26,0.00218738715318793,0.04104039133398296,-1
FOSL,2014-04-03,-0.012973593316620884,-0.40043062387533956,-1
HPQ,2010-10-05,0.0037610615161291685,0.09023863250786017,-1
EA,2014-12-05,0.05874254942225367,2.064902658822596,-1
KYO,2011-05-23,-0.019260620201907247,-0.42072945978156606,-1
INTC,2015-08-04,0.0035868910142766147,0.1854117979582535,-1
AMD,2012-02-29,0.040052580684282274,1.1265226159229265,-1
HSNI,2013-11-25,0.007545966713315114,0.3738565960875748,-1
HSNI,2011-11-18,-5.361868278817329e-05,-0.0014053338306615536,-1
ROK,2012-10-16,-0.0013708024713291397,-0.05920740254733539,-1
SHLD,2015-01-16,-0.06291296394339191,-0.4705749802532177,-1
CSCO,2016-09-30,0.0035453868527732506,0.30361808674085805,-1
GILD,2016-03-24,0.01905910603366727,0.4393313564248579,-1
BSX,2008-02-11,-0.000531823993346222,-0.013116897171142944,-1
HOLX,2012-09-04,-0.0012103529064991306,-0.055186233341721895,-1
ALK,2013-11-25,0.0011784711491411581,0.03784680552525337,-1
INTL,2013-11-25,0.0006174102705848088,0.03704705708862755,-1
SPLS,2010-12-21,0.02596814878513026,1.2975648233413306,-1
S,2016-09-14,-0.04372566935706551,-0.38933445619349644,-1
TPX,2014-01-21,-0.048695285646257275,-0.9442372262492302,-1
DD,2017-05-16,-0.003394184605889668,-0.16305691778122933,-1
VZ,2013-11-25,-0.012404476797127263,-0.5891361796958906,-1
CNA,2013-11-25,-0.003909226652606466,-0.20966149046129592,-1
GRMN,2012-07-12,-0.008349048055520638,-0.35397106820628643,-1
SFLY,2011-11-18,0.000491386660296772,0.008903846788800905,-1
CSCO,2012-11-26,0.005299800372486844,0.3156995734064147,-1
MRVL,2012-12-26,-0.0006101987890576518,-0.011324364332633455,-1
NATI,2012-02-29,-0.007662563381283641,-0.22721295801725058,-1
WHR,2010-03-11,-0.008434741380156287,-0.3416943682459963,-1
PRKR,2013-10-28,-0.7336715058791208,-10.568831490256954,-1
GE,2013-11-25,-0.015405717230693453,-1.1484741050080611,-1
YHOO,2011-11-04,-0.06740130190220817,-1.3967659517697248,-1
CSCO,2013-03-22,-0.045135922314594304,-2.4139843559694163,-1
T,2016-09-14,-0.032114116978457945,-1.9673861958518009,-1
AVT,2016-01-28,0.03368921251022065,1.6926281103215068,-1
INTC,2013-11-21,0.011490052343632887,0.575026578603939,-1
LLY,2017-04-21,-0.06862280999692955,-3.7545488240314246,-1
NUVA,2011-09-20,0.006112476223121697,0.17125547600436003,-1
HPQ,2011-02-23,0.015871737633560503,0.7957208237332782,-1
CMA,2010-03-26,-0.0275369521808939,-0.6023167929761964,-1
GE,2012-03-08,-0.015170984686902108,-0.7766369086443945,-1
ITRI,2016-10-03,-0.0062684327806996065,-0.15070399191097444,-1
VZ,2016-09-14,-0.03922024513125667,-2.2651954774474965,-1
AAPL,2009-04-23,0.004793305498782312,0.1401689683973118,-1
XLNX,2012-05-18,0.00814841706694358,0.4045736870563534,-1
CAMP,2016-02-24,-0.007195091746384406,-0.12084842401041014,-1
MRVL,2013-01-14,0.07487443830286408,1.3369109753725155,-1
VZ,2011-08-02,0.013320603505942616,0.9858161785659673,-1
CIX,2010-02-25,0.13437983536388162,2.2376019982735325,-1
INTC,2015-02-06,-0.009693671100226555,-0.40553642453460703,-1
AAPL,2011-07-08,0.04678898935389596,2.186204091156452,-1
MCK,2008-12-12,0.0925395625785099,1.5776801639160454,-1
STT,2013-11-25,0.02018263771902144,1.6368187048230822,-1
IDT,2011-02-15,0.09534324816445011,1.0195574181093896,-1
TXN,2014-06-20,-0.021355244289180647,-0.7789828691944738,-1
PRGO,2016-12-14,-0.017859061166252375,-0.4696454666369509,-1
