Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
XLNX,2013-09-04,0.018122755093716934,1.3234659729449025,-1
NTGR,2013-06-13,0.003220662423546985,0.14953157166231945,-1
DISCA,2010-06-16,0.010130220655196791,0.8353703240759187,-1
ITW,2008-12-10,0.001448089787138708,0.061579050035336674,-1
HOLX,2011-10-18,-0.02250448075086508,-1.7101798018411747,-1
WBA,2016-11-21,-0.0069543437117246575,-0.7602784643828796,-1
NUAN,2008-11-06,-0.014432079162633345,-0.6553830655536635,-1
SNPS,2014-11-17,0.0016774755178193706,0.30522123290886616,-1
VAR,2012-04-25,0.00036422006696938247,0.04102453003475716,-1
CAMT,2015-07-07,-0.02186570360907332,-0.6758270338712704,-1
FOSL,2014-09-22,-0.011454576362791083,-1.0800884561787567,-1
AVP,2012-08-22,-0.0036379550561788793,-0.19803978757877275,-1
PRGO,2009-04-17,0.03703784903966696,0.7478819195669195,-1
IPXL,2010-07-14,-0.005497264907667058,-0.19192659811354215,-1
HAS,2008-03-24,0.003397540473945592,0.13505475362455116,-1
LLY,2015-09-28,-0.013595440216543696,-1.3423216152720467,-1
CAMT,2015-02-09,-0.010624204547697249,-0.3785800684693926,-1
SYMC,2015-06-08,0.0011673304151107893,0.07473250906227955,-1
CAMT,2012-05-01,0.0195906693109331,0.5555968857281463,-1
BSX,2008-08-01,0.02122965944982155,1.385277458073132,-1
SSNI,2014-12-19,-0.0185584382502986,-0.589579000316199,-1
WBA,2017-01-03,-0.00642061248761732,-0.48352755383721374,-1
AVT,2016-01-28,-0.0037803566169890574,-0.3798686523179692,-1
GGG,2016-11-17,-0.007657281201052818,-0.766644387637892,-1
LLY,2017-04-21,0.00378095455294593,0.41373352304035865,-1
AAPL,2013-02-26,0.01940063834319283,1.0470214705441374,-1
AAPL,2014-11-21,0.012351411044466154,0.8563290222039561,-1
VZ,2011-11-23,0.004080046777507566,0.6123850808550673,-1
EGRX,2015-02-24,-0.001155680035173752,-0.030641724919110037,-1
MNTA,2016-03-01,-0.08290762613898867,-2.6037535898245787,-1
TGT,2014-01-03,0.005487436727914165,0.596863425548743,-1
SHLD,2017-05-12,-0.1095988477552888,-1.8575427199628536,-1
CSCO,2016-05-12,-0.002716209984044267,-0.41949225222685854,-1
BELFA,2011-08-17,0.014583586776916466,0.6093331142786709,-1
BOX,2015-08-20,0.04225316674769722,1.604767376275027,-1
PWR,2012-04-13,-0.00204473317820174,-0.17537995602158843,-1
ABT,2009-12-18,-0.0019494439422395688,-0.1842033894196625,-1
JNJ,2011-01-28,0.001052823257766619,0.210039221280959,-1
IPXL,2011-10-06,0.00505086726051451,0.16232892865400386,-1
PRGO,2011-05-17,-0.007524449058514597,-0.6448653368064646,-1
AHPI,2016-02-12,-0.02294439663171196,-0.8047910858862469,-1
GGG,2016-12-01,0.0030016214366949652,0.24430181914225,-1
WMT,2014-05-07,-0.003773429703599177,-0.484054217169008,-1
DE,2012-01-27,0.0027185390123297,0.19286215083303535,-1
ROK,2013-03-15,-0.0012225568937149307,-0.15222154920336767,-1
FOSL,2014-06-27,0.0038009374496336995,0.16482586175673392,-1
AAPL,2015-10-26,0.014745596413982959,0.9182991747146421,-1
CTXS,2012-06-18,0.01976578800151106,0.8556041046796958,-1
SHLD,2017-01-03,0.031210485167416868,1.0906309109355552,-1
CSCO,2014-07-23,0.0018181451432900723,0.1413564878065379,-1
GMED,2013-06-14,0.005950416181609217,0.3281166157237221,-1
CAMT,2010-11-17,-0.0055829430337875725,-0.29145224823340304,-1
NTGR,2013-08-08,-0.00601447427727097,-0.4849752420187411,-1
GILD,2016-03-24,-0.03223370943389378,-1.4860381450401576,-1
CGNX,2015-05-14,0.013315545606070182,0.9128907603735334,-1
AAPL,2009-12-03,-0.007142235784990628,-0.5579075265975371,-1
HON,2014-06-17,-5.342771474686086e-06,-0.0010574961092518949,-1
CAMT,2009-03-05,0.06651428298120009,1.5349023744235624,-1
BKS,2017-01-12,-0.023180276868950078,-0.8508630888125983,-1
CSCO,2011-09-28,-0.012864964134388129,-0.5629896453642402,-1
YHOO,2009-05-15,0.009323631342281093,0.3583081650092883,-1
LZB,2017-02-28,0.005830597809655851,0.2276117037408803,-1
ABT,2009-03-19,-0.02395590250050573,-1.6278936148616927,-1
SSNI,2014-06-06,0.0812019184466472,3.637722864720479,-1
AAPL,2014-05-02,0.0025748093222869787,0.31041427094683205,-1
GEVO,2012-07-06,-0.047050742912088495,-1.3442430732090314,-1
TECD,2008-11-19,-0.006681503100311117,-0.3856371587623502,-1
JBT,2017-03-08,-0.016313713429683407,-1.305376496220733,-1
CAMT,2009-08-28,0.062240690327736305,1.1663614682062409,-1
HOLX,2011-10-17,-0.0003489342884593037,-0.02601225146592671,-1
SYMC,2015-02-06,0.005340216715735443,0.6501009143791955,-1
YHOO,2010-03-08,0.004326428160653326,0.3099606516619928,-1
IPXL,2014-06-23,0.022386736900987643,0.8441884795872205,-1
CGNX,2015-05-01,-0.0325611881651952,-2.0581418520790313,-1
SSNI,2014-11-14,-0.002878234454594104,-0.06740864323107153,-1
NATI,2013-06-19,0.014286773078544184,0.6265830313787921,-1
CBS,2014-09-15,-0.008810148725938913,-0.5052511477184408,-1
AMZN,2017-03-14,-0.0002623183468779631,-0.025367249657541804,-1
SUPN,2013-04-29,0.0972960979619718,5.181900717652579,-1
MNTA,2013-12-20,-0.021044628162143,-1.4563409222489856,-1
LZB,2016-03-16,-0.007947220300407128,-0.44817038977927265,-1
AVT,2016-02-17,0.013461063473248568,1.6904050252990894,-1
DE,2016-06-22,-0.020702239137851595,-1.3982322394694577,-1
ZBH,2011-10-03,-0.017436846818371675,-1.4685343950772158,-1
CAMT,2012-03-26,-0.0011228885729125705,-0.041212105837850795,-1
HOLX,2012-01-09,0.01188605580399044,0.531069949348756,-1
AAPL,2016-09-30,-0.012829568253141284,-0.904550838662126,-1
STI,2011-04-12,0.0006534033067987013,0.03567937063006356,-1
MSTR,2008-11-20,-0.01670170456704881,-0.7371474484730194,-1
FOSL,2016-03-28,0.009390237207102204,0.33419229566960307,-1
CSCO,2011-04-08,-0.0009120578265747626,-0.030449674900605263,-1
BKS,2017-03-22,-0.01266781287236654,-0.4805048798616366,-1
CAMP,2016-02-24,-0.007724431148652365,-0.25947836764156473,-1
LLNW,2016-07-01,-0.0053474166998221,-0.1964804946723751,-1
REGN,2017-01-05,-0.00619940268606892,-0.20075719323544688,-1
RMBS,2012-01-11,0.03330861902677232,0.18702959559469867,-1
BSX,2008-05-27,-0.01744430923462975,-1.0359601194090589,-1
XLNX,2013-08-30,0.006355805158817749,0.46275372016082744,-1
AAPL,2014-11-20,-0.005355920706082043,-0.38477533045510126,-1
AMPH,2016-05-09,-0.01117285552576592,-0.34770714054792295,-1
MSFT,2009-04-21,0.004068116435596358,0.2590805636734796,-1
SHLD,2016-11-21,-0.009753400016660923,-0.4084895402084876,-1
IBM,2011-02-23,-0.0011546376910567119,-0.21718833636466478,-1
PLT,2012-10-23,0.007400714722200009,0.37498816330621526,-1
NUVA,2011-09-29,0.0022698840247608112,0.11747304301288762,-1
BDX,2010-05-19,0.017460052263008494,3.129736077194222,-1
PRGO,2016-12-14,0.006653407356267217,0.3499335797633699,-1
CENT,2010-06-02,-0.009756989633660819,-0.4952666048340532,-1
DSW,2012-02-22,-0.0007824914676147986,-0.03567995449551744,-1
NUVA,2012-03-02,0.0009583406498263778,0.02509138435726483,-1
ANDE,2014-04-28,0.002222221088117541,0.08316506897535783,-1
DORM,2010-01-05,0.0027871697185465156,0.09084401730241619,-1
YHOO,2010-02-01,-0.018617249281261666,-2.026023713523031,-1
POWI,2015-06-05,0.0009842791818850168,0.06452595057099478,-1
TECD,2009-05-07,-0.016227243079765835,-0.606082922624138,-1
VZ,2011-10-14,0.009960386158352338,0.9287150988193387,-1
FOSL,2014-04-03,-0.007962765056606624,-0.491542304675885,-1
TGT,2012-11-06,0.009035001375960092,1.0746727843087385,-1
EA,2014-12-05,0.013546066868226552,0.9523355648637615,-1
CSCO,2010-05-17,-0.008609104375551267,-0.9127871875917787,-1
WMT,2010-06-03,0.008194675552172317,1.1744049228822355,-1
UTX,2011-05-20,0.00797899611531948,2.097173001951624,-1
FFIV,2016-09-07,0.00044005130090365475,0.040036773509901424,-1
AAPL,2016-02-03,0.0002460326203547712,0.020098304453803867,-1
DISH,2010-02-08,-0.014893067506108904,-1.4267805243890517,-1
TGT,2013-08-14,0.004391467838993644,0.4163612109999909,-1
IPXL,2014-05-15,-0.02075463414341614,-0.8839386466600523,-1
IDT,2011-08-18,-0.01870046123103741,-1.0955868713762262,-1
AAPL,2016-12-22,0.003560655806363006,0.4554077481398782,-1
AAPL,2011-06-14,0.0009632597355207339,0.0833422802196216,-1
DG,2016-07-13,-0.021834053758613144,-1.334467499908275,-1
BSX,2008-02-11,0.015719886329295336,0.7754299734618675,-1
PII,2009-08-14,0.0028723782871459894,0.11263083648783338,-1
HOLX,2012-09-04,-0.012400215227758051,-1.130779572424021,-1
BELFA,2014-03-31,0.0034819999366250574,0.16690278386510377,-1
DG,2016-07-14,-0.009004866254104417,-0.5530512657442693,-1
WMT,2010-01-13,0.011715657647517305,1.5969137995062805,-1
SPLS,2010-12-21,-0.002552791626165004,-0.2551134963712744,-1
CAMT,2012-08-17,0.021194016832833368,0.7953146511446374,-1
AAPL,2015-10-19,-0.012122860631680357,-0.7565643416604209,-1
GGG,2017-03-14,0.0002637842301111068,0.03276411674683834,-1
WMT,2017-05-02,-0.0015030337358122921,-0.1497111787747989,-1
BSX,2008-02-14,-0.00060121014141069,-0.03144720879835999,-1
CTXS,2008-06-02,-0.004815479767045566,-0.2056346113775396,-1
PII,2009-09-17,0.06828276906501199,2.6627620614734364,-1
BKS,2016-12-28,-0.010494282461943475,-0.6179648993284717,-1
BSX,2009-07-06,-0.0017649150343368586,-0.08280042427092658,-1
XLNX,2013-09-03,-0.011939275996714648,-0.8674767463991956,-1
VAR,2012-05-25,-0.001958578886870748,-0.31958216181466254,-1
RMBS,2013-05-08,0.0033410171676696897,0.18312318603557337,-1
VAR,2012-04-26,0.025297476773321267,2.862233635516596,-1
IPXL,2009-10-06,0.07568295966592796,4.104046595988211,-1
GMED,2014-04-09,-0.017218207799831423,-0.7045096601243757,-1
EA,2015-04-24,-0.0011736957637678142,-0.1168333323299057,-1
CL,2012-02-03,-0.004799759704901494,-0.7251212438707546,-1
CSCO,2011-05-20,7.77565763524728e-05,0.0062436033947032244,-1
NATI,2012-02-29,-0.008467084878672659,-0.5021378108964015,-1
TGT,2010-12-07,0.003924664155716866,0.5802082190238601,-1
WDC,2015-03-31,-0.007813487725590306,-0.415538661451256,-1
ILMN,2013-07-01,0.003154607843427885,0.1313371384229807,-1
WMT,2016-11-21,-0.00642071869077605,-0.6458971788612833,-1
BSX,2010-02-02,-0.041852170009386014,-2.9373007533140156,-1
WMT,2017-03-08,0.0019872095030822844,0.21253178718416016,-1
XLNX,2013-10-02,-0.007416179890912493,-0.5975776147003365,-1
MSFT,2014-06-13,0.0016895223551341293,0.16776189419089244,-1
CSCO,2013-03-22,-0.032350679213695256,-3.4603938292225527,-1
NVO,2009-09-25,-0.027992148747132163,-1.6560139396407572,-1
ILMN,2013-06-19,-0.005385376074616513,-0.2373176580661461,-1
BELFA,2011-01-24,-0.06786490682188276,-2.6064699693577973,-1
FFIV,2016-03-15,-0.010507462410699147,-0.7009990548458029,-1
CTXS,2012-09-17,0.014215023739837549,0.5707324131857998,-1
CRY,2015-03-10,-0.003931287952801677,-0.1555457026552838,-1
AAPL,2009-04-23,-0.0005945164762499173,-0.03477047778086568,-1
XLNX,2012-05-18,0.0029045363315323112,0.2884238651956813,-1
SNPS,2014-12-19,0.002541770893698711,0.26173681641659374,-1
BKS,2017-01-04,-0.0006547916470159287,-0.03456154795392713,-1
VZ,2011-08-02,0.019621078897717376,2.904189289871115,-1
CSCO,2014-09-18,-0.002976158457686193,-0.5393401559930192,-1
ABT,2012-05-22,-0.010918367368007852,-2.0400720423872603,-1
AAPL,2011-07-08,0.009025319092497996,0.8434116571645337,-1
FOSL,2014-09-19,-0.004298059414359975,-0.4118135660703976,-1
NUAN,2014-06-04,-0.003760024296665129,-0.2074090228745844,-1
IBM,2011-03-01,-0.005978591771088125,-1.1992924550250603,-1
NUAN,2014-01-09,0.002726991564065115,0.21513231012643802,-1
SYMC,2016-03-24,-0.0028603131366271226,-0.189701332810672,-1
POWI,2015-08-07,0.018857208746173335,1.6613376137088214,-1
AMGN,2017-01-31,-0.00933681790827541,-0.5774481481864265,-1
MTSC,2010-01-04,-0.002841422200538171,-0.1863611894319042,-1
IDT,2011-02-15,0.015378154341131406,0.32889400428834376,-1
SSNI,2014-12-04,0.011255162909455302,0.2960806235648731,-1
TXN,2014-06-20,0.0003840138378976019,0.028015619695571536,-1
AMGN,2017-02-15,0.001656720146547163,0.15287775283849556,-1
AAPL,2013-02-28,-0.022699719559223404,-1.181677997489796,-1
JNJ,2011-03-31,0.0026490228508628086,0.4249513182761392,-1
