Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
TPX,2014-01-21,-0.04094391830013029,-0.8710652676694253,0.14666
DD,2017-05-16,0.00014584016511401225,0.00809175615473894,0.54709
VZ,2013-11-25,-0.015550013702945937,-0.7421141130583238,0.22617
CNA,2013-11-25,0.0008678699308418531,0.056048666371289586,0.54033
GRMN,2012-07-12,-0.02034006546380158,-0.6945786586839611,0.19819
SFLY,2011-11-18,-0.00958488875177483,-0.1765749335710772,0.41631
CSCO,2012-11-26,0.007187720639892627,0.23542132140732833,0.61988
MRVL,2012-12-26,-0.007162336919011509,-0.16792715921353063,0.36268
NATI,2012-02-29,-0.01363019781800557,-0.43466234356283595,0.30555
WHR,2010-03-11,-0.023799725511056892,-0.5722804290612662,0.25706
PRKR,2013-10-28,-0.7583531754028503,-7.094486462440842,0.0
GE,2013-11-25,-0.013052776116875543,-0.766789213719259,0.16678
YHOO,2011-11-04,-0.047472167367602014,-1.0896331701661717,0.1224
CSCO,2013-03-22,-0.042900286372264756,-1.6140094475134936,0.03241
T,2016-09-14,-0.026107542737161083,-1.7963793334386229,0.04242
AVT,2016-01-28,0.033598691562268405,1.6694991216697603,0.95036
INTC,2013-11-21,0.010416368562430594,0.48841186814153204,0.69783
LLY,2017-04-21,-0.05763005064604182,-2.1316730610410377,0.0235
NUVA,2011-09-20,-0.004659574348073632,-0.11958406583089015,0.45198
HPQ,2011-02-23,0.016534988162815883,0.6057975279921382,0.74335
CMA,2010-03-26,-0.010364614335870157,-0.24117953101887513,0.39193
GE,2012-03-08,-0.001162290577181261,-0.06471614290003974,0.4649
VZ,2016-09-14,-0.03216442882256794,-1.8450276402707273,0.03125
AAPL,2009-04-23,0.019962337948043075,0.3533976056983197,0.65517
XLNX,2012-05-18,-0.0023980812466423453,-0.09437572972401173,0.47123
CAMP,2016-02-24,0.00836810030917159,0.1843319507413564,0.63982
MRVL,2013-01-14,0.10177174273849013,2.2358481178930094,0.99773
VZ,2011-08-02,0.010593874847189318,0.6129153520418427,0.7314
CIX,2010-02-25,0.13028839856157332,2.0185945722872662,0.96383
INTC,2015-02-06,-0.00922678519415817,-0.35155904524212117,0.34906
AAPL,2011-07-08,0.0372882908257601,1.8958532161754837,0.97181
MCK,2008-12-12,0.06285879571690742,1.6089599515611293,0.95059
STT,2013-11-25,0.01310153564054754,0.7581268137363808,0.79161
IDT,2011-02-15,0.08625505286664392,0.9773841516918373,0.85179
TXN,2014-06-20,-0.022784254810579996,-1.2615154294217894,0.09726
PRGO,2016-12-14,-0.007355462413777641,-0.13629296391221982,0.37363
