Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
CGNX,2015-05-14,-0.003377387384806779,-0.2339880893288747,0.38578
AAPL,2009-12-03,-0.0234951317068101,-1.8209271688135826,0.03632
HON,2014-06-17,-0.009317133892335882,-1.5745256868930697,0.02381
CAMT,2009-03-05,-0.12716862045485247,-2.9819244560916798,0.0124
CSCO,2011-09-28,-0.0064002063947820485,-0.34987468975017466,0.23412
YHOO,2009-05-15,-0.008865088112290444,-0.2531135052083189,0.41549
ABT,2009-03-19,0.010225908088744134,0.6393309340610573,0.77607
SSNI,2014-06-06,0.03317364786572359,0.7022314026963172,0.88707
AAPL,2014-05-02,0.01319048579632003,0.9323554331718609,0.87607
GEVO,2012-07-06,-0.056049479939038895,-1.0800857412012255,0.10038
TECD,2008-11-19,-0.05413723659379423,-4.157532679695692,0.0
JBT,2017-03-08,-0.021474106893327845,-1.5496701463647873,0.04646
CAMT,2009-08-28,-0.057544163475262575,-0.8806424956227196,0.13
HOLX,2011-10-17,-0.007252032472856811,-0.6250321915629009,0.24375
SYMC,2015-02-06,0.0025908405147399586,0.26139602722029803,0.66384
YHOO,2010-03-08,9.275069807563642e-05,0.004947511546984545,0.52203
IPXL,2014-06-23,0.004857279911167219,0.25852077127844825,0.6226
CGNX,2015-05-01,0.018595746720760916,1.3302200547163068,0.91007
SSNI,2014-11-14,-0.05300773246391603,-1.2807536942498872,0.02886
NATI,2013-06-19,0.015169981438880053,1.1836515289683,0.96377
CBS,2014-09-15,-0.006515166773068225,-0.5417298225862487,0.27606
AMZN,2017-03-14,-0.00863082428186268,-0.7941438897076821,0.11818
SUPN,2013-04-29,0.0014635055642020444,0.035301351087524156,0.45827
MNTA,2013-12-20,0.0011394336385989069,0.056494535500170924,0.57413
LZB,2016-03-16,0.012868940239013256,0.6491986799802676,0.84555
AVT,2016-02-17,0.01863692245040501,1.816596491264049,0.9707
DE,2016-06-22,-0.00862190434862927,-0.6143646721038268,0.25654
ZBH,2011-10-03,-0.011487275590133395,-0.9532948695301366,0.11934
CAMT,2012-03-26,0.010348866049807778,0.3152199950303148,0.67688
HOLX,2012-01-09,0.0019094593741715484,0.13591121108358972,0.60149
AAPL,2016-09-30,-0.002423239261720037,-0.18298337235355677,0.41297
STI,2011-04-12,-0.019304788149014068,-1.1829943528744487,0.09462
MSTR,2008-11-20,0.012241283054224436,0.4602897921772244,0.72834
FOSL,2016-03-28,-0.020129718854006655,-0.4622459904895455,0.11242
CSCO,2011-04-08,-0.004286019266420289,-0.20092516231058105,0.23774
CAMP,2016-02-24,-0.02886402956495185,-1.2716298035128297,0.04736
LLNW,2016-07-01,-0.08902497809749324,-2.036535641188179,0.01159
RMBS,2012-01-11,0.0017770642007541098,0.02293476547667529,0.45643
BSX,2008-05-27,-0.024383950934100673,-1.2848754177253958,0.07603
XLNX,2013-08-30,0.021689655790763422,2.151825100176717,0.97737
AAPL,2014-11-20,-0.004981132949754026,-0.4461651354869525,0.30254
AMPH,2016-05-09,0.0799467597274616,2.7872934416918635,0.98785
IPXL,2013-06-19,-0.023163956527066876,-0.7479423318721341,0.07148
MSFT,2009-04-21,-0.004687976764166265,-0.21560855668649492,0.40921
SHLD,2016-11-21,0.029140876508818917,0.8606246577874525,0.8621
IBM,2011-02-23,0.003509052497861487,0.4881691208204635,0.77484
PLT,2012-10-23,-0.0052081604912368115,-0.3285284448660749,0.30509
NUVA,2011-09-29,-0.036110991120298225,-1.823936935447222,0.04047
BDX,2010-05-19,-0.007119468589167271,-0.8819417027312655,0.19598
PRGO,2016-12-14,-0.009210836240326387,-0.3413441876754647,0.25452
CENT,2010-06-02,0.01002284311397484,0.47544145831785967,0.69958
DSW,2012-02-22,0.009757392627515933,0.4458647425126445,0.70817
NUVA,2012-03-02,-0.009718963336702443,-0.28074930401812515,0.31218
ANDE,2014-04-28,-0.03663282566394546,-2.098773203425762,0.02411
DORM,2010-01-05,-0.009897349304458276,-0.2872976798698153,0.32994
YHOO,2010-02-01,-0.002590199654199205,-0.1357817278226511,0.42125
POWI,2015-06-05,-0.005588748256583906,-0.30954130569842386,0.33251
TECD,2009-05-07,0.01302815444978134,0.5776902605618711,0.78037
AAPL,2016-12-15,0.0031301958870148658,0.25263899101444953,0.65902
VZ,2011-10-14,0.0007736779912175234,0.09307544876927598,0.53174
FOSL,2014-04-03,-0.013746180618861228,-0.7206613060257929,0.10111
TGT,2012-11-06,0.0020549110866035867,0.24664621986621707,0.67932
EA,2014-12-05,-0.00460647547729425,-0.24096857491479218,0.37328
CSCO,2010-05-17,-0.007044074255217437,-0.8045931667030285,0.16665
WMT,2010-06-03,-0.015197532167554357,-1.9040669078103731,0.02309
UTX,2011-05-20,-0.00488359125195165,-0.8233392730913647,0.15239
FFIV,2016-09-07,-0.004356537309080685,-0.2799741641126838,0.31422
AAPL,2016-02-03,0.0071886770689394575,0.5839554182329596,0.71634
DISH,2010-02-08,0.0023292992102911317,0.12399881088778075,0.57625
TGT,2013-08-14,-0.007064418814983861,-0.7613513761928078,0.17667
IPXL,2014-05-15,0.019143300671661402,1.0150739782912508,0.87517
IDT,2011-08-18,0.009996648076380024,0.33782806792957065,0.70991
AAPL,2016-12-22,0.0010733550218039421,0.08682443500158711,0.54421
AAPL,2011-06-14,0.002927760532399449,0.29296427838616007,0.62006
DG,2016-07-13,-0.0031331472103957284,-0.19820758786796372,0.39686
BSX,2008-02-11,0.005231524731197368,0.28975310066213117,0.6516
PII,2009-08-14,0.00810058948982531,0.26544302477489295,0.62015
HOLX,2012-09-04,0.003228184867609253,0.2206131541722107,0.64596
BELFA,2014-03-31,0.03184615167391518,1.3494847485367047,0.94631
DG,2016-07-14,-0.011350061635424596,-0.7151702227822107,0.17707
WMT,2010-01-13,-0.015690395303036356,-1.7180119313727111,0.04121
SPLS,2010-12-21,0.010324309863045125,0.9060195053285026,0.82787
CAMT,2012-08-17,-0.01025927090068322,-0.3861898302422997,0.37146
AAPL,2015-10-19,0.0198184539751714,1.7196344143348201,0.95243
WMT,2017-05-02,0.004054990007381165,0.43838739002921956,0.69287
BSX,2008-02-14,0.02018012779508002,1.1196367706648878,0.89391
CTXS,2008-06-02,0.010898761186006424,0.6194698288813256,0.76155
PII,2009-09-17,-0.008965555463864657,-0.3267171612476161,0.36787
BKS,2016-12-28,-0.020436173687802643,-0.851626386570487,0.09915
BSX,2009-07-06,0.03552024358207602,1.164150395755909,0.89599
XLNX,2013-09-03,0.017127782542387858,1.6876487738476817,0.9591
VAR,2012-05-25,-0.020898554796354052,-1.5006161772351774,0.03587
RMBS,2013-05-08,0.0032614192611014016,0.11146719316470426,0.60231
VAR,2012-04-26,-0.005042361891916214,-0.43583121305679695,0.28982
IPXL,2009-10-06,-0.02189670667782952,-0.4370327315573838,0.24193
GMED,2014-04-09,-0.0232511178919845,-1.4572555375744412,0.02365
EA,2015-04-24,0.0013354489862475835,0.0829926206752677,0.61193
CL,2012-02-03,-0.003269220186345948,-0.3567365155578698,0.30917
CSCO,2011-05-20,0.002472357199119115,0.1227349798883355,0.56304
NATI,2012-02-29,-0.004489259837024095,-0.2863219195609492,0.37199
TGT,2010-12-07,-0.0022269533843890157,-0.22783160767537194,0.42522
WDC,2015-03-31,0.01937296273758083,1.5954263843508543,0.94617
ILMN,2013-07-01,-0.03769036554963121,-2.02381402375544,0.01152
WMT,2016-11-21,0.009696939421436837,0.876549500917364,0.89857
BSX,2010-02-02,0.0006699516116638639,0.03263996371497646,0.52205
WMT,2017-03-08,0.0005503521899380624,0.06096135905346595,0.54451
XLNX,2013-10-02,0.005417675871567765,0.5295440018737753,0.7708
MSFT,2014-06-13,0.005119317545432947,0.45339245224379254,0.74678
YHOO,2009-12-09,0.01598416152177314,0.7653623320075393,0.81849
CSCO,2013-03-22,0.00885266996247921,0.666116437133987,0.83137
NVO,2009-09-25,0.0076653567007823175,0.3846825812311818,0.67546
ILMN,2013-06-19,0.00928652477788481,0.4887580357056837,0.75048
FFIV,2016-03-15,0.0037947519219149583,0.2485100182083158,0.62915
CTXS,2012-09-17,-0.004158420490206885,-0.23382920914104663,0.32483
CRY,2015-03-10,-0.013595648497022987,-0.6684582295891811,0.206
AAPL,2009-04-23,-0.02601666267490284,-0.9211572633928706,0.14343
XLNX,2012-05-18,0.006293684504765213,0.49537193005580304,0.75613
SNPS,2014-12-19,-0.0031646338219949504,-0.3629280436190545,0.31518
BKS,2017-01-04,-0.0660638131357386,-2.746763288833928,0.02423
VZ,2011-08-02,0.009142824824743587,1.0579278643453796,0.87565
CSCO,2014-09-18,-0.00045486322567575094,-0.05054755335928001,0.49176
ABT,2012-05-22,-0.011165407286471,-1.7781288826719077,0.04135
AAPL,2011-07-08,0.003470917309428511,0.35294456240473515,0.6619
FOSL,2014-09-19,-0.003532174251422845,-0.22940826356244942,0.393
NUAN,2014-06-04,0.013168611137340969,0.609861987445461,0.8647
IBM,2011-03-01,-0.0010135015282149262,-0.14026223201759633,0.43065
NUAN,2014-01-09,0.0015239838408363437,0.06049878049917787,0.49551
SYMC,2016-03-24,-0.013360264660765113,-1.0820235937464815,0.09463
POWI,2015-08-07,0.005245303134472537,0.35335931510690943,0.68062
AMGN,2017-01-31,0.01906240117491462,1.517860697961731,0.97008
MTSC,2010-01-04,-0.021631140385552937,-1.4305198136202806,0.0655
IDT,2011-02-15,-0.025129200865041834,-0.5694943508560703,0.23186
SSNI,2014-12-04,0.04495894049528649,1.0457765177249874,0.95269
TXN,2014-06-20,0.0031814001068169854,0.3522946311195675,0.68685
AMGN,2017-02-15,0.0035254645091250753,0.2754095991849935,0.63865
AAPL,2013-02-28,-0.026810059341632875,-1.4360020361799517,0.05356
JNJ,2011-03-31,0.0023601572001241966,0.401836000077837,0.7163
