Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
BBRY,2015-08-11,0.040661989979871326,1.1657248001854696,-1
CAMP,2017-04-24,0.08686703095927693,3.7522963084332366,-1
CSCO,2017-03-02,-0.0018821634654628142,-0.17862360152763485,-1
AMZN,2011-09-30,-0.023472684100336896,-0.7033240159516311,-1
GT,2012-03-22,-0.010429094267900358,-0.23581165186083422,-1
TGT,2013-05-08,-0.023696726559465434,-0.9971073932700084,-1
AAPL,2015-12-21,-0.04955024385388869,-1.7120664963180876,-1
STI,2011-08-03,0.005175269057508897,0.2109796368463574,-1
MMM,2013-10-31,0.0023355338743402273,0.3188001693331499,-1
BELFA,2011-05-02,0.023394359086389205,0.5678248308798187,-1
DISCA,2010-06-16,0.041512822238711444,1.711639901400781,-1
AMZN,2012-06-25,-0.013025502205467065,-0.2191286971086631,-1
AAPL,2011-11-22,-0.025205186676058464,-0.9050496720283503,-1
NOK,2012-04-11,0.028488376710252047,0.42923091660095447,-1
HSNI,2016-11-02,0.009840871570974949,0.3053821990941656,-1
KMT,2013-01-11,-0.039728572107043864,-1.1576005379809948,-1
DECK,2013-09-23,-0.011900446366266528,-0.24110729286126042,-1
BGG,2013-05-15,0.013426276013126235,0.6473045811750753,-1
TITN,2010-10-20,-0.025525175568510423,-0.5993395336557436,-1
INTC,2009-12-18,-0.028973362772752722,-1.2572979891911789,-1
AAPL,2014-11-21,0.011455666340381363,0.39711331444793396,-1
PRGO,2015-07-06,-0.028271369487673354,-0.8800008231451082,-1
ACOR,2016-08-18,0.02038592001407246,0.5242777868666368,-1
BONT,2009-03-30,0.09062697194923226,0.5253984378526698,-1
HOG,2012-03-22,-0.006039704768335545,-0.21681876674107278,-1
IBKR,2011-02-23,-0.042831211295762936,-1.427436817597469,-1
VRX,2015-06-12,-0.021496156790917244,-0.6560373253387958,-1
WMT,2017-03-08,0.00022958264824377754,0.012276916566179996,-1
TEX,2014-01-29,0.012495076873186036,0.4313510783011577,-1
QTM,2008-08-20,0.12428115897925515,1.4660879496464174,-1
GGG,2016-11-22,-0.025208586995423478,-1.0444466057893187,-1
CSCO,2011-09-28,-0.014367293903551523,-0.31436689660032957,-1
PHG,2014-06-20,0.007765809676163981,0.2557861390331993,-1
CIEN,2014-04-15,-0.042399099961556566,-0.9792357532663731,-1
ITW,2016-06-01,-0.0025708116707235783,-0.25652174876899325,-1
BAX,2012-03-16,-0.014473753060186978,-0.716160742477654,-1
CAJ,2014-07-25,-0.0010708136086429705,-0.09330159548433085,-1
CTXS,2009-08-24,-0.009493126198944195,-0.29567630865551525,-1
WMT,2014-11-21,0.009176513133158828,0.7454735779423419,-1
WMT,2016-11-21,-0.031647061991172766,-1.591780378784671,-1
ADBE,2015-05-01,0.0005206503559212578,0.020915364499632397,-1
DAL,2017-02-24,-0.014380030120888062,-0.5280435908250621,-1
NUVA,2012-03-02,0.03549008683256511,0.4646027535980684,-1
SUPN,2017-05-05,-0.026229050784512833,-0.3524617292784848,-1
BDC,2016-07-22,0.03023258443700893,1.076859029620681,-1
ZNGA,2015-05-01,-0.04894385320074501,-0.6277394412609438,-1
FTNT,2016-06-30,-0.0873933891099685,-2.1664112574584853,-1
MOG-A,2017-01-13,-0.01922466145817028,-0.3778103326172578,-1
DG,2016-07-14,-0.04896380141320641,-1.5036032509023673,-1
EBAY,2010-12-23,-0.09719429144191084,-2.8429825401091637,-1
PRGO,2011-05-17,-0.011392584546464843,-0.48818742831003265,-1
CSCO,2014-08-22,-0.004308731223550861,-0.439973614893648,-1
RMBS,2013-05-08,0.07871647306091384,2.1572489180670753,-1
MS,2016-05-20,0.054715017759288484,2.1998095336539305,-1
ENZ,2014-01-03,0.0036462421162,0.08560389065181212,-1
ITRI,2016-07-26,-0.02848580540109004,-1.4429176774792203,-1
TWX,2010-03-08,0.012542924457917413,0.47395498177259804,-1
FB,2014-10-10,-0.008263029862036498,-0.2958473935344587,-1
BSX,2010-02-02,-0.07049116691316604,-2.4736322827417494,-1
USB,2011-08-02,0.009839499122083938,0.5887380920446869,-1
SNX,2009-05-07,0.07681429121313046,1.276961930600847,-1
CAJ,2015-02-13,0.00622349016728196,0.27614512975598393,-1
MMM,2011-05-13,0.0026976116320017165,0.1784642444717576,-1
MMM,2010-05-13,-0.011733167751102322,-0.6015791991076184,-1
CI,2013-08-02,-0.012647096072410378,-0.5168635305521755,-1
NUAN,2014-01-09,0.022308966826525143,0.8799769741073217,-1
EXTR,2011-11-10,-0.010162881523508104,-0.16818321923015575,-1
SMCI,2011-07-14,0.00723450676768914,0.11118299931740383,-1
SSNI,2014-12-19,0.029787212064336984,0.4731517403091786,-1
MPWR,2012-05-03,0.050463401910713905,1.1662506528154175,-1
MSFT,2008-07-23,-0.0865625547136326,-4.975701534888807,-1
HAS,2012-03-22,-0.004459088354036078,-0.1809735421289172,-1
BELFA,2011-04-28,0.02646926336454096,0.5898972651328668,-1
TXN,2014-09-19,0.01081008864488988,0.7080820861068283,-1
POWI,2011-01-26,-0.09182496704229441,-3.4597679078962216,-1
PHG,2009-04-30,0.012994070911626476,0.2600344922568355,-1
PFE,2010-02-16,-0.02634672379314169,-1.2545019927390406,-1
CNA,2015-10-22,0.023000487995545958,1.6488922744777514,-1
IPXL,2014-01-08,-0.03636544270764885,-1.0921460004115378,-1
ODP,2013-05-08,-0.05575246017802324,-0.7805153823879435,-1
HPE,2017-02-27,-0.05858571869287574,-2.5573674637662647,-1
BBBY,2015-05-01,-0.006147848463855452,-0.3684754530246154,-1
MNTA,2011-10-28,-0.13081019443568564,-3.3513472051581883,-1
BBY,2015-03-11,0.04995460098600055,0.8055469900212096,-1
BHI,2009-09-11,-0.027275063022933747,-0.9337466468611908,-1
PRGO,2014-06-23,0.027883455304551517,0.6320778854674053,-1
WMT,2012-09-07,0.020090487441647785,1.1988243511732268,-1
IBM,2014-03-06,-0.006608050327399065,-0.43516822282633705,-1
FMC,2010-01-06,-0.0128865979506241,-0.5724141548126606,-1
SNPS,2010-11-12,-0.017306370270628504,-1.4642395247153241,-1
PHG,2014-03-06,-0.026896077161229947,-1.3691396441343047,-1
IBKR,2011-11-30,0.03251613391044315,1.2460929832310688,-1
SMCI,2011-03-01,-0.002414840944957145,-0.06380863734415906,-1
MU,2013-05-08,-0.013272033144509424,-0.3028326401568871,-1
CTAA,2016-05-20,-0.0037506660627155113,-0.5909344056806073,-1
CIX,2010-10-04,-0.10621744867012856,-2.142138934334424,-1
BBBY,2016-07-14,0.004595657420340966,0.15581864145906427,-1
KYO,2013-03-18,0.06390209194267057,2.2300389099209355,-1
GE,2011-05-03,0.006655120510915406,0.4477930425643556,-1
BAC,2011-08-03,0.029775090988332625,1.1109277469495473,-1
SFLY,2012-08-22,-0.04652680438707002,-0.9626882421830075,-1
FOSL,2014-09-19,-0.05828480634863776,-2.7922454805954886,-1
SUPN,2013-03-27,0.003650507679301765,0.0926057735471217,-1
ALG,2012-01-27,-0.023573384520380443,-0.6144735894501941,-1
DFS,2010-11-22,-0.027874728544002032,-1.1223501521767774,-1
MON,2009-11-13,0.07684933199374266,2.73751460785295,-1
DISH,2011-03-04,-0.009242828641876644,-0.31379258882071787,-1
MSFT,2016-09-06,-0.013605345585190302,-0.6004836899995307,-1
AMZN,2010-06-16,0.019939229096438256,0.45186785190603596,-1
MSFT,2010-12-15,-0.0018973860101237656,-0.0981291956176539,-1
SWIR,2015-12-21,0.04249906317934057,1.016871267226505,-1
AVY,2008-05-08,0.025162835675832974,1.117281169179155,-1
CAJ,2012-06-04,-0.03377560279912434,-1.6924283315933055,-1
DECK,2012-06-05,-0.055189523730647255,-1.5016581728043108,-1
HPQ,2013-11-07,0.08125076627075277,1.4393207435944642,-1
TGT,2009-07-13,0.03404236682372963,0.8714419818489849,-1
DECK,2014-05-05,-0.007199158204374447,-0.12694198525995978,-1
LZB,2017-02-28,-0.09450215841957538,-1.844561911769021,-1
VNDA,2016-10-27,-0.0921371818034435,-1.0806477625060007,-1
WILN,2013-06-26,0.10957274278568918,2.1280753861220942,-1
WMT,2010-10-21,-0.000618365727765724,-0.047743661208320694,-1
COST,2008-06-27,0.014271957197353864,0.7888748423882299,-1
BBRY,2015-12-14,0.0832540769686985,1.6337150686707742,-1
PLT,2012-10-23,-0.02554947702507003,-0.6472855543482756,-1
BDX,2010-05-19,0.02396614633807736,2.1479807647686995,-1
FMC,2012-03-29,0.05835467347480017,2.9149291387927225,-1
NTGR,2014-09-25,-0.011869529192244434,-0.30135500212483834,-1
BBBY,2016-11-21,-0.03944020126736852,-1.792224770644079,-1
NOK,2017-05-05,0.03835239235427339,2.318166552721603,-1
PRGO,2012-07-02,-0.0073917184827457585,-0.34051700108972127,-1
INFN,2015-11-20,0.0238838684200425,0.6109753600064771,-1
WMT,2014-03-27,0.02396803573325501,2.1764954473201983,-1
IPCI,2012-07-30,-0.03892863747692519,-1.0889157390436286,-1
BGCA,2014-02-06,-0.0005744617156116533,-0.03690358222471246,-1
CAMT,2012-03-26,-0.07370883561121869,-1.3526259005891625,-1
MSFT,2008-07-24,-0.0686077169356869,-3.8449267485572127,-1
TGT,2015-07-29,-0.02548462144637249,-1.2438873264791377,-1
WHR,2016-08-04,-0.020147668305488954,-0.8726016613090174,-1
SNA,2016-04-28,0.022136430752697757,0.6552252140637403,-1
ELY,2008-11-10,0.04609495600437403,1.042395107236195,-1
EA,2015-04-24,0.051007253929894275,2.5387104706318646,-1
CL,2012-02-03,-0.003333390973717769,-0.25179516869369833,-1
FB,2016-03-28,0.006249813340467404,0.10508851919319244,-1
CAJ,2015-04-08,0.04345161815826474,2.0749427565833227,-1
AAPL,2013-09-16,-0.09763170918223048,-3.120650111359677,-1
AMZN,2015-04-24,0.011124673759664555,0.2020892957315567,-1
WHR,2017-01-27,-0.09107278773508243,-4.306010246394095,-1
WHR,2016-01-27,0.002164752614273598,0.07669889522116279,-1
WMT,2016-04-26,-0.004518687825805747,-0.19832804678670765,-1
AMZN,2016-01-20,-0.05707705092253245,-1.9468548221451292,-1
DAL,2012-03-22,-0.020496840572056897,-0.4673830251229472,-1
SNPS,2014-12-19,0.010631854498903104,0.5474033391534286,-1
BKS,2017-01-04,-0.048992007720240476,-1.2929606172427768,-1
WMT,2008-07-17,-0.005169530127074246,-0.2280324243231541,-1
RTEC,2009-03-05,-0.07991232040688404,-0.670054097116866,-1
AAPL,2011-10-25,-0.06488854999733346,-3.345136325069843,-1
TWX,2009-12-09,-0.005107701179735023,-0.15197822065941882,-1
DD,2017-05-19,-0.019499141188762472,-1.1912080987853932,-1
MMM,2009-01-23,0.005728385760927436,0.12175826105781991,-1
BXS,2011-08-03,-0.0327289618048423,-1.4525731605985697,-1
LLY,2017-01-10,0.04283992861898301,0.9203294254235354,-1
WWW,2012-03-22,-0.014499915612496311,-0.462887525369193,-1
ABT,2014-07-15,0.018595254084571976,1.5321713806173949,-1
AVT,2013-09-04,-0.011330915224949643,-0.6716477287057872,-1
ODP,2013-05-15,0.036910757579336415,0.5803723409167348,-1
