Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
MSFT,2014-03-19,0.05090091058707696,1.5510214419594106,0.95137
AMZN,2011-04-15,-0.02183967649310123,-0.7004977246640743,0.22886
CSCO,2016-05-12,0.005273422970696981,0.22169681384935275,0.66484
POWI,2015-12-18,0.04260936899096884,1.2881877182776214,0.90794
SNX,2008-11-19,-0.17193935083426382,-3.30653169514973,0.0038
MRO,2016-01-14,-0.1122488231334284,-2.086121061797354,0.01994
INTC,2014-05-02,-0.005306836479742555,-0.2793775881520838,0.36726
ENZ,2012-11-01,0.26345270442474994,3.9109061951549573,0.99977
ELY,2010-03-05,0.060848268869469826,1.1919385522121042,0.90114
AAPL,2014-11-17,0.005097092857769113,0.22894167266748083,0.6369
AAPL,2014-05-05,0.0023279116639188732,0.08216273268803487,0.51375
ITRI,2014-06-06,0.03566102781569988,0.8854828873155317,0.90166
BBRY,2012-07-13,-0.06309589832276716,-0.9653685141123358,0.15665
NOK,2014-09-30,-0.006154659352806801,-0.17649104832564386,0.4316
WDC,2011-07-26,-0.02679613052414804,-0.6618062642457047,0.22674
ABT,2009-06-29,-0.027866742954025685,-0.7706146340091401,0.2097
ILMN,2013-03-14,-0.022177476666166696,-0.6480620455461936,0.23064
TGT,2015-01-16,-0.018133708267432918,-0.7841788814635887,0.18413
HAE,2009-01-30,0.07423271414648536,1.9353647008317783,0.96817
TWX,2009-05-15,-0.0393992363461905,-0.6111763163713497,0.22382
BWA,2015-02-27,0.029914733352345048,1.145422041643178,0.88033
WHR,2017-03-10,0.01802504040569255,0.5957366892449465,0.75391
AAPL,2016-12-15,0.01667801145841383,0.6730434993637648,0.79615
FMC,2011-05-13,-0.013646499596668086,-0.7000304570403845,0.22352
BDX,2009-11-09,0.05029984037755905,1.545189240578721,0.95456
AKAM,2008-02-29,0.07152973005892307,1.1200486961989704,0.88582
NTGR,2013-06-13,-0.018942625320278482,-0.47656452907323316,0.22958
ORCL,2008-08-25,-0.011175864041340645,-0.3418689099224672,0.3471
HUM,2013-11-25,0.029971584667197987,1.0276090838472263,0.87823
POWI,2014-03-04,0.05811792522669039,1.5883655905369876,0.93571
CAT,2013-11-25,0.028696742161689107,1.4974612340437232,0.94593
IBM,2011-10-12,-0.0035761428345264176,-0.23604199930041153,0.40581
ZION,2010-03-26,-0.07388989646362844,-1.0647324585989721,0.12442
IBM,2010-10-05,0.014195433406066037,0.984462603485911,0.86611
IBM,2014-05-05,-0.013032220999299071,-0.6326030902932254,0.20171
NVDA,2015-05-04,-0.0035788974599369958,-0.1354701641919369,0.43512
LLY,2017-05-18,-0.022983965008244914,-0.807745354873521,0.12217
NVDA,2012-02-29,-0.0036042149351265956,-0.08504806543558684,0.49047
HPE,2016-10-07,-0.025652331240415455,-0.6758487303950039,0.23606
BAX,2009-01-30,0.059603640528857485,2.0819426003230648,0.98436
STI,2013-11-25,0.01028989232570599,0.5174091006866692,0.70687
VSAT,2014-04-24,-0.018785654454940674,-0.5955770206904006,0.24738
BSX,2011-05-11,-0.1125909315312207,-3.149684186672933,0.00035
CBS,2014-09-15,-0.021223595576798152,-0.8823607335723344,0.18067
YHOO,2011-04-15,-0.029525337716627315,-1.0070057264707397,0.14092
RAD,2013-11-25,0.06831659044257402,1.1259217887206792,0.90396
CSCO,2012-11-06,0.0033786584498827817,0.1125254926160515,0.55829
TRV,2013-11-25,0.014567365154720022,1.0487191184156046,0.86548
AAPL,2013-11-21,0.00014558822984333565,0.004627372086182012,0.49915
GEH,2013-11-25,0.013155017061750839,0.633227633872382,0.75658
SYMC,2015-02-06,-0.029857537926830827,-1.5061988092764367,0.04644
IDTI,2012-02-29,-0.027190271923711595,-0.6873431219490969,0.23966
T,2013-03-20,0.0058829013822110105,0.39266492961252913,0.64828
SHLD,2017-05-12,-0.2906175344774418,-3.0447239117580116,0.00099
SNPS,2016-03-10,-0.004335776708324718,-0.18137819492475393,0.32329
JNJ,2011-01-28,-0.0019709337548885434,-0.15867568525885317,0.42621
CSCO,2010-05-17,-0.01431995611759003,-0.8178320118620409,0.19647
LZB,2016-03-16,0.011229916391358494,0.2832574696188701,0.68243
RHT,2011-04-15,-0.013572321595854173,-0.3092341085467463,0.36354
FMC,2009-08-26,-0.014750738329710647,-0.3065662066455223,0.36984
SYK,2013-02-05,0.00039739584680647936,0.026294981873361843,0.50327
SMCI,2011-02-23,0.03394882243095711,0.4995387119303931,0.73265
CTXS,2012-06-18,0.018621232612934947,0.4641347461652826,0.7336
AVX,2016-01-26,0.013795634778597689,0.6239621639149655,0.73321
GE,2011-06-17,0.001061816582396083,0.05150162780887721,0.54838
GMED,2013-06-14,0.011743806872456748,0.1976886824120551,0.55746
HPQ,2008-04-09,0.013697085039244921,0.4800698156697047,0.70898
FFIV,2016-03-15,-0.0010840223062705615,-0.035495127035020294,0.47031
POWI,2015-12-17,0.033459814132572374,1.0118177501934769,0.86258
TEX,2011-03-03,0.03639215673935849,0.9754988247832348,0.85224
SYX,2010-04-30,-0.052481263470359696,-1.3564734102258138,0.06186
CI,2013-11-25,0.017231459473163166,0.7261869208271847,0.78062
MON,2010-09-21,-0.03653909000080628,-1.0592302730684535,0.13321
TXN,2015-05-04,-0.009715740438178654,-0.4951893531375276,0.2616
AMZN,2014-01-23,-0.013178210869289348,-0.5372038127314447,0.29564
STI,2010-03-26,-0.04479988028829987,-0.915358685076525,0.17719
YHOO,2009-05-15,0.018496213639727286,0.26404934774098426,0.60421
MMM,2008-10-22,0.13078862251174833,7.554281339215509,1.0
IBM,2014-05-02,-0.026597738331201933,-1.3349036597199566,0.06101
SSNI,2014-06-06,0.13922283388427403,1.4735588669904274,0.96853
AAPL,2014-05-02,0.010789799992993638,0.3813327576271645,0.65309
AAPL,2016-02-03,0.018088070641712,0.7346711192694144,0.76874
HAS,2008-03-24,0.013502731352651507,0.3507295695736619,0.66139
HOLX,2011-10-17,-0.045562911019836484,-1.9634692919056473,0.02699
VZ,2011-03-18,0.053069737704158106,2.9621806499152927,0.99742
USB,2010-03-26,-0.01858480970805076,-0.5937970188032293,0.27856
MSFT,2013-11-21,0.011972480802549468,0.35470985162002117,0.67219
MON,2012-08-01,-0.005097492385061745,-0.21286496782723108,0.42583
CGNX,2015-05-01,-0.015156454293689402,-0.5420976033553908,0.2871
CGNX,2014-05-01,-0.03616401522975476,-1.130549068925211,0.09403
IBM,2013-11-21,-0.03535704469513509,-1.5278850214736333,0.05186
MSFT,2014-05-05,-0.014866960098022082,-0.5580888599560256,0.27913
BBRY,2015-02-13,0.025141906782117907,0.3311831284881983,0.68901
RDWR,2016-03-15,-0.013382994542518137,-0.2537810038308172,0.28562
INTC,2014-05-05,0.004768869586779967,0.25241599267388126,0.62281
WFC,2010-03-26,-0.00370243462249544,-0.10545562997387145,0.46737
INTC,2013-06-13,0.008777338216315479,0.3742786389977453,0.62972
BXS,2010-03-26,0.011476618341865238,0.3213206029209972,0.62472
AAPL,2016-09-30,0.0001733828744259966,0.0065462341197588935,0.50621
TWX,2011-11-04,0.016768817279071632,0.928175077914421,0.82688
FB,2013-04-05,0.013937335064478305,0.19528645018074994,0.59932
CSCO,2011-04-08,-0.007058657456664579,-0.16545211383985042,0.23553
NOK,2016-12-15,0.04523672987648975,1.2661864573324888,0.92032
BELFA,2012-11-26,-0.00047054126971990927,-0.009110340370808413,0.49022
SYK,2016-11-11,-0.06541773730452594,-4.016007851883549,0.00229
BSX,2008-05-27,-0.020477463011421698,-0.5395144722826928,0.30006
BRCD,2012-08-06,0.04729096743357633,1.0209428952056128,0.87259
BBY,2012-12-17,-0.16682448612369374,-2.8300848303182846,0.00851
MASI,2014-10-01,0.08047070037141253,2.1150511940343213,0.99069
ABT,2011-01-14,-0.0017411089265513859,-0.12992498136363168,0.45649
GE,2012-11-01,0.007367731154408915,0.49844431746832585,0.71486
HON,2012-11-26,-0.007379346907575028,-0.42263221654830757,0.34163
USB,2013-11-25,0.007346714419223423,0.613055503663364,0.73221
INTC,2016-09-21,-0.014158014994884602,-0.7394452361547732,0.17059
AAPL,2015-11-19,0.01568314863030258,0.6675330955669753,0.74951
POWI,2015-06-05,-0.014346415916554467,-0.3972990114263387,0.30841
TMUS,2016-09-14,0.02215788743641378,0.809217479119998,0.80043
TXN,2013-10-03,-0.0005543127589310495,-0.03101116806696757,0.50034
CFR,2010-03-26,-0.006176516785697106,-0.2691808478164783,0.3712
KEY,2010-03-26,-0.02450510674839663,-0.4464796498415667,0.33497
FOSL,2014-04-03,-0.05480650484387337,-1.436650967080293,0.03515
HPQ,2010-10-05,-0.0035472123189771573,-0.14705397691002364,0.37905
EA,2014-12-05,-0.0030086297801757284,-0.07869196679203765,0.50115
KYO,2011-05-23,0.009795163848329553,0.3365369089958673,0.66463
INTC,2015-08-04,0.02558096619664136,0.9899699281474834,0.86673
AMD,2012-02-29,0.0005712643236820362,0.010406611140677712,0.51045
HSNI,2013-11-25,0.0031717384293138895,0.13558274854627606,0.60883
HSNI,2011-11-18,0.034513366082986184,0.895589759387222,0.84899
ROK,2012-10-16,0.01617865945016867,0.6464528619107203,0.74827
SHLD,2015-01-16,-0.03463585549156291,-0.4139780956484484,0.33194
CSCO,2016-09-30,0.01039536469061432,0.46940378091557783,0.80737
GILD,2016-03-24,-0.013835793015637296,-0.4620309970365405,0.29669
BSX,2008-02-11,0.02390120180331043,0.6618956889147165,0.76133
HOLX,2012-09-04,-0.008053373932639381,-0.2751825403239094,0.3457
ALK,2013-11-25,0.017320378445810018,0.44186416627896363,0.67877
INTL,2013-11-25,-0.005569939671726942,-0.22695529880837836,0.38346
SPLS,2010-12-21,0.0076784750515227675,0.3369158936598404,0.63959
S,2016-09-14,-0.02888060180948663,-0.3625804722947614,0.35703
TPX,2014-01-21,0.024316371934209928,0.5173209577148474,0.74019
DD,2017-05-16,-0.021447491829784587,-1.1899868179777464,0.09218
VZ,2013-11-25,-0.013066950012940805,-0.623611541730918,0.26731
CNA,2013-11-25,-0.005947379974423951,-0.38409294310545705,0.35725
GRMN,2012-07-12,-0.021408773031499694,-0.7310732053813745,0.18409
SFLY,2011-11-18,-0.08069364913002822,-1.4865561931643871,0.05931
CSCO,2012-11-26,0.012958592182458385,0.42443620836362955,0.71359
MRVL,2012-12-26,-0.10544219484193484,-2.4721830934880735,0.03852
NATI,2012-02-29,-0.029837720396089677,-0.9515146916506527,0.14966
WHR,2010-03-11,-0.03366439029537521,-0.8094829376655158,0.17547
PRKR,2013-10-28,-0.1329308721968676,-1.2435845247699433,0.03317
GE,2013-11-25,-0.009904243840930771,-0.5818277490757281,0.2333
YHOO,2011-11-04,0.022162063745144567,0.5086879558089678,0.71465
CSCO,2013-03-22,-0.044632445072287974,-1.6791773226686957,0.02885
T,2016-09-14,-0.013455782045008167,-0.9258507789973486,0.17026
AVT,2016-01-28,-0.0022221145640574595,-0.1104155590722368,0.46963
INTC,2013-11-21,-0.04741342324198447,-2.223162370053385,0.0194
LLY,2017-04-21,-0.01600748648175203,-0.5920995613505159,0.18516
NUVA,2011-09-20,-0.07661735099203772,-1.9663200241902161,0.02535
HPQ,2011-02-23,-0.11300482475235156,-4.140193074955372,0.0043
CMA,2010-03-26,-0.025834452978346203,-0.6011551468811713,0.24728
GE,2012-03-08,0.014805250810676416,0.8243538629198066,0.80636
VZ,2016-09-14,-0.011441271212345014,-0.656298351917228,0.24739
AAPL,2009-04-23,0.014423854902938228,0.2553486370637281,0.61684
XLNX,2012-05-18,-0.010148315334570335,-0.39938374336167565,0.33175
CAMP,2016-02-24,-0.0057336714688114195,-0.1263009294472351,0.48543
MRVL,2013-01-14,0.04787990199264312,1.051885188113868,0.90488
VZ,2011-08-02,0.037802345813789454,2.18707870601411,0.9894
CIX,2010-02-25,-0.003006440979191005,-0.04657963033929621,0.47846
INTC,2015-02-06,-0.018007276518555836,-0.6861133977934716,0.2034
AAPL,2011-07-08,0.027505735263672698,1.398477524930705,0.92272
MCK,2008-12-12,0.12429565025867317,3.181523303757194,0.99847
STT,2013-11-25,-0.005315193071674429,-0.3075662653888576,0.36691
IDT,2011-02-15,-0.02825296921549142,-0.32014361398806135,0.40538
TXN,2014-06-20,-3.5059033725757475e-05,-0.0019411436693169636,0.49241
PRGO,2016-12-14,0.01803586762107566,0.33419542056260315,0.61742
