Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
WHR,2016-04-14,0.014560100362838169,0.44632789077128804,0.68001
CTXS,2014-09-26,-0.0005443731079080001,-0.01903220172274758,0.49505
PFE,2010-02-16,-0.020965842259820115,-0.8570255343746583,0.18793
PH,2011-03-17,0.057261339367845165,2.6192178210688346,0.98942
AAPL,2014-01-03,-0.024544658747253034,-0.8351365109345134,0.1866
LLY,2011-12-02,0.011113947701491777,0.6593217469990267,0.75157
WHR,2016-07-26,0.054763488377413475,2.0018879112396823,0.97833
BBRY,2015-06-09,0.00620540107569199,0.08848977942920261,0.56272
MON,2008-08-21,0.04615427278567923,0.7586913910367884,0.78097
TEX,2014-01-29,-0.0051666783059855885,-0.14352513794444305,0.42483
MON,2009-01-15,-0.0022887759916733127,-0.036270603664565845,0.48187
AMRI,2010-06-02,-0.018733324328746626,-0.48563869743967625,0.31601
BHI,2009-09-11,-0.04137982485296012,-0.9176542212648197,0.17366
WHR,2016-01-22,0.03130879515170352,0.9470945370203729,0.86038
MON,2010-02-17,0.004243704643305453,0.14844150398549566,0.55486
FMC,2010-01-06,-0.008337202199314633,-0.21935890732305338,0.39114
NTAP,2014-09-25,0.006990241970177608,0.2405974642208994,0.62543
NTAP,2015-04-15,-0.0022488962139048975,-0.09312494763126303,0.43342
WHR,2010-03-11,-0.023799725511056892,-0.5722804290612662,0.25785
SNPS,2010-11-12,-0.014571385598264604,-0.8907123447851119,0.17047
CTXS,2008-04-28,0.006407662752452976,0.1808374494976031,0.57882
WHR,2016-11-04,0.028128887582008637,1.2259253094605644,0.89491
PH,2008-08-04,-0.11605657094267713,-3.8272892085854964,0.00019
ABBV,2014-07-15,-0.017291984384205865,-0.7075611285636856,0.22505
WHR,2017-03-10,0.007683514145624304,0.2539440231953847,0.57895
ABT,2011-09-30,0.001990864795125724,0.11963510040272636,0.55359
DCI,2012-10-02,-0.017114761141067712,-0.7662662066381712,0.21098
CIX,2010-10-04,-0.13540410947292386,-1.70053257476689,0.04963
POWI,2014-03-04,-0.016547216237150927,-0.45223618681754146,0.32775
GE,2011-05-03,0.00500522262638584,0.2514879159245711,0.65364
AMGN,2009-12-28,0.019314263303365754,0.5404733689351087,0.77118
DECK,2014-06-20,0.01675984903732192,0.3153455375615499,0.67075
JNJ,2010-02-22,0.009960457003834394,0.8044794766048128,0.79364
BSX,2011-05-11,-0.10617814229902554,-2.9702890918600735,0.00053
LLY,2011-03-21,0.0014839451653789661,0.09940944583360059,0.51193
AMGN,2017-01-05,0.027563644725399405,1.1064371460817823,0.91142
WHR,2016-01-27,0.005047996197376991,0.15338662610530945,0.56875
MON,2009-11-13,0.067578437491096,1.9134255652594276,0.97167
CHTR,2017-03-02,-0.017467177438223593,-0.6059222696971281,0.26213
HAE,2009-06-01,0.005268070902352637,0.1209041448215504,0.56724
DECK,2014-04-09,-0.00017683500571880582,-0.003238165969049424,0.48565
DECK,2014-07-31,0.062403672471825176,1.4809894116892637,0.95121
AMZN,2010-06-16,0.027921548817271494,0.533624118664409,0.81066
LLY,2009-09-23,0.0004994729349421002,0.01844892725719647,0.50932
MTSI,2016-12-07,-0.0068356961010943434,-0.16572933209598487,0.42817
ACOR,2016-08-05,0.003393012261488511,0.06610396094353511,0.5089
SSNI,2016-07-25,-0.006850461451357657,-0.12420358251898361,0.47319
PRKR,2013-10-28,-0.7583531754028503,-7.094486462440842,0.0
AVY,2008-05-08,0.028829499973725452,0.9952900945096574,0.88084
ENR,2008-11-03,0.023556412450650335,0.5739217228935573,0.73791
DECK,2012-06-05,-0.05516694291887229,-0.7548817466877188,0.13707
DECK,2015-01-09,0.04305861147878237,1.1910377629105968,0.90127
POWI,2015-12-17,-0.04210704467307358,-1.2733081851441268,0.08786
POWI,2011-02-03,0.0024692016961960217,0.06438523764620271,0.52585
WHR,2016-10-28,-0.11808930944241094,-5.164123493037984,0.0
MPWR,2011-03-03,0.024360585369476974,0.5618309239087881,0.71801
DEPO,2017-04-11,0.042408949560333184,0.697797961680914,0.81783
NATI,2011-12-29,0.0122264637548267,0.3941516528968409,0.65979
AAPL,2014-05-05,-0.005529494129282973,-0.19516133497931895,0.38444
EBAY,2008-06-12,-0.022492652858633083,-0.6113861322373858,0.259
LLY,2009-04-22,0.01806451968479822,0.5061835713258376,0.69254
RMBS,2009-03-10,0.06653196869567944,0.5227192125328678,0.74186
MON,2012-08-01,-0.02319195817399754,-0.9684674458809766,0.15108
LLY,2017-05-22,-0.024104808266885408,-0.8411621593919107,0.11628
SUPN,2013-04-29,-0.03914849112620837,-0.4721521610840676,0.25708
MON,2009-09-30,0.0019010753560612485,0.05193131216791975,0.51972
FMC,2010-02-04,0.022204702214669365,0.7207774732782023,0.79326
NKE,2013-05-15,0.01757210061715793,0.6437665699615499,0.82168
AAPL,2016-09-30,0.0007188273404381915,0.027140004904005,0.51665
POWI,2015-08-07,0.01732962546275433,0.583720752413093,0.72807
DECK,2013-12-10,-0.0207142973722104,-0.4110924082151718,0.30997
AMGN,2008-10-02,-0.00558913804894066,-0.14799984547456524,0.45418
SYK,2013-09-05,-0.002286299066911194,-0.17928696838777686,0.4383
HON,2014-02-06,0.004150510322779759,0.3396757383541361,0.63402
WHR,2016-07-15,-0.006948057639394919,-0.249021193672155,0.39473
MDCO,2012-01-24,-0.037855293851519194,-0.9304892893391259,0.15683
FDX,2009-07-13,0.004501648953295721,0.08612435670201189,0.52569
NKE,2016-02-17,0.008990130870634461,0.36810626381186035,0.7135
SUPN,2013-05-31,0.056830896215277565,0.6548087394112312,0.77598
SPLS,2012-01-20,0.04915086508272612,1.2365482534107466,0.9388
MSFT,2008-07-24,-0.056643781530700335,-1.880205934988072,0.03993
TGT,2015-07-29,-0.0264378266111664,-1.2476260780041943,0.08286
TWTR,2016-05-20,0.02484783809822775,0.3690487078268752,0.64392
AAPL,2015-03-20,0.007372544988428135,0.3050404293981935,0.64172
NKE,2008-02-26,-0.009921779086646038,-0.3805867095387853,0.3541
MON,2010-02-09,0.0019126672461335231,0.0622223817785425,0.50845
MNTA,2011-10-28,-0.12997087016279757,-1.8142558985875583,0.02437
AAPL,2013-09-16,-0.08941728763504564,-2.3544339370903327,0.0232
ITW,2016-02-09,0.04461681711286848,3.064302331502613,0.99791
AAPL,2011-03-10,-0.013113981435252737,-0.6344716169861561,0.25439
WHR,2017-01-27,-0.08139921903130935,-2.9409279928166656,0.02089
AAPL,2015-09-02,-0.0009306945565190419,-0.037854716027124945,0.48587
CIX,2010-02-25,0.13028839856157332,2.0185945722872662,0.9638
MMM,2010-07-12,0.007109619245782419,0.44812950341020735,0.70867
ELY,2008-11-10,0.05521557945987951,1.0482507574143407,0.86542
AAPL,2011-01-05,0.005847216538621007,0.2521294948647202,0.62282
