Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
CSCO,2014-09-18,-0.0020411167508090156,-0.1134115180676159,0.47396
MON,2009-10-08,-0.022282547002358773,-0.6123314636212575,0.26553
SCMP,2014-12-02,0.025998089031977256,0.502511760790965,0.72702
CMG,2015-01-13,0.05273016695349785,1.8346918364938567,0.97161
DORM,2010-01-05,-0.0038253824249925156,-0.05552110274718003,0.47673
POWI,2015-06-05,-0.011355740578404152,-0.31447746475884075,0.34621
LLY,2017-05-25,-0.0170224306134677,-0.5934300831396835,0.18498
AAPL,2015-09-18,-0.023191410145593682,-0.9102587270132964,0.16058
SNPS,2016-03-10,0.0011856730275486716,0.04960016347125043,0.44771
TSN,2014-11-17,-0.0017996928664466161,-0.05205143388857926,0.43089
AMZN,2012-04-11,-0.02785229647637228,-0.6026285390149524,0.22708
RTEC,2015-02-09,0.15634840381198875,4.6484909584960965,0.99999
YHOO,2013-01-02,0.006474067414378472,0.28056777701907176,0.65171
ILMN,2016-07-12,-0.028555077716541172,-0.49443544655614147,0.20211
DE,2016-06-22,-0.018328823460088395,-0.6530217200157393,0.23305
MDCO,2015-03-27,-0.08000269069502075,-1.6605946300466503,0.03787
ANDE,2015-06-05,-0.055438185238744296,-1.0728231949875093,0.08754
WHR,2016-05-06,0.019504425237044442,0.6045109541314838,0.74256
BMY,2014-01-16,-0.01890096678214811,-0.7436884427177928,0.21404
MMM,2009-09-08,-0.009483247479935404,-0.356875753428204,0.34253
SUPN,2015-10-16,0.0939559898164935,1.3727402977538097,0.92517
ACOR,2015-12-15,0.012104075244384872,0.2688229234372915,0.63207
HOLX,2012-09-04,0.01011245187554867,0.345540914813172,0.65182
STI,2011-04-12,0.02383527569300332,0.7303109551468611,0.77496
WDC,2013-01-02,0.01770821187619314,0.35580703781890993,0.6893
MON,2009-06-17,-0.021775189661575538,-0.335642340362017,0.35749
AAPL,2011-10-25,-0.062194840986537395,-2.6196883158056727,0.00322
POWI,2014-07-03,0.024772785482717493,0.5141164619468344,0.763
WHR,2015-10-30,0.10870806813671725,3.8771143319207675,0.99884
MDCO,2011-10-13,-0.005186456083782315,-0.15944379768961003,0.44767
AAPL,2017-01-27,0.0025587466658215773,0.12005059138663216,0.59274
MDCO,2014-11-12,0.012336213801547608,0.24406574472776463,0.61663
MAT,2014-05-20,-0.015851106911977535,-0.6225007713646629,0.15569
NUAN,2014-02-04,0.024246102677148617,0.6131095696501654,0.79944
CSCO,2016-05-12,0.00970127793156988,0.4078456098908032,0.75605
MMM,2011-11-22,0.015818174840708608,0.9008747174432781,0.84359
YHOO,2009-12-09,0.026698050317717423,0.6391852967510586,0.75752
KMB,2009-12-23,-0.019442165908975073,-0.9392799932823832,0.1576
INTC,2014-05-08,0.005802073133760178,0.3112051975178746,0.64552
AVT,2016-01-28,0.033598691562268405,1.6694991216697603,0.95015
GE,2012-03-08,-0.001162290577181261,-0.06471614290003974,0.46457
IPXL,2014-06-23,0.03477350012939481,0.9253813078421212,0.8338
BELFA,2010-12-29,0.009928457523715531,0.17711806301659172,0.60254
FISV,2009-10-23,0.015627623026144975,0.6357818854769032,0.75416
VZ,2011-08-02,0.010593874847189318,0.6129153520418427,0.73131
INTC,2014-05-09,0.005605905687488278,0.30188168492439477,0.64556
MSFT,2014-11-25,-0.03636999274751336,-2.0578190655406963,0.01428
RDWR,2016-08-22,0.013052292746186026,0.348895595537445,0.64821
AAPL,2012-10-31,-0.036991328333005245,-1.2621085527081426,0.08997
GE,2011-02-10,0.01309852280655624,0.6483502969377378,0.8015
WLK,2016-12-29,-0.002800425737692445,-0.0769245713417811,0.48705
NTGR,2009-12-31,-0.019139716213618437,-0.3897171304301313,0.35717
MMM,2008-12-10,-0.09832574885659091,-3.7700172597272874,1e-05
YHOO,2011-09-30,-0.11744605487037987,-3.151679315069332,0.00252
JNJ,2011-03-31,0.0006173590717331282,0.05255520691247861,0.52894
DISCA,2010-06-16,0.03911160467393507,1.3767815371612337,0.92253
AAPL,2013-02-28,-0.006258549598746166,-0.16761040795938312,0.38573
AAPL,2012-11-06,-0.03987874512120541,-1.3602842462701858,0.07502
BSX,2011-05-12,-0.08100709484769383,-2.268853355856697,0.0056
AAPL,2010-10-01,-0.030151736523037844,-1.159772794379289,0.10751
BKS,2014-11-04,0.012534700444068908,0.24208461595077257,0.59507
OSTK,2015-01-16,-0.01774710825418232,-0.3344984357482498,0.3807
IPXL,2012-06-22,0.06598670805135473,1.4424688035815685,0.92582
TGT,2010-12-07,0.01235991079206681,0.6322490551937057,0.75407
MNTA,2011-10-21,-0.012690032063026362,-0.17838143592040892,0.33703
BRCD,2011-09-06,-0.0063932912485545855,-0.10009899719839727,0.3716
MON,2009-03-23,-0.04972233578851212,-0.7282162181966306,0.20865
ACOR,2015-10-29,0.0558525533850151,1.2191960059024483,0.89859
ITW,2008-12-10,-0.028175779049348162,-1.0523517133933042,0.13812
WHR,2017-02-17,-0.006662496324859844,-0.21778964016277166,0.32946
