Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
IBM,2010-10-05,0.014195433406066037,0.984462603485911,0.86779
CMA,2010-09-27,0.00841453841792719,0.2817602723088715,0.64521
MON,2010-08-23,-0.0035721678732313885,-0.10911981386934883,0.45669
NOK,2016-12-22,0.011138005101487911,0.3076564460834278,0.61728
SNA,2014-09-25,-0.002310112032746555,-0.1361300584637388,0.5106
ALG,2012-02-06,-0.03877675909310778,-0.9952703557546496,0.15888
AAPL,2012-08-24,0.0032206458637145064,0.1086275578171901,0.56745
BAX,2009-01-30,0.059603640528857485,2.0819426003230648,0.98499
AVT,2013-08-30,-0.002378178177537986,-0.09883326464258113,0.47349
BSX,2008-08-01,0.08495834531085006,2.251851811910143,0.98274
SSNI,2014-12-04,0.0506418449330785,0.5889824322131877,0.77575
CSCO,2012-11-06,0.0033786584498827817,0.1125254926160515,0.55971
BDX,2008-10-29,0.0038367738816427552,0.14707678679567768,0.55246
AAPL,2013-02-26,-0.010234750705584075,-0.27585418742059764,0.33432
ITRI,2014-12-19,0.006754542011055745,0.18434765307999412,0.62009
GE,2011-08-26,-0.008741243437210963,-0.4607827136210601,0.31757
BDX,2012-05-22,-0.0050647707376973265,-0.2679715480471738,0.34476
COST,2009-07-07,0.035684567646686816,0.9972112247675995,0.84566
NVDA,2013-06-19,0.028577138257414595,0.9796469611353109,0.84058
IDTI,2013-06-19,0.0023838468787467006,0.07305677544219498,0.54583
MRVL,2014-05-07,-0.025890053200023376,-0.7585813094699281,0.20758
HSNI,2015-10-22,0.009311602519908264,0.329339625802414,0.66638
VLO,2015-10-22,0.004503036372340761,0.1370072262124717,0.53567
NUAN,2013-05-22,0.048038300487404206,0.8768927784994678,0.90368
LVLT,2015-11-20,0.0031102612164725734,0.11882700876970267,0.57832
INTC,2015-09-28,0.06742843387647215,2.609291226052989,0.98951
UEIC,2015-09-04,0.014946628679954733,0.4610223950905724,0.67105
AAPL,2014-11-25,0.012114220269441684,0.5439663209766434,0.76174
FFIV,2016-03-15,-0.0010840223062705615,-0.035495127035020294,0.46765
EXTR,2008-05-30,-0.013062600238756831,-0.2973611921176036,0.39435
INTU,2016-05-20,0.026351047475069393,1.2586943240484154,0.92026
TXN,2015-05-04,-0.009715740438178654,-0.4951893531375276,0.26014
IBM,2013-11-07,0.03445070904554365,1.5096713262548946,0.98643
MRVL,2014-03-31,0.032035232644314855,0.9166224923626051,0.84138
IBM,2014-08-19,0.003950095651138496,0.23676154765431454,0.61381
HPQ,2017-02-27,-0.021210444380309963,-0.7862355539461623,0.1792
BELFA,2016-04-06,-0.030867116994611143,-0.395953314505225,0.30637
SYK,2017-05-16,0.007555649761023602,0.384237146589851,0.66013
WFC,2010-09-27,-0.02306607576677889,-0.971023902876832,0.16445
BELFA,2011-07-11,-0.026270835953744104,-0.567966933675885,0.28246
SYMC,2015-02-06,-0.029857537926830827,-1.5061988092764367,0.0487
ITW,2013-12-13,0.013848686750188466,1.113114139767423,0.8774
WHR,2010-04-09,0.007888586073188195,0.23243764662589633,0.61483
NOK,2012-11-07,0.02000006854940819,0.23632483858651546,0.59095
MRO,2016-01-20,0.09909179499055046,1.8136755472557222,0.96535
COST,2008-09-29,0.009478288815057903,0.2825409815662994,0.59542
FMC,2011-09-09,0.005644231802529504,0.30201368341130763,0.62037
GEH,2015-10-22,-0.0022556017106281183,-0.28869336927602707,0.37094
NTGR,2017-03-02,-0.029625630499284565,-0.9706252392808152,0.12261
IBM,2014-06-20,-0.010298512367174762,-0.49768948899575705,0.24889
PFE,2011-10-17,-0.003966189729462742,-0.19758187210395806,0.39737
PH,2008-08-29,0.00718402076395987,0.21010361935779584,0.57982
DFS,2016-05-20,0.005235092310945908,0.21401200570260712,0.62354
AAPL,2017-01-25,0.0013838631762329414,0.06488576982231269,0.56189
NOK,2010-11-10,-0.0017565952684067895,-0.04171579279363423,0.42968
GE,2014-01-03,-0.02166045803896333,-1.260065717563241,0.0668
TXN,2016-05-18,0.012658610989881672,0.5099859193943849,0.77165
AMD,2013-06-19,0.04562215811487276,0.6103424689614496,0.76226
CSCO,2011-04-08,-0.007058657456664579,-0.16545211383985042,0.23475
WFC,2011-08-02,0.01752887236125781,0.7327356658157288,0.77649
INTC,2015-06-08,-0.017211625524123832,-0.6324197757858516,0.22715
SNPS,2012-04-26,0.013825005183299946,0.6963163366203883,0.80329
USB,2015-10-22,0.011353778469514497,0.7697636641853102,0.80739
AAPL,2015-08-20,0.00048080352160025444,0.020353264962774044,0.52283
LLNW,2015-03-27,0.04760098257935117,0.9879770137271799,0.84363
LMT,2014-02-05,0.012822526396306383,0.779097849492878,0.79154
POWI,2015-06-05,-0.014346415916554467,-0.3972990114263387,0.30626
AAPL,2015-09-18,0.004939265711733448,0.19386530145934847,0.59211
AAPL,2011-07-08,0.027505735263672698,1.398477524930705,0.92068
BBT,2010-09-27,0.007720932925254602,0.2823992724291397,0.61943
SNPS,2016-03-10,-0.004335776708324718,-0.18137819492475393,0.3257
TWX,2010-02-01,0.02740560394388703,0.9847128773439792,0.85228
RTEC,2015-02-09,0.016316626985667746,0.48511971447586955,0.70056
NVDA,2016-05-18,0.04816209059010898,1.3691250663871672,0.93796
HPQ,2014-01-03,0.005772865614918656,0.12129376055226322,0.60301
KEY,2011-08-02,0.03273128501386943,1.192480927957611,0.89047
CSCO,2011-09-30,0.016622305369023024,0.45349980911723264,0.75761
RCII,2015-09-28,-0.018420707198611157,-0.40745238066583556,0.2839
CSCO,2016-09-30,0.01039536469061432,0.46940378091557783,0.80813
HOLX,2012-09-04,-0.008053373932639381,-0.2751825403239094,0.34438
CSCO,2013-02-28,-0.01735541909038245,-0.6525566102308945,0.22551
IBM,2014-09-19,0.0023937918648435363,0.14964225863506617,0.57533
MON,2009-06-17,-0.04737114591824837,-0.7301779010305561,0.20139
