Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
TWX,2010-04-29,0.0051378789892634405,0.44925137102844215,0.70492
MSFT,2010-03-16,0.003530920637602089,0.2825734241686577,0.69543
MSFT,2008-11-17,0.004813536529798511,0.25842850428762093,0.62087
PETS,2008-06-10,-0.01815818169613531,-0.7184544005880603,0.18823
INTC,2014-11-25,0.011765449447194747,0.932723198261323,0.91578
VAR,2012-05-25,-0.020898554796354052,-1.5006161772351774,0.03462
AMZN,2015-12-21,-0.016469403342814045,-0.9764385522634608,0.07057
PCAR,2015-01-05,0.013508688454051468,1.5221731368911313,0.95905
VIA,2014-08-26,0.0066600113878163,0.8745985583129285,0.84771
YHOO,2012-12-19,-0.000129320412355265,-0.011140003444059021,0.53043
AAPL,2014-06-20,-0.0020421574132473176,-0.14913185394253317,0.4759
HPQ,2016-10-07,-0.00895018264676802,-0.5940040714100694,0.20164
CTXS,2014-09-11,0.0025400162207910586,0.17333729885342133,0.62717
DUK,2016-10-03,-0.02012876727776406,-1.940927368328933,0.06498
CMA,2011-08-03,0.015584367117076711,1.238859693042452,0.92276
BC,2012-03-22,0.0014650124316941526,0.069303124918008,0.51967
WHR,2017-03-10,0.003024711953852535,0.19993651550857527,0.59963
CENT,2016-07-06,-0.01590107017611594,-0.5106018931743311,0.26433
MON,2009-07-10,0.009435858127260985,0.3387474728099687,0.68559
WBA,2016-11-21,-0.0074381009776369736,-0.6770202740727695,0.21045
BGG,2012-03-22,0.010320735372782462,0.470102681518467,0.77045
EXTR,2008-10-29,0.046248167965854944,1.2739713563526227,0.9711
AAPL,2014-11-17,0.006245573283968079,0.5610539318386314,0.77294
AAPL,2016-08-12,0.009896849276123974,0.7593669047903149,0.84629
ITRI,2014-06-06,0.01521997023219326,0.7558404236529397,0.89406
NOK,2014-09-30,-0.007562840388829938,-0.4337441122343836,0.27222
SUPN,2016-02-18,0.040577251853878955,1.014170909779525,0.89978
DECK,2014-08-18,-0.006502946596399679,-0.30849393867188857,0.30132
T,2016-05-20,-0.0036346947850311585,-0.5440484087543134,0.31194
LLY,2017-03-13,0.005945957811441161,0.4244444185104415,0.78041
SNPS,2010-09-29,0.006816732384790988,0.6876974276307658,0.83384
AAPL,2014-03-06,-0.0018824693790938322,-0.11877937653263004,0.46168
ACOR,2017-03-29,-0.014612408040321136,-0.4473791102824143,0.21741
IBM,2011-10-12,0.0043091291147930744,0.5688449810669083,0.7529
CMI,2016-08-16,-0.0057838368604836085,-0.36646429478526865,0.33157
MON,2010-08-23,-0.01263116352024382,-0.7716939747490047,0.15441
GCO,2011-03-24,0.01622505718697962,0.8096211794111289,0.81071
ALG,2012-02-06,-0.021001166421873437,-1.0780600991316829,0.12403
AAPL,2012-08-24,0.016299217939516084,1.0994963830377316,0.90521
TXN,2014-10-10,-0.0008337228689701166,-0.09644006381319051,0.3917
PRGO,2009-04-17,0.004166632646043594,0.142171341653169,0.55559
PFE,2010-07-14,0.0026777535414147582,0.26886971018729344,0.69367
MLNX,2015-12-18,-0.005861790099616845,-0.330102950653003,0.35588
INTL,2015-10-22,0.024574937235154366,1.2013733228859138,0.88682
BSX,2008-08-01,0.02001728794396618,1.0611309803932971,0.87038
AAPL,2017-01-25,0.0003444268270877199,0.03229856853894846,0.52605
BDC,2013-06-25,-0.017084738015262564,-1.4055429686674132,0.0472
COF,2015-11-17,0.006701397772925954,0.49269933571960556,0.81123
CSCO,2012-11-06,0.012597611227928103,0.8391214621041624,0.87599
GRMN,2014-01-10,0.02255438833628856,1.6965388388185316,0.95272
IDTI,2013-06-19,-0.012713976304121542,-0.7792800117396225,0.18231
BAX,2012-05-10,-0.0028224878796799264,-0.26460295703178693,0.30909
EXTR,2008-05-30,0.005632687294913713,0.2564485750504183,0.65774
INTU,2016-05-20,0.016183018561382614,1.5460086456490139,0.97076
PRGO,2013-11-22,0.007452606131392075,0.655161239649973,0.83962
MON,2008-04-22,-0.025169906730855243,-0.9716316901637656,0.11911
WHR,2010-04-09,0.008093672659839417,0.47696106961614493,0.75033
NOK,2012-11-07,0.018188234377466618,0.4298316821074795,0.72549
AWRE,2013-06-25,0.01033875944267054,0.4920274138094914,0.72544
AMZN,2015-04-20,0.004695048104773974,0.2721194681741944,0.70791
DFS,2016-05-20,-0.0027210227136222477,-0.22247230570779708,0.37048
FIVE,2016-11-10,0.02821991925073657,1.582117579352948,0.95783
BBRY,2016-01-19,0.03507092435168813,1.5297159613464668,0.95322
BHI,2010-05-27,-0.05371367695418694,-3.197367829783396,0.00604
BBRY,2014-03-28,-0.048885076381291644,-1.335255318245651,0.04136
ADBE,2013-05-08,-0.02893234969961844,-2.6777894192864857,0.0058
CNXN,2013-05-15,-0.029002515197758743,-1.2151072447011413,0.09458
RMBS,2012-01-11,0.0017770642007541098,0.02293476547667529,0.45334
WFC,2011-08-02,0.0028328157417297026,0.2368327050218359,0.63264
LLY,2012-03-09,0.005848397914990616,0.606115139192006,0.76905
AAPL,2014-11-20,-0.004981132949754026,-0.4461651354869525,0.30266
AMZN,2016-06-09,-0.003464424201602829,-0.1783779674975713,0.39711
CENT,2010-06-02,0.01002284311397484,0.47544145831785967,0.69646
CMG,2015-01-13,-0.0034519334492234535,-0.24021293636318503,0.3799
BBBY,2014-02-20,-0.0005141398478255986,-0.03730402418571862,0.41496
SWM,2011-12-05,-0.020866035177835782,-1.0228658822524463,0.04714
LLY,2017-05-25,-0.0032536381037908263,-0.22685441042848822,0.33026
MON,2015-03-03,0.0003578974365037674,0.04375730287461246,0.53619
BBT,2010-09-27,-0.0031137328375593315,-0.22777451802211582,0.39686
PFE,2011-10-06,0.016776930019367434,1.6931670197361235,0.96998
SNPS,2016-03-10,0.0008281627530668627,0.06928893038554171,0.51388
TWX,2010-02-01,0.0025358145865238407,0.18222910051677255,0.65817
NFLX,2012-03-22,0.01517303434219292,0.2861581244035644,0.6719
RTEC,2015-02-09,-0.0014764974764389892,-0.08779731678901419,0.49644
NVDA,2016-05-18,0.006469088139683578,0.36779926370254656,0.73899
DE,2016-06-22,-0.00862190434862927,-0.6143646721038268,0.25383
MDCO,2015-03-27,-0.020489634543731868,-0.8505958186993117,0.14336
ANDE,2015-06-05,0.004693546070507701,0.18165620211045694,0.59231
MMM,2009-09-08,0.012537974826963802,0.9436639130854024,0.89194
ACOR,2015-12-15,0.015356400837661889,0.6821095347321485,0.81587
HOLX,2012-09-04,0.003228184867609253,0.2206131541722107,0.64546
MON,2009-06-17,0.008018169550397143,0.2471838119567529,0.64763
CAJ,2014-05-15,0.0050446815375292465,0.45807215667642454,0.74009
VICR,2011-05-17,0.012969149333314521,0.5717527085937282,0.79795
MRVL,2012-12-26,-0.030036148782744517,-1.40844676697989,0.01777
NUAN,2014-02-04,0.0008862614855040963,0.044821669297561074,0.51845
SHLD,2009-02-11,0.014701167495987072,0.3269046984117284,0.69287
BWA,2015-07-27,0.002605240158942288,0.2442377602305571,0.61253
INTC,2014-09-19,0.002709917636545833,0.24022226624048337,0.72689
KMB,2009-12-23,-0.007025641977861513,-0.6788384566478655,0.24284
MU,2008-05-13,0.023762362231982834,0.8049879187200855,0.82463
GE,2012-03-08,-0.003718737949795803,-0.41411740108989,0.31879
MSFT,2014-11-25,0.0022372117239879584,0.2531634785430829,0.66817
RDWR,2016-08-22,0.0008382997257120892,0.04481650660596172,0.55096
VNDA,2016-08-25,0.07921363530735079,2.923546092959177,0.9881
XLNX,2015-03-27,-0.0017839800847174268,-0.09798803382870178,0.37393
AAPL,2012-11-06,-0.0156043902053845,-1.0645473474414944,0.10101
PHG,2013-11-21,0.003911762578612107,0.3329924908549335,0.63452
AAPL,2010-10-01,-0.007553731590478341,-0.5811016813566616,0.23198
BBY,2015-01-09,0.03684994927391873,2.0118804772592163,0.97053
CBS,2012-02-21,0.0012869192265561689,0.08914624972845858,0.52061
VIA,2014-01-23,-0.001218306324732351,-0.13771140970005796,0.4356
NVDA,2015-07-07,0.013924053271779667,0.9118807069859726,0.86901
SWIR,2008-03-11,0.026828040008271034,0.8311279517975894,0.85239
AVT,2012-05-18,-0.006911086981213194,-0.5339931671455523,0.27259
INTC,2013-08-08,0.005782290063333504,0.4632741818680679,0.711
BELFA,2013-06-17,0.007839484423396189,0.28428056037945587,0.72077
MON,2009-06-04,-0.011607685833145634,-0.36222985081949444,0.32614
