Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
SYMC,2015-02-06,0.012369274448249064,0.623982677045324,0.75303
YHOO,2010-03-08,0.002012587786716225,0.05367777019844423,0.51079
IPXL,2014-06-23,0.03477350012939481,0.9253813078421212,0.83453
CGNX,2015-05-01,-0.03495819249225219,-1.250342065530243,0.09406
SSNI,2014-11-14,0.03257109027733674,0.3934854620204953,0.68619
NATI,2013-06-19,-0.013173855673766076,-0.5139510049332047,0.19885
CBS,2014-09-15,-0.01649277010220231,-0.6856789497971829,0.24703
AMZN,2017-03-14,0.006004013307913813,0.27622219654171526,0.5981
SUPN,2013-04-29,-0.03914849112620837,-0.4721521610840676,0.25798
MNTA,2013-12-20,-0.015068798291886253,-0.3735648708303369,0.3547
LZB,2016-03-16,-0.0013869687123779922,-0.03498416499441157,0.51665
AVT,2016-02-17,0.00511221870575191,0.2491516125625543,0.62417
DE,2016-06-22,-0.018328823460088395,-0.6530217200157393,0.232
ZBH,2011-10-03,-0.013691254274828596,-0.5680982559884371,0.26781
CAMT,2012-03-26,0.012493373072980032,0.19027016965060548,0.57812
HOLX,2012-01-09,0.03968900304674615,1.4124889337129545,0.92156
AAPL,2016-09-30,0.0007188273404381915,0.027140004904005,0.51651
STI,2011-04-12,0.02383527569300332,0.7303109551468611,0.77505
MSTR,2008-11-20,-0.0318902585679775,-0.5995597203214214,0.19516
FOSL,2016-03-28,-0.016957254604996475,-0.19469777515819175,0.29223
CSCO,2011-04-08,0.059993611945190546,1.4062263219541233,0.99572
BKS,2017-03-22,0.07098188111940101,1.4603901622834963,0.93946
CAMP,2016-02-24,0.00836810030917159,0.1843319507413564,0.63704
LLNW,2016-07-01,0.0518141608483898,0.5926504422749993,0.78666
RMBS,2012-01-11,0.05407118434746937,0.34892097075869183,0.76809
BSX,2008-05-27,0.005363608850148492,0.14131362838768663,0.57467
XLNX,2013-08-30,0.013096638116195932,0.6496570277146292,0.76395
AAPL,2014-11-20,0.004865064881588609,0.21788440039067658,0.63291
AMPH,2016-05-09,-0.034179760844200636,-0.5958279207588199,0.2722
IPXL,2013-06-19,0.003532682742045333,0.057033498676324866,0.44869
MSFT,2009-04-21,-0.03037138391925719,-0.6984175243205428,0.22098
SHLD,2016-11-21,-0.05096914002461478,-0.752642060682867,0.22408
IBM,2011-02-23,-0.0013660081665843719,-0.09501753053302259,0.4596
PLT,2012-10-23,-0.014405938236282907,-0.45436008486739565,0.24241
NUVA,2011-09-29,0.04056105871908007,1.0243531241238713,0.85386
BDX,2010-05-19,0.013670081165147797,0.8467074830282526,0.80655
PRGO,2016-12-14,-0.007355462413777641,-0.13629296391221982,0.37415
CENT,2010-06-02,-0.0001519043807316281,-0.0036028519791563973,0.47136
DSW,2012-02-22,0.03242437433047368,0.7408170329859282,0.7916
NUVA,2012-03-02,0.044098636915798566,0.6369332403747443,0.79818
ANDE,2014-04-28,-0.0008407820313568373,-0.024085103528750762,0.47546
DORM,2010-01-05,-0.0038253824249925156,-0.05552110274718003,0.47134
YHOO,2010-02-01,-0.03252548607995735,-0.8525147262390427,0.15397
POWI,2015-06-05,-0.011355740578404152,-0.31447746475884075,0.34222
TECD,2009-05-07,0.000604950311607776,0.013412256681741544,0.50562
AAPL,2016-12-15,0.025272734857785,1.0198847716101718,0.87906
VZ,2011-10-14,-0.004542242751140927,-0.27322173260746685,0.38386
FOSL,2014-04-03,-0.00657505986020567,-0.17235301053559585,0.451
TGT,2012-11-06,-0.013530257150049602,-0.8120027191525312,0.19903
EA,2014-12-05,0.04816412820554137,1.259752862346703,0.95943
CSCO,2010-05-17,-0.02768182421280892,-1.5809463242812583,0.04479
WMT,2010-06-03,0.02288245305899364,1.4334472583704172,0.92119
UTX,2011-05-20,-0.010844485330809117,-0.9141521278782427,0.17235
FFIV,2016-09-07,-0.007619069535475628,-0.24482088332687066,0.40253
AAPL,2016-02-03,0.00293218041512352,0.11909441919753377,0.52432
DISH,2010-02-08,-0.03857996729664559,-1.0268904157391618,0.14224
TGT,2013-08-14,-0.009136656664488508,-0.49234100550176724,0.2957
IPXL,2014-05-15,-0.0469191160704298,-1.2439436287500663,0.09725
IDT,2011-08-18,-0.05907131885765224,-0.9981320422234318,0.12299
AAPL,2016-12-22,0.01068756460289337,0.4322622707953732,0.7165
AAPL,2011-06-14,-0.004726705908253144,-0.2364872349071704,0.40754
DG,2016-07-13,-0.038319931703012525,-1.2120881529150858,0.08846
BSX,2008-02-11,-0.01720309010563418,-0.4764049636764949,0.31901
PII,2009-08-14,0.0024276593955591336,0.0397752073407624,0.5297
HOLX,2012-09-04,0.01011245187554867,0.345540914813172,0.65082
BELFA,2014-03-31,0.004798671267918098,0.10167215423081975,0.60176
DG,2016-07-14,-0.03640590867259333,-1.1469727060646655,0.09947
WMT,2010-01-13,0.020823599059664525,1.1400347457052953,0.87833
SPLS,2010-12-21,0.01998599688450414,0.8769449605348546,0.82002
CAMT,2012-08-17,-0.07705841527860835,-1.4503553226771977,0.06339
AAPL,2015-10-19,-0.014439955497851872,-0.6264727926476569,0.24582
WMT,2017-05-02,0.0029946287892603516,0.16187555291635083,0.56248
BSX,2008-02-14,0.02307073852424403,0.6400070267254762,0.75899
CTXS,2008-06-02,-0.00035376340092427294,-0.01005370012678182,0.49872
PII,2009-09-17,0.038244416304376694,0.6968395421175559,0.76835
BKS,2016-12-28,-0.05711489480854652,-1.1900601411062364,0.09601
BSX,2009-07-06,-0.02577324039929731,-0.4223496939347358,0.33187
XLNX,2013-09-03,-0.0039529326614683126,-0.19474680807978648,0.42177
VAR,2012-05-25,-0.0271001398485548,-0.9729598208669368,0.103
RMBS,2013-05-08,0.057789202462570126,0.9875455557888223,0.86685
VAR,2012-04-26,0.03960415952179879,1.7115718046886343,0.94765
IPXL,2009-10-06,0.08865354073951284,0.8847106471689651,0.88603
GMED,2014-04-09,-0.07637783591665324,-2.3934768395773527,0.00226
EA,2015-04-24,0.039902379197357916,1.2398837600199688,0.9314
CL,2012-02-03,0.000529146502497543,0.02887016914752281,0.50405
CSCO,2011-05-20,-0.009110434897845588,-0.22613420187816402,0.22277
NATI,2012-02-29,-0.01363019781800557,-0.43466234356283595,0.30789
TGT,2010-12-07,0.01235991079206681,0.6322490551937057,0.75338
WDC,2015-03-31,-0.04744181021627223,-1.953493556088321,0.03094
ILMN,2013-07-01,0.010518577559097405,0.28240167564876384,0.65402
WMT,2016-11-21,-0.03279845531786226,-1.4823991565924777,0.04431
BSX,2010-02-02,-0.06404002724681285,-1.5600112972717406,0.03514
WMT,2017-03-08,-0.001983126382384036,-0.10983337729474633,0.44937
XLNX,2013-10-02,0.0074538672620693795,0.3642845006755558,0.65859
MSFT,2014-06-13,-0.015117097851319483,-0.6694230241425138,0.25601
YHOO,2009-12-09,0.026698050317717423,0.6391852967510586,0.75591
CSCO,2013-03-22,-0.042900286372264756,-1.6140094475134936,0.03176
NVO,2009-09-25,-0.026173881123865643,-0.6567624015813347,0.2345
ILMN,2013-06-19,0.028380915475025414,0.7468563768944119,0.82098
BELFA,2011-01-24,-0.07623269952078682,-1.3440191167356974,0.07033
FFIV,2016-03-15,-0.017273656115018913,-0.565607012526567,0.23498
CTXS,2012-09-17,-0.03143560915237703,-0.8838167814291517,0.1647
CRY,2015-03-10,0.009678266942127454,0.23792602416290157,0.62016
AAPL,2009-04-23,0.019962337948043075,0.3533976056983197,0.65705
XLNX,2012-05-18,-0.0023980812466423453,-0.09437572972401173,0.47179
SNPS,2014-12-19,0.009765465245051553,0.5599638687711159,0.78876
BKS,2017-01-04,-0.04124422855778698,-0.8574144263065523,0.15359
VZ,2011-08-02,0.010593874847189318,0.6129153520418427,0.73213
CSCO,2014-09-18,-0.0020411167508090156,-0.1134115180676159,0.47356
ABT,2012-05-22,0.0007889378647662317,0.06282051196081927,0.5269
AAPL,2011-07-08,0.0372882908257601,1.8958532161754837,0.9716
FOSL,2014-09-19,-0.05346887134836519,-1.7363527472818392,0.04217
NUAN,2014-06-04,0.005374393472883579,0.1244488978565328,0.54818
IBM,2011-03-01,-0.010321395402804374,-0.7142080778522987,0.19759
NUAN,2014-01-09,0.012543871654567166,0.24898195030173323,0.58832
SYMC,2016-03-24,-0.003054495272332685,-0.12368901498474423,0.44101
POWI,2015-08-07,0.01732962546275433,0.583720752413093,0.72997
AMGN,2017-01-31,0.019666234622994563,0.7829707374541022,0.82724
MTSC,2010-01-04,0.01057435606107069,0.34965391542048035,0.62676
IDT,2011-02-15,0.08625505286664392,0.9773841516918373,0.85285
SSNI,2014-12-04,0.01937134116957748,0.22529549727831427,0.57791
TXN,2014-06-20,-0.022784254810579996,-1.2615154294217894,0.09771
AMGN,2017-02-15,-0.013773781184307644,-0.5380045020185724,0.22261
AAPL,2013-02-28,-0.006258549598746166,-0.16761040795938312,0.38802
JNJ,2011-03-31,0.0006173590717331282,0.05255520691247861,0.5319
