Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
HPQ,2016-10-07,0.0017755342009599245,0.13261657564871548,-1
AVP,2011-11-18,-0.0027471767007106896,-0.13970252260104124,-1
AAPL,2016-09-14,0.08176544185509363,2.9557816856542902,-1
TGT,2012-11-06,-0.0075668839633564675,-0.45002341001731777,-1
DE,2013-11-25,0.0004712311024346867,0.028541837825661054,-1
MGI,2009-09-24,-0.0521734348055475,-0.38077370049083464,-1
MSFT,2008-05-15,-0.03112337730670412,-1.2490552668609012,-1
MMM,2012-11-30,-0.005840765911663561,-0.4541112806156638,-1
DUK,2016-10-03,-0.036884794061497216,-2.034644169440108,-1
MTB,2010-03-26,-0.06381271406137456,-1.5931370837664174,-1
MSFT,2014-03-19,0.04638120464875155,1.547015150703347,-1
AMZN,2011-04-15,-0.0020051579153319496,-0.0522654778629594,-1
CSCO,2016-05-12,0.005919483299679116,0.4571033528314281,-1
POWI,2015-12-18,0.02547119001354878,0.5478838171716285,-1
SNX,2008-11-19,-0.16047569049681892,-2.4815630088152174,-1
MRO,2016-01-14,-0.12096054265641717,-2.116308179974027,-1
INTC,2014-05-02,-0.004813527516634369,-0.4572168857311829,-1
ENZ,2012-11-01,0.22939106516645089,3.694608648806403,-1
ELY,2010-03-05,0.043598501104252285,1.314521051760573,-1
AAPL,2014-11-17,0.012168441853928541,0.43069499688867874,-1
AAPL,2014-05-05,0.005368179701012707,0.3181277355930376,-1
ITRI,2014-06-06,0.024904388700222595,1.0929470397534329,-1
BBRY,2012-07-13,-0.06664519578523574,-1.0533879609032675,-1
NOK,2014-09-30,-0.017396609710943714,-0.48386830255101465,-1
WDC,2011-07-26,-0.022637977136494784,-1.0779050679161573,-1
ABT,2009-06-29,-0.027679964869591976,-0.6622961648950323,-1
ILMN,2013-03-14,-0.010925433406088692,-0.23036369065554105,-1
TGT,2015-01-16,-0.028940090421099088,-0.8198981007768618,-1
HAE,2009-01-30,0.08737323052101029,2.45579319765185,-1
TWX,2009-05-15,-0.04951973946139342,-0.5208223180537883,-1
BWA,2015-02-27,0.03575289361365045,1.471710250784167,-1
WHR,2017-03-10,0.006259873091372074,0.3734266347142605,-1
AAPL,2016-12-15,0.01581691442799961,0.9853144180843297,-1
FMC,2011-05-13,-0.018878151417631914,-0.9124331889890664,-1
BDX,2009-11-09,0.036019537333668424,1.7728881293114287,-1
AKAM,2008-02-29,0.10414504612530985,2.0479478379744154,-1
NTGR,2013-06-13,-0.002315792634977721,-0.05375976535455594,-1
ORCL,2008-08-25,-0.015162352497642981,-0.6768974442534941,-1
HUM,2013-11-25,0.03372538866089663,1.3393225397464694,-1
POWI,2014-03-04,0.05622132045826355,2.093988706414789,-1
CAT,2013-11-25,0.02498774588658526,1.5941283274984115,-1
IBM,2011-10-12,0.0008213831266153156,0.045064121300138045,-1
ZION,2010-03-26,-0.13378286837891418,-1.9305669382681319,-1
IBM,2010-10-05,0.01579093170066959,0.996736535154064,-1
IBM,2014-05-05,-0.014357448154156465,-1.538957313707329,-1
NVDA,2015-05-04,-0.019682451958220902,-0.578850886671903,-1
LLY,2017-05-18,-0.031606402082771545,-2.06722332794753,-1
NVDA,2012-02-29,0.020208339417133132,0.7104307764954503,-1
HPE,2016-10-07,-0.02250642378344846,-1.0078001134923487,-1
BAX,2009-01-30,0.08197367004197734,1.9709158842529606,-1
STI,2013-11-25,0.012138241678986156,0.7474159801885897,-1
VSAT,2014-04-24,-0.02565679892065754,-0.5563760843497361,-1
BSX,2011-05-11,-0.12151716707659332,-2.9227200284129764,-1
CBS,2014-09-15,-0.017182731849037014,-0.49270422428305516,-1
YHOO,2011-04-15,-0.028005880670472244,-0.8920828653954416,-1
RAD,2013-11-25,0.04830457883968307,0.5480823371640796,-1
CSCO,2012-11-06,0.027331948247026196,0.7971456928413347,-1
TRV,2013-11-25,0.010241829517223914,0.891484597279197,-1
AAPL,2013-11-21,0.006298426052249214,0.15807255433682585,-1
GEH,2013-11-25,0.017088154683088143,1.2077934322736508,-1
SYMC,2015-02-06,-0.028501169548128945,-1.7348206421584695,-1
IDTI,2012-02-29,-0.019057684780721697,-0.6252612244163187,-1
T,2013-03-20,0.002964609627676697,0.20526954866814626,-1
SHLD,2017-05-12,-0.35808981112613436,-3.0345534436429595,-1
SNPS,2016-03-10,-0.0010195300642903077,-0.06512860722739333,-1
JNJ,2011-01-28,0.00037790569346289084,0.037696269049454056,-1
CSCO,2010-05-17,-0.021487779933938283,-1.1391295399548838,-1
LZB,2016-03-16,0.010043768874556956,0.28320089548370264,-1
GGG,2016-11-17,-0.032899398571410665,-1.6469382937096666,-1
RHT,2011-04-15,0.0029307412851539184,0.07527313578062461,-1
FMC,2009-08-26,0.00747718498631832,0.2300492029882932,-1
SYK,2013-02-05,-0.0038866735488413857,-0.3319757290896132,-1
SMCI,2011-02-23,0.04285547697384272,1.1409409935649912,-1
CTXS,2012-06-18,0.0007735679457213597,0.01674276556940803,-1
AVX,2016-01-26,0.01965059819115355,1.4132666098674684,-1
GE,2011-06-17,0.006864919085714561,0.3747823279110724,-1
GMED,2013-06-14,0.01091549089237466,0.300949868148592,-1
HPQ,2008-04-09,0.0032737560556540344,0.07425144057783808,-1
FFIV,2016-03-15,0.0009848642610207877,0.03285231434299488,-1
POWI,2015-12-17,0.015221419361194605,0.3273734542473822,-1
TEX,2011-03-03,0.030493326159307693,0.7497036215304224,-1
SYX,2010-04-30,-0.03756145258950185,-0.5814362040847524,-1
CI,2013-11-25,0.024340840764106128,0.9143166742814749,-1
MON,2010-09-21,-0.07399742040480425,-1.6509485493528646,-1
TXN,2015-05-04,-0.011467464877527166,-0.6974208275840447,-1
AMZN,2014-01-23,0.0033593042430841063,0.15267279212625018,-1
STI,2010-03-26,-0.0589666512404539,-1.1764195580762422,-1
YHOO,2009-05-15,0.021059339380453845,0.40465634969390274,-1
MMM,2008-10-22,0.1555845564667272,11.854180920955427,-1
IBM,2014-05-02,-0.024016887550613115,-2.7275806619029312,-1
SSNI,2014-06-06,0.13469401451562024,3.0170438440219813,-1
AAPL,2014-05-02,0.015021945035816718,0.9055090169462858,-1
AAPL,2016-02-03,0.020470700137844463,0.8361215743661533,-1
HAS,2008-03-24,0.0004372170246672649,0.008689850496221398,-1
HOLX,2011-10-17,-0.03771518130601158,-1.4057901625930525,-1
VZ,2011-03-18,0.047938162031185075,1.9613852624651205,-1
USB,2010-03-26,-0.026316994787605255,-0.8978073094528133,-1
MSFT,2013-11-21,0.01978804859362947,0.6979205618314175,-1
MON,2012-08-01,-0.017039605406049072,-0.6621442366414118,-1
CGNX,2015-05-01,-0.04236580761206157,-1.3389382675647457,-1
CGNX,2014-05-01,-0.017749262510885128,-0.3708030255733443,-1
IBM,2013-11-21,-0.04160005756786338,-2.8423238160703113,-1
MSFT,2014-05-05,-0.019281222500218836,-1.0727129403082056,-1
BBRY,2015-02-13,0.025781118607053077,0.5617952507498146,-1
RDWR,2016-03-15,-0.015792071499543266,-0.41377752543942486,-1
INTC,2014-05-05,0.005122702642642411,0.4729285834413455,-1
WFC,2010-03-26,-0.016545619864209805,-0.4796613827269159,-1
INTC,2013-06-13,-0.005602343346253523,-0.24049476861181485,-1
BXS,2010-03-26,0.010822705577065763,0.36232151429978005,-1
AAPL,2016-09-30,-0.016474203606758463,-0.5807582295349393,-1
TWX,2011-11-04,0.0067349381300037935,0.403876174209785,-1
FB,2013-04-05,0.009172674371381133,0.1816194180845546,-1
CSCO,2011-04-08,0.0027361121033997685,0.045673487805602896,-1
NOK,2016-12-15,0.06393165812879092,1.336465290983877,-1
BELFA,2012-11-26,0.03220709694682285,0.7686997391737032,-1
SYK,2016-11-11,-0.07671917956008747,-6.272190828655424,-1
BSX,2008-05-27,-0.0232026840831508,-0.6889655259514136,-1
BRCD,2012-08-06,0.032876247838074635,0.563364015465738,-1
BBY,2012-12-17,-0.1547873396951458,-2.8654043117823846,-1
MASI,2014-10-01,0.0778358460603767,1.5950390834273096,-1
ABT,2011-01-14,0.012581727117639076,0.9329994918469677,-1
GE,2012-11-01,0.01102734479416621,1.1075568883437004,-1
HON,2012-11-26,-0.00718823064566429,-0.49672715543706775,-1
USB,2013-11-25,0.007720231451665463,0.5652667924873308,-1
INTC,2016-09-21,-0.01812309371754398,-1.033283116709486,-1
AAPL,2015-11-19,0.020278533475506913,0.8056847841938154,-1
POWI,2015-06-05,-0.008405314670400637,-0.27551172926224055,-1
TMUS,2016-09-14,0.015042572309435382,0.6638520482239708,-1
TXN,2013-10-03,-0.011984697844501862,-0.6313822197247957,-1
CFR,2010-03-26,-0.012050253826798923,-0.6644998331609451,-1
KEY,2010-03-26,-0.05700461610820299,-1.069537118527239,-1
FOSL,2014-04-03,-0.04929224481029781,-1.5214076670891463,-1
HPQ,2010-10-05,0.0059437752604030065,0.1426081836557755,-1
EA,2014-12-05,0.005198843906510832,0.18274839466349496,-1
KYO,2011-05-23,0.027462036111733916,0.5998813899381884,-1
INTC,2015-08-04,0.026720719749326036,1.3812342420613852,-1
AMD,2012-02-29,0.007968173549745314,0.2241135916345465,-1
HSNI,2013-11-25,0.009193947966587051,0.45550400922514367,-1
HSNI,2011-11-18,0.009933833052711248,0.2603635697704662,-1
ROK,2012-10-16,0.0023425068581737866,0.10117704733002914,-1
SHLD,2015-01-16,-0.03300791010064596,-0.2468918275379226,-1
CSCO,2016-09-30,0.008249719881311431,0.7064854331911719,-1
GILD,2016-03-24,-0.006478007176013937,-0.1493245105274517,-1
BSX,2008-02-11,0.027864280840702794,0.6872441091566323,-1
HOLX,2012-09-04,-0.01708891498096159,-0.7791717974420964,-1
ALK,2013-11-25,0.0139819715899762,0.4490334447399036,-1
INTL,2013-11-25,-0.008839416743209899,-0.5303999501104587,-1
SPLS,2010-12-21,0.013792143535203584,0.6891596485307546,-1
S,2016-09-14,-0.08966699503356845,-0.7983971718035744,-1
TPX,2014-01-21,-0.036919231901902994,-0.7158909258597677,-1
DD,2017-05-16,-0.022594677874718687,-1.0854502510318456,-1
VZ,2013-11-25,-0.010040466851925247,-0.47686028038493006,-1
CNA,2013-11-25,-0.010754330614283094,-0.576781339603519,-1
GRMN,2012-07-12,-0.032781503174942966,-1.3898235606117537,-1
SFLY,2011-11-18,-0.0708934877718192,-1.2845785293861693,-1
CSCO,2012-11-26,0.013781996024498887,0.8209687082197741,-1
MRVL,2012-12-26,-0.09463816372188186,-1.7563408269182061,-1
NATI,2012-02-29,-0.02303445247705723,-0.6830254867977613,-1
WHR,2010-03-11,-0.024289152431393658,-0.9839621893803673,-1
PRKR,2013-10-28,-0.10701929198865485,-1.5416557058180933,-1
GE,2013-11-25,-0.012024950754180141,-0.8964428171937443,-1
YHOO,2011-11-04,0.014375893121580573,0.2979135042174384,-1
CSCO,2013-03-22,-0.04343858113088705,-2.3232062162062883,-1
T,2016-09-14,-0.017839028092780422,-1.0928607391164187,-1
AVT,2016-01-28,0.00021721514856120477,0.01091341824421735,-1
INTC,2013-11-21,-0.0476999840001712,-2.387174381697268,-1
LLY,2017-04-21,-0.024794273041674985,-1.3565650939607419,-1
NUVA,2011-09-20,-0.030745035954895153,-0.8613948872814952,-1
HPQ,2011-02-23,-0.11364812395346602,-5.69768609435532,-1
CMA,2010-03-26,-0.04377057876221126,-0.9573955190676182,-1
GE,2012-03-08,0.00785789768815387,0.4022634980470687,-1
ITRI,2016-10-03,0.02221230710006526,0.5340223731582728,-1
VZ,2016-09-14,-0.013316406134254928,-0.7690992968100773,-1
AAPL,2009-04-23,-0.002323701660462453,-0.06795120083476547,-1
XLNX,2012-05-18,-0.0008798732174395245,-0.0436862213601897,-1
CAMP,2016-02-24,-0.02203410023664737,-0.3700837156696872,-1
MRVL,2013-01-14,0.026217272705621252,0.4681191661525774,-1
VZ,2011-08-02,0.03866590246941636,2.861542436587005,-1
CIX,2010-02-25,0.014520726691049951,0.2417893054586241,-1
INTC,2015-02-06,-0.022256137991320507,-0.9310894223281421,-1
AAPL,2011-07-08,0.018090756064141837,0.845286155261806,-1
MCK,2008-12-12,0.1538613249926161,2.6231371066698985,-1
STT,2013-11-25,0.001711291413513727,0.13878630900670058,-1
IDT,2011-02-15,-0.022212659542095677,-0.23753209847665127,-1
TXN,2014-06-20,0.0058584440504762855,0.2137005549389764,-1
PRGO,2016-12-14,0.020617547719368478,0.5421862733674887,-1
