Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
ACOR,2015-12-22,0.0062009043976183065,0.23299969173841203,-1
HON,2012-11-26,-0.00532825645239823,-0.7363953110311988,-1
INTC,2016-10-31,-0.0019636320949568153,-0.23196618930483257,-1
NOK,2012-08-24,0.13246488340704732,2.793957442573451,-1
WMT,2009-02-27,-0.014119460407244658,-0.6853824902645214,-1
BAC,2011-08-02,0.017455002787950747,1.2973093382169851,-1
CAJ,2014-09-29,-0.0037685112715693625,-0.6505361906139172,-1
AMZN,2013-05-08,0.0037686440088425983,0.2731285701501753,-1
SHLD,2015-01-16,-0.04015746242006671,-0.6007377780625798,-1
IBM,2012-11-07,-0.0027148817785407984,-0.568627889627736,-1
IBM,2013-11-07,0.008920318413860671,1.4008493798765254,-1
KEY,2011-08-03,-0.0018565094808318944,-0.16576057067498418,-1
IPGP,2012-12-14,0.015030858038653214,0.4533267216982172,-1
BBBY,2011-03-24,0.010323761749479849,1.2060885340161351,-1
NVDA,2015-06-17,0.003104616334213694,0.2401953879456047,-1
BRCD,2013-01-10,-0.0009296369308614515,-0.06228864002830418,-1
COST,2008-11-24,0.0065135017502735565,0.38445611583648087,-1
AMRI,2010-06-14,0.01828593194093043,1.0375180367485637,-1
NATI,2012-02-29,-0.008467084878672659,-0.5021378108964015,-1
HPQ,2011-03-01,0.016254618043926788,1.7229295751364688,-1
MSFT,2014-06-13,0.0016895223551341293,0.16776189419089244,-1
NVO,2009-09-25,-0.027992148747132163,-1.6560139396407572,-1
THO,2008-02-29,-0.004182607373688566,-0.17140410065880338,-1
FITB,2010-11-22,0.012145073288024935,0.8737119152045303,-1
FB,2013-08-07,-0.008545766079907455,-0.457877758440378,-1
VRX,2013-11-14,0.0010089716273347683,0.07667365075822272,-1
MON,2009-02-09,-0.0017342633149218904,-0.05270115488261528,-1
MON,2009-07-02,-0.02051374177212168,-1.187628435434477,-1
SHLD,2017-01-03,0.031210485167416868,1.0906309109355552,-1
CSCO,2016-05-12,-0.002716209984044267,-0.41949225222685854,-1
T,2013-11-22,-0.00824696512769506,-1.0820923539464073,-1
IPXL,2014-06-23,0.022386736900987643,0.8441884795872205,-1
BBBY,2010-12-07,-0.004279668115264599,-0.43128489036270085,-1
INTC,2009-10-08,0.004301340582694678,0.42126051478571724,-1
WFC,2016-05-20,0.003102682453476709,0.3459519606641982,-1
WMT,2009-07-06,-0.004391646075209439,-0.25708328618508847,-1
MSFT,2012-12-26,-0.011102527086747565,-1.1605266218797285,-1
BMY,2012-01-30,-0.007709865861093118,-1.03159291828735,-1
BMY,2013-11-05,0.004011114147526359,0.40582053323713324,-1
NTRA,2016-07-19,0.013281795044538315,0.26404929037024805,-1
ZBH,2011-12-30,-0.0010421066755894586,-0.09115645394426009,-1
SHLD,2015-01-09,0.09566326028090995,1.2490482715003073,-1
MMM,2014-04-29,0.0018308844803937596,0.30722816769022065,-1
POWI,2011-01-19,-0.019124494733331193,-1.1566697520122524,-1
CHKP,2015-02-06,-0.00389263135425379,-0.6333142562369537,-1
EBAY,2015-01-16,-0.013936113372923924,-2.3328385205481896,-1
NVS,2015-09-14,-0.0024379166977509695,-0.21982957731458902,-1
AAPL,2015-10-19,-0.012122860631680357,-0.7565643416604209,-1
SUPN,2017-04-04,0.009546234823323545,0.37664639421729174,-1
USB,2011-08-02,0.0010749378696483102,0.128635993070609,-1
HUM,2015-10-22,-0.04575499468333527,-8.48812353989669,-1
TGT,2012-11-06,0.009035001375960092,1.0746727843087385,-1
AMRI,2010-06-02,-0.035677495613809326,-2.535622029837668,-1
MTB,2010-09-27,0.002031497345206617,0.1596493773123562,-1
YHOO,2016-05-20,-0.0034026424120611,-0.27743606297328277,-1
IPXL,2011-07-26,-0.02451394564762239,-0.8668546535113363,-1
BAC,2011-08-03,-0.006137362250149606,-0.4579778459413344,-1
AAPL,2014-09-19,-0.006086630418508444,-0.6749652592402509,-1
BAX,2009-08-19,-0.010409629525527816,-0.5152399724446449,-1
ELY,2010-03-05,0.02729147744208583,1.6457089451532363,-1
CAJ,2013-11-22,0.00215465170279382,0.1287847698036561,-1
EBAY,2013-05-08,-0.003925793723947135,-0.2586915273179978,-1
AAPL,2016-11-23,-0.0045376183196658496,-0.34652191618268174,-1
GILD,2016-03-24,-0.03223370943389378,-1.4860381450401576,-1
WMT,2009-02-04,0.01834010860027803,0.9517727660211052,-1
HAE,2009-06-24,-0.01704234030690746,-0.8306783855323681,-1
MNTA,2016-05-09,0.00449884804407155,0.098127670323179,-1
KYO,2009-11-19,-0.005529922192578404,-0.3590132630053925,-1
PHG,2008-02-06,-0.03743319542032468,-2.187047257381261,-1
BAX,2009-01-30,0.025391048706588825,1.2209681764408014,-1
JBT,2017-03-08,-0.016313713429683407,-1.305376496220733,-1
AVT,2013-08-30,0.009742269854701799,1.1542562905233513,-1
JAKK,2010-09-28,0.007447056742850638,0.4011689542230963,-1
AEO,2012-03-22,0.008316600917557052,0.3271351578835122,-1
ITRI,2014-12-19,-0.007671309680088764,-0.5446258805475236,-1
COST,2009-07-07,0.02322794239401554,1.3528420662259009,-1
NOK,2009-10-14,0.007248504681580183,0.4658109221759977,-1
NUAN,2013-05-22,0.02460845112298625,1.2851176032668177,-1
DEPO,2014-06-09,-0.01093015785970636,-0.33317448816474055,-1
UEIC,2015-09-04,0.007735916041259654,0.6351589719856873,-1
BWA,2009-12-11,-0.011162281046167179,-0.5647141855794315,-1
CAJ,2014-10-09,-0.003506541200176237,-0.7575534720523643,-1
MRVL,2014-03-31,0.0003897155082107197,0.022711410840124756,-1
IBM,2014-08-19,0.0016075120110356344,0.23907669391099265,-1
HPQ,2017-02-27,0.0028376859592373262,0.2237436851331701,-1
AAPL,2013-02-26,0.01940063834319283,1.0470214705441374,-1
RNWK,2012-02-21,-0.007070005992970406,-0.3945203497901648,-1
IBM,2012-04-11,-0.009240683414519129,-0.9832987252741481,-1
FMC,2011-09-09,-0.004478454061251257,-0.4764504310505417,-1
MNTA,2013-12-20,-0.021044628162143,-1.4563409222489856,-1
PFE,2011-10-17,-0.002751183843761504,-0.3331411890681489,-1
STI,2011-04-12,0.0006534033067987013,0.03567937063006356,-1
HOLX,2013-06-27,-0.015552745300448319,-1.0022592742670056,-1
AMD,2013-06-19,-0.009614649436567793,-0.23035099857378946,-1
AMZN,2016-07-06,0.004373621683016034,0.19853032664324025,-1
CSCO,2011-04-08,-0.0009120578265747626,-0.030449674900605263,-1
TARO,2016-10-27,0.013514494112399932,0.930739340768892,-1
GE,2014-07-07,0.004617720364064196,0.8309855003701636,-1
AAPL,2015-08-20,-0.00420895067662716,-0.8682867359915176,-1
LLNW,2015-03-27,0.004982149305107869,0.2238475520307267,-1
CAJ,2015-11-06,0.013001091081337311,1.161386930293515,-1
MON,2010-05-12,-0.02410055536615876,-1.8300156814328425,-1
MON,2009-10-08,-0.016114824605378046,-1.0404744418140366,-1
AAPL,2015-09-18,-0.015382161384136155,-1.1832269642132314,-1
HPQ,2011-07-14,0.0051337882246166745,0.3083817787906999,-1
JNPR,2016-07-22,0.0015357469996390774,0.200106428813696,-1
YHOO,2013-01-02,0.015547363908466451,1.1461972486584808,-1
HPQ,2014-01-03,-0.01711575377700605,-0.7074043322237826,-1
KEY,2011-08-02,0.012552598397596582,1.162349283248093,-1
CSCO,2011-09-30,-0.01327014443648189,-0.579953045309791,-1
CSCO,2016-09-30,0.004144593365188857,0.7098652757022428,-1
UPS,2017-02-24,-0.003972384829374448,-0.7353131653301803,-1
NVDA,2012-01-11,-0.014674241147274107,-0.5766802226431329,-1
POWI,2014-07-03,0.003499124955895748,0.07897946258483213,-1
UUU,2009-05-14,0.06821054522903491,1.7542841258662691,-1
GUID,2016-02-24,0.04589674247201836,1.4424119344725417,-1
CCV,2017-02-21,-0.0030631690111607365,-0.5316762322361271,-1
MSFT,2014-06-20,-0.0037682876858600983,-0.41204367592416935,-1
MMM,2011-11-22,-0.003297305797192538,-0.39290915433059875,-1
HPQ,2012-10-02,0.00732207671517429,0.4755237199537655,-1
SHLD,2016-07-12,0.030304885812595637,0.6608506691028905,-1
OSTK,2011-03-24,0.006812908634982011,0.5239214163380792,-1
VZ,2011-08-02,0.019621078897717376,2.904189289871115,-1
IBM,2012-08-24,0.0024724346172335914,0.4535573386167988,-1
AAPL,2012-10-31,-0.010932693613313416,-1.0122374920699462,-1
GE,2011-02-10,0.002378883183980492,0.2916391116032697,-1
ITW,2016-02-09,0.010339048597042374,1.5706856700963114,-1
BELFA,2011-01-24,-0.06786490682188276,-2.6064699693577973,-1
YHOO,2011-09-30,-0.06576697809480586,-2.624255596422507,-1
AAPL,2013-02-28,-0.022699719559223404,-1.181677997489796,-1
GGG,2016-11-17,-0.007657281201052818,-0.766644387637892,-1
OSTK,2015-01-16,-0.02048096964287478,-0.7773811649671929,-1
WILN,2014-01-03,-0.008271561080592028,-0.14155873338256095,-1
MON,2009-03-23,-0.02033910397222167,-0.5400181712439605,-1
PFE,2014-06-02,0.0017457690738505872,0.17768779612007282,-1
WHR,2017-02-17,-0.003865538124925005,-0.4069472778041295,-1
KYO,2008-09-25,0.036476912002247584,2.5324696537670497,-1
MSFT,2009-05-20,-0.007008396967678401,-0.30785636280576273,-1
MON,2012-07-02,-0.002872059075011965,-0.26490104711260154,-1
MMM,2012-06-19,-0.0037036694876715483,-0.750228513854881,-1
TECD,2008-11-19,-0.006681503100311117,-0.3856371587623502,-1
AMZN,2016-11-02,0.001114071645994046,0.1745991720318877,-1
VLO,2013-11-25,0.031178444137661205,2.2186163687408187,-1
IPXL,2011-05-24,-0.021606382562661265,-0.6570105724662498,-1
SWIR,2008-02-05,0.06664616935039838,2.4735053236009814,-1
ECL,2010-02-04,0.0026677502603064036,0.45397801598890897,-1
LLNW,2008-02-29,-0.06409709638685859,-1.5553506055571307,-1
SYK,2011-01-28,0.009653840769971472,1.0584374338050493,-1
RDWR,2016-09-07,-0.00924603036538674,-0.7116938009475587,-1
AKAM,2016-07-01,-0.0008180428598021997,-0.05479603750965896,-1
IPXL,2013-07-16,-0.010736368121818274,-0.4765783166659989,-1
MSFT,2014-05-13,-0.004480547472260435,-0.45256701477694183,-1
IPXL,2014-07-16,-0.018137967874376954,-1.1240120314808806,-1
TEX,2011-07-21,0.05315575752311312,3.837212064396557,-1
FB,2013-06-26,0.00372566651535694,0.17182213183355963,-1
DE,2015-10-22,0.01231033975368253,0.8551997238639393,-1
MU,2010-03-08,-0.028975116357016516,-1.2140876586841958,-1
NVDA,2009-03-10,0.009410713320364868,0.32149069413163006,-1
ROK,2013-10-07,-0.007734011834301988,-0.661744143145562,-1
PLT,2010-02-22,-0.015211259815349615,-0.9514568490243764,-1
JNPR,2016-06-30,0.016784264618797815,0.905530732691804,-1
MSFT,2016-12-14,0.0025506258134157626,0.27848761269644523,-1
ILMN,2013-03-14,-0.011889282065279845,-0.5013730428810714,-1
TGT,2015-01-16,0.007773092629835915,0.4404370402186911,-1
WMT,2013-06-17,-0.0025951542269298236,-0.3129617651654485,-1
SUPN,2014-10-03,0.031657198623705606,1.148027866319977,-1
MGI,2011-05-17,-0.04158650769761176,-1.2177406578701646,-1
HUM,2016-05-20,-0.004188481116424836,-0.45748904245129624,-1
GPRO,2017-05-16,0.0051115036326490875,0.13488824301408037,-1
ELOS,2014-12-12,0.011435072199611578,0.7381611338819755,-1
SYK,2015-05-18,0.0020167524357910965,0.21646471017294466,-1
MRO,2016-03-16,0.02873017636104892,0.5961331238205096,-1
GE,2011-09-29,0.0037197711604777008,0.4468051501397786,-1
STM,2010-11-10,0.019786353196589935,1.4334133492831092,-1
NUVA,2011-09-29,0.0022698840247608112,0.11747304301288762,-1
PHG,2009-06-03,0.017942295200148662,0.7132820746247125,-1
MMM,2013-10-29,0.0017993338557156392,0.47121736961225197,-1
FOSL,2014-09-22,-0.011454576362791083,-1.0800884561787567,-1
BWA,2015-02-27,0.0027528051819200577,0.22662957848517887,-1
SUPN,2013-06-19,0.00554370631273907,0.1355681212794366,-1
ECL,2010-01-06,-0.016284229784274396,-2.820357042830466,-1
ZION,2015-09-28,0.022500693219901495,1.5327825023900636,-1
IBKR,2014-02-06,-0.003539651426508997,-0.2513682873291191,-1
WMT,2008-09-29,0.009118713562489401,0.60395252530178,-1
NKE,2008-02-26,0.007904146205191651,0.7466038284197041,-1
MKSI,2010-06-28,-0.007385866479023515,-0.23553002309907792,-1
BXS,2010-09-27,0.01201184415904761,0.3188329972908579,-1
BSX,2012-03-13,-0.019012631880012072,-1.5740540775267728,-1
WMT,2009-03-30,0.00655186664278879,0.30835540111691134,-1
HAS,2010-11-29,0.014551912872118704,1.8638131149640538,-1
NOK,2011-05-10,-0.004132173092798548,-0.23806314747142338,-1
FII,2013-11-25,-0.003111280901701403,-0.3453445511923769,-1
MSFT,2016-09-06,-0.005937208183025476,-0.5240876324257925,-1
CAMT,2009-08-28,0.062240690327736305,1.1663614682062409,-1
USB,2010-03-26,-0.00267486445589258,-0.18250661822731692,-1
EBAY,2016-05-20,-0.005556895937254598,-0.35607227493211924,-1
ALG,2010-03-02,0.0035005240149136377,0.19130487768361132,-1
SBUX,2016-01-20,0.009055294924087253,1.0176761643713035,-1
TGT,2009-09-08,-0.012125764086577633,-0.7895539847466289,-1
LZB,2016-03-16,-0.007947220300407128,-0.44817038977927265,-1
CHH,2009-09-09,0.002579647867712198,0.14011732682674413,-1
BBT,2009-09-11,-0.011612293174968,-0.49897553702046304,-1
CAT,2015-10-22,-0.0038070037468474725,-0.3500560727866895,-1
MSFT,2014-09-19,0.00015349888946235984,0.015548941324002401,-1
AVT,2013-09-03,-0.028996548347323216,-3.4359148219314424,-1
AAPL,2013-03-01,0.005420044568047553,0.278204465690461,-1
ETSY,2016-05-20,-0.006975667369134877,-0.3234664868120944,-1
EA,2014-12-05,0.013546066868226552,0.9523355648637615,-1
NVS,2013-12-20,0.01521871449252871,1.538912531383111,-1
EA,2016-12-05,0.00235281323534543,0.24627347225308413,-1
LLNW,2015-04-15,0.0015055919402807375,0.08089409162956425,-1
AMD,2012-02-29,0.003478212219981591,0.19565704191072977,-1
INTC,2016-08-19,-0.005757815173119618,-0.9292082299445578,-1
RTN,2017-03-30,-0.002156924293532269,-0.24216825198268196,-1
MMM,2009-01-22,-0.022311780370230346,-1.0413386072577346,-1
GEVO,2012-07-06,-0.047050742912088495,-1.3442430732090314,-1
SPLS,2010-12-21,-0.002552791626165004,-0.2551134963712744,-1
WFC,2009-09-11,-0.006877679705752422,-0.3160311058130866,-1
WHR,2016-01-08,-0.0031977450323820954,-0.12839395355286687,-1
BBBY,2016-09-29,-0.008130946981068381,-0.8272655052347659,-1
MU,2012-03-21,-0.0021393652213701894,-0.10194671514904625,-1
WMT,2016-07-12,-0.0015989289399789492,-0.07483743631074674,-1
JKHY,2016-03-31,0.009134365951991373,1.0820569662222008,-1
MON,2010-10-29,-0.024026402454875893,-1.6674181766330647,-1
PLT,2011-05-10,0.01777310869765168,1.7602561540613222,-1
FBC,2010-05-17,-0.010646087226205858,-0.15081334421401182,-1
INTC,2013-11-21,-0.0025853138741618394,-0.25876717480758515,-1
MON,2011-08-03,0.010949474996426862,0.9392409342261505,-1
DISH,2010-01-15,-0.02448688046162614,-1.842648530383752,-1
BBRY,2016-02-26,-0.024599688025368792,-0.7121760741608597,-1
XLNX,2012-05-18,0.0029045363315323112,0.2884238651956813,-1
COH,2012-02-22,-0.008715338172386492,-0.5708793334290105,-1
AAPL,2011-07-08,0.009025319092497996,0.8434116571645337,-1
MON,2008-11-20,0.015873828241907112,0.362159073172218,-1
MTSC,2010-01-04,-0.002841422200538171,-0.1863611894319042,-1
IDT,2011-02-15,0.015378154341131406,0.32889400428834376,-1
BKS,2017-01-12,-0.023180276868950078,-0.8508630888125983,-1
GE,2012-11-29,0.0008952236200283348,0.13486667904102492,-1
MSFT,2012-08-24,0.0027533520417537937,0.34750391048232526,-1
NKE,2012-03-22,-0.011486310192558195,-1.7304146539402634,-1
PHG,2009-03-16,-0.01573043582229012,-0.5577619123035414,-1
SPG,2013-05-21,-0.006580475990464028,-0.9502588188176505,-1
AAPL,2016-09-21,-0.00399160680955405,-0.28430442740522577,-1
PRGO,2008-02-25,-0.0013356547241716154,-0.06485709837918881,-1
NKE,2008-09-03,0.019821489569173005,0.9471996289791383,-1
BELFA,2011-07-11,-0.04176824578138395,-2.2395021575512004,-1
CPIX,2015-11-17,-0.02876599671410555,-1.26740195284797,-1
BWA,2016-03-23,0.00369840089231388,0.16008025937913412,-1
WHR,2016-04-14,-0.0020837413903719623,-0.13700267393752547,-1
CTXS,2014-09-26,-0.014086818625656243,-1.4103042364315936,-1
GILD,2017-01-26,0.014851864564377336,1.2088265872052053,-1
AAPL,2014-01-03,-0.013196871840914707,-1.221393765351206,-1
LLY,2011-12-02,-0.00665334643019225,-0.7276419338186676,-1
JNJ,2011-09-29,0.0021285883536549376,0.25942255952763443,-1
NOK,2015-09-18,0.007831270025053724,0.430298152704672,-1
MON,2008-08-21,0.040896387136018446,1.7511974104701076,-1
MGI,2009-09-30,0.04453653384773368,1.0475539221885233,-1
SKX,2008-04-28,0.013836282089050175,0.521519158990787,-1
GRMN,2012-09-17,0.018904243862074573,1.276210032551306,-1
INTC,2014-05-02,-0.009478555040156628,-1.8006567539982379,-1
NVDA,2010-03-08,0.013336140464904406,0.5896168101680209,-1
BBY,2015-04-06,0.022572535334876846,0.7203136514041344,-1
NTAP,2014-09-25,-0.0012629378427428221,-0.1408550437406547,-1
AAPL,2017-05-05,-0.006420768508013131,-1.5634672338807751,-1
DISH,2009-06-02,-0.004692469462149629,-0.2330719088145303,-1
VRX,2015-06-17,-0.015840690613977956,-0.9259740357287627,-1
GEH,2013-11-25,0.0029570091961136514,0.418003740307134,-1
RMBS,2012-03-21,0.012630976222458453,0.37371900952860726,-1
AMTD,2016-05-20,-0.0014086553894171027,-0.09982409023947458,-1
CTXS,2008-04-28,-0.026026144521596947,-1.454912342309825,-1
WHR,2016-11-04,0.013306512207036814,1.3053919316129992,-1
PH,2008-08-04,-0.013432419742777535,-0.9722993768951478,-1
NOK,2014-06-13,0.01121846674510582,0.5524117796697001,-1
ABT,2011-09-30,0.012723972030362282,1.2493736346076427,-1
PHG,2009-10-14,0.011096469181588811,0.873357261259934,-1
AAPL,2017-01-27,0.003009102358103243,0.2655831002747033,-1
DECK,2009-06-01,-0.007321307617011739,-0.25346103686800114,-1
HSNI,2015-04-24,0.0022906212585435434,0.12546400369130903,-1
NUAN,2008-11-06,-0.014432079162633345,-0.6553830655536635,-1
IBM,2012-05-14,0.0031306413418088264,0.6047452169318267,-1
MTB,2009-09-11,-0.00579721256817731,-0.22905598608445232,-1
AVP,2012-08-22,-0.0036379550561788793,-0.19803978757877275,-1
JNJ,2010-02-22,-0.004888227094408691,-1.1527572840493574,-1
BSX,2011-05-11,-0.10747296308568814,-5.169860181573207,-1
SYMC,2015-06-08,0.0011673304151107893,0.07473250906227955,-1
ZION,2010-09-27,0.007850921155750822,0.2835187857007088,-1
SYMC,2015-05-01,0.020516905873369917,1.7655674543297255,-1
CAJ,2012-03-21,-0.0027286383137002674,-0.19685678352979405,-1
AVT,2016-02-17,0.013461063473248568,1.6904050252990894,-1
BELFA,2011-04-11,-0.03528393865121485,-1.3890387370918618,-1
HPQ,2009-05-15,0.012242064141086,0.5441303344129841,-1
HAE,2009-06-01,0.003784411459674309,0.1934797929308359,-1
HON,2016-04-06,0.00021214548118494384,0.021208043911715838,-1
BGCA,2013-01-24,0.020427348556102305,1.131039513795699,-1
ENR,2008-11-03,-0.05821668339573995,-6.47332260245784,-1
BBBY,2015-08-06,-0.008686314940168034,-0.7275197043081697,-1
AKRX,2015-09-22,-0.0369742478112388,-2.245240814047741,-1
POWI,2011-02-03,0.012365124463068578,1.0139151810058504,-1
WHR,2016-10-28,-0.0038528759770307067,-0.3746237469799431,-1
MPWR,2011-03-03,0.004181691566512258,0.2033840972652124,-1
WMT,2016-09-29,-0.008004947316112442,-1.466128821569899,-1
COST,2009-06-30,-0.005742162212899804,-0.3329287491682144,-1
WMT,2011-09-29,-0.002598628732399709,-0.2506166926756225,-1
AAPL,2014-05-05,0.003518638889799852,0.41704141244394494,-1
MSFT,2013-03-01,0.002411671277683683,0.2536018489872857,-1
LLY,2017-05-22,-0.013704179894292998,-1.9057630089973583,-1
SUPN,2013-04-29,0.0972960979619718,5.181900717652579,-1
SATS,2010-01-15,0.0011668694997983148,0.05813342017062447,-1
INTC,2013-06-13,-0.0042491352744874825,-0.36480977386776664,-1
NKE,2013-05-15,0.005981438178722719,0.28103123375942646,-1
AAPL,2016-01-20,-0.006627833657592518,-0.49036129320699623,-1
XLNX,2013-08-30,0.006355805158817749,0.46275372016082744,-1
SATS,2011-08-03,-0.027760992808652376,-2.0818885436465915,-1
BXS,2016-05-20,-0.006687035450238788,-0.6208932455793071,-1
CFR,2010-09-27,0.0030569829534898008,0.30366548213165306,-1
PFE,2013-10-04,-0.005095526612228671,-0.7189450093941413,-1
SYK,2013-09-05,-0.008089966362076298,-1.2905974136671585,-1
CSCO,2011-07-11,-0.0037440448925198048,-0.28391168101638614,-1
ZION,2011-08-02,0.00024431829547373824,0.019513684603474392,-1
ZION,2009-09-11,-0.028908422073191373,-0.6308840042394445,-1
CFR,2010-03-26,-0.0019274651968310152,-0.21257648513084884,-1
NVDA,2015-09-28,0.002751179060592397,0.10967298411361333,-1
LMT,2014-02-06,0.015305960758849971,1.8157648004963114,-1
FDX,2009-07-13,0.024007553223028263,1.1863873918442365,-1
RF,2011-04-12,0.007539328242392501,0.38298700814041015,-1
ADBE,2013-06-25,-0.013845679408323057,-1.3248707467767233,-1
SUPN,2013-05-31,-0.0003291357325989879,-0.006008426361365085,-1
DG,2016-07-13,-0.021834053758613144,-1.334467499908275,-1
PHG,2009-03-27,-0.03746993309279543,-1.3936979158856364,-1
TWTR,2016-05-20,0.0056295292255751075,0.18380991126239335,-1
BSX,2015-08-26,0.009439439755153392,1.1871271591575352,-1
KYO,2012-07-23,-0.011366359124126429,-0.8391029920451348,-1
CAJ,2015-05-13,-0.003430451366154382,-0.3718631455883057,-1
PRGO,2014-08-28,0.0037418153693228417,0.18986196491196503,-1
GMED,2014-04-09,-0.017218207799831423,-0.7045096601243757,-1
WHR,2010-03-11,-0.009147673687495859,-0.7411510183164631,-1
