Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
MSFT,2014-05-05,-0.006991613353691982,-0.5249145084252163,0.29798
BBRY,2015-02-13,-0.014387765884485457,-0.37904725038347076,0.29781
RDWR,2016-03-15,-0.008587980561784947,-0.3257068245713029,0.26822
INTC,2014-05-05,-0.0010034852390127214,-0.106228831856152,0.41704
WFC,2010-03-26,0.010128934686949915,0.5770004320327832,0.7464
INTC,2013-06-13,-0.001397721636119004,-0.11920182150253827,0.42084
BXS,2010-03-26,0.012387815524452719,0.6936643242149171,0.83384
AAPL,2016-09-30,-0.00645715110288215,-0.4875916725462713,0.20883
TWX,2011-11-04,0.005059271673881243,0.5600740710503971,0.72559
FB,2013-04-05,0.03075372946475096,0.8618271181981023,0.84548
CSCO,2011-04-08,-0.0034086788867739234,-0.1597961455646291,0.24958
NOK,2016-12-15,0.005670795740223911,0.31745375000247267,0.63694
SYK,2016-11-11,-0.021436476180111543,-2.6319790382015102,0.02337
BSX,2008-05-27,-0.019712056586214964,-1.0386970105414428,0.11192
BRCD,2012-08-06,0.017398702726001105,0.7512251450070215,0.85077
BBY,2012-12-17,-0.15131112693191198,-5.133818601075839,0.0
MASI,2014-10-01,0.0152917896221181,0.8038433305514625,0.87736
ABT,2011-01-14,-0.0030263717111498317,-0.451667649478287,0.32426
HON,2012-11-26,-0.00581520494690347,-0.6661003980906852,0.20285
USB,2013-11-25,-0.0013048578204723563,-0.2177708898676145,0.3902
INTC,2016-09-21,-0.0004905477594251228,-0.05124068648668094,0.43309
AAPL,2015-11-19,0.01262107767001526,1.0743999492777834,0.89386
POWI,2015-06-05,-0.0007323843785183599,-0.040564220535900995,0.47275
TMUS,2016-09-14,0.003953583747563948,0.28877383576160054,0.61318
TXN,2013-10-03,-0.002551141193846274,-0.2854484839118488,0.35603
CFR,2010-03-26,0.0002795575111661174,0.024366979150261273,0.5017
KEY,2010-03-26,0.007518565892434121,0.273974457767614,0.65276
FOSL,2014-04-03,-0.007017048145441678,-0.3678778288422342,0.31963
HPQ,2010-10-05,0.006330198987369799,0.5248521103427798,0.78113
EA,2014-12-05,0.011335696093605732,0.5929797188343668,0.83283
KYO,2011-05-23,-0.002576109767473935,-0.1770171549560326,0.4098
INTC,2015-08-04,0.008108033870316656,0.627553286792475,0.77953
AMD,2012-02-29,0.002794378453928292,0.10180929823338927,0.58138
HSNI,2013-11-25,0.0019574988556885055,0.16735495756997198,0.62324
HSNI,2011-11-18,0.017344263010961272,0.9001349969392215,0.89363
ROK,2012-10-16,-0.005536219075722056,-0.4424228937741728,0.27965
SHLD,2015-01-16,-0.01120992873579053,-0.2679688366021634,0.32711
CSCO,2016-09-30,0.0056007149086265634,0.5058017360974744,0.8472
GILD,2016-03-24,-0.031283563141273577,-2.089359945278486,0.02289
BSX,2008-02-11,0.012108651371850057,0.6706494683868786,0.78186
HOLX,2012-09-04,-0.010051535929162535,-0.6869188527143114,0.16691
ALK,2013-11-25,0.006906180496660967,0.3523703245719033,0.6732
