Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
WDC,2011-07-26,-0.022380995821812983,-1.105524039867223,0.07055
ILMN,2013-06-05,-0.010741891000591794,-0.5657170601571287,0.21995
BELFA,2014-04-30,-0.020732246082201044,-0.920162804867708,0.10172
ABT,2009-06-29,-0.010594104291330174,-0.585929386479569,0.24041
ILMN,2013-03-14,-0.01483291380688083,-0.8668838757262534,0.14299
RMBS,2012-03-21,0.001562526530027173,0.020361030661725923,0.47187
PRGO,2014-08-28,0.006968116849742778,0.40904461373592294,0.67931
SPLS,2012-01-20,0.028414588675641127,1.429720919015817,0.96447
DORM,2009-12-11,-0.034373145953923046,-0.9491586556873578,0.13678
TGT,2012-11-20,0.003103721463913552,0.37836272819474553,0.70265
NUAN,2014-02-04,0.0041926786012577155,0.21203996428846922,0.61406
GMED,2013-06-24,0.010833668027691565,0.3711840072039596,0.63977
BDX,2009-11-09,0.024117929104539335,1.4817846051853831,0.9479
XLNX,2013-09-04,0.021630689683523024,2.133139021177562,0.97591
NTGR,2013-06-13,0.0012825040406935044,0.06453128052248601,0.43597
DISCA,2010-06-16,0.0067463844999774425,0.4749637709623105,0.72357
ITW,2008-12-10,-0.0033405204445666158,-0.249533644291292,0.31456
HOLX,2011-10-18,-0.02465011567299883,-2.1676332217166063,0.02296
WBA,2016-11-21,-0.006233148572197074,-0.5673448058009299,0.2379
NUAN,2008-11-06,-0.0331200510909257,-1.206726829499049,0.0896
SNPS,2014-11-17,0.0014001054693557706,0.16472102434216226,0.61592
VAR,2012-04-25,-0.0005554064179157867,-0.04799499554329282,0.52181
CAMT,2015-07-07,-0.02208473164544018,-0.8166200512084757,0.13626
FOSL,2014-09-22,-0.009987665334150677,-0.6540634984627594,0.15284
AVP,2012-08-22,-0.005753038853822249,-0.22263969712324172,0.3788
PRGO,2009-04-17,0.020356080541410335,0.694577978723492,0.84065
IPXL,2010-07-14,0.0015639526951670354,0.0717117335603772,0.60876
HAS,2008-03-24,0.00804182748050919,0.4177683191883657,0.70452
LLY,2015-09-28,-0.016189326017498784,-1.3643174103365039,0.06006
CAMT,2015-02-09,-0.008795781083164263,-0.17456735356666772,0.44471
SYMC,2015-06-08,0.000887458901675995,0.07093471981085185,0.52433
CAMT,2012-05-01,0.021095508141881776,0.694566959477845,0.7632
BSX,2008-08-01,0.02070469046404976,1.097570687515609,0.87562
SSNI,2014-12-19,-0.020344470408603686,-0.4695513438516439,0.16454
WBA,2017-01-03,-0.005312898699872481,-0.48310426378927557,0.29426
AVT,2016-01-28,-0.0008674541727397844,-0.08620657008585385,0.48669
LLY,2017-04-21,0.005356033762207878,0.39622775815516253,0.75728
AAPL,2013-02-26,0.007758968971027763,0.4182503594458287,0.70836
AAPL,2014-11-21,0.010938178225464543,0.979618781597144,0.89712
VZ,2011-11-23,0.00520740164295322,0.6457970936307368,0.76733
EGRX,2015-02-24,0.006965339756098558,0.21631851664060245,0.65636
MNTA,2016-03-01,-0.08500460413842315,-3.2654883390025424,0.0
TGT,2014-01-03,0.005938474725944803,0.6667391045646013,0.78728
SHLD,2017-05-12,-0.0955091256522746,-2.0012482673316,0.01788
CSCO,2016-05-12,-0.002622734508839297,-0.22052161846807805,0.34306
BELFA,2011-08-17,0.02431188430604038,1.103815883902873,0.87649
PWR,2012-04-13,-0.006404258039647387,-0.35435566772783883,0.34858
ABT,2009-12-18,-0.0036803561449560455,-0.27942716401722917,0.3726
JNJ,2011-01-28,0.0005032251961615769,0.08102718078921382,0.54444
IPXL,2011-10-06,0.008203328178100305,0.3169403535682267,0.68669
PRGO,2011-05-17,-0.0066528328382743675,-0.4478132609249913,0.30957
AHPI,2016-02-12,-0.034577433643940184,-1.0293903236477622,0.11284
WMT,2014-05-07,-0.002814949304160804,-0.4565937194407342,0.28996
DE,2012-01-27,0.005426545738338719,0.47557052930842236,0.71642
ROK,2013-03-15,-0.0023815746617288584,-0.20963100714565414,0.38586
FOSL,2014-06-27,-0.00026621375861612733,-0.017702203117209048,0.50121
AAPL,2015-10-26,0.018105542183020018,1.5377738402680023,0.93593
CTXS,2012-06-18,0.02605054421414904,1.2986210932033295,0.96475
SHLD,2017-01-03,0.04176477551902333,1.1943892998018601,0.89343
CSCO,2014-07-23,0.00036016844481475763,0.027267413751345428,0.50966
GMED,2013-06-14,0.0011321124387780497,0.03811469633228257,0.49756
CAMT,2010-11-17,0.0034597246411796,0.1254343967630504,0.61024
NTGR,2013-08-08,-0.0030481162920226283,-0.15065245512988887,0.34487
GILD,2016-03-24,-0.031283563141273577,-2.089359945278486,0.02224
CGNX,2015-05-14,0.020113969782743477,1.3935118545935241,0.93414
AAPL,2009-12-03,-0.005736782440516188,-0.4446139369578742,0.27239
HON,2014-06-17,-0.0004027031817401789,-0.0680538147428634,0.47621
CAMT,2009-03-05,0.05801051812718364,1.360264679252467,0.92338
BKS,2017-01-12,-0.01710820884774567,-0.7107396708576845,0.12928
CSCO,2011-09-28,-0.005348701364487487,-0.2923929503261157,0.26302
YHOO,2009-05-15,0.008285530539650667,0.23656614021625474,0.62875
ABT,2009-03-19,-0.022813457941929877,-1.4263133648962742,0.05379
SSNI,2014-06-06,0.08439753525392343,1.7865566007502987,0.98769
AAPL,2014-05-02,0.002289653951268401,0.1618417497666451,0.56573
GEVO,2012-07-06,-0.06541949449878737,-1.260647971784622,0.08789
TECD,2008-11-19,-0.013097480915118047,-1.0058364325994413,0.13506
JBT,2017-03-08,-0.0184321978679128,-1.3301520249332526,0.07153
CAMT,2009-08-28,0.06555319084333569,1.0032107879216003,0.89452
HOLX,2011-10-17,-0.001522028940388588,-0.13117937458138332,0.43707
SYMC,2015-02-06,0.003818789433120766,0.38528669786098846,0.71018
YHOO,2010-03-08,0.0038212211924325817,0.20383173782395844,0.63365
IPXL,2014-06-23,0.021741824655476593,1.1571730231177715,0.88843
CGNX,2015-05-01,-0.025300022869461238,-1.809800827635785,0.01843
SSNI,2014-11-14,-0.0011887028880779357,-0.028721010020711493,0.47456
NATI,2013-06-19,0.008746563176361542,0.6824585065334456,0.86247
CBS,2014-09-15,-0.005874114767988405,-0.4884269677129106,0.29146
AMZN,2017-03-14,0.001841460727786423,0.16943744158728738,0.58776
SUPN,2013-04-29,0.10049805089818813,2.42412264438718,0.99417
MNTA,2013-12-20,-0.017975993185288912,-0.8912720765431239,0.11347
LZB,2016-03-16,-0.009612371492614248,-0.48491474578202026,0.25344
AVT,2016-02-17,0.008447328049439307,0.8233862933112303,0.85784
DE,2016-06-22,-0.020769505962018854,-1.4799573509700108,0.0363
ZBH,2011-10-03,-0.017806240786005362,-1.477687015840112,0.0416
CAMT,2012-03-26,0.011471309543155903,0.3494089226569872,0.68647
HOLX,2012-01-09,0.015811088023286075,1.125399236486186,0.89897
AAPL,2016-09-30,-0.00645715110288215,-0.4875916725462713,0.20678
STI,2011-04-12,0.0011512091012930601,0.07054591095716907,0.54639
MSTR,2008-11-20,-0.0113257123310719,-0.42586302040692386,0.25954
FOSL,2016-03-28,0.010634609049634461,0.24420636121497122,0.70191
CSCO,2011-04-08,-0.0034086788867739234,-0.1597961455646291,0.24834
BKS,2017-03-22,-0.004478968729274346,-0.1843017335199883,0.33661
CAMP,2016-02-24,-0.0057977190577702484,-0.25542353085748953,0.39065
LLNW,2016-07-01,0.01102037559840665,0.2521021421747209,0.69442
RMBS,2012-01-11,0.022659856563744182,0.29244778877658795,0.8179
BSX,2008-05-27,-0.019712056586214964,-1.0386970105414428,0.11373
XLNX,2013-08-30,0.009346084134473614,0.927222572037684,0.8689
AAPL,2014-11-20,-0.00733967257535943,-0.6574219242987317,0.19954
AMPH,2016-05-09,-0.011606544987809816,-0.40465488326866367,0.33853
MSFT,2009-04-21,0.009034013275515913,0.4154906607705914,0.66835
SHLD,2016-11-21,-0.011917400248801214,-0.3519595063565347,0.35955
IBM,2011-02-23,-0.0026410095228710344,-0.3674095208447678,0.30586
PLT,2012-10-23,0.01034123554903511,0.6523205340224602,0.85266
NUVA,2011-09-29,-0.0026722873745191993,-0.134975072500159,0.43803
BDX,2010-05-19,0.014635355395530365,1.812990688272844,0.95924
PRGO,2016-12-14,0.01235104635085785,0.4577171685147876,0.75859
CENT,2010-06-02,-0.01807198250680598,-0.857258725894914,0.1204
DSW,2012-02-22,-0.005236307311611165,-0.23927343095990192,0.36629
NUVA,2012-03-02,0.004170979142036717,0.1204860488339114,0.59721
ANDE,2014-04-28,-0.005087047930776325,-0.29144789374421204,0.31388
DORM,2010-01-05,-0.005381226566323028,-0.15620484432756296,0.42736
YHOO,2010-02-01,-0.017573829838642915,-0.9212436485672855,0.1108
POWI,2015-06-05,-0.0007323843785183599,-0.040564220535900995,0.47693
TECD,2009-05-07,-0.00886638522711905,-0.393150419872578,0.30525
VZ,2011-10-14,0.010036160028872735,1.2073758194124034,0.8883
FOSL,2014-04-03,-0.007017048145441678,-0.3678778288422342,0.32189
TGT,2012-11-06,0.00897165782026427,1.0768473155492024,0.88641
EA,2014-12-05,0.011335696093605732,0.5929797188343668,0.83333
CSCO,2010-05-17,-0.00503533906497023,-0.5751500136028599,0.23576
WMT,2010-06-03,0.007258572468521381,0.9094113098678908,0.8283
UTX,2011-05-20,0.008047961798305935,1.3568299792158531,0.91703
FFIV,2016-09-07,0.00034643353042082374,0.022263653727469957,0.55817
AAPL,2016-02-03,0.0012966155709311332,0.10532754229314156,0.54492
DISH,2010-02-08,-0.011770733455997644,-0.626607756260863,0.22812
TGT,2013-08-14,0.004338432460804953,0.46756451040919017,0.73522
IPXL,2014-05-15,-0.02160015438392019,-1.145348705442873,0.10643
IDT,2011-08-18,-0.018956585173777418,-0.6406213857754012,0.24139
AAPL,2016-12-22,0.003428770250009083,0.27735561269090236,0.65746
AAPL,2011-06-14,0.00148945224520809,0.149040981111395,0.54714
DG,2016-07-13,-0.019034287479224303,-1.204137550742763,0.07615
BSX,2008-02-11,0.012108651371850057,0.6706494683868786,0.78123
PII,2009-08-14,0.006607105381772123,0.21650400131335223,0.59178
HOLX,2012-09-04,-0.010051535929162535,-0.6869188527143114,0.16695
BELFA,2014-03-31,0.005823319719450419,0.2467639175909652,0.74495
DG,2016-07-14,-0.008588902865078445,-0.5411889179792222,0.23672
WMT,2010-01-13,0.012331910391824493,1.3502763174917387,0.93498
SPLS,2010-12-21,-0.004076829329269848,-0.3577659854471238,0.36199
CAMT,2012-08-17,0.0198781025746908,0.7482716006989957,0.77649
AAPL,2015-10-19,-0.01252359887206681,-1.0866645621657058,0.09448
WMT,2017-05-02,-0.0004750818834639446,-0.051361385986850194,0.45521
BSX,2008-02-14,0.001251430291681086,0.06943203654199027,0.55279
CTXS,2008-06-02,-0.008047760067294928,-0.45742304714100335,0.29478
PII,2009-09-17,0.07215493639586457,2.6294250349879986,0.98789
BKS,2016-12-28,-0.007577728503203131,-0.3157828682698456,0.3012
BSX,2009-07-06,0.0037855051665710467,0.12406720487760112,0.57366
XLNX,2013-09-03,-0.010273190278524453,-1.012246444287155,0.11208
VAR,2012-05-25,-0.0013136678068156786,-0.094327630863957,0.47822
RMBS,2013-05-08,-0.0005341344513736471,-0.018255386168009306,0.53149
VAR,2012-04-26,0.024976635680041947,2.158829068568416,0.97651
IPXL,2009-10-06,0.07797485707866116,1.5562872208717817,0.95315
GMED,2014-04-09,-0.013086738774192848,-0.8202066944083171,0.14905
EA,2015-04-24,-0.004018189322797487,-0.24971381587953645,0.40094
CL,2012-02-03,-0.0038336776059110346,-0.41832997257781473,0.28016
CSCO,2011-05-20,0.0004553485315460321,0.022604821375081883,0.45665
NATI,2012-02-29,-0.00994938436936469,-0.6345649248439599,0.21688
TGT,2010-12-07,0.0024628783832096835,0.25196824751207425,0.61677
WDC,2015-03-31,-0.012215022134481883,-1.0059467342585537,0.09537
ILMN,2013-07-01,0.0020246329790450613,0.10871427103973104,0.59906
WMT,2016-11-21,-0.0082651660699942,-0.747125136992869,0.14279
BSX,2010-02-02,-0.0375153174507638,-1.8277418533371987,0.0119
WMT,2017-03-08,0.0014619618309470268,0.16193844910266325,0.5792
XLNX,2013-10-02,-0.00171611395331445,-0.16773942776436032,0.43755
MSFT,2014-06-13,-0.0005458223474868002,-0.04834076620960515,0.52362
CSCO,2013-03-22,-0.030112841302489077,-2.265831511330591,0.01153
NVO,2009-09-25,-0.022798384714988164,-1.144126988789458,0.0942
ILMN,2013-06-19,0.00504083780112417,0.2653037644238726,0.64463
BELFA,2011-01-24,-0.06521947427137813,-2.2997013290938866,0.01138
FFIV,2016-03-15,-0.010030748313588245,-0.6568918067231461,0.16629
CTXS,2012-09-17,0.009242175300634686,0.5196902396906974,0.77569
CRY,2015-03-10,-0.0014225875088780893,-0.06994446258510997,0.49134
AAPL,2009-04-23,0.0031779146941688188,0.11251862852495828,0.53309
XLNX,2012-05-18,1.8582155163204828e-05,0.0014625896898428305,0.54213
SNPS,2014-12-19,0.0023286826792836036,0.2670590964199475,0.68076
BKS,2017-01-04,0.005713396960008421,0.23754833818087395,0.64026
VZ,2011-08-02,0.018722686699179814,2.166425840388607,0.98168
CSCO,2014-09-18,-0.001820275295407372,-0.20228160341274312,0.39387
ABT,2012-05-22,-0.005895568183765355,-0.9388891778284676,0.14734
AAPL,2011-07-08,0.004966691288879943,0.5050442079940443,0.69776
FOSL,2014-09-19,-0.003271119556731717,-0.21245323814721326,0.40422
NUAN,2014-06-04,0.00048478878093377717,0.02245143746352849,0.51309
IBM,2011-03-01,-0.007768707490662945,-1.0751402165632737,0.07067
NUAN,2014-01-09,0.00015320872078450386,0.0060820466207928085,0.45474
SYMC,2016-03-24,-0.0039172045244953895,-0.31724728698538734,0.33903
POWI,2015-08-07,0.014992239067631582,1.0099792505872156,0.87143
AMGN,2017-01-31,-0.009343194068371589,-0.7439601621894795,0.14813
MTSC,2010-01-04,-0.007056131953140668,-0.4666391316672541,0.24287
IDT,2011-02-15,0.014266015469605632,0.3233057534459001,0.74176
SSNI,2014-12-04,0.006712892158996686,0.15614658416238536,0.59931
TXN,2014-06-20,-0.0005264718771545488,-0.058299242324020464,0.47324
AMGN,2017-02-15,-0.0017502539457324665,-0.13672999300332214,0.39317
AAPL,2013-02-28,-0.022815452237956217,-1.2220426464776382,0.05935
JNJ,2011-03-31,-0.0004140631571635015,-0.07049762738067898,0.48285
